,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
52,13,14,2018-09-13 21:37:26,2018-09-13 21:38:18,0 days 00:00:52.000000000,0,0,0.8666666666666667,21.37
53,13,13,2018-09-13 21:50:00,2018-09-13 21:53:21,0 days 00:03:21.000000000,0,0,3.35,21.5
54,13,14,2018-09-13 22:03:00,2018-09-13 22:03:08,0 days 00:00:08.000000000,0,0,0.13333333333333333,22.03
55,17,17,2018-09-13 10:08:00,2018-09-13 10:08:48,0 days 00:00:48.000000000,0,0,0.8,10.08
58,17,17,2018-09-13 11:38:00,2018-09-13 11:38:51,0 days 00:00:51.000000000,0,0,0.85,11.38
60,17,17,2018-09-13 12:52:53,2018-09-13 12:53:36,0 days 00:00:43.000000000,0,0,0.7166666666666667,12.52
61,17,17,2018-09-13 16:08:00,2018-09-13 16:08:33,0 days 00:00:33.000000000,0,0,0.55,16.08
62,17,17,2018-09-13 16:37:58,2018-09-13 16:39:44,0 days 00:01:46.000000000,0,0,1.7666666666666666,16.37
63,17,17,2018-09-13 17:23:00,2018-09-13 17:23:19,0 days 00:00:19.000000000,0,0,0.31666666666666665,17.23
64,17,17,2018-09-13 17:38:00,2018-09-13 17:38:00,0 days 00:00:00.000000000,0,0,0.0,17.38
65,17,17,2018-09-13 18:08:00,2018-09-13 18:08:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,18.08
66,17,17,2018-09-13 18:23:06,2018-09-13 18:23:43,0 days 00:00:37.000000000,0,0,0.6166666666666667,18.23
67,17,17,2018-09-13 18:53:03,2018-09-13 18:54:14,0 days 00:01:11.000000000,0,0,1.1833333333333333,18.53
68,17,17,2018-09-13 19:08:00,2018-09-13 19:09:05,0 days 00:01:05.000000000,0,0,1.0833333333333333,19.08
69,17,17,2018-09-13 19:38:00,2018-09-13 19:38:47,0 days 00:00:47.000000000,0,0,0.7833333333333333,19.38
70,17,17,2018-09-13 19:53:00,2018-09-13 19:53:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,19.53
72,17,17,2018-09-13 20:38:00,2018-09-13 20:39:04,0 days 00:01:04.000000000,0,0,1.0666666666666667,20.38
73,17,17,2018-09-13 21:07:57,2018-09-13 21:08:40,0 days 00:00:43.000000000,0,0,0.7166666666666667,21.07
74,17,17,2018-09-13 21:23:00,2018-09-13 21:23:39,0 days 00:00:39.000000000,0,0,0.65,21.23
75,17,17,2018-09-13 21:52:59,2018-09-13 21:53:21,0 days 00:00:22.000000000,0,0,0.36666666666666664,21.52
