,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,13,13,2018-08-20 12:25:03,2018-08-20 12:19:31,0 days 00:05:32.000000000,0,0,5.533333333333333,12.25
25,13,13,2018-08-20 12:52:57,2018-08-20 12:49:28,0 days 00:03:29.000000000,0,0,3.4833333333333334,12.52
26,17,17,2018-08-20 12:53:01,2018-08-20 12:49:28,0 days 00:03:33.000000000,0,0,3.55,12.53
27,13,14,2018-08-20 13:06:33,2018-08-20 13:04:04,0 days 00:02:29.000000000,0,0,2.4833333333333334,13.06
30,13,14,2018-08-20 13:46:57,2018-08-20 13:46:41,0 days 00:00:16.000000000,0,0,0.26666666666666666,13.46
31,13,14,2018-08-20 14:08:12,2018-08-20 14:00:02,0 days 00:08:10.000000000,0,1,8.166666666666666,14.08
32,13,13,2018-08-20 14:23:25,2018-08-20 14:16:23,0 days 00:07:02.000000000,0,1,7.033333333333333,14.23
33,13,14,2018-08-20 14:36:31,2018-08-20 14:33:04,0 days 00:03:27.000000000,0,0,3.45,14.36
35,13,14,2018-08-20 15:08:52,2018-08-20 15:00:21,0 days 00:08:31.000000000,0,1,8.516666666666667,15.08
36,13,13,2018-08-20 15:23:30,2018-08-20 15:15:23,0 days 00:08:07.000000000,0,1,8.116666666666667,15.23
38,13,13,2018-08-20 15:51:20,2018-08-20 15:44:30,0 days 00:06:50.000000000,0,1,6.833333333333333,15.51
40,13,14,2018-08-20 16:05:25,2018-08-20 16:00:48,0 days 00:04:37.000000000,0,0,4.616666666666666,16.05
41,17,17,2018-08-20 16:07:57,2018-08-20 16:00:48,0 days 00:07:09.000000000,0,1,7.15,16.07
42,13,13,2018-08-20 16:21:19,2018-08-20 16:17:26,0 days 00:03:53.000000000,0,0,3.8833333333333333,16.21
44,17,17,2018-08-20 16:37:13,2018-08-20 16:30:22,0 days 00:06:51.000000000,0,1,6.85,16.37
46,13,13,2018-08-20 17:06:14,2018-08-20 17:04:13,0 days 00:02:01.000000000,0,0,2.0166666666666666,17.06
48,13,14,2018-08-20 17:16:24,2018-08-20 17:13:49,0 days 00:02:35.000000000,0,0,2.5833333333333335,17.16
49,17,17,2018-08-20 17:22:08,2018-08-20 17:13:49,0 days 00:08:19.000000000,0,1,8.316666666666666,17.22
50,13,14,2018-08-20 17:51:44,2018-08-20 17:46:29,0 days 00:05:15.000000000,0,0,5.25,17.51
52,13,13,2018-08-20 18:06:31,2018-08-20 18:04:06,0 days 00:02:25.000000000,0,0,2.4166666666666665,18.06
53,17,17,2018-08-20 18:07:35,2018-08-20 18:04:06,0 days 00:03:29.000000000,0,0,3.4833333333333334,18.07
54,13,14,2018-08-20 18:22:16,2018-08-20 18:16:38,0 days 00:05:38.000000000,0,0,5.633333333333334,18.22
55,17,17,2018-08-20 18:22:00,2018-08-20 18:16:38,0 days 00:05:22.000000000,0,0,5.366666666666666,18.22
57,17,17,2018-08-20 18:52:12,2018-08-20 18:52:05,0 days 00:00:07.000000000,0,0,0.11666666666666667,18.52
58,13,13,2018-08-20 19:06:00,2018-08-20 19:04:32,0 days 00:01:28.000000000,0,0,1.4666666666666666,19.06
59,17,17,2018-08-20 19:07:00,2018-08-20 19:04:32,0 days 00:02:28.000000000,0,0,2.466666666666667,19.07
60,13,14,2018-08-20 19:27:00,2018-08-20 19:24:55,0 days 00:02:05.000000000,0,0,2.0833333333333335,19.27
63,17,17,2018-08-20 19:35:32,2018-08-20 19:33:41,0 days 00:01:51.000000000,0,0,1.85,19.35
64,13,14,2018-08-20 19:51:09,2018-08-20 19:50:20,0 days 00:00:49.000000000,0,0,0.8166666666666667,19.51
65,17,17,2018-08-20 19:52:00,2018-08-20 19:50:20,0 days 00:01:40.000000000,0,0,1.6666666666666667,19.52
68,13,13,2018-08-20 20:21:49,2018-08-20 20:19:55,0 days 00:01:54.000000000,0,0,1.9,20.21
69,17,17,2018-08-20 20:22:37,2018-08-20 20:19:55,0 days 00:02:42.000000000,0,0,2.7,20.22
71,17,17,2018-08-20 20:37:00,2018-08-20 20:35:46,0 days 00:01:14.000000000,0,0,1.2333333333333334,20.37
72,13,13,2018-08-20 20:51:00,2018-08-20 20:48:16,0 days 00:02:44.000000000,0,0,2.7333333333333334,20.51
74,13,14,2018-08-20 21:07:28,2018-08-20 21:02:01,0 days 00:05:27.000000000,0,0,5.45,21.07
75,17,17,2018-08-20 21:05:33,2018-08-20 21:02:01,0 days 00:03:32.000000000,0,0,3.533333333333333,21.05
76,13,13,2018-08-20 21:21:00,2018-08-20 21:18:43,0 days 00:02:17.000000000,0,0,2.283333333333333,21.21
77,17,17,2018-08-20 21:22:00,2018-08-20 21:18:43,0 days 00:03:17.000000000,0,0,3.283333333333333,21.22
78,13,14,2018-08-20 21:34:19,2018-08-20 21:30:46,0 days 00:03:33.000000000,0,0,3.55,21.34
81,17,17,2018-08-20 21:52:11,2018-08-20 21:44:17,0 days 00:07:54.000000000,0,1,7.9,21.52
82,13,14,2018-08-20 22:06:20,2018-08-20 22:04:17,0 days 00:02:03.000000000,0,0,2.05,22.06
83,17,17,2018-08-20 22:07:00,2018-08-20 22:04:17,0 days 00:02:43.000000000,0,0,2.716666666666667,22.07
84,13,13,2018-08-20 22:21:33,2018-08-20 22:14:20,0 days 00:07:13.000000000,0,1,7.216666666666667,22.21
