,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
41,20,20,2018-09-05 15:14:51,2018-09-05 15:08:31,0 days 00:06:20.000000000,0,1,6.333333333333333,15.14
43,20,20,2018-09-05 15:44:27,2018-09-05 15:38:07,0 days 00:06:20.000000000,0,1,6.333333333333333,15.44
44,20,9,2018-09-05 16:02:20,2018-09-05 15:53:27,0 days 00:08:53.000000000,0,1,8.883333333333333,16.02
46,20,20,2018-09-05 16:14:49,2018-09-05 16:06:46,0 days 00:08:03.000000000,0,1,8.05,16.14
47,8,8,2018-09-05 16:15:40,2018-09-05 16:06:46,0 days 00:08:54.000000000,0,1,8.9,16.15
48,20,9,2018-09-05 16:30:55,2018-09-05 16:24:06,0 days 00:06:49.000000000,0,1,6.816666666666666,16.3
49,8,8,2018-09-05 16:31:31,2018-09-05 16:24:06,0 days 00:07:25.000000000,0,1,7.416666666666667,16.31
50,20,20,2018-09-05 16:43:56,2018-09-05 16:38:11,0 days 00:05:45.000000000,0,0,5.75,16.43
51,8,8,2018-09-05 16:44:25,2018-09-05 16:38:11,0 days 00:06:14.000000000,0,1,6.233333333333333,16.44
53,8,8,2018-09-05 17:00:17,2018-09-05 16:59:34,0 days 00:00:43.000000000,0,0,0.7166666666666667,17.0
54,20,20,2018-09-05 17:14:00,2018-09-05 17:10:49,0 days 00:03:11.000000000,0,0,3.183333333333333,17.14
55,8,8,2018-09-05 17:14:00,2018-09-05 17:10:49,0 days 00:03:11.000000000,0,0,3.183333333333333,17.14
56,20,9,2018-09-05 17:32:00,2018-09-05 17:26:32,0 days 00:05:28.000000000,0,0,5.466666666666667,17.32
57,8,8,2018-09-05 17:30:48,2018-09-05 17:26:32,0 days 00:04:16.000000000,0,0,4.266666666666667,17.3
58,20,20,2018-09-05 17:44:16,2018-09-05 17:38:15,0 days 00:06:01.000000000,0,1,6.016666666666667,17.44
59,8,8,2018-09-05 17:45:22,2018-09-05 17:38:15,0 days 00:07:07.000000000,0,1,7.116666666666666,17.45
62,20,20,2018-09-05 18:18:37,2018-09-05 18:11:06,0 days 00:07:31.000000000,0,1,7.516666666666667,18.18
63,8,8,2018-09-05 18:19:04,2018-09-05 18:11:06,0 days 00:07:58.000000000,0,1,7.966666666666667,18.19
66,20,20,2018-09-05 18:44:53,2018-09-05 18:39:55,0 days 00:04:58.000000000,0,0,4.966666666666667,18.44
67,8,8,2018-09-05 18:46:09,2018-09-05 18:39:55,0 days 00:06:14.000000000,0,1,6.233333333333333,18.46
68,20,20,2018-09-05 19:14:28,2018-09-05 19:10:06,0 days 00:04:22.000000000,0,0,4.366666666666666,19.14
69,8,8,2018-09-05 19:14:53,2018-09-05 19:10:06,0 days 00:04:47.000000000,0,0,4.783333333333333,19.14
70,20,9,2018-09-05 19:31:19,2018-09-05 19:23:49,0 days 00:07:30.000000000,0,1,7.5,19.31
71,8,8,2018-09-05 19:29:55,2018-09-05 19:23:49,0 days 00:06:06.000000000,0,1,6.1,19.29
72,20,20,2018-09-05 19:44:24,2018-09-05 19:38:48,0 days 00:05:36.000000000,0,0,5.6,19.44
73,8,8,2018-09-05 19:44:55,2018-09-05 19:38:48,0 days 00:06:07.000000000,0,1,6.116666666666666,19.44
74,20,9,2018-09-05 19:59:39,2018-09-05 19:55:29,0 days 00:04:10.000000000,0,0,4.166666666666667,19.59
75,8,8,2018-09-05 20:01:07,2018-09-05 19:55:29,0 days 00:05:38.000000000,0,0,5.633333333333334,20.01
76,20,20,2018-09-05 20:16:28,2018-09-05 20:10:04,0 days 00:06:24.000000000,0,1,6.4,20.16
77,8,8,2018-09-05 20:14:55,2018-09-05 20:10:04,0 days 00:04:51.000000000,0,0,4.85,20.14
78,20,9,2018-09-05 20:30:03,2018-09-05 20:25:31,0 days 00:04:32.000000000,0,0,4.533333333333333,20.3
79,8,8,2018-09-05 20:30:21,2018-09-05 20:25:31,0 days 00:04:50.000000000,0,0,4.833333333333333,20.3
80,20,20,2018-09-05 20:44:26,2018-09-05 20:39:18,0 days 00:05:08.000000000,0,0,5.133333333333334,20.44
81,8,8,2018-09-05 20:44:58,2018-09-05 20:39:18,0 days 00:05:40.000000000,0,0,5.666666666666667,20.44
82,20,9,2018-09-05 21:02:34,2018-09-05 20:54:41,0 days 00:07:53.000000000,0,1,7.883333333333334,21.02
83,8,8,2018-09-05 21:00:24,2018-09-05 20:54:41,0 days 00:05:43.000000000,0,0,5.716666666666667,21.0
84,20,20,2018-09-05 21:13:39,2018-09-05 21:08:53,0 days 00:04:46.000000000,0,0,4.766666666666667,21.13
85,8,8,2018-09-05 21:15:49,2018-09-05 21:08:53,0 days 00:06:56.000000000,0,1,6.933333333333334,21.15
86,20,9,2018-09-05 21:29:13,2018-09-05 21:24:45,0 days 00:04:28.000000000,0,0,4.466666666666667,21.29
87,8,8,2018-09-05 21:30:24,2018-09-05 21:24:45,0 days 00:05:39.000000000,0,0,5.65,21.3
88,20,20,2018-09-05 21:44:48,2018-09-05 21:38:03,0 days 00:06:45.000000000,0,1,6.75,21.44
89,8,8,2018-09-05 21:44:58,2018-09-05 21:38:03,0 days 00:06:55.000000000,0,1,6.916666666666667,21.44
90,20,9,2018-09-05 22:00:02,2018-09-05 21:52:19,0 days 00:07:43.000000000,0,1,7.716666666666667,22.0
91,8,8,2018-09-05 21:59:54,2018-09-05 21:52:19,0 days 00:07:35.000000000,0,1,7.583333333333333,21.59
92,20,20,2018-09-05 22:15:09,2018-09-05 22:07:17,0 days 00:07:52.000000000,0,1,7.866666666666666,22.15
93,8,8,2018-09-05 22:14:28,2018-09-05 22:07:17,0 days 00:07:11.000000000,0,1,7.183333333333334,22.14
94,20,9,2018-09-05 22:29:58,2018-09-05 22:22:16,0 days 00:07:42.000000000,0,1,7.7,22.29
95,8,8,2018-09-05 22:29:26,2018-09-05 22:22:16,0 days 00:07:10.000000000,0,1,7.166666666666667,22.29
