,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
61,20,20,2018-05-02 17:14:34,2018-05-02 17:07:10,0 days 00:07:24.000000000,0,1,7.4,17.14
62,8,8,2018-05-02 17:16:11,2018-05-02 17:07:10,0 days 00:09:01.000000000,0,1,9.016666666666667,17.16
63,20,20,2018-05-02 17:14:34,2018-05-02 17:09:14,0 days 00:05:20.000000000,0,0,5.333333333333333,17.14
64,8,8,2018-05-02 17:16:11,2018-05-02 17:09:14,0 days 00:06:57.000000000,0,1,6.95,17.16
65,20,9,2018-05-02 17:30:24,2018-05-02 17:22:38,0 days 00:07:46.000000000,0,1,7.766666666666667,17.3
66,8,8,2018-05-02 17:31:35,2018-05-02 17:22:38,0 days 00:08:57.000000000,0,1,8.95,17.31
67,20,9,2018-05-02 18:00:45,2018-05-02 17:57:48,0 days 00:02:57.000000000,0,0,2.95,18.0
68,8,8,2018-05-02 18:03:11,2018-05-02 17:57:48,0 days 00:05:23.000000000,0,0,5.383333333333334,18.03
70,8,8,2018-05-02 18:15:59,2018-05-02 18:08:13,0 days 00:07:46.000000000,0,1,7.766666666666667,18.15
71,20,9,2018-05-02 18:31:59,2018-05-02 18:24:04,0 days 00:07:55.000000000,0,1,7.916666666666667,18.31
72,8,8,2018-05-02 18:31:24,2018-05-02 18:24:04,0 days 00:07:20.000000000,0,1,7.333333333333333,18.31
73,20,9,2018-05-02 19:00:38,2018-05-02 18:58:17,0 days 00:02:21.000000000,0,0,2.35,19.0
74,8,8,2018-05-02 19:02:37,2018-05-02 18:58:17,0 days 00:04:20.000000000,0,0,4.333333333333333,19.02
75,20,20,2018-05-02 19:16:23,2018-05-02 19:07:27,0 days 00:08:56.000000000,0,1,8.933333333333334,19.16
76,8,8,2018-05-02 19:15:07,2018-05-02 19:07:27,0 days 00:07:40.000000000,0,1,7.666666666666667,19.15
77,20,9,2018-05-02 19:31:02,2018-05-02 19:22:29,0 days 00:08:33.000000000,0,1,8.55,19.31
78,8,8,2018-05-02 19:33:45,2018-05-02 19:22:29,0 days 00:11:16.000000000,0,1,11.266666666666667,19.33
79,20,20,2018-05-02 19:44:27,2018-05-02 19:37:28,0 days 00:06:59.000000000,0,1,6.983333333333333,19.44
80,8,8,2018-05-02 19:45:47,2018-05-02 19:37:28,0 days 00:08:19.000000000,0,1,8.316666666666666,19.45
81,20,9,2018-05-02 20:00:04,2018-05-02 19:54:09,0 days 00:05:55.000000000,0,0,5.916666666666667,20.0
82,8,8,2018-05-02 20:01:35,2018-05-02 19:54:09,0 days 00:07:26.000000000,0,1,7.433333333333334,20.01
83,20,20,2018-05-02 20:19:47,2018-05-02 20:06:16,0 days 00:13:31.000000000,0,1,13.516666666666667,20.19
84,8,8,2018-05-02 20:14:41,2018-05-02 20:06:16,0 days 00:08:25.000000000,0,1,8.416666666666666,20.14
85,20,9,2018-05-02 20:31:34,2018-05-02 20:22:33,0 days 00:09:01.000000000,0,1,9.016666666666667,20.31
86,8,8,2018-05-02 20:31:35,2018-05-02 20:22:33,0 days 00:09:02.000000000,0,1,9.033333333333333,20.31
87,20,20,2018-05-02 20:45:33,2018-05-02 20:37:28,0 days 00:08:05.000000000,0,1,8.083333333333334,20.45
88,8,8,2018-05-02 20:45:20,2018-05-02 20:37:28,0 days 00:07:52.000000000,0,1,7.866666666666666,20.45
90,8,8,2018-05-02 21:01:32,2018-05-02 20:51:38,0 days 00:09:54.000000000,0,1,9.9,21.01
91,20,20,2018-05-02 21:16:42,2018-05-02 21:09:53,0 days 00:06:49.000000000,0,1,6.816666666666666,21.16
92,8,8,2018-05-02 21:15:17,2018-05-02 21:09:53,0 days 00:05:24.000000000,0,0,5.4,21.15
93,20,9,2018-05-02 21:29:00,2018-05-02 21:23:21,0 days 00:05:39.000000000,0,0,5.65,21.29
94,8,8,2018-05-02 21:29:00,2018-05-02 21:23:21,0 days 00:05:39.000000000,0,0,5.65,21.29
95,20,20,2018-05-02 21:44:04,2018-05-02 21:37:54,0 days 00:06:10.000000000,0,1,6.166666666666667,21.44
96,8,8,2018-05-02 21:45:31,2018-05-02 21:37:54,0 days 00:07:37.000000000,0,1,7.616666666666666,21.45
97,20,9,2018-05-02 22:02:59,2018-05-02 21:50:43,0 days 00:12:16.000000000,0,1,12.266666666666667,22.02
98,8,8,2018-05-02 22:04:17,2018-05-02 21:50:43,0 days 00:13:34.000000000,0,1,13.566666666666666,22.04
99,20,20,2018-05-02 22:13:35,2018-05-02 22:03:37,0 days 00:09:58.000000000,0,1,9.966666666666667,22.13
100,8,8,2018-05-02 22:04:17,2018-05-02 22:03:37,0 days 00:00:40.000000000,0,0,0.6666666666666666,22.04
101,20,9,2018-05-02 22:31:08,2018-05-02 22:20:59,0 days 00:10:09.000000000,0,1,10.15,22.31
102,8,8,2018-05-02 22:29:56,2018-05-02 22:20:59,0 days 00:08:57.000000000,0,1,8.95,22.29
103,8,8,2018-05-02 22:44:06,2018-05-02 22:38:00,0 days 00:06:06.000000000,0,1,6.1,22.44
