,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
48,20,20,2018-05-18 22:06:20,2018-05-18 22:15:41,0 days 00:09:21.000000000,0,1,9.35,22.06
49,20,9,2018-05-18 22:26:38,2018-05-18 22:31:02,0 days 00:04:24.000000000,0,0,4.4,22.26
50,8,8,2018-05-18 09:42:17,2018-05-18 09:47:13,0 days 00:04:56.000000000,0,0,4.933333333333334,9.42
52,8,8,2018-05-18 10:11:56,2018-05-18 10:16:25,0 days 00:04:29.000000000,0,0,4.483333333333333,10.11
53,8,8,2018-05-18 10:27:24,2018-05-18 10:32:43,0 days 00:05:19.000000000,0,0,5.316666666666666,10.27
54,8,8,2018-05-18 10:42:22,2018-05-18 10:48:11,0 days 00:05:49.000000000,0,0,5.816666666666666,10.42
56,8,8,2018-05-18 11:11:36,2018-05-18 11:16:34,0 days 00:04:58.000000000,0,0,4.966666666666667,11.11
57,8,8,2018-05-18 11:29:00,2018-05-18 11:31:53,0 days 00:02:53.000000000,0,0,2.8833333333333333,11.29
58,8,8,2018-05-18 11:44:20,2018-05-18 11:46:00,0 days 00:01:40.000000000,0,0,1.6666666666666667,11.44
59,8,8,2018-05-18 11:55:55,2018-05-18 12:01:25,0 days 00:05:30.000000000,0,0,5.5,11.55
60,8,8,2018-05-18 12:12:59,2018-05-18 12:19:21,0 days 00:06:22.000000000,0,1,6.366666666666666,12.12
61,8,8,2018-05-18 12:27:32,2018-05-18 12:32:38,0 days 00:05:06.000000000,0,0,5.1,12.27
62,8,8,2018-05-18 12:42:32,2018-05-18 12:46:22,0 days 00:03:50.000000000,0,0,3.8333333333333335,12.42
63,8,8,2018-05-18 16:12:40,2018-05-18 16:17:33,0 days 00:04:53.000000000,0,0,4.883333333333334,16.12
64,8,8,2018-05-18 16:26:53,2018-05-18 16:32:27,0 days 00:05:34.000000000,0,0,5.566666666666666,16.26
65,8,8,2018-05-18 16:40:38,2018-05-18 16:47:24,0 days 00:06:46.000000000,0,1,6.766666666666667,16.4
66,8,8,2018-05-18 16:57:50,2018-05-18 17:02:48,0 days 00:04:58.000000000,0,0,4.966666666666667,16.57
68,8,8,2018-05-18 17:29:27,2018-05-18 17:31:29,0 days 00:02:02.000000000,0,0,2.033333333333333,17.29
69,8,8,2018-05-18 17:41:54,2018-05-18 17:49:04,0 days 00:07:10.000000000,0,1,7.166666666666667,17.41
70,8,8,2018-05-18 17:56:56,2018-05-18 18:02:10,0 days 00:05:14.000000000,0,0,5.233333333333333,17.56
72,8,8,2018-05-18 18:27:11,2018-05-18 18:31:59,0 days 00:04:48.000000000,0,0,4.8,18.27
73,8,8,2018-05-18 18:42:38,2018-05-18 18:48:19,0 days 00:05:41.000000000,0,0,5.683333333333334,18.42
74,8,8,2018-05-18 18:58:00,2018-05-18 19:01:14,0 days 00:03:14.000000000,0,0,3.2333333333333334,18.58
75,8,8,2018-05-18 19:12:37,2018-05-18 19:17:58,0 days 00:05:21.000000000,0,0,5.35,19.12
76,8,8,2018-05-18 19:28:29,2018-05-18 19:31:43,0 days 00:03:14.000000000,0,0,3.2333333333333334,19.28
77,8,8,2018-05-18 19:42:11,2018-05-18 19:45:56,0 days 00:03:45.000000000,0,0,3.75,19.42
78,8,8,2018-05-18 19:57:59,2018-05-18 20:02:38,0 days 00:04:39.000000000,0,0,4.65,19.57
79,8,8,2018-05-18 20:12:35,2018-05-18 20:18:04,0 days 00:05:29.000000000,0,0,5.483333333333333,20.12
80,8,8,2018-05-18 20:26:00,2018-05-18 20:31:25,0 days 00:05:25.000000000,0,0,5.416666666666667,20.26
81,8,8,2018-05-18 20:41:46,2018-05-18 20:48:29,0 days 00:06:43.000000000,0,1,6.716666666666667,20.41
82,8,8,2018-05-18 20:57:35,2018-05-18 21:01:51,0 days 00:04:16.000000000,0,0,4.266666666666667,20.57
83,8,8,2018-05-18 21:11:18,2018-05-18 21:16:11,0 days 00:04:53.000000000,0,0,4.883333333333334,21.11
84,8,8,2018-05-18 21:27:09,2018-05-18 21:31:16,0 days 00:04:07.000000000,0,0,4.116666666666666,21.27
85,8,8,2018-05-18 21:40:48,2018-05-18 21:45:57,0 days 00:05:09.000000000,0,0,5.15,21.4
86,8,8,2018-05-18 21:56:59,2018-05-18 22:00:59,0 days 00:04:00.000000000,0,0,4.0,21.56
87,8,8,2018-05-18 22:12:25,2018-05-18 22:15:41,0 days 00:03:16.000000000,0,0,3.2666666666666666,22.12
88,8,8,2018-05-18 22:26:33,2018-05-18 22:31:02,0 days 00:04:29.000000000,0,0,4.483333333333333,22.26
