,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
41,17,17,2018-08-29 16:07:00,2018-08-29 15:57:55,0 days 00:09:05.000000000,0,1,9.083333333333334,16.07
42,13,13,2018-08-29 16:21:23,2018-08-29 16:18:00,0 days 00:03:23.000000000,0,0,3.3833333333333333,16.21
44,13,14,2018-08-29 16:33:36,2018-08-29 16:31:12,0 days 00:02:24.000000000,0,0,2.4,16.33
45,17,17,2018-08-29 16:37:21,2018-08-29 16:31:12,0 days 00:06:09.000000000,0,1,6.15,16.37
47,13,13,2018-08-29 17:06:17,2018-08-29 17:03:00,0 days 00:03:17.000000000,0,0,3.283333333333333,17.06
49,13,14,2018-08-29 17:16:58,2018-08-29 17:16:06,0 days 00:00:52.000000000,0,0,0.8666666666666667,17.16
50,17,17,2018-08-29 17:22:42,2018-08-29 17:16:06,0 days 00:06:36.000000000,0,1,6.6,17.22
51,13,14,2018-08-29 17:52:24,2018-08-29 17:46:08,0 days 00:06:16.000000000,0,1,6.266666666666667,17.52
53,13,13,2018-08-29 18:06:38,2018-08-29 18:04:10,0 days 00:02:28.000000000,0,0,2.466666666666667,18.06
54,17,17,2018-08-29 18:07:46,2018-08-29 18:04:10,0 days 00:03:36.000000000,0,0,3.6,18.07
56,17,17,2018-08-29 18:25:11,2018-08-29 18:20:31,0 days 00:04:40.000000000,0,0,4.666666666666667,18.25
57,13,14,2018-08-29 18:53:21,2018-08-29 18:44:44,0 days 00:08:37.000000000,0,1,8.616666666666667,18.53
58,17,17,2018-08-29 18:52:51,2018-08-29 18:44:44,0 days 00:08:07.000000000,0,1,8.116666666666667,18.52
59,13,13,2018-08-29 19:06:46,2018-08-29 19:03:15,0 days 00:03:31.000000000,0,0,3.5166666666666666,19.06
60,17,17,2018-08-29 19:08:39,2018-08-29 19:03:15,0 days 00:05:24.000000000,0,0,5.4,19.08
61,13,14,2018-08-29 19:20:48,2018-08-29 19:16:11,0 days 00:04:37.000000000,0,0,4.616666666666666,19.2
64,17,17,2018-08-29 19:37:22,2018-08-29 19:32:35,0 days 00:04:47.000000000,0,0,4.783333333333333,19.37
65,13,13,2018-08-29 19:51:49,2018-08-29 19:49:34,0 days 00:02:15.000000000,0,0,2.25,19.51
66,17,17,2018-08-29 19:55:40,2018-08-29 19:49:34,0 days 00:06:06.000000000,0,1,6.1,19.55
69,13,13,2018-08-29 20:23:23,2018-08-29 20:17:17,0 days 00:06:06.000000000,0,1,6.1,20.23
70,17,17,2018-08-29 20:22:42,2018-08-29 20:17:17,0 days 00:05:25.000000000,0,0,5.416666666666667,20.22
72,17,17,2018-08-29 20:39:21,2018-08-29 20:32:41,0 days 00:06:40.000000000,0,1,6.666666666666667,20.39
73,13,13,2018-08-29 20:51:38,2018-08-29 20:48:07,0 days 00:03:31.000000000,0,0,3.5166666666666666,20.51
75,13,14,2018-08-29 21:05:14,2018-08-29 21:02:15,0 days 00:02:59.000000000,0,0,2.9833333333333334,21.05
76,17,17,2018-08-29 21:08:02,2018-08-29 21:02:15,0 days 00:05:47.000000000,0,0,5.783333333333333,21.08
77,13,13,2018-08-29 21:22:22,2018-08-29 21:18:29,0 days 00:03:53.000000000,0,0,3.8833333333333333,21.22
78,17,17,2018-08-29 21:24:36,2018-08-29 21:18:29,0 days 00:06:07.000000000,0,1,6.116666666666666,21.24
79,13,14,2018-08-29 21:32:47,2018-08-29 21:31:43,0 days 00:01:04.000000000,0,0,1.0666666666666667,21.32
82,17,17,2018-08-29 21:52:24,2018-08-29 21:44:06,0 days 00:08:18.000000000,0,1,8.3,21.52
84,17,17,2018-08-29 22:09:05,2018-08-29 22:04:59,0 days 00:04:06.000000000,0,0,4.1,22.09
85,13,13,2018-08-29 22:21:00,2018-08-29 22:18:16,0 days 00:02:44.000000000,0,0,2.7333333333333334,22.21
