,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
93,8,8,2018-05-03 21:00:09,2018-05-03 20:51:51,0 days 00:08:18.000000000,0,1,8.3,21.0
94,20,20,2018-05-03 21:15:16,2018-05-03 21:06:51,0 days 00:08:25.000000000,0,1,8.416666666666666,21.15
95,8,8,2018-05-03 21:16:21,2018-05-03 21:06:51,0 days 00:09:30.000000000,0,1,9.5,21.16
96,20,9,2018-05-03 21:32:05,2018-05-03 21:23:54,0 days 00:08:11.000000000,0,1,8.183333333333334,21.32
97,8,8,2018-05-03 21:30:04,2018-05-03 21:23:54,0 days 00:06:10.000000000,0,1,6.166666666666667,21.3
98,20,20,2018-05-03 21:43:33,2018-05-03 21:38:34,0 days 00:04:59.000000000,0,0,4.983333333333333,21.43
99,8,8,2018-05-03 21:46:41,2018-05-03 21:38:34,0 days 00:08:07.000000000,0,1,8.116666666666667,21.46
100,20,9,2018-05-03 21:59:33,2018-05-03 21:49:48,0 days 00:09:45.000000000,0,1,9.75,21.59
102,20,20,2018-05-03 22:13:57,2018-05-03 22:07:46,0 days 00:06:11.000000000,0,1,6.183333333333334,22.13
103,8,8,2018-05-03 22:15:51,2018-05-03 22:07:46,0 days 00:08:05.000000000,0,1,8.083333333333334,22.15
104,20,9,2018-05-03 22:31:11,2018-05-03 22:28:42,0 days 00:02:29.000000000,0,0,2.4833333333333334,22.31
105,8,8,2018-05-03 22:30:03,2018-05-03 22:28:42,0 days 00:01:21.000000000,0,0,1.35,22.3
106,8,8,2018-05-03 22:43:51,2018-05-03 22:38:05,0 days 00:05:46.000000000,0,0,5.766666666666667,22.43
