,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,3,3,2018-05-16 11:53:58,2018-05-16 11:49:44,0 days 00:04:14.000000000,0,0,4.233333333333333,11.53
26,13,13,2018-05-16 11:51:58,2018-05-16 11:49:44,0 days 00:02:14.000000000,0,0,2.2333333333333334,11.51
29,13,14,2018-05-16 12:05:52,2018-05-16 12:01:19,0 days 00:04:33.000000000,0,0,4.55,12.05
30,17,17,2018-05-16 12:07:00,2018-05-16 12:01:19,0 days 00:05:41.000000000,0,0,5.683333333333334,12.07
33,13,14,2018-05-16 12:39:11,2018-05-16 12:32:33,0 days 00:06:38.000000000,0,1,6.633333333333334,12.39
35,13,13,2018-05-16 12:51:34,2018-05-16 12:47:32,0 days 00:04:02.000000000,0,0,4.033333333333333,12.51
36,17,17,2018-05-16 12:52:51,2018-05-16 12:47:32,0 days 00:05:19.000000000,0,0,5.316666666666666,12.52
37,13,14,2018-05-16 13:05:00,2018-05-16 13:02:34,0 days 00:02:26.000000000,0,0,2.433333333333333,13.05
38,13,13,2018-05-16 13:22:15,2018-05-16 13:16:43,0 days 00:05:32.000000000,0,0,5.533333333333333,13.22
40,13,13,2018-05-16 13:53:06,2018-05-16 13:49:12,0 days 00:03:54.000000000,0,0,3.9,13.53
41,13,14,2018-05-16 14:09:00,2018-05-16 14:01:42,0 days 00:07:18.000000000,0,1,7.3,14.09
42,13,13,2018-05-16 14:22:40,2018-05-16 14:16:44,0 days 00:05:56.000000000,0,0,5.933333333333334,14.22
44,13,13,2018-05-16 14:54:41,2018-05-16 14:46:41,0 days 00:08:00.000000000,0,1,8.0,14.54
46,13,14,2018-05-16 15:16:19,2018-05-16 15:15:54,0 days 00:00:25.000000000,0,0,0.4166666666666667,15.16
47,13,14,2018-05-16 15:36:00,2018-05-16 15:32:07,0 days 00:03:53.000000000,0,0,3.8833333333333333,15.36
48,13,13,2018-05-16 15:52:21,2018-05-16 15:45:00,0 days 00:07:21.000000000,0,1,7.35,15.52
49,13,14,2018-05-16 16:09:04,2018-05-16 16:01:18,0 days 00:07:46.000000000,0,1,7.766666666666667,16.09
51,13,13,2018-05-16 16:21:30,2018-05-16 16:19:12,0 days 00:02:18.000000000,0,0,2.3,16.21
53,3,3,2018-05-16 16:38:06,2018-05-16 16:31:43,0 days 00:06:23.000000000,0,1,6.383333333333334,16.38
54,13,14,2018-05-16 16:32:45,2018-05-16 16:31:43,0 days 00:01:02.000000000,0,0,1.0333333333333334,16.32
55,17,17,2018-05-16 16:37:33,2018-05-16 16:31:43,0 days 00:05:50.000000000,0,0,5.833333333333333,16.37
56,3,3,2018-05-16 16:51:25,2018-05-16 16:46:20,0 days 00:05:05.000000000,0,0,5.083333333333333,16.51
58,17,17,2018-05-16 16:52:32,2018-05-16 16:46:20,0 days 00:06:12.000000000,0,1,6.2,16.52
59,3,3,2018-05-16 17:08:29,2018-05-16 17:04:22,0 days 00:04:07.000000000,0,0,4.116666666666666,17.08
60,13,13,2018-05-16 17:06:47,2018-05-16 17:04:22,0 days 00:02:25.000000000,0,0,2.4166666666666665,17.06
62,3,3,2018-05-16 17:21:26,2018-05-16 17:13:11,0 days 00:08:15.000000000,0,1,8.25,17.21
63,13,14,2018-05-16 17:23:09,2018-05-16 17:13:11,0 days 00:09:58.000000000,0,1,9.966666666666667,17.23
64,17,17,2018-05-16 17:22:36,2018-05-16 17:13:11,0 days 00:09:25.000000000,0,1,9.416666666666666,17.22
65,3,3,2018-05-16 17:39:02,2018-05-16 17:33:11,0 days 00:05:51.000000000,0,0,5.85,17.39
66,13,13,2018-05-16 17:36:45,2018-05-16 17:33:11,0 days 00:03:34.000000000,0,0,3.566666666666667,17.36
67,17,17,2018-05-16 17:41:46,2018-05-16 17:33:11,0 days 00:08:35.000000000,0,1,8.583333333333334,17.41
68,3,3,2018-05-16 17:51:00,2018-05-16 17:46:40,0 days 00:04:20.000000000,0,0,4.333333333333333,17.51
69,13,14,2018-05-16 17:50:13,2018-05-16 17:46:40,0 days 00:03:33.000000000,0,0,3.55,17.5
71,3,3,2018-05-16 18:05:19,2018-05-16 18:01:49,0 days 00:03:30.000000000,0,0,3.5,18.05
72,13,13,2018-05-16 18:09:09,2018-05-16 18:01:49,0 days 00:07:20.000000000,0,1,7.333333333333333,18.09
73,17,17,2018-05-16 18:09:21,2018-05-16 18:01:49,0 days 00:07:32.000000000,0,1,7.533333333333333,18.09
74,3,3,2018-05-16 18:21:56,2018-05-16 18:17:14,0 days 00:04:42.000000000,0,0,4.7,18.21
75,13,14,2018-05-16 18:20:57,2018-05-16 18:17:14,0 days 00:03:43.000000000,0,0,3.716666666666667,18.2
76,17,17,2018-05-16 18:24:15,2018-05-16 18:17:14,0 days 00:07:01.000000000,0,1,7.016666666666667,18.24
77,13,13,2018-05-16 18:39:01,2018-05-16 18:31:52,0 days 00:07:09.000000000,0,1,7.15,18.39
79,13,14,2018-05-16 18:52:10,2018-05-16 18:48:07,0 days 00:04:03.000000000,0,0,4.05,18.52
80,17,17,2018-05-16 18:51:43,2018-05-16 18:48:07,0 days 00:03:36.000000000,0,0,3.6,18.51
81,13,13,2018-05-16 19:06:54,2018-05-16 19:01:32,0 days 00:05:22.000000000,0,0,5.366666666666666,19.06
82,17,17,2018-05-16 19:09:34,2018-05-16 19:01:32,0 days 00:08:02.000000000,0,1,8.033333333333333,19.09
85,13,14,2018-05-16 19:41:13,2018-05-16 19:32:32,0 days 00:08:41.000000000,0,1,8.683333333333334,19.41
86,17,17,2018-05-16 19:37:29,2018-05-16 19:32:32,0 days 00:04:57.000000000,0,0,4.95,19.37
87,13,13,2018-05-16 19:51:48,2018-05-16 19:46:48,0 days 00:05:00.000000000,0,0,5.0,19.51
88,17,17,2018-05-16 19:55:00,2018-05-16 19:46:48,0 days 00:08:12.000000000,0,1,8.2,19.55
89,13,14,2018-05-16 20:06:00,2018-05-16 20:01:54,0 days 00:04:06.000000000,0,0,4.1,20.06
91,13,13,2018-05-16 20:23:05,2018-05-16 20:16:56,0 days 00:06:09.000000000,0,1,6.15,20.23
92,17,17,2018-05-16 20:22:28,2018-05-16 20:16:56,0 days 00:05:32.000000000,0,0,5.533333333333333,20.22
93,13,14,2018-05-16 20:36:00,2018-05-16 20:31:06,0 days 00:04:54.000000000,0,0,4.9,20.36
94,17,17,2018-05-16 20:39:34,2018-05-16 20:31:06,0 days 00:08:28.000000000,0,1,8.466666666666667,20.39
95,13,13,2018-05-16 20:52:37,2018-05-16 20:45:42,0 days 00:06:55.000000000,0,1,6.916666666666667,20.52
97,13,14,2018-05-16 21:04:36,2018-05-16 21:02:21,0 days 00:02:15.000000000,0,0,2.25,21.04
98,17,17,2018-05-16 21:07:24,2018-05-16 21:02:21,0 days 00:05:03.000000000,0,0,5.05,21.07
100,13,13,2018-05-16 21:22:08,2018-05-16 21:16:28,0 days 00:05:40.000000000,0,0,5.666666666666667,21.22
101,17,17,2018-05-16 21:24:30,2018-05-16 21:16:28,0 days 00:08:02.000000000,0,1,8.033333333333333,21.24
102,3,3,2018-05-16 21:36:29,2018-05-16 21:30:12,0 days 00:06:17.000000000,0,1,6.283333333333333,21.36
103,13,14,2018-05-16 21:33:17,2018-05-16 21:30:12,0 days 00:03:05.000000000,0,0,3.0833333333333335,21.33
105,3,3,2018-05-16 21:51:00,2018-05-16 21:43:55,0 days 00:07:05.000000000,0,1,7.083333333333333,21.51
106,13,13,2018-05-16 21:51:40,2018-05-16 21:43:55,0 days 00:07:45.000000000,0,1,7.75,21.51
107,17,17,2018-05-16 21:52:49,2018-05-16 21:43:55,0 days 00:08:54.000000000,0,1,8.9,21.52
108,3,3,2018-05-16 22:07:13,2018-05-16 22:02:16,0 days 00:04:57.000000000,0,0,4.95,22.07
109,13,14,2018-05-16 22:02:24,2018-05-16 22:02:16,0 days 00:00:08.000000000,0,0,0.13333333333333333,22.02
110,17,17,2018-05-16 22:08:16,2018-05-16 22:02:16,0 days 00:06:00.000000000,0,0,6.0,22.08
111,3,3,2018-05-16 22:22:00,2018-05-16 22:13:56,0 days 00:08:04.000000000,0,1,8.066666666666666,22.22
112,13,13,2018-05-16 22:21:10,2018-05-16 22:13:56,0 days 00:07:14.000000000,0,1,7.233333333333333,22.21
