,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
59,8,8,2018-05-29 17:32:01,2018-05-29 17:22:40,0 days 00:09:21.000000000,0,1,9.35,17.32
60,20,20,2018-05-29 17:47:52,2018-05-29 17:39:53,0 days 00:07:59.000000000,0,1,7.983333333333333,17.47
61,8,8,2018-05-29 17:45:43,2018-05-29 17:39:53,0 days 00:05:50.000000000,0,0,5.833333333333333,17.45
62,20,9,2018-05-29 18:00:49,2018-05-29 17:53:38,0 days 00:07:11.000000000,0,1,7.183333333333334,18.0
63,8,8,2018-05-29 17:59:51,2018-05-29 17:53:38,0 days 00:06:13.000000000,0,1,6.216666666666667,17.59
64,20,20,2018-05-29 18:16:03,2018-05-29 18:09:25,0 days 00:06:38.000000000,0,1,6.633333333333334,18.16
65,8,8,2018-05-29 18:17:38,2018-05-29 18:09:25,0 days 00:08:13.000000000,0,1,8.216666666666667,18.17
66,20,9,2018-05-29 18:30:40,2018-05-29 18:24:32,0 days 00:06:08.000000000,0,1,6.133333333333334,18.3
67,8,8,2018-05-29 18:29:45,2018-05-29 18:24:32,0 days 00:05:13.000000000,0,0,5.216666666666667,18.29
68,20,20,2018-05-29 18:47:01,2018-05-29 18:38:18,0 days 00:08:43.000000000,0,1,8.716666666666667,18.47
69,8,8,2018-05-29 18:46:49,2018-05-29 18:38:18,0 days 00:08:31.000000000,0,1,8.516666666666667,18.46
70,20,20,2018-05-29 19:16:31,2018-05-29 19:08:34,0 days 00:07:57.000000000,0,1,7.95,19.16
71,8,8,2018-05-29 19:16:18,2018-05-29 19:08:34,0 days 00:07:44.000000000,0,1,7.733333333333333,19.16
72,20,9,2018-05-29 19:31:37,2018-05-29 19:23:37,0 days 00:08:00.000000000,0,1,8.0,19.31
73,8,8,2018-05-29 19:29:38,2018-05-29 19:23:37,0 days 00:06:01.000000000,0,1,6.016666666666667,19.29
74,20,20,2018-05-29 19:48:08,2018-05-29 19:39:31,0 days 00:08:37.000000000,0,1,8.616666666666667,19.48
75,8,8,2018-05-29 19:45:51,2018-05-29 19:39:31,0 days 00:06:20.000000000,0,1,6.333333333333333,19.45
76,20,9,2018-05-29 20:00:20,2018-05-29 19:54:57,0 days 00:05:23.000000000,0,0,5.383333333333334,20.0
77,8,8,2018-05-29 19:59:35,2018-05-29 19:54:57,0 days 00:04:38.000000000,0,0,4.633333333333334,19.59
78,20,20,2018-05-29 20:14:45,2018-05-29 20:08:45,0 days 00:06:00.000000000,0,0,6.0,20.14
79,8,8,2018-05-29 20:16:17,2018-05-29 20:08:45,0 days 00:07:32.000000000,0,1,7.533333333333333,20.16
80,20,9,2018-05-29 20:30:13,2018-05-29 20:21:39,0 days 00:08:34.000000000,0,1,8.566666666666666,20.3
81,8,8,2018-05-29 20:29:35,2018-05-29 20:21:39,0 days 00:07:56.000000000,0,1,7.933333333333334,20.29
83,8,8,2018-05-29 20:46:14,2018-05-29 20:37:54,0 days 00:08:20.000000000,0,1,8.333333333333334,20.46
84,20,9,2018-05-29 21:00:13,2018-05-29 20:52:38,0 days 00:07:35.000000000,0,1,7.583333333333333,21.0
85,8,8,2018-05-29 20:59:33,2018-05-29 20:52:38,0 days 00:06:55.000000000,0,1,6.916666666666667,20.59
86,20,20,2018-05-29 21:14:17,2018-05-29 21:07:41,0 days 00:06:36.000000000,0,1,6.6,21.14
87,8,8,2018-05-29 21:15:21,2018-05-29 21:07:41,0 days 00:07:40.000000000,0,1,7.666666666666667,21.15
88,20,9,2018-05-29 21:30:08,2018-05-29 21:23:03,0 days 00:07:05.000000000,0,1,7.083333333333333,21.3
89,8,8,2018-05-29 21:29:31,2018-05-29 21:23:03,0 days 00:06:28.000000000,0,1,6.466666666666667,21.29
90,20,20,2018-05-29 21:43:52,2018-05-29 21:35:59,0 days 00:07:53.000000000,0,1,7.883333333333334,21.43
91,8,8,2018-05-29 21:45:19,2018-05-29 21:35:59,0 days 00:09:20.000000000,0,1,9.333333333333334,21.45
92,20,9,2018-05-29 22:00:57,2018-05-29 21:52:42,0 days 00:08:15.000000000,0,1,8.25,22.0
93,8,8,2018-05-29 22:00:18,2018-05-29 21:52:42,0 days 00:07:36.000000000,0,1,7.6,22.0
94,20,20,2018-05-29 22:14:16,2018-05-29 22:08:06,0 days 00:06:10.000000000,0,1,6.166666666666667,22.14
95,8,8,2018-05-29 22:16:06,2018-05-29 22:08:06,0 days 00:08:00.000000000,0,1,8.0,22.16
