,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
34,20,9,2018-07-14 12:32:35,2018-07-14 12:24:07,0 days 00:08:28.000000000,0,1,8.466666666666667,12.32
35,8,8,2018-07-14 12:31:54,2018-07-14 12:24:07,0 days 00:07:47.000000000,0,1,7.783333333333333,12.31
36,20,9,2018-07-14 12:32:35,2018-07-14 12:28:40,0 days 00:03:55.000000000,0,0,3.9166666666666665,12.32
37,8,8,2018-07-14 12:31:54,2018-07-14 12:28:40,0 days 00:03:14.000000000,0,0,3.2333333333333334,12.31
38,20,9,2018-07-14 13:01:14,2018-07-14 12:53:39,0 days 00:07:35.000000000,0,1,7.583333333333333,13.01
39,8,8,2018-07-14 13:00:36,2018-07-14 12:53:39,0 days 00:06:57.000000000,0,1,6.95,13.0
40,20,20,2018-07-14 13:15:08,2018-07-14 13:11:40,0 days 00:03:28.000000000,0,0,3.466666666666667,13.15
41,8,8,2018-07-14 13:16:50,2018-07-14 13:11:40,0 days 00:05:10.000000000,0,0,5.166666666666667,13.16
42,20,9,2018-07-14 13:32:04,2018-07-14 13:26:15,0 days 00:05:49.000000000,0,0,5.816666666666666,13.32
43,8,8,2018-07-14 13:30:33,2018-07-14 13:26:15,0 days 00:04:18.000000000,0,0,4.3,13.3
44,20,20,2018-07-14 13:44:14,2018-07-14 13:36:13,0 days 00:08:01.000000000,0,1,8.016666666666667,13.44
45,8,8,2018-07-14 13:45:59,2018-07-14 13:36:13,0 days 00:09:46.000000000,0,1,9.766666666666667,13.45
46,20,9,2018-07-14 14:01:07,2018-07-14 13:53:19,0 days 00:07:48.000000000,0,1,7.8,14.01
47,8,8,2018-07-14 13:59:41,2018-07-14 13:53:19,0 days 00:06:22.000000000,0,1,6.366666666666666,13.59
48,20,20,2018-07-14 14:14:37,2018-07-14 14:07:12,0 days 00:07:25.000000000,0,1,7.416666666666667,14.14
49,8,8,2018-07-14 14:16:17,2018-07-14 14:07:12,0 days 00:09:05.000000000,0,1,9.083333333333334,14.16
50,20,9,2018-07-14 14:31:34,2018-07-14 14:21:52,0 days 00:09:42.000000000,0,1,9.7,14.31
51,8,8,2018-07-14 14:30:05,2018-07-14 14:21:52,0 days 00:08:13.000000000,0,1,8.216666666666667,14.3
52,20,20,2018-07-14 14:44:29,2018-07-14 14:40:03,0 days 00:04:26.000000000,0,0,4.433333333333334,14.44
53,8,8,2018-07-14 14:45:00,2018-07-14 14:40:03,0 days 00:04:57.000000000,0,0,4.95,14.45
54,20,9,2018-07-14 14:59:19,2018-07-14 14:58:33,0 days 00:00:46.000000000,0,0,0.7666666666666667,14.59
55,8,8,2018-07-14 15:00:02,2018-07-14 14:58:33,0 days 00:01:29.000000000,0,0,1.4833333333333334,15.0
56,20,20,2018-07-14 15:14:49,2018-07-14 15:07:17,0 days 00:07:32.000000000,0,1,7.533333333333333,15.14
58,20,9,2018-07-14 15:32:59,2018-07-14 15:25:36,0 days 00:07:23.000000000,0,1,7.383333333333334,15.32
60,20,20,2018-07-14 15:44:00,2018-07-14 15:37:21,0 days 00:06:39.000000000,0,1,6.65,15.44
62,20,9,2018-07-14 16:00:48,2018-07-14 15:52:45,0 days 00:08:03.000000000,0,1,8.05,16.0
64,20,20,2018-07-14 16:15:32,2018-07-14 16:06:27,0 days 00:09:05.000000000,0,1,9.083333333333334,16.15
65,8,8,2018-07-14 16:14:44,2018-07-14 16:06:27,0 days 00:08:17.000000000,0,1,8.283333333333333,16.14
66,20,9,2018-07-14 16:30:43,2018-07-14 16:24:47,0 days 00:05:56.000000000,0,0,5.933333333333334,16.3
68,20,20,2018-07-14 16:44:00,2018-07-14 16:38:06,0 days 00:05:54.000000000,0,0,5.9,16.44
69,8,8,2018-07-14 16:44:42,2018-07-14 16:38:06,0 days 00:06:36.000000000,0,1,6.6,16.44
70,20,9,2018-07-14 17:00:40,2018-07-14 16:56:03,0 days 00:04:37.000000000,0,0,4.616666666666666,17.0
72,20,20,2018-07-14 17:15:29,2018-07-14 17:06:30,0 days 00:08:59.000000000,0,1,8.983333333333333,17.15
73,8,8,2018-07-14 17:15:33,2018-07-14 17:06:30,0 days 00:09:03.000000000,0,1,9.05,17.15
74,20,9,2018-07-14 17:31:02,2018-07-14 17:24:52,0 days 00:06:10.000000000,0,1,6.166666666666667,17.31
76,20,20,2018-07-14 17:44:00,2018-07-14 17:38:36,0 days 00:05:24.000000000,0,0,5.4,17.44
77,8,8,2018-07-14 17:45:35,2018-07-14 17:38:36,0 days 00:06:59.000000000,0,1,6.983333333333333,17.45
79,8,8,2018-07-14 18:16:21,2018-07-14 18:15:21,0 days 00:01:00.000000000,0,0,1.0,18.16
80,20,9,2018-07-14 18:33:05,2018-07-14 18:25:52,0 days 00:07:13.000000000,0,1,7.216666666666667,18.33
82,20,20,2018-07-14 18:44:47,2018-07-14 18:40:07,0 days 00:04:40.000000000,0,0,4.666666666666667,18.44
83,8,8,2018-07-14 18:46:16,2018-07-14 18:40:07,0 days 00:06:09.000000000,0,1,6.15,18.46
84,20,9,2018-07-14 19:02:36,2018-07-14 18:53:52,0 days 00:08:44.000000000,0,1,8.733333333333333,19.02
86,20,20,2018-07-14 19:13:55,2018-07-14 19:09:43,0 days 00:04:12.000000000,0,0,4.2,19.13
87,8,8,2018-07-14 19:16:36,2018-07-14 19:09:43,0 days 00:06:53.000000000,0,1,6.883333333333334,19.16
88,20,9,2018-07-14 19:34:43,2018-07-14 19:26:23,0 days 00:08:20.000000000,0,1,8.333333333333334,19.34
90,20,20,2018-07-14 19:47:20,2018-07-14 19:39:48,0 days 00:07:32.000000000,0,1,7.533333333333333,19.47
91,8,8,2018-07-14 19:45:21,2018-07-14 19:39:48,0 days 00:05:33.000000000,0,0,5.55,19.45
92,20,9,2018-07-14 20:03:47,2018-07-14 19:55:25,0 days 00:08:22.000000000,0,1,8.366666666666667,20.03
94,20,20,2018-07-14 20:14:00,2018-07-14 20:11:41,0 days 00:02:19.000000000,0,0,2.316666666666667,20.14
95,8,8,2018-07-14 20:18:28,2018-07-14 20:11:41,0 days 00:06:47.000000000,0,1,6.783333333333333,20.18
96,20,20,2018-07-14 20:47:29,2018-07-14 20:44:16,0 days 00:03:13.000000000,0,0,3.216666666666667,20.47
97,8,8,2018-07-14 20:45:34,2018-07-14 20:44:16,0 days 00:01:18.000000000,0,0,1.3,20.45
98,20,9,2018-07-14 21:02:25,2018-07-14 20:56:24,0 days 00:06:01.000000000,0,1,6.016666666666667,21.02
100,20,20,2018-07-14 21:14:00,2018-07-14 21:13:07,0 days 00:00:53.000000000,0,0,0.8833333333333333,21.14
101,8,8,2018-07-14 21:15:06,2018-07-14 21:13:07,0 days 00:01:59.000000000,0,0,1.9833333333333334,21.15
102,20,9,2018-07-14 21:34:13,2018-07-14 21:26:51,0 days 00:07:22.000000000,0,1,7.366666666666666,21.34
104,20,20,2018-07-14 21:44:33,2018-07-14 21:40:34,0 days 00:03:59.000000000,0,0,3.9833333333333334,21.44
105,8,8,2018-07-14 21:45:51,2018-07-14 21:40:34,0 days 00:05:17.000000000,0,0,5.283333333333333,21.45
106,20,9,2018-07-14 22:04:10,2018-07-14 21:56:29,0 days 00:07:41.000000000,0,1,7.683333333333334,22.04
108,20,20,2018-07-14 22:14:00,2018-07-14 22:11:29,0 days 00:02:31.000000000,0,0,2.5166666666666666,22.14
109,8,8,2018-07-14 22:14:40,2018-07-14 22:11:29,0 days 00:03:11.000000000,0,0,3.183333333333333,22.14
110,20,9,2018-07-14 22:32:28,2018-07-14 22:29:59,0 days 00:02:29.000000000,0,0,2.4833333333333334,22.32
