,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
82,20,9,2018-04-16 20:00:33,2018-04-16 19:54:31,0 days 00:06:02.000000000,0,1,6.033333333333333,20.0
83,8,8,2018-04-16 20:00:56,2018-04-16 19:54:31,0 days 00:06:25.000000000,0,1,6.416666666666667,20.0
84,20,20,2018-04-16 20:14:24,2018-04-16 20:07:28,0 days 00:06:56.000000000,0,1,6.933333333333334,20.14
85,8,8,2018-04-16 20:15:32,2018-04-16 20:07:28,0 days 00:08:04.000000000,0,1,8.066666666666666,20.15
86,20,9,2018-04-16 20:29:40,2018-04-16 20:24:55,0 days 00:04:45.000000000,0,0,4.75,20.29
87,8,8,2018-04-16 20:30:58,2018-04-16 20:24:55,0 days 00:06:03.000000000,0,1,6.05,20.3
88,20,20,2018-04-16 20:44:00,2018-04-16 20:39:32,0 days 00:04:28.000000000,0,0,4.466666666666667,20.44
89,8,8,2018-04-16 20:45:32,2018-04-16 20:39:32,0 days 00:06:00.000000000,0,0,6.0,20.45
90,20,9,2018-04-16 20:59:37,2018-04-16 20:54:57,0 days 00:04:40.000000000,0,0,4.666666666666667,20.59
91,8,8,2018-04-16 21:00:30,2018-04-16 20:54:57,0 days 00:05:33.000000000,0,0,5.55,21.0
92,20,20,2018-04-16 21:14:42,2018-04-16 21:06:15,0 days 00:08:27.000000000,0,1,8.45,21.14
93,8,8,2018-04-16 21:15:28,2018-04-16 21:06:15,0 days 00:09:13.000000000,0,1,9.216666666666667,21.15
94,20,9,2018-04-16 21:29:57,2018-04-16 21:25:44,0 days 00:04:13.000000000,0,0,4.216666666666667,21.29
95,8,8,2018-04-16 21:30:50,2018-04-16 21:25:44,0 days 00:05:06.000000000,0,0,5.1,21.3
96,20,20,2018-04-16 21:44:00,2018-04-16 21:36:58,0 days 00:07:02.000000000,0,1,7.033333333333333,21.44
97,8,8,2018-04-16 21:45:22,2018-04-16 21:36:58,0 days 00:08:24.000000000,0,1,8.4,21.45
98,20,9,2018-04-16 21:59:48,2018-04-16 21:50:44,0 days 00:09:04.000000000,0,1,9.066666666666666,21.59
99,8,8,2018-04-16 22:01:08,2018-04-16 21:50:44,0 days 00:10:24.000000000,0,1,10.4,22.01
100,20,20,2018-04-16 22:14:07,2018-04-16 22:07:34,0 days 00:06:33.000000000,0,1,6.55,22.14
101,8,8,2018-04-16 22:15:19,2018-04-16 22:07:34,0 days 00:07:45.000000000,0,1,7.75,22.15
102,20,9,2018-04-16 22:30:34,2018-04-16 22:20:29,0 days 00:10:05.000000000,0,1,10.083333333333334,22.3
103,8,8,2018-04-16 22:31:06,2018-04-16 22:20:29,0 days 00:10:37.000000000,0,1,10.616666666666667,22.31
104,8,8,2018-04-16 22:44:51,2018-04-16 22:33:44,0 days 00:11:07.000000000,0,1,11.116666666666667,22.44
