,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
63,13,13,2018-06-13 17:08:00,2018-06-13 17:08:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,17.08
64,13,13,2018-06-13 17:35:26,2018-06-13 17:38:51,0 days 00:03:25.000000000,0,0,3.4166666666666665,17.35
65,13,14,2018-06-13 17:46:10,2018-06-13 17:53:57,0 days 00:07:47.000000000,0,1,7.783333333333333,17.46
66,13,13,2018-06-13 18:03:23,2018-06-13 18:08:41,0 days 00:05:18.000000000,0,0,5.3,18.03
67,13,14,2018-06-13 18:19:09,2018-06-13 18:23:28,0 days 00:04:19.000000000,0,0,4.316666666666666,18.19
68,13,13,2018-06-13 18:35:50,2018-06-13 18:39:15,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.35
69,13,14,2018-06-13 18:46:49,2018-06-13 18:54:11,0 days 00:07:22.000000000,0,1,7.366666666666666,18.46
70,13,13,2018-06-13 19:05:22,2018-06-13 19:08:25,0 days 00:03:03.000000000,0,0,3.05,19.05
71,13,14,2018-06-13 19:16:29,2018-06-13 19:24:17,0 days 00:07:48.000000000,0,1,7.8,19.16
72,13,13,2018-06-13 19:49:53,2018-06-13 19:53:52,0 days 00:03:59.000000000,0,0,3.9833333333333334,19.49
73,13,14,2018-06-13 20:07:07,2018-06-13 20:08:55,0 days 00:01:48.000000000,0,0,1.8,20.07
74,13,13,2018-06-13 20:18:38,2018-06-13 20:24:19,0 days 00:05:41.000000000,0,0,5.683333333333334,20.18
75,13,14,2018-06-13 20:30:51,2018-06-13 20:38:30,0 days 00:07:39.000000000,0,1,7.65,20.3
76,13,13,2018-06-13 20:48:09,2018-06-13 20:53:11,0 days 00:05:02.000000000,0,0,5.033333333333333,20.48
77,13,14,2018-06-13 21:00:26,2018-06-13 21:08:16,0 days 00:07:50.000000000,0,1,7.833333333333333,21.0
78,13,13,2018-06-13 21:16:53,2018-06-13 21:23:42,0 days 00:06:49.000000000,0,1,6.816666666666666,21.16
79,13,14,2018-06-13 21:33:20,2018-06-13 21:38:18,0 days 00:04:58.000000000,0,0,4.966666666666667,21.33
80,13,13,2018-06-13 21:49:19,2018-06-13 21:54:29,0 days 00:05:10.000000000,0,0,5.166666666666667,21.49
82,13,13,2018-06-13 22:18:26,2018-06-13 22:23:18,0 days 00:04:52.000000000,0,0,4.866666666666666,22.18
83,17,17,2018-06-13 10:08:00,2018-06-13 10:08:45,0 days 00:00:45.000000000,0,0,0.75,10.08
84,17,17,2018-06-13 10:38:00,2018-06-13 10:39:18,0 days 00:01:18.000000000,0,0,1.3,10.38
85,17,17,2018-06-13 11:30:21,2018-06-13 11:38:45,0 days 00:08:24.000000000,0,1,8.4,11.3
86,17,17,2018-06-13 11:38:00,2018-06-13 11:38:45,0 days 00:00:45.000000000,0,0,0.75,11.38
87,17,17,2018-06-13 12:08:00,2018-06-13 12:09:03,0 days 00:01:03.000000000,0,0,1.05,12.08
88,17,17,2018-06-13 12:58:52,2018-06-13 13:08:33,0 days 00:09:41.000000000,0,1,9.683333333333334,12.58
89,17,17,2018-06-13 16:08:00,2018-06-13 16:09:08,0 days 00:01:08.000000000,0,0,1.1333333333333333,16.08
90,17,17,2018-06-13 16:38:16,2018-06-13 16:39:06,0 days 00:00:50.000000000,0,0,0.8333333333333334,16.38
91,17,17,2018-06-13 17:29:58,2018-06-13 17:38:51,0 days 00:08:53.000000000,0,1,8.883333333333333,17.29
92,17,17,2018-06-13 17:38:00,2018-06-13 17:38:51,0 days 00:00:51.000000000,0,0,0.85,17.38
93,17,17,2018-06-13 18:14:02,2018-06-13 18:23:28,0 days 00:09:26.000000000,0,1,9.433333333333334,18.14
94,17,17,2018-06-13 18:23:00,2018-06-13 18:23:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,18.23
95,17,17,2018-06-13 18:53:01,2018-06-13 18:54:11,0 days 00:01:10.000000000,0,0,1.1666666666666667,18.53
96,17,17,2018-06-13 19:08:00,2018-06-13 19:08:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,19.08
97,17,17,2018-06-13 19:38:21,2018-06-13 19:39:41,0 days 00:01:20.000000000,0,0,1.3333333333333333,19.38
98,17,17,2018-06-13 19:53:00,2018-06-13 19:53:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,19.53
99,17,17,2018-06-13 20:22:53,2018-06-13 20:24:19,0 days 00:01:26.000000000,0,0,1.4333333333333333,20.22
100,17,17,2018-06-13 20:38:00,2018-06-13 20:38:30,0 days 00:00:30.000000000,0,0,0.5,20.38
101,17,17,2018-06-13 21:08:00,2018-06-13 21:08:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,21.08
102,17,17,2018-06-13 21:23:00,2018-06-13 21:23:42,0 days 00:00:42.000000000,0,0,0.7,21.23
103,17,17,2018-06-13 21:53:00,2018-06-13 21:54:29,0 days 00:01:29.000000000,0,0,1.4833333333333334,21.53
104,17,17,2018-06-13 22:08:00,2018-06-13 22:09:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,22.08
