,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
31,8,8,2018-08-10 12:30:37,2018-08-10 12:27:27,0 days 00:03:10.000000000,0,0,3.1666666666666665,12.3
32,20,20,2018-08-10 12:46:08,2018-08-10 12:42:52,0 days 00:03:16.000000000,0,0,3.2666666666666666,12.46
33,8,8,2018-08-10 12:46:29,2018-08-10 12:42:52,0 days 00:03:37.000000000,0,0,3.6166666666666667,12.46
35,20,20,2018-08-10 13:14:00,2018-08-10 13:13:43,0 days 00:00:17.000000000,0,0,0.2833333333333333,13.14
37,20,20,2018-08-10 13:44:54,2018-08-10 13:39:58,0 days 00:04:56.000000000,0,0,4.933333333333334,13.44
39,20,20,2018-08-10 14:14:00,2018-08-10 14:09:26,0 days 00:04:34.000000000,0,0,4.566666666666666,14.14
41,20,20,2018-08-10 14:44:52,2018-08-10 14:40:44,0 days 00:04:08.000000000,0,0,4.133333333333334,14.44
43,20,20,2018-08-10 15:14:06,2018-08-10 15:09:55,0 days 00:04:11.000000000,0,0,4.183333333333334,15.14
45,20,20,2018-08-10 15:44:06,2018-08-10 15:39:05,0 days 00:05:01.000000000,0,0,5.016666666666667,15.44
46,20,9,2018-08-10 15:59:45,2018-08-10 15:53:39,0 days 00:06:06.000000000,0,1,6.1,15.59
48,20,20,2018-08-10 16:17:00,2018-08-10 16:08:23,0 days 00:08:37.000000000,0,1,8.616666666666667,16.17
49,8,8,2018-08-10 16:15:19,2018-08-10 16:08:23,0 days 00:06:56.000000000,0,1,6.933333333333334,16.15
50,20,9,2018-08-10 16:33:25,2018-08-10 16:24:37,0 days 00:08:48.000000000,0,1,8.8,16.33
51,8,8,2018-08-10 16:31:09,2018-08-10 16:24:37,0 days 00:06:32.000000000,0,1,6.533333333333333,16.31
52,20,20,2018-08-10 16:43:39,2018-08-10 16:40:52,0 days 00:02:47.000000000,0,0,2.783333333333333,16.43
53,8,8,2018-08-10 16:46:13,2018-08-10 16:40:52,0 days 00:05:21.000000000,0,0,5.35,16.46
54,20,9,2018-08-10 17:03:12,2018-08-10 16:57:31,0 days 00:05:41.000000000,0,0,5.683333333333334,17.03
55,8,8,2018-08-10 17:00:48,2018-08-10 16:57:31,0 days 00:03:17.000000000,0,0,3.283333333333333,17.0
56,20,20,2018-08-10 17:14:42,2018-08-10 17:11:45,0 days 00:02:57.000000000,0,0,2.95,17.14
57,8,8,2018-08-10 17:16:43,2018-08-10 17:11:45,0 days 00:04:58.000000000,0,0,4.966666666666667,17.16
58,20,9,2018-08-10 17:33:09,2018-08-10 17:25:08,0 days 00:08:01.000000000,0,1,8.016666666666667,17.33
59,8,8,2018-08-10 17:30:52,2018-08-10 17:25:08,0 days 00:05:44.000000000,0,0,5.733333333333333,17.3
60,20,20,2018-08-10 17:44:37,2018-08-10 17:39:22,0 days 00:05:15.000000000,0,0,5.25,17.44
61,8,8,2018-08-10 17:45:23,2018-08-10 17:39:22,0 days 00:06:01.000000000,0,1,6.016666666666667,17.45
62,20,9,2018-08-10 18:02:05,2018-08-10 17:57:18,0 days 00:04:47.000000000,0,0,4.783333333333333,18.02
63,8,8,2018-08-10 18:00:22,2018-08-10 17:57:18,0 days 00:03:04.000000000,0,0,3.066666666666667,18.0
64,20,20,2018-08-10 18:16:40,2018-08-10 18:11:00,0 days 00:05:40.000000000,0,0,5.666666666666667,18.16
65,8,8,2018-08-10 18:15:22,2018-08-10 18:11:00,0 days 00:04:22.000000000,0,0,4.366666666666666,18.15
66,20,9,2018-08-10 18:33:48,2018-08-10 18:25:13,0 days 00:08:35.000000000,0,1,8.583333333333334,18.33
67,8,8,2018-08-10 18:31:12,2018-08-10 18:25:13,0 days 00:05:59.000000000,0,0,5.983333333333333,18.31
68,20,20,2018-08-10 18:45:55,2018-08-10 18:37:19,0 days 00:08:36.000000000,0,1,8.6,18.45
69,8,8,2018-08-10 18:46:15,2018-08-10 18:37:19,0 days 00:08:56.000000000,0,1,8.933333333333334,18.46
70,20,20,2018-08-10 19:14:02,2018-08-10 19:12:00,0 days 00:02:02.000000000,0,0,2.033333333333333,19.14
71,8,8,2018-08-10 19:14:56,2018-08-10 19:12:00,0 days 00:02:56.000000000,0,0,2.933333333333333,19.14
72,20,9,2018-08-10 19:35:39,2018-08-10 19:26:47,0 days 00:08:52.000000000,0,1,8.866666666666667,19.35
73,8,8,2018-08-10 19:32:26,2018-08-10 19:26:47,0 days 00:05:39.000000000,0,0,5.65,19.32
74,20,20,2018-08-10 19:44:00,2018-08-10 19:40:30,0 days 00:03:30.000000000,0,0,3.5,19.44
75,8,8,2018-08-10 19:47:25,2018-08-10 19:40:30,0 days 00:06:55.000000000,0,1,6.916666666666667,19.47
76,20,9,2018-08-10 20:01:02,2018-08-10 19:55:29,0 days 00:05:33.000000000,0,0,5.55,20.01
77,8,8,2018-08-10 19:59:51,2018-08-10 19:55:29,0 days 00:04:22.000000000,0,0,4.366666666666666,19.59
78,20,20,2018-08-10 20:16:57,2018-08-10 20:13:51,0 days 00:03:06.000000000,0,0,3.1,20.16
79,8,8,2018-08-10 20:17:17,2018-08-10 20:13:51,0 days 00:03:26.000000000,0,0,3.433333333333333,20.17
80,20,9,2018-08-10 20:33:27,2018-08-10 20:24:56,0 days 00:08:31.000000000,0,1,8.516666666666667,20.33
81,8,8,2018-08-10 20:31:05,2018-08-10 20:24:56,0 days 00:06:09.000000000,0,1,6.15,20.31
82,20,20,2018-08-10 20:45:16,2018-08-10 20:42:00,0 days 00:03:16.000000000,0,0,3.2666666666666666,20.45
83,8,8,2018-08-10 20:46:07,2018-08-10 20:42:00,0 days 00:04:07.000000000,0,0,4.116666666666666,20.46
84,20,9,2018-08-10 21:02:07,2018-08-10 20:56:45,0 days 00:05:22.000000000,0,0,5.366666666666666,21.02
85,8,8,2018-08-10 20:59:31,2018-08-10 20:56:45,0 days 00:02:46.000000000,0,0,2.7666666666666666,20.59
86,20,20,2018-08-10 21:15:57,2018-08-10 21:13:30,0 days 00:02:27.000000000,0,0,2.45,21.15
87,8,8,2018-08-10 21:16:57,2018-08-10 21:13:30,0 days 00:03:27.000000000,0,0,3.45,21.16
88,20,9,2018-08-10 21:32:53,2018-08-10 21:28:33,0 days 00:04:20.000000000,0,0,4.333333333333333,21.32
89,8,8,2018-08-10 21:29:52,2018-08-10 21:28:33,0 days 00:01:19.000000000,0,0,1.3166666666666667,21.29
90,20,20,2018-08-10 21:44:18,2018-08-10 21:42:01,0 days 00:02:17.000000000,0,0,2.283333333333333,21.44
91,8,8,2018-08-10 21:45:39,2018-08-10 21:42:01,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.45
92,20,9,2018-08-10 22:02:11,2018-08-10 21:56:40,0 days 00:05:31.000000000,0,0,5.516666666666667,22.02
93,8,8,2018-08-10 22:01:06,2018-08-10 21:56:40,0 days 00:04:26.000000000,0,0,4.433333333333334,22.01
94,20,20,2018-08-10 22:14:44,2018-08-10 22:08:44,0 days 00:06:00.000000000,0,0,6.0,22.14
95,8,8,2018-08-10 22:15:40,2018-08-10 22:08:44,0 days 00:06:56.000000000,0,1,6.933333333333334,22.15
96,20,9,2018-08-10 22:32:16,2018-08-10 22:23:17,0 days 00:08:59.000000000,0,1,8.983333333333333,22.32
97,8,8,2018-08-10 22:31:07,2018-08-10 22:23:17,0 days 00:07:50.000000000,0,1,7.833333333333333,22.31
