,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
63,8,8,2018-08-08 16:11:15,2018-08-08 16:18:05,0 days 00:06:50.000000000,0,1,6.833333333333333,16.11
64,8,8,2018-08-08 16:27:05,2018-08-08 16:31:50,0 days 00:04:45.000000000,0,0,4.75,16.27
65,8,8,2018-08-08 16:41:14,2018-08-08 16:46:00,0 days 00:04:46.000000000,0,0,4.766666666666667,16.41
66,8,8,2018-08-08 16:57:48,2018-08-08 17:03:16,0 days 00:05:28.000000000,0,0,5.466666666666667,16.57
68,8,8,2018-08-08 17:28:08,2018-08-08 17:33:37,0 days 00:05:29.000000000,0,0,5.483333333333333,17.28
69,8,8,2018-08-08 17:41:00,2018-08-08 17:46:00,0 days 00:05:00.000000000,0,0,5.0,17.41
70,8,8,2018-08-08 17:58:02,2018-08-08 18:02:44,0 days 00:04:42.000000000,0,0,4.7,17.58
72,8,8,2018-08-08 18:29:44,2018-08-08 18:31:50,0 days 00:02:06.000000000,0,0,2.1,18.29
73,8,8,2018-08-08 18:41:48,2018-08-08 18:46:00,0 days 00:04:12.000000000,0,0,4.2,18.41
74,8,8,2018-08-08 18:57:13,2018-08-08 19:02:01,0 days 00:04:48.000000000,0,0,4.8,18.57
75,8,8,2018-08-08 19:11:47,2018-08-08 19:17:02,0 days 00:05:15.000000000,0,0,5.25,19.11
76,8,8,2018-08-08 19:29:35,2018-08-08 19:31:00,0 days 00:01:25.000000000,0,0,1.4166666666666667,19.29
77,8,8,2018-08-08 19:41:40,2018-08-08 19:47:32,0 days 00:05:52.000000000,0,0,5.866666666666666,19.41
78,8,8,2018-08-08 19:57:29,2018-08-08 20:02:57,0 days 00:05:28.000000000,0,0,5.466666666666667,19.57
79,8,8,2018-08-08 20:11:39,2018-08-08 20:17:14,0 days 00:05:35.000000000,0,0,5.583333333333333,20.11
80,8,8,2018-08-08 20:28:16,2018-08-08 20:32:15,0 days 00:03:59.000000000,0,0,3.9833333333333334,20.28
81,8,8,2018-08-08 20:40:44,2018-08-08 20:46:50,0 days 00:06:06.000000000,0,1,6.1,20.4
82,8,8,2018-08-08 20:58:12,2018-08-08 21:01:00,0 days 00:02:48.000000000,0,0,2.8,20.58
83,8,8,2018-08-08 21:11:09,2018-08-08 21:17:12,0 days 00:06:03.000000000,0,1,6.05,21.11
84,8,8,2018-08-08 21:26:00,2018-08-08 21:31:46,0 days 00:05:46.000000000,0,0,5.766666666666667,21.26
85,8,8,2018-08-08 21:40:59,2018-08-08 21:46:00,0 days 00:05:01.000000000,0,0,5.016666666666667,21.4
86,8,8,2018-08-08 21:56:44,2018-08-08 22:01:32,0 days 00:04:48.000000000,0,0,4.8,21.56
87,8,8,2018-08-08 22:11:21,2018-08-08 22:16:08,0 days 00:04:47.000000000,0,0,4.783333333333333,22.11
88,8,8,2018-08-08 22:26:00,2018-08-08 22:31:32,0 days 00:05:32.000000000,0,0,5.533333333333333,22.26
