,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,8,8,2018-05-24 12:19:22,2018-05-24 12:10:57,0 days 00:08:25.000000000,0,1,8.416666666666666,12.19
30,20,9,2018-05-24 12:32:29,2018-05-24 12:24:17,0 days 00:08:12.000000000,0,1,8.2,12.32
31,8,8,2018-05-24 12:32:19,2018-05-24 12:24:17,0 days 00:08:02.000000000,0,1,8.033333333333333,12.32
32,20,20,2018-05-24 12:46:56,2018-05-24 12:39:42,0 days 00:07:14.000000000,0,1,7.233333333333333,12.46
33,8,8,2018-05-24 12:48:06,2018-05-24 12:39:42,0 days 00:08:24.000000000,0,1,8.4,12.48
34,20,9,2018-05-24 12:59:57,2018-05-24 12:55:04,0 days 00:04:53.000000000,0,0,4.883333333333334,12.59
35,20,20,2018-05-24 13:15:41,2018-05-24 13:08:51,0 days 00:06:50.000000000,0,1,6.833333333333333,13.15
37,20,20,2018-05-24 13:44:52,2018-05-24 13:42:16,0 days 00:02:36.000000000,0,0,2.6,13.44
39,20,20,2018-05-24 14:13:36,2018-05-24 14:09:22,0 days 00:04:14.000000000,0,0,4.233333333333333,14.13
41,20,20,2018-05-24 14:45:24,2018-05-24 14:38:59,0 days 00:06:25.000000000,0,1,6.416666666666667,14.45
43,20,20,2018-05-24 15:17:13,2018-05-24 15:07:44,0 days 00:09:29.000000000,0,1,9.483333333333333,15.17
45,20,20,2018-05-24 15:45:09,2018-05-24 15:37:17,0 days 00:07:52.000000000,0,1,7.866666666666666,15.45
49,8,8,2018-05-24 16:15:31,2018-05-24 16:08:35,0 days 00:06:56.000000000,0,1,6.933333333333334,16.15
50,20,9,2018-05-24 16:32:05,2018-05-24 16:22:53,0 days 00:09:12.000000000,0,1,9.2,16.32
51,8,8,2018-05-24 16:32:11,2018-05-24 16:22:53,0 days 00:09:18.000000000,0,1,9.3,16.32
52,20,20,2018-05-24 16:45:06,2018-05-24 16:37:52,0 days 00:07:14.000000000,0,1,7.233333333333333,16.45
53,8,8,2018-05-24 16:46:12,2018-05-24 16:37:52,0 days 00:08:20.000000000,0,1,8.333333333333334,16.46
54,20,9,2018-05-24 17:03:18,2018-05-24 16:54:37,0 days 00:08:41.000000000,0,1,8.683333333333334,17.03
55,8,8,2018-05-24 17:03:16,2018-05-24 16:54:37,0 days 00:08:39.000000000,0,1,8.65,17.03
56,20,20,2018-05-24 17:14:00,2018-05-24 17:09:17,0 days 00:04:43.000000000,0,0,4.716666666666667,17.14
57,8,8,2018-05-24 17:17:01,2018-05-24 17:09:17,0 days 00:07:44.000000000,0,1,7.733333333333333,17.17
58,20,9,2018-05-24 17:33:15,2018-05-24 17:29:13,0 days 00:04:02.000000000,0,0,4.033333333333333,17.33
59,8,8,2018-05-24 17:32:01,2018-05-24 17:29:13,0 days 00:02:48.000000000,0,0,2.8,17.32
60,20,20,2018-05-24 17:44:00,2018-05-24 17:37:59,0 days 00:06:01.000000000,0,1,6.016666666666667,17.44
61,8,8,2018-05-24 17:45:45,2018-05-24 17:37:59,0 days 00:07:46.000000000,0,1,7.766666666666667,17.45
63,8,8,2018-05-24 18:02:45,2018-05-24 17:55:01,0 days 00:07:44.000000000,0,1,7.733333333333333,18.02
64,20,20,2018-05-24 18:14:00,2018-05-24 18:10:34,0 days 00:03:26.000000000,0,0,3.433333333333333,18.14
65,8,8,2018-05-24 18:14:00,2018-05-24 18:10:34,0 days 00:03:26.000000000,0,0,3.433333333333333,18.14
66,20,9,2018-05-24 18:34:46,2018-05-24 18:25:00,0 days 00:09:46.000000000,0,1,9.766666666666667,18.34
67,8,8,2018-05-24 18:31:09,2018-05-24 18:25:00,0 days 00:06:09.000000000,0,1,6.15,18.31
69,8,8,2018-05-24 18:46:04,2018-05-24 18:37:57,0 days 00:08:07.000000000,0,1,8.116666666666667,18.46
70,20,20,2018-05-24 19:16:58,2018-05-24 19:10:40,0 days 00:06:18.000000000,0,1,6.3,19.16
71,8,8,2018-05-24 19:14:00,2018-05-24 19:10:40,0 days 00:03:20.000000000,0,0,3.3333333333333335,19.14
72,20,9,2018-05-24 19:32:34,2018-05-24 19:24:26,0 days 00:08:08.000000000,0,1,8.133333333333333,19.32
73,8,8,2018-05-24 19:30:41,2018-05-24 19:24:26,0 days 00:06:15.000000000,0,1,6.25,19.3
74,20,20,2018-05-24 19:44:00,2018-05-24 19:39:05,0 days 00:04:55.000000000,0,0,4.916666666666667,19.44
75,8,8,2018-05-24 19:46:58,2018-05-24 19:39:05,0 days 00:07:53.000000000,0,1,7.883333333333334,19.46
76,20,9,2018-05-24 20:01:42,2018-05-24 19:54:32,0 days 00:07:10.000000000,0,1,7.166666666666667,20.01
77,8,8,2018-05-24 20:03:13,2018-05-24 19:54:32,0 days 00:08:41.000000000,0,1,8.683333333333334,20.03
78,20,20,2018-05-24 20:17:50,2018-05-24 20:09:30,0 days 00:08:20.000000000,0,1,8.333333333333334,20.17
79,8,8,2018-05-24 20:16:29,2018-05-24 20:09:30,0 days 00:06:59.000000000,0,1,6.983333333333333,20.16
80,20,9,2018-05-24 20:33:00,2018-05-24 20:25:32,0 days 00:07:28.000000000,0,1,7.466666666666667,20.33
81,8,8,2018-05-24 20:33:33,2018-05-24 20:25:32,0 days 00:08:01.000000000,0,1,8.016666666666667,20.33
82,20,20,2018-05-24 20:44:00,2018-05-24 20:38:55,0 days 00:05:05.000000000,0,0,5.083333333333333,20.44
83,8,8,2018-05-24 20:45:12,2018-05-24 20:38:55,0 days 00:06:17.000000000,0,1,6.283333333333333,20.45
84,20,9,2018-05-24 21:02:06,2018-05-24 20:54:23,0 days 00:07:43.000000000,0,1,7.716666666666667,21.02
85,8,8,2018-05-24 21:00:15,2018-05-24 20:54:23,0 days 00:05:52.000000000,0,0,5.866666666666666,21.0
86,20,20,2018-05-24 21:14:25,2018-05-24 21:08:06,0 days 00:06:19.000000000,0,1,6.316666666666666,21.14
87,8,8,2018-05-24 21:15:11,2018-05-24 21:08:06,0 days 00:07:05.000000000,0,1,7.083333333333333,21.15
88,20,9,2018-05-24 21:29:00,2018-05-24 21:25:06,0 days 00:03:54.000000000,0,0,3.9,21.29
89,8,8,2018-05-24 21:32:15,2018-05-24 21:25:06,0 days 00:07:09.000000000,0,1,7.15,21.32
90,20,20,2018-05-24 21:45:38,2018-05-24 21:36:45,0 days 00:08:53.000000000,0,1,8.883333333333333,21.45
91,8,8,2018-05-24 21:45:10,2018-05-24 21:36:45,0 days 00:08:25.000000000,0,1,8.416666666666666,21.45
93,8,8,2018-05-24 22:00:32,2018-05-24 21:53:21,0 days 00:07:11.000000000,0,1,7.183333333333334,22.0
94,20,20,2018-05-24 22:13:58,2018-05-24 22:09:12,0 days 00:04:46.000000000,0,0,4.766666666666667,22.13
95,8,8,2018-05-24 22:15:07,2018-05-24 22:09:12,0 days 00:05:55.000000000,0,0,5.916666666666667,22.15
96,20,9,2018-05-24 22:29:56,2018-05-24 22:21:46,0 days 00:08:10.000000000,0,1,8.166666666666666,22.29
97,8,8,2018-05-24 22:30:11,2018-05-24 22:21:46,0 days 00:08:25.000000000,0,1,8.416666666666666,22.3
