,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
84,3,3,2018-06-22 16:38:18,2018-06-22 16:31:27,0 days 00:06:51.000000000,0,1,6.85,16.38
86,17,17,2018-06-22 16:37:00,2018-06-22 16:31:27,0 days 00:05:33.000000000,0,0,5.55,16.37
87,3,3,2018-06-22 16:52:07,2018-06-22 16:46:04,0 days 00:06:03.000000000,0,1,6.05,16.52
88,13,14,2018-06-22 16:47:09,2018-06-22 16:46:04,0 days 00:01:05.000000000,0,0,1.0833333333333333,16.47
89,3,3,2018-06-22 17:08:46,2018-06-22 17:00:20,0 days 00:08:26.000000000,0,1,8.433333333333334,17.08
90,13,13,2018-06-22 17:06:08,2018-06-22 17:00:20,0 days 00:05:48.000000000,0,0,5.8,17.06
92,3,3,2018-06-22 17:21:17,2018-06-22 17:15:18,0 days 00:05:59.000000000,0,0,5.983333333333333,17.21
93,13,14,2018-06-22 17:19:14,2018-06-22 17:15:18,0 days 00:03:56.000000000,0,0,3.933333333333333,17.19
94,17,17,2018-06-22 17:22:00,2018-06-22 17:15:18,0 days 00:06:42.000000000,0,1,6.7,17.22
95,3,3,2018-06-22 17:39:15,2018-06-22 17:33:39,0 days 00:05:36.000000000,0,0,5.6,17.39
96,13,13,2018-06-22 17:37:31,2018-06-22 17:33:39,0 days 00:03:52.000000000,0,0,3.8666666666666667,17.37
98,13,14,2018-06-22 17:51:00,2018-06-22 17:48:38,0 days 00:02:22.000000000,0,0,2.3666666666666667,17.51
100,3,3,2018-06-22 18:09:18,2018-06-22 17:59:53,0 days 00:09:25.000000000,0,1,9.416666666666666,18.09
101,13,13,2018-06-22 18:07:29,2018-06-22 17:59:53,0 days 00:07:36.000000000,0,1,7.6,18.07
103,3,3,2018-06-22 18:21:18,2018-06-22 18:15:59,0 days 00:05:19.000000000,0,0,5.316666666666666,18.21
104,13,14,2018-06-22 18:20:22,2018-06-22 18:15:59,0 days 00:04:23.000000000,0,0,4.383333333333334,18.2
105,17,17,2018-06-22 18:22:16,2018-06-22 18:15:59,0 days 00:06:17.000000000,0,1,6.283333333333333,18.22
106,13,13,2018-06-22 18:37:44,2018-06-22 18:32:54,0 days 00:04:50.000000000,0,0,4.833333333333333,18.37
109,13,13,2018-06-22 19:07:56,2018-06-22 19:02:22,0 days 00:05:34.000000000,0,0,5.566666666666666,19.07
110,17,17,2018-06-22 19:07:28,2018-06-22 19:02:22,0 days 00:05:06.000000000,0,0,5.1,19.07
111,3,3,2018-06-22 19:27:02,2018-06-22 19:23:59,0 days 00:03:03.000000000,0,0,3.05,19.27
114,3,3,2018-06-22 19:42:00,2018-06-22 19:34:00,0 days 00:08:00.000000000,0,1,8.0,19.42
115,13,14,2018-06-22 19:42:10,2018-06-22 19:34:00,0 days 00:08:10.000000000,0,1,8.166666666666666,19.42
116,17,17,2018-06-22 19:37:25,2018-06-22 19:34:00,0 days 00:03:25.000000000,0,0,3.4166666666666665,19.37
121,13,14,2018-06-22 20:19:38,2018-06-22 20:18:42,0 days 00:00:56.000000000,0,0,0.9333333333333333,20.19
122,17,17,2018-06-22 20:22:44,2018-06-22 20:18:42,0 days 00:04:02.000000000,0,0,4.033333333333333,20.22
124,13,14,2018-06-22 20:38:46,2018-06-22 20:34:00,0 days 00:04:46.000000000,0,0,4.766666666666667,20.38
125,17,17,2018-06-22 20:37:40,2018-06-22 20:34:00,0 days 00:03:40.000000000,0,0,3.6666666666666665,20.37
127,13,13,2018-06-22 20:51:56,2018-06-22 20:49:00,0 days 00:02:56.000000000,0,0,2.933333333333333,20.51
131,17,17,2018-06-22 21:07:53,2018-06-22 21:01:46,0 days 00:06:07.000000000,0,1,6.116666666666666,21.07
132,3,3,2018-06-22 21:20:34,2018-06-22 21:18:02,0 days 00:02:32.000000000,0,0,2.533333333333333,21.2
133,13,14,2018-06-22 21:21:40,2018-06-22 21:18:02,0 days 00:03:38.000000000,0,0,3.6333333333333333,21.21
134,17,17,2018-06-22 21:22:28,2018-06-22 21:18:02,0 days 00:04:26.000000000,0,0,4.433333333333334,21.22
135,3,3,2018-06-22 21:36:21,2018-06-22 21:30:05,0 days 00:06:16.000000000,0,1,6.266666666666667,21.36
136,13,14,2018-06-22 21:33:45,2018-06-22 21:30:05,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.33
138,3,3,2018-06-22 21:51:47,2018-06-22 21:45:05,0 days 00:06:42.000000000,0,1,6.7,21.51
139,13,13,2018-06-22 21:52:40,2018-06-22 21:45:05,0 days 00:07:35.000000000,0,1,7.583333333333333,21.52
140,17,17,2018-06-22 21:52:52,2018-06-22 21:45:05,0 days 00:07:47.000000000,0,1,7.783333333333333,21.52
141,3,3,2018-06-22 22:07:34,2018-06-22 21:58:49,0 days 00:08:45.000000000,0,1,8.75,22.07
143,17,17,2018-06-22 22:07:25,2018-06-22 21:58:49,0 days 00:08:36.000000000,0,1,8.6,22.07
144,3,3,2018-06-22 22:22:10,2018-06-22 22:15:27,0 days 00:06:43.000000000,0,1,6.716666666666667,22.22
145,13,13,2018-06-22 22:21:19,2018-06-22 22:15:27,0 days 00:05:52.000000000,0,0,5.866666666666666,22.21
