,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
74,13,14,2018-05-16 19:16:38,2018-05-16 19:23:15,0 days 00:06:37.000000000,0,1,6.616666666666666,19.16
75,13,13,2018-05-16 19:50:58,2018-05-16 19:53:31,0 days 00:02:33.000000000,0,0,2.55,19.5
77,13,13,2018-05-16 20:20:10,2018-05-16 20:23:38,0 days 00:03:28.000000000,0,0,3.466666666666667,20.2
78,13,14,2018-05-16 20:32:30,2018-05-16 20:38:35,0 days 00:06:05.000000000,0,1,6.083333333333333,20.32
79,13,13,2018-05-16 20:50:00,2018-05-16 20:54:01,0 days 00:04:01.000000000,0,0,4.016666666666667,20.5
80,13,14,2018-05-16 21:05:48,2018-05-16 21:08:33,0 days 00:02:45.000000000,0,0,2.75,21.05
81,13,13,2018-05-16 21:18:47,2018-05-16 21:23:33,0 days 00:04:46.000000000,0,0,4.766666666666667,21.18
82,13,14,2018-05-16 21:30:21,2018-05-16 21:39:22,0 days 00:09:01.000000000,0,1,9.016666666666667,21.3
83,13,13,2018-05-16 21:49:10,2018-05-16 21:53:30,0 days 00:04:20.000000000,0,0,4.333333333333333,21.49
85,13,13,2018-05-16 22:18:41,2018-05-16 22:23:36,0 days 00:04:55.000000000,0,0,4.916666666666667,22.18
86,17,17,2018-05-16 10:08:00,2018-05-16 10:09:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,10.08
87,17,17,2018-05-16 10:38:59,2018-05-16 10:39:13,0 days 00:00:14.000000000,0,0,0.23333333333333334,10.38
88,17,17,2018-05-16 10:53:00,2018-05-16 10:54:11,0 days 00:01:11.000000000,0,0,1.1833333333333333,10.53
89,17,17,2018-05-16 11:23:17,2018-05-16 11:23:30,0 days 00:00:13.000000000,0,0,0.21666666666666667,11.23
90,17,17,2018-05-16 11:38:00,2018-05-16 11:38:54,0 days 00:00:54.000000000,0,0,0.9,11.38
91,17,17,2018-05-16 12:08:00,2018-05-16 12:09:12,0 days 00:01:12.000000000,0,0,1.2,12.08
92,17,17,2018-05-16 12:23:00,2018-05-16 12:30:52,0 days 00:07:52.000000000,0,1,7.866666666666666,12.23
93,17,17,2018-05-16 12:53:16,2018-05-16 12:53:46,0 days 00:00:30.000000000,0,0,0.5,12.53
94,17,17,2018-05-16 16:08:00,2018-05-16 16:08:48,0 days 00:00:48.000000000,0,0,0.8,16.08
95,17,17,2018-05-16 16:37:57,2018-05-16 16:39:14,0 days 00:01:17.000000000,0,0,1.2833333333333334,16.37
96,17,17,2018-05-16 16:53:00,2018-05-16 16:53:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,16.53
97,17,17,2018-05-16 17:23:01,2018-05-16 17:24:00,0 days 00:00:59.000000000,0,0,0.9833333333333333,17.23
98,17,17,2018-05-16 17:38:00,2018-05-16 17:39:35,0 days 00:01:35.000000000,0,0,1.5833333333333333,17.38
100,17,17,2018-05-16 18:23:00,2018-05-16 18:23:54,0 days 00:00:54.000000000,0,0,0.9,18.23
101,17,17,2018-05-16 18:52:08,2018-05-16 18:53:33,0 days 00:01:25.000000000,0,0,1.4166666666666667,18.52
102,17,17,2018-05-16 19:08:00,2018-05-16 19:09:25,0 days 00:01:25.000000000,0,0,1.4166666666666667,19.08
103,17,17,2018-05-16 19:37:54,2018-05-16 19:39:18,0 days 00:01:24.000000000,0,0,1.4,19.37
104,17,17,2018-05-16 19:53:00,2018-05-16 19:53:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,19.53
105,17,17,2018-05-16 20:22:53,2018-05-16 20:23:38,0 days 00:00:45.000000000,0,0,0.75,20.22
106,17,17,2018-05-16 20:38:00,2018-05-16 20:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,20.38
107,17,17,2018-05-16 21:07:49,2018-05-16 21:08:33,0 days 00:00:44.000000000,0,0,0.7333333333333333,21.07
108,17,17,2018-05-16 21:23:00,2018-05-16 21:23:33,0 days 00:00:33.000000000,0,0,0.55,21.23
109,17,17,2018-05-16 21:53:15,2018-05-16 21:53:30,0 days 00:00:15.000000000,0,0,0.25,21.53
110,17,17,2018-05-16 22:08:00,2018-05-16 22:08:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,22.08
