,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
40,13,13,2018-06-15 12:51:27,2018-06-15 12:47:57,0 days 00:03:30.000000000,0,0,3.5,12.51
41,17,17,2018-06-15 12:52:00,2018-06-15 12:47:57,0 days 00:04:03.000000000,0,0,4.05,12.52
42,13,14,2018-06-15 13:07:00,2018-06-15 13:04:17,0 days 00:02:43.000000000,0,0,2.716666666666667,13.07
43,13,13,2018-06-15 13:21:22,2018-06-15 13:17:09,0 days 00:04:13.000000000,0,0,4.216666666666667,13.21
45,13,14,2018-06-15 13:50:17,2018-06-15 13:48:12,0 days 00:02:05.000000000,0,0,2.0833333333333335,13.5
46,13,14,2018-06-15 14:07:00,2018-06-15 14:04:55,0 days 00:02:05.000000000,0,0,2.0833333333333335,14.07
47,13,13,2018-06-15 14:22:10,2018-06-15 14:17:51,0 days 00:04:19.000000000,0,0,4.316666666666666,14.22
48,13,14,2018-06-15 14:41:08,2018-06-15 14:34:30,0 days 00:06:38.000000000,0,1,6.633333333333334,14.41
49,13,13,2018-06-15 14:56:02,2018-06-15 14:47:27,0 days 00:08:35.000000000,0,1,8.583333333333334,14.56
50,13,14,2018-06-15 15:06:00,2018-06-15 15:00:26,0 days 00:05:34.000000000,0,0,5.566666666666666,15.06
51,13,13,2018-06-15 15:25:33,2018-06-15 15:15:34,0 days 00:09:59.000000000,0,1,9.983333333333333,15.25
55,13,14,2018-06-15 16:06:33,2018-06-15 15:59:43,0 days 00:06:50.000000000,0,1,6.833333333333333,16.06
56,17,17,2018-06-15 16:07:00,2018-06-15 15:59:43,0 days 00:07:17.000000000,0,1,7.283333333333333,16.07
60,3,3,2018-06-15 16:38:30,2018-06-15 16:29:48,0 days 00:08:42.000000000,0,1,8.7,16.38
61,13,14,2018-06-15 16:36:00,2018-06-15 16:29:48,0 days 00:06:12.000000000,0,1,6.2,16.36
62,17,17,2018-06-15 16:37:29,2018-06-15 16:29:48,0 days 00:07:41.000000000,0,1,7.683333333333334,16.37
63,3,3,2018-06-15 16:51:21,2018-06-15 16:44:44,0 days 00:06:37.000000000,0,1,6.616666666666666,16.51
65,3,3,2018-06-15 17:08:30,2018-06-15 17:01:26,0 days 00:07:04.000000000,0,1,7.066666666666666,17.08
68,3,3,2018-06-15 17:21:26,2018-06-15 17:15:36,0 days 00:05:50.000000000,0,0,5.833333333333333,17.21
69,13,14,2018-06-15 17:21:00,2018-06-15 17:15:36,0 days 00:05:24.000000000,0,0,5.4,17.21
71,3,3,2018-06-15 17:39:00,2018-06-15 17:32:18,0 days 00:06:42.000000000,0,1,6.7,17.39
72,13,13,2018-06-15 17:42:16,2018-06-15 17:32:18,0 days 00:09:58.000000000,0,1,9.966666666666667,17.42
73,17,17,2018-06-15 17:37:00,2018-06-15 17:32:18,0 days 00:04:42.000000000,0,0,4.7,17.37
74,3,3,2018-06-15 17:51:29,2018-06-15 17:46:50,0 days 00:04:39.000000000,0,0,4.65,17.51
75,13,14,2018-06-15 17:52:07,2018-06-15 17:46:50,0 days 00:05:17.000000000,0,0,5.283333333333333,17.52
77,3,3,2018-06-15 18:08:49,2018-06-15 18:05:02,0 days 00:03:47.000000000,0,0,3.783333333333333,18.08
78,13,13,2018-06-15 18:09:15,2018-06-15 18:05:02,0 days 00:04:13.000000000,0,0,4.216666666666667,18.09
79,17,17,2018-06-15 18:14:46,2018-06-15 18:05:02,0 days 00:09:44.000000000,0,1,9.733333333333333,18.14
80,3,3,2018-06-15 18:21:25,2018-06-15 18:16:00,0 days 00:05:25.000000000,0,0,5.416666666666667,18.21
81,13,14,2018-06-15 18:21:00,2018-06-15 18:16:00,0 days 00:05:00.000000000,0,0,5.0,18.21
82,13,13,2018-06-15 18:40:13,2018-06-15 18:30:25,0 days 00:09:48.000000000,0,1,9.8,18.4
84,13,14,2018-06-15 18:51:30,2018-06-15 18:47:09,0 days 00:04:21.000000000,0,0,4.35,18.51
85,17,17,2018-06-15 18:52:58,2018-06-15 18:47:09,0 days 00:05:49.000000000,0,0,5.816666666666666,18.52
86,13,13,2018-06-15 19:09:26,2018-06-15 19:01:53,0 days 00:07:33.000000000,0,1,7.55,19.09
87,17,17,2018-06-15 19:07:00,2018-06-15 19:01:53,0 days 00:05:07.000000000,0,0,5.116666666666666,19.07
90,13,14,2018-06-15 19:36:00,2018-06-15 19:32:45,0 days 00:03:15.000000000,0,0,3.25,19.36
91,17,17,2018-06-15 19:37:34,2018-06-15 19:32:45,0 days 00:04:49.000000000,0,0,4.816666666666666,19.37
92,13,13,2018-06-15 19:55:59,2018-06-15 19:51:35,0 days 00:04:24.000000000,0,0,4.4,19.55
93,13,14,2018-06-15 20:06:27,2018-06-15 20:05:21,0 days 00:01:06.000000000,0,0,1.1,20.06
96,17,17,2018-06-15 20:22:23,2018-06-15 20:16:55,0 days 00:05:28.000000000,0,0,5.466666666666667,20.22
97,13,14,2018-06-15 20:36:00,2018-06-15 20:33:35,0 days 00:02:25.000000000,0,0,2.4166666666666665,20.36
98,17,17,2018-06-15 20:37:00,2018-06-15 20:33:35,0 days 00:03:25.000000000,0,0,3.4166666666666665,20.37
101,13,13,2018-06-15 21:00:25,2018-06-15 20:59:17,0 days 00:01:08.000000000,0,0,1.1333333333333333,21.0
102,17,17,2018-06-15 21:07:45,2018-06-15 20:59:17,0 days 00:08:28.000000000,0,1,8.466666666666667,21.07
105,17,17,2018-06-15 21:23:32,2018-06-15 21:15:59,0 days 00:07:33.000000000,0,1,7.55,21.23
106,3,3,2018-06-15 21:32:27,2018-06-15 21:26:50,0 days 00:05:37.000000000,0,0,5.616666666666666,21.32
107,13,13,2018-06-15 21:28:39,2018-06-15 21:26:50,0 days 00:01:49.000000000,0,0,1.8166666666666667,21.28
109,3,3,2018-06-15 21:51:13,2018-06-15 21:45:57,0 days 00:05:16.000000000,0,0,5.266666666666667,21.51
110,13,13,2018-06-15 21:54:01,2018-06-15 21:45:57,0 days 00:08:04.000000000,0,1,8.066666666666666,21.54
111,17,17,2018-06-15 21:51:49,2018-06-15 21:45:57,0 days 00:05:52.000000000,0,0,5.866666666666666,21.51
112,3,3,2018-06-15 22:05:23,2018-06-15 21:58:32,0 days 00:06:51.000000000,0,1,6.85,22.05
113,13,14,2018-06-15 22:04:36,2018-06-15 21:58:32,0 days 00:06:04.000000000,0,1,6.066666666666666,22.04
115,3,3,2018-06-15 22:22:26,2018-06-15 22:14:46,0 days 00:07:40.000000000,0,1,7.666666666666667,22.22
116,13,13,2018-06-15 22:21:27,2018-06-15 22:14:46,0 days 00:06:41.000000000,0,1,6.683333333333334,22.21
