,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
32,20,20,2018-05-17 12:44:10,2018-05-17 12:41:56,0 days 00:02:14.000000000,0,0,2.2333333333333334,12.44
33,8,8,2018-05-17 12:48:32,2018-05-17 12:41:56,0 days 00:06:36.000000000,0,1,6.6,12.48
34,20,9,2018-05-17 12:59:52,2018-05-17 12:54:25,0 days 00:05:27.000000000,0,0,5.45,12.59
35,20,20,2018-05-17 13:16:12,2018-05-17 13:11:08,0 days 00:05:04.000000000,0,0,5.066666666666666,13.16
37,20,20,2018-05-17 13:44:30,2018-05-17 13:39:02,0 days 00:05:28.000000000,0,0,5.466666666666667,13.44
39,20,20,2018-05-17 14:16:11,2018-05-17 14:11:33,0 days 00:04:38.000000000,0,0,4.633333333333334,14.16
41,20,20,2018-05-17 14:46:09,2018-05-17 14:41:08,0 days 00:05:01.000000000,0,0,5.016666666666667,14.46
43,20,20,2018-05-17 15:14:00,2018-05-17 15:09:28,0 days 00:04:32.000000000,0,0,4.533333333333333,15.14
45,20,20,2018-05-17 15:44:29,2018-05-17 15:37:22,0 days 00:07:07.000000000,0,1,7.116666666666666,15.44
46,20,9,2018-05-17 16:02:06,2018-05-17 15:54:27,0 days 00:07:39.000000000,0,1,7.65,16.02
48,20,20,2018-05-17 16:14:24,2018-05-17 16:06:59,0 days 00:07:25.000000000,0,1,7.416666666666667,16.14
49,8,8,2018-05-17 16:16:28,2018-05-17 16:06:59,0 days 00:09:29.000000000,0,1,9.483333333333333,16.16
50,20,9,2018-05-17 16:30:46,2018-05-17 16:24:27,0 days 00:06:19.000000000,0,1,6.316666666666666,16.3
51,8,8,2018-05-17 16:30:35,2018-05-17 16:24:27,0 days 00:06:08.000000000,0,1,6.133333333333334,16.3
52,20,20,2018-05-17 16:44:48,2018-05-17 16:38:36,0 days 00:06:12.000000000,0,1,6.2,16.44
53,8,8,2018-05-17 16:47:14,2018-05-17 16:38:36,0 days 00:08:38.000000000,0,1,8.633333333333333,16.47
54,20,9,2018-05-17 17:01:57,2018-05-17 16:55:13,0 days 00:06:44.000000000,0,1,6.733333333333333,17.01
55,8,8,2018-05-17 17:00:31,2018-05-17 16:55:13,0 days 00:05:18.000000000,0,0,5.3,17.0
56,20,20,2018-05-17 17:14:18,2018-05-17 17:10:36,0 days 00:03:42.000000000,0,0,3.7,17.14
57,8,8,2018-05-17 17:18:20,2018-05-17 17:10:36,0 days 00:07:44.000000000,0,1,7.733333333333333,17.18
58,20,9,2018-05-17 17:33:57,2018-05-17 17:25:32,0 days 00:08:25.000000000,0,1,8.416666666666666,17.33
59,8,8,2018-05-17 17:33:44,2018-05-17 17:25:32,0 days 00:08:12.000000000,0,1,8.2,17.33
60,20,20,2018-05-17 17:46:25,2018-05-17 17:38:23,0 days 00:08:02.000000000,0,1,8.033333333333333,17.46
61,8,8,2018-05-17 17:46:14,2018-05-17 17:38:23,0 days 00:07:51.000000000,0,1,7.85,17.46
62,20,9,2018-05-17 18:03:28,2018-05-17 17:55:31,0 days 00:07:57.000000000,0,1,7.95,18.03
63,8,8,2018-05-17 18:01:12,2018-05-17 17:55:31,0 days 00:05:41.000000000,0,0,5.683333333333334,18.01
64,20,9,2018-05-17 18:30:50,2018-05-17 18:23:35,0 days 00:07:15.000000000,0,1,7.25,18.3
65,8,8,2018-05-17 18:31:56,2018-05-17 18:23:35,0 days 00:08:21.000000000,0,1,8.35,18.31
68,20,20,2018-05-17 18:44:00,2018-05-17 18:40:57,0 days 00:03:03.000000000,0,0,3.05,18.44
69,8,8,2018-05-17 18:49:23,2018-05-17 18:40:57,0 days 00:08:26.000000000,0,1,8.433333333333334,18.49
70,20,20,2018-05-17 19:19:31,2018-05-17 19:10:12,0 days 00:09:19.000000000,0,1,9.316666666666666,19.19
71,8,8,2018-05-17 19:17:20,2018-05-17 19:10:12,0 days 00:07:08.000000000,0,1,7.133333333333334,19.17
72,20,9,2018-05-17 19:32:24,2018-05-17 19:25:16,0 days 00:07:08.000000000,0,1,7.133333333333334,19.32
73,8,8,2018-05-17 19:31:13,2018-05-17 19:25:16,0 days 00:05:57.000000000,0,0,5.95,19.31
74,20,20,2018-05-17 19:44:31,2018-05-17 19:39:30,0 days 00:05:01.000000000,0,0,5.016666666666667,19.44
75,8,8,2018-05-17 19:46:13,2018-05-17 19:39:30,0 days 00:06:43.000000000,0,1,6.716666666666667,19.46
76,20,9,2018-05-17 20:01:05,2018-05-17 19:56:38,0 days 00:04:27.000000000,0,0,4.45,20.01
77,8,8,2018-05-17 20:00:47,2018-05-17 19:56:38,0 days 00:04:09.000000000,0,0,4.15,20.0
78,20,20,2018-05-17 20:14:29,2018-05-17 20:06:13,0 days 00:08:16.000000000,0,1,8.266666666666667,20.14
80,20,9,2018-05-17 20:31:56,2018-05-17 20:27:08,0 days 00:04:48.000000000,0,0,4.8,20.31
81,8,8,2018-05-17 20:32:04,2018-05-17 20:27:08,0 days 00:04:56.000000000,0,0,4.933333333333334,20.32
82,20,20,2018-05-17 20:43:14,2018-05-17 20:39:36,0 days 00:03:38.000000000,0,0,3.6333333333333333,20.43
83,8,8,2018-05-17 20:46:13,2018-05-17 20:39:36,0 days 00:06:37.000000000,0,1,6.616666666666666,20.46
84,20,9,2018-05-17 20:59:48,2018-05-17 20:54:35,0 days 00:05:13.000000000,0,0,5.216666666666667,20.59
85,8,8,2018-05-17 21:01:13,2018-05-17 20:54:35,0 days 00:06:38.000000000,0,1,6.633333333333334,21.01
86,20,20,2018-05-17 21:16:06,2018-05-17 21:08:24,0 days 00:07:42.000000000,0,1,7.7,21.16
87,8,8,2018-05-17 21:15:48,2018-05-17 21:08:24,0 days 00:07:24.000000000,0,1,7.4,21.15
88,20,9,2018-05-17 21:30:37,2018-05-17 21:24:13,0 days 00:06:24.000000000,0,1,6.4,21.3
89,8,8,2018-05-17 21:30:21,2018-05-17 21:24:13,0 days 00:06:08.000000000,0,1,6.133333333333334,21.3
90,20,20,2018-05-17 21:44:02,2018-05-17 21:38:21,0 days 00:05:41.000000000,0,0,5.683333333333334,21.44
91,8,8,2018-05-17 21:45:29,2018-05-17 21:38:21,0 days 00:07:08.000000000,0,1,7.133333333333334,21.45
92,20,9,2018-05-17 21:59:24,2018-05-17 21:51:34,0 days 00:07:50.000000000,0,1,7.833333333333333,21.59
93,8,8,2018-05-17 22:00:54,2018-05-17 21:51:34,0 days 00:09:20.000000000,0,1,9.333333333333334,22.0
94,20,20,2018-05-17 22:14:04,2018-05-17 22:09:31,0 days 00:04:33.000000000,0,0,4.55,22.14
95,8,8,2018-05-17 22:16:43,2018-05-17 22:09:31,0 days 00:07:12.000000000,0,1,7.2,22.16
96,20,9,2018-05-17 22:30:10,2018-05-17 22:22:05,0 days 00:08:05.000000000,0,1,8.083333333333334,22.3
97,8,8,2018-05-17 22:31:18,2018-05-17 22:22:05,0 days 00:09:13.000000000,0,1,9.216666666666667,22.31
