,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
31,13,14,2018-09-17 13:42:06,2018-09-17 13:34:25,0 days 00:07:41.000000000,0,1,7.683333333333334,13.42
32,13,13,2018-09-17 13:52:31,2018-09-17 13:43:59,0 days 00:08:32.000000000,0,1,8.533333333333333,13.52
34,13,13,2018-09-17 14:21:16,2018-09-17 14:15:13,0 days 00:06:03.000000000,0,1,6.05,14.21
35,13,14,2018-09-17 14:33:20,2018-09-17 14:31:49,0 days 00:01:31.000000000,0,0,1.5166666666666666,14.33
37,13,14,2018-09-17 15:05:00,2018-09-17 14:59:16,0 days 00:05:44.000000000,0,0,5.733333333333333,15.05
38,13,13,2018-09-17 15:24:54,2018-09-17 15:19:22,0 days 00:05:32.000000000,0,0,5.533333333333333,15.24
39,13,14,2018-09-17 15:32:55,2018-09-17 15:31:52,0 days 00:01:03.000000000,0,0,1.05,15.32
40,13,13,2018-09-17 15:52:42,2018-09-17 15:44:23,0 days 00:08:19.000000000,0,1,8.316666666666666,15.52
43,17,17,2018-09-17 16:07:00,2018-09-17 16:04:24,0 days 00:02:36.000000000,0,0,2.6,16.07
44,13,13,2018-09-17 16:22:13,2018-09-17 16:16:05,0 days 00:06:08.000000000,0,1,6.133333333333334,16.22
46,13,14,2018-09-17 16:33:43,2018-09-17 16:32:17,0 days 00:01:26.000000000,0,0,1.4333333333333333,16.33
47,17,17,2018-09-17 16:37:19,2018-09-17 16:32:17,0 days 00:05:02.000000000,0,0,5.033333333333333,16.37
49,13,13,2018-09-17 17:08:25,2018-09-17 17:01:26,0 days 00:06:59.000000000,0,1,6.983333333333333,17.08
51,13,14,2018-09-17 17:17:53,2018-09-17 17:16:31,0 days 00:01:22.000000000,0,0,1.3666666666666667,17.17
52,17,17,2018-09-17 17:22:31,2018-09-17 17:16:31,0 days 00:06:00.000000000,0,0,6.0,17.22
54,13,13,2018-09-17 18:07:06,2018-09-17 18:02:27,0 days 00:04:39.000000000,0,0,4.65,18.07
56,13,14,2018-09-17 18:18:59,2018-09-17 18:17:04,0 days 00:01:55.000000000,0,0,1.9166666666666667,18.18
57,17,17,2018-09-17 18:22:00,2018-09-17 18:17:04,0 days 00:04:56.000000000,0,0,4.933333333333334,18.22
59,17,17,2018-09-17 19:07:00,2018-09-17 19:00:52,0 days 00:06:08.000000000,0,1,6.133333333333334,19.07
60,13,13,2018-09-17 19:12:03,2018-09-17 19:10:02,0 days 00:02:01.000000000,0,0,2.0166666666666666,19.12
62,13,14,2018-09-17 19:29:56,2018-09-17 19:22:58,0 days 00:06:58.000000000,0,1,6.966666666666667,19.29
65,17,17,2018-09-17 19:37:14,2018-09-17 19:33:00,0 days 00:04:14.000000000,0,0,4.233333333333333,19.37
66,13,13,2018-09-17 19:52:50,2018-09-17 19:42:53,0 days 00:09:57.000000000,0,1,9.95,19.52
67,17,17,2018-09-17 19:52:00,2018-09-17 19:42:53,0 days 00:09:07.000000000,0,1,9.116666666666667,19.52
68,13,13,2018-09-17 19:52:50,2018-09-17 19:50:51,0 days 00:01:59.000000000,0,0,1.9833333333333334,19.52
69,17,17,2018-09-17 19:52:00,2018-09-17 19:50:51,0 days 00:01:09.000000000,0,0,1.15,19.52
72,13,13,2018-09-17 20:21:34,2018-09-17 20:18:00,0 days 00:03:34.000000000,0,0,3.566666666666667,20.21
73,17,17,2018-09-17 20:22:33,2018-09-17 20:18:00,0 days 00:04:33.000000000,0,0,4.55,20.22
74,13,14,2018-09-17 20:36:44,2018-09-17 20:35:57,0 days 00:00:47.000000000,0,0,0.7833333333333333,20.36
75,17,17,2018-09-17 20:37:00,2018-09-17 20:35:57,0 days 00:01:03.000000000,0,0,1.05,20.37
76,13,13,2018-09-17 20:52:51,2018-09-17 20:47:11,0 days 00:05:40.000000000,0,0,5.666666666666667,20.52
78,13,14,2018-09-17 21:08:04,2018-09-17 21:01:47,0 days 00:06:17.000000000,0,1,6.283333333333333,21.08
79,17,17,2018-09-17 21:07:26,2018-09-17 21:01:47,0 days 00:05:39.000000000,0,0,5.65,21.07
80,13,13,2018-09-17 21:23:17,2018-09-17 21:18:04,0 days 00:05:13.000000000,0,0,5.216666666666667,21.23
81,17,17,2018-09-17 21:22:00,2018-09-17 21:18:04,0 days 00:03:56.000000000,0,0,3.933333333333333,21.22
82,13,14,2018-09-17 21:36:00,2018-09-17 21:28:30,0 days 00:07:30.000000000,0,1,7.5,21.36
85,17,17,2018-09-17 21:52:51,2018-09-17 21:43:54,0 days 00:08:57.000000000,0,1,8.95,21.52
86,13,14,2018-09-17 22:02:34,2018-09-17 21:58:32,0 days 00:04:02.000000000,0,0,4.033333333333333,22.02
87,17,17,2018-09-17 22:07:00,2018-09-17 21:58:32,0 days 00:08:28.000000000,0,1,8.466666666666667,22.07
