,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,8,8,2018-05-07 11:30:42,2018-05-07 11:22:51,0 days 00:07:51.000000000,0,1,7.85,11.3
28,20,20,2018-05-07 12:14:52,2018-05-07 12:10:12,0 days 00:04:40.000000000,0,0,4.666666666666667,12.14
29,8,8,2018-05-07 12:17:47,2018-05-07 12:10:12,0 days 00:07:35.000000000,0,1,7.583333333333333,12.17
30,20,9,2018-05-07 12:32:29,2018-05-07 12:25:42,0 days 00:06:47.000000000,0,1,6.783333333333333,12.32
31,8,8,2018-05-07 12:29:00,2018-05-07 12:25:42,0 days 00:03:18.000000000,0,0,3.3,12.29
32,20,20,2018-05-07 12:43:39,2018-05-07 12:37:48,0 days 00:05:51.000000000,0,0,5.85,12.43
34,20,9,2018-05-07 13:00:48,2018-05-07 12:56:05,0 days 00:04:43.000000000,0,0,4.716666666666667,13.0
35,20,20,2018-05-07 13:14:54,2018-05-07 13:12:22,0 days 00:02:32.000000000,0,0,2.533333333333333,13.14
37,20,20,2018-05-07 13:44:05,2018-05-07 13:38:34,0 days 00:05:31.000000000,0,0,5.516666666666667,13.44
39,20,20,2018-05-07 14:14:28,2018-05-07 14:12:00,0 days 00:02:28.000000000,0,0,2.466666666666667,14.14
41,20,20,2018-05-07 14:44:49,2018-05-07 14:39:39,0 days 00:05:10.000000000,0,0,5.166666666666667,14.44
45,20,20,2018-05-07 15:45:47,2018-05-07 15:37:32,0 days 00:08:15.000000000,0,1,8.25,15.45
46,20,9,2018-05-07 16:03:24,2018-05-07 15:53:49,0 days 00:09:35.000000000,0,1,9.583333333333334,16.03
48,20,20,2018-05-07 16:17:22,2018-05-07 16:10:33,0 days 00:06:49.000000000,0,1,6.816666666666666,16.17
49,8,8,2018-05-07 16:16:20,2018-05-07 16:10:33,0 days 00:05:47.000000000,0,0,5.783333333333333,16.16
50,20,9,2018-05-07 16:31:34,2018-05-07 16:24:45,0 days 00:06:49.000000000,0,1,6.816666666666666,16.31
51,8,8,2018-05-07 16:30:53,2018-05-07 16:24:45,0 days 00:06:08.000000000,0,1,6.133333333333334,16.3
52,20,20,2018-05-07 16:44:51,2018-05-07 16:38:55,0 days 00:05:56.000000000,0,0,5.933333333333334,16.44
53,8,8,2018-05-07 16:46:18,2018-05-07 16:38:55,0 days 00:07:23.000000000,0,1,7.383333333333334,16.46
54,20,9,2018-05-07 17:02:20,2018-05-07 16:54:18,0 days 00:08:02.000000000,0,1,8.033333333333333,17.02
55,8,8,2018-05-07 17:02:33,2018-05-07 16:54:18,0 days 00:08:15.000000000,0,1,8.25,17.02
56,20,20,2018-05-07 17:16:11,2018-05-07 17:13:05,0 days 00:03:06.000000000,0,0,3.1,17.16
57,8,8,2018-05-07 17:17:32,2018-05-07 17:13:05,0 days 00:04:27.000000000,0,0,4.45,17.17
58,20,9,2018-05-07 17:31:03,2018-05-07 17:24:45,0 days 00:06:18.000000000,0,1,6.3,17.31
59,8,8,2018-05-07 17:33:22,2018-05-07 17:24:45,0 days 00:08:37.000000000,0,1,8.616666666666667,17.33
61,8,8,2018-05-07 17:45:52,2018-05-07 17:37:46,0 days 00:08:06.000000000,0,1,8.1,17.45
62,20,9,2018-05-07 18:02:15,2018-05-07 17:56:33,0 days 00:05:42.000000000,0,0,5.7,18.02
63,8,8,2018-05-07 18:01:17,2018-05-07 17:56:33,0 days 00:04:44.000000000,0,0,4.733333333333333,18.01
64,20,20,2018-05-07 18:14:15,2018-05-07 18:09:37,0 days 00:04:38.000000000,0,0,4.633333333333334,18.14
65,8,8,2018-05-07 18:17:07,2018-05-07 18:09:37,0 days 00:07:30.000000000,0,1,7.5,18.17
66,20,9,2018-05-07 18:32:38,2018-05-07 18:24:39,0 days 00:07:59.000000000,0,1,7.983333333333333,18.32
67,8,8,2018-05-07 18:33:24,2018-05-07 18:24:39,0 days 00:08:45.000000000,0,1,8.75,18.33
68,20,20,2018-05-07 18:44:00,2018-05-07 18:40:15,0 days 00:03:45.000000000,0,0,3.75,18.44
69,8,8,2018-05-07 18:46:46,2018-05-07 18:40:15,0 days 00:06:31.000000000,0,1,6.516666666666667,18.46
70,20,20,2018-05-07 19:20:50,2018-05-07 19:11:26,0 days 00:09:24.000000000,0,1,9.4,19.2
71,8,8,2018-05-07 19:16:45,2018-05-07 19:11:26,0 days 00:05:19.000000000,0,0,5.316666666666666,19.16
72,20,9,2018-05-07 19:32:13,2018-05-07 19:25:40,0 days 00:06:33.000000000,0,1,6.55,19.32
73,8,8,2018-05-07 19:30:55,2018-05-07 19:25:40,0 days 00:05:15.000000000,0,0,5.25,19.3
75,8,8,2018-05-07 19:48:02,2018-05-07 19:39:27,0 days 00:08:35.000000000,0,1,8.583333333333334,19.48
76,20,9,2018-05-07 20:01:12,2018-05-07 19:56:17,0 days 00:04:55.000000000,0,0,4.916666666666667,20.01
77,8,8,2018-05-07 20:01:18,2018-05-07 19:56:17,0 days 00:05:01.000000000,0,0,5.016666666666667,20.01
78,20,20,2018-05-07 20:18:13,2018-05-07 20:09:36,0 days 00:08:37.000000000,0,1,8.616666666666667,20.18
79,8,8,2018-05-07 20:16:43,2018-05-07 20:09:36,0 days 00:07:07.000000000,0,1,7.116666666666666,20.16
80,20,9,2018-05-07 20:29:30,2018-05-07 20:21:40,0 days 00:07:50.000000000,0,1,7.833333333333333,20.29
82,20,20,2018-05-07 20:49:01,2018-05-07 20:39:42,0 days 00:09:19.000000000,0,1,9.316666666666666,20.49
83,8,8,2018-05-07 20:46:39,2018-05-07 20:39:42,0 days 00:06:57.000000000,0,1,6.95,20.46
84,20,9,2018-05-07 20:59:29,2018-05-07 20:54:09,0 days 00:05:20.000000000,0,0,5.333333333333333,20.59
85,8,8,2018-05-07 21:01:12,2018-05-07 20:54:09,0 days 00:07:03.000000000,0,1,7.05,21.01
86,20,20,2018-05-07 21:14:47,2018-05-07 21:08:46,0 days 00:06:01.000000000,0,1,6.016666666666667,21.14
87,8,8,2018-05-07 21:15:48,2018-05-07 21:08:46,0 days 00:07:02.000000000,0,1,7.033333333333333,21.15
88,20,9,2018-05-07 21:29:31,2018-05-07 21:27:31,0 days 00:02:00.000000000,0,0,2.0,21.29
89,8,8,2018-05-07 21:31:16,2018-05-07 21:27:31,0 days 00:03:45.000000000,0,0,3.75,21.31
90,20,20,2018-05-07 21:45:16,2018-05-07 21:44:25,0 days 00:00:51.000000000,0,0,0.85,21.45
91,8,8,2018-05-07 21:46:19,2018-05-07 21:44:25,0 days 00:01:54.000000000,0,0,1.9,21.46
92,20,9,2018-05-07 22:00:19,2018-05-07 21:50:42,0 days 00:09:37.000000000,0,1,9.616666666666667,22.0
93,8,8,2018-05-07 22:00:27,2018-05-07 21:50:42,0 days 00:09:45.000000000,0,1,9.75,22.0
94,20,20,2018-05-07 22:14:00,2018-05-07 22:09:34,0 days 00:04:26.000000000,0,0,4.433333333333334,22.14
95,8,8,2018-05-07 22:14:00,2018-05-07 22:09:34,0 days 00:04:26.000000000,0,0,4.433333333333334,22.14
96,20,9,2018-05-07 22:29:54,2018-05-07 22:21:19,0 days 00:08:35.000000000,0,1,8.583333333333334,22.29
97,8,8,2018-05-07 22:29:56,2018-05-07 22:21:19,0 days 00:08:37.000000000,0,1,8.616666666666667,22.29
