,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
49,8,8,2018-06-13 16:16:55,2018-06-13 16:08:46,0 days 00:08:09.000000000,0,1,8.15,16.16
50,20,9,2018-06-13 16:31:46,2018-06-13 16:24:32,0 days 00:07:14.000000000,0,1,7.233333333333333,16.31
51,8,8,2018-06-13 16:30:12,2018-06-13 16:24:32,0 days 00:05:40.000000000,0,0,5.666666666666667,16.3
52,20,20,2018-06-13 16:48:23,2018-06-13 16:39:34,0 days 00:08:49.000000000,0,1,8.816666666666666,16.48
54,20,9,2018-06-13 17:01:44,2018-06-13 16:52:52,0 days 00:08:52.000000000,0,1,8.866666666666667,17.01
55,8,8,2018-06-13 17:01:00,2018-06-13 16:52:52,0 days 00:08:08.000000000,0,1,8.133333333333333,17.01
56,20,20,2018-06-13 17:14:12,2018-06-13 17:12:31,0 days 00:01:41.000000000,0,0,1.6833333333333333,17.14
57,8,8,2018-06-13 17:16:24,2018-06-13 17:12:31,0 days 00:03:53.000000000,0,0,3.8833333333333333,17.16
58,20,9,2018-06-13 17:30:52,2018-06-13 17:22:09,0 days 00:08:43.000000000,0,1,8.716666666666667,17.3
59,8,8,2018-06-13 17:31:24,2018-06-13 17:22:09,0 days 00:09:15.000000000,0,1,9.25,17.31
60,20,20,2018-06-13 17:45:01,2018-06-13 17:41:00,0 days 00:04:01.000000000,0,0,4.016666666666667,17.45
61,8,8,2018-06-13 17:46:23,2018-06-13 17:41:00,0 days 00:05:23.000000000,0,0,5.383333333333334,17.46
62,20,9,2018-06-13 18:03:43,2018-06-13 17:56:04,0 days 00:07:39.000000000,0,1,7.65,18.03
63,8,8,2018-06-13 18:00:57,2018-06-13 17:56:04,0 days 00:04:53.000000000,0,0,4.883333333333334,18.0
64,20,9,2018-06-13 18:31:16,2018-06-13 18:24:19,0 days 00:06:57.000000000,0,1,6.95,18.31
65,8,8,2018-06-13 18:32:10,2018-06-13 18:24:19,0 days 00:07:51.000000000,0,1,7.85,18.32
66,20,9,2018-06-13 18:31:16,2018-06-13 18:30:48,0 days 00:00:28.000000000,0,0,0.4666666666666667,18.31
67,8,8,2018-06-13 18:32:10,2018-06-13 18:30:48,0 days 00:01:22.000000000,0,0,1.3666666666666667,18.32
68,20,9,2018-06-13 19:02:01,2018-06-13 18:58:00,0 days 00:04:01.000000000,0,0,4.016666666666667,19.02
69,8,8,2018-06-13 19:00:52,2018-06-13 18:58:00,0 days 00:02:52.000000000,0,0,2.8666666666666667,19.0
70,20,20,2018-06-13 19:14:00,2018-06-13 19:09:17,0 days 00:04:43.000000000,0,0,4.716666666666667,19.14
71,8,8,2018-06-13 19:18:23,2018-06-13 19:09:17,0 days 00:09:06.000000000,0,1,9.1,19.18
72,20,9,2018-06-13 19:34:08,2018-06-13 19:25:32,0 days 00:08:36.000000000,0,1,8.6,19.34
73,8,8,2018-06-13 19:32:31,2018-06-13 19:25:32,0 days 00:06:59.000000000,0,1,6.983333333333333,19.32
74,20,20,2018-06-13 19:44:23,2018-06-13 19:37:36,0 days 00:06:47.000000000,0,1,6.783333333333333,19.44
75,8,8,2018-06-13 19:46:41,2018-06-13 19:37:36,0 days 00:09:05.000000000,0,1,9.083333333333334,19.46
76,20,9,2018-06-13 20:01:35,2018-06-13 19:58:54,0 days 00:02:41.000000000,0,0,2.683333333333333,20.01
77,8,8,2018-06-13 20:00:29,2018-06-13 19:58:54,0 days 00:01:35.000000000,0,0,1.5833333333333333,20.0
78,20,20,2018-06-13 20:14:00,2018-06-13 20:11:00,0 days 00:03:00.000000000,0,0,3.0,20.14
79,8,8,2018-06-13 20:15:53,2018-06-13 20:11:00,0 days 00:04:53.000000000,0,0,4.883333333333334,20.15
80,20,9,2018-06-13 20:30:45,2018-06-13 20:22:38,0 days 00:08:07.000000000,0,1,8.116666666666667,20.3
81,8,8,2018-06-13 20:30:27,2018-06-13 20:22:38,0 days 00:07:49.000000000,0,1,7.816666666666666,20.3
82,20,20,2018-06-13 20:44:21,2018-06-13 20:37:41,0 days 00:06:40.000000000,0,1,6.666666666666667,20.44
83,8,8,2018-06-13 20:46:19,2018-06-13 20:37:41,0 days 00:08:38.000000000,0,1,8.633333333333333,20.46
84,20,9,2018-06-13 20:59:00,2018-06-13 20:55:41,0 days 00:03:19.000000000,0,0,3.316666666666667,20.59
85,8,8,2018-06-13 21:00:04,2018-06-13 20:55:41,0 days 00:04:23.000000000,0,0,4.383333333333334,21.0
86,20,20,2018-06-13 21:15:56,2018-06-13 21:07:51,0 days 00:08:05.000000000,0,1,8.083333333333334,21.15
87,8,8,2018-06-13 21:16:19,2018-06-13 21:07:51,0 days 00:08:28.000000000,0,1,8.466666666666667,21.16
88,20,9,2018-06-13 21:30:17,2018-06-13 21:22:01,0 days 00:08:16.000000000,0,1,8.266666666666667,21.3
89,8,8,2018-06-13 21:29:37,2018-06-13 21:22:01,0 days 00:07:36.000000000,0,1,7.6,21.29
90,20,20,2018-06-13 21:43:52,2018-06-13 21:40:21,0 days 00:03:31.000000000,0,0,3.5166666666666666,21.43
91,8,8,2018-06-13 21:45:25,2018-06-13 21:40:21,0 days 00:05:04.000000000,0,0,5.066666666666666,21.45
93,8,8,2018-06-13 21:59:32,2018-06-13 21:49:54,0 days 00:09:38.000000000,0,1,9.633333333333333,21.59
94,20,20,2018-06-13 22:14:12,2018-06-13 22:08:17,0 days 00:05:55.000000000,0,0,5.916666666666667,22.14
95,8,8,2018-06-13 22:15:44,2018-06-13 22:08:17,0 days 00:07:27.000000000,0,1,7.45,22.15
96,20,9,2018-06-13 22:29:42,2018-06-13 22:22:04,0 days 00:07:38.000000000,0,1,7.633333333333334,22.29
97,8,8,2018-06-13 22:29:34,2018-06-13 22:22:04,0 days 00:07:30.000000000,0,1,7.5,22.29
