,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
34,20,20,2018-08-27 18:37:55,2018-08-27 18:47:35,0 days 00:09:40.000000000,0,1,9.666666666666666,18.37
35,20,9,2018-08-27 18:56:00,2018-08-27 19:00:39,0 days 00:04:39.000000000,0,0,4.65,18.56
36,20,20,2018-08-27 19:12:08,2018-08-27 19:18:10,0 days 00:06:02.000000000,0,1,6.033333333333333,19.12
37,20,9,2018-08-27 19:28:49,2018-08-27 19:31:56,0 days 00:03:07.000000000,0,0,3.1166666666666667,19.28
38,20,20,2018-08-27 19:40:00,2018-08-27 19:46:58,0 days 00:06:58.000000000,0,1,6.966666666666667,19.4
39,20,9,2018-08-27 19:59:33,2018-08-27 20:01:55,0 days 00:02:22.000000000,0,0,2.3666666666666667,19.59
40,20,20,2018-08-27 20:10:43,2018-08-27 20:18:10,0 days 00:07:27.000000000,0,1,7.45,20.1
41,20,9,2018-08-27 20:28:18,2018-08-27 20:31:03,0 days 00:02:45.000000000,0,0,2.75,20.28
43,20,9,2018-08-27 20:59:26,2018-08-27 21:02:17,0 days 00:02:51.000000000,0,0,2.85,20.59
44,20,20,2018-08-27 21:08:46,2018-08-27 21:18:07,0 days 00:09:21.000000000,0,1,9.35,21.08
45,20,9,2018-08-27 21:27:25,2018-08-27 21:33:06,0 days 00:05:41.000000000,0,0,5.683333333333334,21.27
46,20,20,2018-08-27 21:40:00,2018-08-27 21:47:18,0 days 00:07:18.000000000,0,1,7.3,21.4
47,20,9,2018-08-27 21:56:57,2018-08-27 22:02:23,0 days 00:05:26.000000000,0,0,5.433333333333334,21.56
49,20,9,2018-08-27 22:26:58,2018-08-27 22:31:55,0 days 00:04:57.000000000,0,0,4.95,22.26
50,8,8,2018-08-27 09:41:33,2018-08-27 09:47:03,0 days 00:05:30.000000000,0,0,5.5,9.41
52,8,8,2018-08-27 10:11:02,2018-08-27 10:16:40,0 days 00:05:38.000000000,0,0,5.633333333333334,10.11
53,8,8,2018-08-27 10:26:51,2018-08-27 10:31:00,0 days 00:04:09.000000000,0,0,4.15,10.26
54,8,8,2018-08-27 10:41:50,2018-08-27 10:46:47,0 days 00:04:57.000000000,0,0,4.95,10.41
56,8,8,2018-08-27 11:10:10,2018-08-27 11:17:51,0 days 00:07:41.000000000,0,1,7.683333333333334,11.1
57,8,8,2018-08-27 11:26:49,2018-08-27 11:32:01,0 days 00:05:12.000000000,0,0,5.2,11.26
58,8,8,2018-08-27 11:40:34,2018-08-27 11:46:37,0 days 00:06:03.000000000,0,1,6.05,11.4
59,8,8,2018-08-27 11:56:24,2018-08-27 12:01:12,0 days 00:04:48.000000000,0,0,4.8,11.56
60,8,8,2018-08-27 12:12:13,2018-08-27 12:17:28,0 days 00:05:15.000000000,0,0,5.25,12.12
61,8,8,2018-08-27 12:27:10,2018-08-27 12:34:06,0 days 00:06:56.000000000,0,1,6.933333333333334,12.27
62,8,8,2018-08-27 12:41:43,2018-08-27 12:47:01,0 days 00:05:18.000000000,0,0,5.3,12.41
63,8,8,2018-08-27 16:13:02,2018-08-27 16:16:32,0 days 00:03:30.000000000,0,0,3.5,16.13
64,8,8,2018-08-27 16:26:22,2018-08-27 16:32:44,0 days 00:06:22.000000000,0,1,6.366666666666666,16.26
65,8,8,2018-08-27 16:44:16,2018-08-27 16:48:13,0 days 00:03:57.000000000,0,0,3.95,16.44
66,8,8,2018-08-27 16:58:00,2018-08-27 17:01:00,0 days 00:03:00.000000000,0,0,3.0,16.58
68,8,8,2018-08-27 17:26:18,2018-08-27 17:31:47,0 days 00:05:29.000000000,0,0,5.483333333333333,17.26
69,8,8,2018-08-27 17:44:35,2018-08-27 17:46:43,0 days 00:02:08.000000000,0,0,2.1333333333333333,17.44
70,8,8,2018-08-27 17:57:00,2018-08-27 18:01:18,0 days 00:04:18.000000000,0,0,4.3,17.57
72,8,8,2018-08-27 18:28:11,2018-08-27 18:32:34,0 days 00:04:23.000000000,0,0,4.383333333333334,18.28
73,8,8,2018-08-27 18:45:42,2018-08-27 18:47:35,0 days 00:01:53.000000000,0,0,1.8833333333333333,18.45
74,8,8,2018-08-27 18:56:56,2018-08-27 19:00:39,0 days 00:03:43.000000000,0,0,3.716666666666667,18.56
75,8,8,2018-08-27 19:15:45,2018-08-27 19:18:10,0 days 00:02:25.000000000,0,0,2.4166666666666665,19.15
76,8,8,2018-08-27 19:26:26,2018-08-27 19:31:56,0 days 00:05:30.000000000,0,0,5.5,19.26
78,8,8,2018-08-27 19:56:21,2018-08-27 20:01:55,0 days 00:05:34.000000000,0,0,5.566666666666666,19.56
79,8,8,2018-08-27 20:13:00,2018-08-27 20:18:10,0 days 00:05:10.000000000,0,0,5.166666666666667,20.13
80,8,8,2018-08-27 20:27:33,2018-08-27 20:31:03,0 days 00:03:30.000000000,0,0,3.5,20.27
81,8,8,2018-08-27 20:43:28,2018-08-27 20:48:57,0 days 00:05:29.000000000,0,0,5.483333333333333,20.43
82,8,8,2018-08-27 20:55:55,2018-08-27 21:02:17,0 days 00:06:22.000000000,0,1,6.366666666666666,20.55
83,8,8,2018-08-27 21:11:45,2018-08-27 21:18:07,0 days 00:06:22.000000000,0,1,6.366666666666666,21.11
84,8,8,2018-08-27 21:26:45,2018-08-27 21:33:06,0 days 00:06:21.000000000,0,1,6.35,21.26
85,8,8,2018-08-27 21:41:18,2018-08-27 21:47:18,0 days 00:06:00.000000000,0,0,6.0,21.41
86,8,8,2018-08-27 21:56:17,2018-08-27 22:02:23,0 days 00:06:06.000000000,0,1,6.1,21.56
87,8,8,2018-08-27 22:12:58,2018-08-27 22:17:34,0 days 00:04:36.000000000,0,0,4.6,22.12
88,8,8,2018-08-27 22:25:34,2018-08-27 22:31:55,0 days 00:06:21.000000000,0,1,6.35,22.25
