,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
78,13,13,2018-06-15 20:58:45,2018-06-15 21:08:30,0 days 00:09:45.000000000,0,1,9.75,20.58
79,13,14,2018-06-15 20:59:15,2018-06-15 21:08:30,0 days 00:09:15.000000000,0,1,9.25,20.59
81,13,14,2018-06-15 21:32:33,2018-06-15 21:38:27,0 days 00:05:54.000000000,0,0,5.9,21.32
82,13,13,2018-06-15 21:52:46,2018-06-15 21:53:32,0 days 00:00:46.000000000,0,0,0.7666666666666667,21.52
84,13,13,2018-06-15 22:18:06,2018-06-15 22:23:09,0 days 00:05:03.000000000,0,0,5.05,22.18
85,17,17,2018-06-15 10:08:00,2018-06-15 10:08:54,0 days 00:00:54.000000000,0,0,0.9,10.08
86,17,17,2018-06-15 10:38:00,2018-06-15 10:39:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,10.38
87,17,17,2018-06-15 11:23:00,2018-06-15 11:24:06,0 days 00:01:06.000000000,0,0,1.1,11.23
88,17,17,2018-06-15 11:38:00,2018-06-15 11:39:03,0 days 00:01:03.000000000,0,0,1.05,11.38
89,17,17,2018-06-15 12:08:00,2018-06-15 12:09:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,12.08
90,17,17,2018-06-15 12:53:00,2018-06-15 12:53:45,0 days 00:00:45.000000000,0,0,0.75,12.53
91,17,17,2018-06-15 16:08:00,2018-06-15 16:08:54,0 days 00:00:54.000000000,0,0,0.9,16.08
92,17,17,2018-06-15 16:37:53,2018-06-15 16:38:55,0 days 00:01:02.000000000,0,0,1.0333333333333334,16.37
93,17,17,2018-06-15 17:29:04,2018-06-15 17:38:57,0 days 00:09:53.000000000,0,1,9.883333333333333,17.29
94,17,17,2018-06-15 17:38:00,2018-06-15 17:38:57,0 days 00:00:57.000000000,0,0,0.95,17.38
95,17,17,2018-06-15 18:14:46,2018-06-15 18:23:44,0 days 00:08:58.000000000,0,1,8.966666666666667,18.14
96,17,17,2018-06-15 18:23:00,2018-06-15 18:23:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,18.23
97,17,17,2018-06-15 18:53:24,2018-06-15 18:53:50,0 days 00:00:26.000000000,0,0,0.43333333333333335,18.53
98,17,17,2018-06-15 19:08:00,2018-06-15 19:08:33,0 days 00:00:33.000000000,0,0,0.55,19.08
99,17,17,2018-06-15 19:37:58,2018-06-15 19:38:38,0 days 00:00:40.000000000,0,0,0.6666666666666666,19.37
100,17,17,2018-06-15 19:53:00,2018-06-15 19:54:30,0 days 00:01:30.000000000,0,0,1.5,19.53
101,17,17,2018-06-15 20:22:48,2018-06-15 20:23:32,0 days 00:00:44.000000000,0,0,0.7333333333333333,20.22
102,17,17,2018-06-15 20:38:00,2018-06-15 20:38:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,20.38
103,17,17,2018-06-15 21:08:10,2018-06-15 21:08:30,0 days 00:00:20.000000000,0,0,0.3333333333333333,21.08
104,17,17,2018-06-15 21:23:00,2018-06-15 21:23:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,21.23
105,17,17,2018-06-15 21:53:00,2018-06-15 21:53:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,21.53
106,17,17,2018-06-15 22:08:00,2018-06-15 22:08:30,0 days 00:00:30.000000000,0,0,0.5,22.08
