,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
57,8,8,2018-06-22 17:15:12,2018-06-22 17:13:38,0 days 00:01:34.000000000,0,0,1.5666666666666667,17.15
58,20,9,2018-06-22 17:31:25,2018-06-22 17:24:54,0 days 00:06:31.000000000,0,1,6.516666666666667,17.31
59,8,8,2018-06-22 17:31:53,2018-06-22 17:24:54,0 days 00:06:59.000000000,0,1,6.983333333333333,17.31
60,20,20,2018-06-22 17:44:52,2018-06-22 17:37:23,0 days 00:07:29.000000000,0,1,7.483333333333333,17.44
61,8,8,2018-06-22 17:45:37,2018-06-22 17:37:23,0 days 00:08:14.000000000,0,1,8.233333333333333,17.45
62,20,9,2018-06-22 18:02:14,2018-06-22 17:54:55,0 days 00:07:19.000000000,0,1,7.316666666666666,18.02
63,8,8,2018-06-22 18:01:05,2018-06-22 17:54:55,0 days 00:06:10.000000000,0,1,6.166666666666667,18.01
65,8,8,2018-06-22 18:14:53,2018-06-22 18:13:05,0 days 00:01:48.000000000,0,0,1.8,18.14
66,20,9,2018-06-22 18:33:05,2018-06-22 18:23:20,0 days 00:09:45.000000000,0,1,9.75,18.33
67,8,8,2018-06-22 18:31:49,2018-06-22 18:23:20,0 days 00:08:29.000000000,0,1,8.483333333333333,18.31
68,20,20,2018-06-22 18:44:00,2018-06-22 18:37:30,0 days 00:06:30.000000000,0,1,6.5,18.44
69,8,8,2018-06-22 18:47:16,2018-06-22 18:37:30,0 days 00:09:46.000000000,0,1,9.766666666666667,18.47
70,20,20,2018-06-22 19:16:26,2018-06-22 19:12:00,0 days 00:04:26.000000000,0,0,4.433333333333334,19.16
71,8,8,2018-06-22 19:18:35,2018-06-22 19:12:00,0 days 00:06:35.000000000,0,1,6.583333333333333,19.18
72,20,20,2018-06-22 19:45:06,2018-06-22 19:35:17,0 days 00:09:49.000000000,0,1,9.816666666666666,19.45
73,8,8,2018-06-22 19:43:49,2018-06-22 19:35:17,0 days 00:08:32.000000000,0,1,8.533333333333333,19.43
74,20,9,2018-06-22 20:00:34,2018-06-22 19:53:20,0 days 00:07:14.000000000,0,1,7.233333333333333,20.0
75,8,8,2018-06-22 20:00:04,2018-06-22 19:53:20,0 days 00:06:44.000000000,0,1,6.733333333333333,20.0
76,20,9,2018-06-22 20:00:34,2018-06-22 19:57:00,0 days 00:03:34.000000000,0,0,3.566666666666667,20.0
77,8,8,2018-06-22 20:00:04,2018-06-22 19:57:00,0 days 00:03:04.000000000,0,0,3.066666666666667,20.0
78,20,20,2018-06-22 20:18:01,2018-06-22 20:12:00,0 days 00:06:01.000000000,0,1,6.016666666666667,20.18
79,8,8,2018-06-22 20:14:39,2018-06-22 20:12:00,0 days 00:02:39.000000000,0,0,2.65,20.14
82,20,20,2018-06-22 20:46:16,2018-06-22 20:42:00,0 days 00:04:16.000000000,0,0,4.266666666666667,20.46
83,8,8,2018-06-22 20:46:41,2018-06-22 20:42:00,0 days 00:04:41.000000000,0,0,4.683333333333334,20.46
86,20,9,2018-06-22 21:31:06,2018-06-22 21:24:16,0 days 00:06:50.000000000,0,1,6.833333333333333,21.31
87,8,8,2018-06-22 21:31:11,2018-06-22 21:24:16,0 days 00:06:55.000000000,0,1,6.916666666666667,21.31
88,20,20,2018-06-22 21:44:31,2018-06-22 21:39:39,0 days 00:04:52.000000000,0,0,4.866666666666666,21.44
89,8,8,2018-06-22 21:45:20,2018-06-22 21:39:39,0 days 00:05:41.000000000,0,0,5.683333333333334,21.45
90,20,9,2018-06-22 21:59:51,2018-06-22 21:53:49,0 days 00:06:02.000000000,0,1,6.033333333333333,21.59
91,8,8,2018-06-22 22:01:59,2018-06-22 21:53:49,0 days 00:08:10.000000000,0,1,8.166666666666666,22.01
92,20,20,2018-06-22 22:13:40,2018-06-22 22:09:12,0 days 00:04:28.000000000,0,0,4.466666666666667,22.13
93,8,8,2018-06-22 22:14:26,2018-06-22 22:09:12,0 days 00:05:14.000000000,0,0,5.233333333333333,22.14
94,20,9,2018-06-22 22:29:46,2018-06-22 22:22:32,0 days 00:07:14.000000000,0,1,7.233333333333333,22.29
95,8,8,2018-06-22 22:30:16,2018-06-22 22:22:32,0 days 00:07:44.000000000,0,1,7.733333333333333,22.3
