,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,13,13,2018-06-08 14:54:23,2018-06-08 14:48:24,0 days 00:05:59.000000000,0,0,5.983333333333333,14.54
39,13,14,2018-06-08 15:34:36,2018-06-08 15:26:16,0 days 00:08:20.000000000,0,1,8.333333333333334,15.34
40,13,14,2018-06-08 15:34:36,2018-06-08 15:28:20,0 days 00:06:16.000000000,0,1,6.266666666666667,15.34
41,13,14,2018-06-08 15:47:30,2018-06-08 15:45:48,0 days 00:01:42.000000000,0,0,1.7,15.47
44,13,13,2018-06-08 16:21:31,2018-06-08 16:14:05,0 days 00:07:26.000000000,0,1,7.433333333333334,16.21
45,3,3,2018-06-08 16:37:29,2018-06-08 16:32:24,0 days 00:05:05.000000000,0,0,5.083333333333333,16.37
46,13,14,2018-06-08 16:39:58,2018-06-08 16:32:24,0 days 00:07:34.000000000,0,1,7.566666666666666,16.39
47,3,3,2018-06-08 16:49:32,2018-06-08 16:47:21,0 days 00:02:11.000000000,0,0,2.183333333333333,16.49
49,3,3,2018-06-08 17:08:17,2018-06-08 17:01:16,0 days 00:07:01.000000000,0,1,7.016666666666667,17.08
50,13,13,2018-06-08 17:08:29,2018-06-08 17:01:16,0 days 00:07:13.000000000,0,1,7.216666666666667,17.08
51,3,3,2018-06-08 17:21:12,2018-06-08 17:17:57,0 days 00:03:15.000000000,0,0,3.25,17.21
52,13,14,2018-06-08 17:21:06,2018-06-08 17:17:57,0 days 00:03:09.000000000,0,0,3.15,17.21
53,3,3,2018-06-08 17:35:24,2018-06-08 17:34:38,0 days 00:00:46.000000000,0,0,0.7666666666666667,17.35
54,13,13,2018-06-08 17:37:34,2018-06-08 17:34:38,0 days 00:02:56.000000000,0,0,2.933333333333333,17.37
55,3,3,2018-06-08 17:51:47,2018-06-08 17:49:43,0 days 00:02:04.000000000,0,0,2.066666666666667,17.51
56,13,14,2018-06-08 17:52:43,2018-06-08 17:49:43,0 days 00:03:00.000000000,0,0,3.0,17.52
57,3,3,2018-06-08 18:08:01,2018-06-08 18:02:22,0 days 00:05:39.000000000,0,0,5.65,18.08
58,13,13,2018-06-08 18:07:03,2018-06-08 18:02:22,0 days 00:04:41.000000000,0,0,4.683333333333334,18.07
60,13,13,2018-06-08 18:36:33,2018-06-08 18:36:09,0 days 00:00:24.000000000,0,0,0.4,18.36
61,13,14,2018-06-08 18:55:56,2018-06-08 18:48:39,0 days 00:07:17.000000000,0,1,7.283333333333333,18.55
62,13,13,2018-06-08 19:07:05,2018-06-08 19:04:57,0 days 00:02:08.000000000,0,0,2.1333333333333333,19.07
64,13,14,2018-06-08 19:43:44,2018-06-08 19:36:34,0 days 00:07:10.000000000,0,1,7.166666666666667,19.43
65,13,13,2018-06-08 19:51:57,2018-06-08 19:45:16,0 days 00:06:41.000000000,0,1,6.683333333333334,19.51
66,13,14,2018-06-08 20:08:22,2018-06-08 20:01:53,0 days 00:06:29.000000000,0,1,6.483333333333333,20.08
67,13,13,2018-06-08 20:21:35,2018-06-08 20:21:29,0 days 00:00:06.000000000,0,0,0.1,20.21
68,13,14,2018-06-08 20:37:08,2018-06-08 20:33:07,0 days 00:04:01.000000000,0,0,4.016666666666667,20.37
69,13,13,2018-06-08 20:51:32,2018-06-08 20:43:30,0 days 00:08:02.000000000,0,1,8.033333333333333,20.51
70,13,14,2018-06-08 21:06:20,2018-06-08 21:01:03,0 days 00:05:17.000000000,0,0,5.283333333333333,21.06
72,13,13,2018-06-08 21:21:55,2018-06-08 21:12:58,0 days 00:08:57.000000000,0,1,8.95,21.21
73,3,3,2018-06-08 21:34:35,2018-06-08 21:29:17,0 days 00:05:18.000000000,0,0,5.3,21.34
74,13,14,2018-06-08 21:32:56,2018-06-08 21:29:17,0 days 00:03:39.000000000,0,0,3.65,21.32
75,3,3,2018-06-08 21:51:17,2018-06-08 21:44:20,0 days 00:06:57.000000000,0,1,6.95,21.51
76,13,13,2018-06-08 21:51:50,2018-06-08 21:44:20,0 days 00:07:30.000000000,0,1,7.5,21.51
77,3,3,2018-06-08 22:05:05,2018-06-08 22:00:33,0 days 00:04:32.000000000,0,0,4.533333333333333,22.05
78,13,14,2018-06-08 22:04:34,2018-06-08 22:00:33,0 days 00:04:01.000000000,0,0,4.016666666666667,22.04
79,3,3,2018-06-08 22:22:35,2018-06-08 22:13:01,0 days 00:09:34.000000000,0,1,9.566666666666666,22.22
80,13,13,2018-06-08 22:22:14,2018-06-08 22:13:01,0 days 00:09:13.000000000,0,1,9.216666666666667,22.22
