,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
54,8,8,2018-08-29 17:01:45,2018-08-29 16:54:55,0 days 00:06:50.000000000,0,1,6.833333333333333,17.01
55,20,20,2018-08-29 17:15:06,2018-08-29 17:06:55,0 days 00:08:11.000000000,0,1,8.183333333333334,17.15
57,20,9,2018-08-29 17:30:59,2018-08-29 17:26:32,0 days 00:04:27.000000000,0,0,4.45,17.3
58,8,8,2018-08-29 17:30:10,2018-08-29 17:26:32,0 days 00:03:38.000000000,0,0,3.6333333333333333,17.3
59,20,9,2018-08-29 17:59:00,2018-08-29 17:53:20,0 days 00:05:40.000000000,0,0,5.666666666666667,17.59
60,8,8,2018-08-29 18:00:06,2018-08-29 17:53:20,0 days 00:06:46.000000000,0,1,6.766666666666667,18.0
63,20,20,2018-08-29 18:14:00,2018-08-29 18:10:51,0 days 00:03:09.000000000,0,0,3.15,18.14
64,8,8,2018-08-29 18:17:59,2018-08-29 18:10:51,0 days 00:07:08.000000000,0,1,7.133333333333334,18.17
65,20,9,2018-08-29 18:29:00,2018-08-29 18:28:03,0 days 00:00:57.000000000,0,0,0.95,18.29
66,8,8,2018-08-29 18:29:28,2018-08-29 18:28:03,0 days 00:01:25.000000000,0,0,1.4166666666666667,18.29
67,20,20,2018-08-29 18:45:49,2018-08-29 18:37:17,0 days 00:08:32.000000000,0,1,8.533333333333333,18.45
68,8,8,2018-08-29 18:44:00,2018-08-29 18:37:17,0 days 00:06:43.000000000,0,1,6.716666666666667,18.44
69,20,20,2018-08-29 19:14:55,2018-08-29 19:10:47,0 days 00:04:08.000000000,0,0,4.133333333333334,19.14
70,8,8,2018-08-29 19:15:13,2018-08-29 19:10:47,0 days 00:04:26.000000000,0,0,4.433333333333334,19.15
71,20,9,2018-08-29 19:29:00,2018-08-29 19:23:47,0 days 00:05:13.000000000,0,0,5.216666666666667,19.29
72,8,8,2018-08-29 19:31:52,2018-08-29 19:23:47,0 days 00:08:05.000000000,0,1,8.083333333333334,19.31
73,20,20,2018-08-29 19:48:06,2018-08-29 19:40:03,0 days 00:08:03.000000000,0,1,8.05,19.48
74,8,8,2018-08-29 19:46:32,2018-08-29 19:40:03,0 days 00:06:29.000000000,0,1,6.483333333333333,19.46
75,20,9,2018-08-29 19:59:00,2018-08-29 19:55:24,0 days 00:03:36.000000000,0,0,3.6,19.59
76,8,8,2018-08-29 20:01:55,2018-08-29 19:55:24,0 days 00:06:31.000000000,0,1,6.516666666666667,20.01
77,20,20,2018-08-29 20:15:51,2018-08-29 20:11:52,0 days 00:03:59.000000000,0,0,3.9833333333333334,20.15
78,8,8,2018-08-29 20:15:42,2018-08-29 20:11:52,0 days 00:03:50.000000000,0,0,3.8333333333333335,20.15
79,20,9,2018-08-29 20:29:00,2018-08-29 20:25:35,0 days 00:03:25.000000000,0,0,3.4166666666666665,20.29
80,8,8,2018-08-29 20:29:51,2018-08-29 20:25:35,0 days 00:04:16.000000000,0,0,4.266666666666667,20.29
81,20,20,2018-08-29 20:47:57,2018-08-29 20:40:10,0 days 00:07:47.000000000,0,1,7.783333333333333,20.47
82,8,8,2018-08-29 20:45:20,2018-08-29 20:40:10,0 days 00:05:10.000000000,0,0,5.166666666666667,20.45
84,8,8,2018-08-29 21:01:37,2018-08-29 21:01:25,0 days 00:00:12.000000000,0,0,0.2,21.01
85,20,20,2018-08-29 21:15:46,2018-08-29 21:13:06,0 days 00:02:40.000000000,0,0,2.6666666666666665,21.15
86,8,8,2018-08-29 21:16:37,2018-08-29 21:13:06,0 days 00:03:31.000000000,0,0,3.5166666666666666,21.16
87,20,9,2018-08-29 21:29:00,2018-08-29 21:25:56,0 days 00:03:04.000000000,0,0,3.066666666666667,21.29
88,8,8,2018-08-29 21:29:31,2018-08-29 21:25:56,0 days 00:03:35.000000000,0,0,3.5833333333333335,21.29
89,20,20,2018-08-29 21:51:06,2018-08-29 21:46:11,0 days 00:04:55.000000000,0,0,4.916666666666667,21.51
91,20,9,2018-08-29 21:59:00,2018-08-29 21:58:21,0 days 00:00:39.000000000,0,0,0.65,21.59
92,8,8,2018-08-29 22:01:09,2018-08-29 21:58:21,0 days 00:02:48.000000000,0,0,2.8,22.01
93,20,20,2018-08-29 22:15:35,2018-08-29 22:11:39,0 days 00:03:56.000000000,0,0,3.933333333333333,22.15
94,8,8,2018-08-29 22:14:26,2018-08-29 22:11:39,0 days 00:02:47.000000000,0,0,2.783333333333333,22.14
95,20,9,2018-08-29 22:29:00,2018-08-29 22:27:43,0 days 00:01:17.000000000,0,0,1.2833333333333334,22.29
96,8,8,2018-08-29 22:32:17,2018-08-29 22:27:43,0 days 00:04:34.000000000,0,0,4.566666666666666,22.32
