,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
48,20,20,2018-07-12 16:16:46,2018-07-12 16:08:59,0 days 00:07:47.000000000,0,1,7.783333333333333,16.16
49,8,8,2018-07-12 16:14:00,2018-07-12 16:08:59,0 days 00:05:01.000000000,0,0,5.016666666666667,16.14
50,20,9,2018-07-12 16:29:00,2018-07-12 16:26:00,0 days 00:03:00.000000000,0,0,3.0,16.29
51,8,8,2018-07-12 16:29:00,2018-07-12 16:26:00,0 days 00:03:00.000000000,0,0,3.0,16.29
52,20,20,2018-07-12 16:44:00,2018-07-12 16:38:58,0 days 00:05:02.000000000,0,0,5.033333333333333,16.44
53,8,8,2018-07-12 16:44:00,2018-07-12 16:38:58,0 days 00:05:02.000000000,0,0,5.033333333333333,16.44
54,20,9,2018-07-12 16:59:00,2018-07-12 16:52:21,0 days 00:06:39.000000000,0,1,6.65,16.59
55,8,8,2018-07-12 17:00:06,2018-07-12 16:52:21,0 days 00:07:45.000000000,0,1,7.75,17.0
56,20,20,2018-07-12 17:14:59,2018-07-12 17:07:44,0 days 00:07:15.000000000,0,1,7.25,17.14
57,8,8,2018-07-12 17:14:00,2018-07-12 17:07:44,0 days 00:06:16.000000000,0,1,6.266666666666667,17.14
58,20,9,2018-07-12 17:29:00,2018-07-12 17:26:07,0 days 00:02:53.000000000,0,0,2.8833333333333333,17.29
59,8,8,2018-07-12 17:33:28,2018-07-12 17:26:07,0 days 00:07:21.000000000,0,1,7.35,17.33
60,20,20,2018-07-12 17:44:00,2018-07-12 17:39:49,0 days 00:04:11.000000000,0,0,4.183333333333334,17.44
62,20,9,2018-07-12 17:59:00,2018-07-12 17:53:53,0 days 00:05:07.000000000,0,0,5.116666666666666,17.59
63,8,8,2018-07-12 18:01:38,2018-07-12 17:53:53,0 days 00:07:45.000000000,0,1,7.75,18.01
64,20,20,2018-07-12 18:17:02,2018-07-12 18:07:33,0 days 00:09:29.000000000,0,1,9.483333333333333,18.17
66,20,9,2018-07-12 18:29:00,2018-07-12 18:24:33,0 days 00:04:27.000000000,0,0,4.45,18.29
67,8,8,2018-07-12 18:32:48,2018-07-12 18:24:33,0 days 00:08:15.000000000,0,1,8.25,18.32
68,20,20,2018-07-12 18:46:53,2018-07-12 18:39:58,0 days 00:06:55.000000000,0,1,6.916666666666667,18.46
69,8,8,2018-07-12 18:46:45,2018-07-12 18:39:58,0 days 00:06:47.000000000,0,1,6.783333333333333,18.46
70,20,20,2018-07-12 19:14:00,2018-07-12 19:10:16,0 days 00:03:44.000000000,0,0,3.7333333333333334,19.14
71,8,8,2018-07-12 19:15:32,2018-07-12 19:10:16,0 days 00:05:16.000000000,0,0,5.266666666666667,19.15
72,20,9,2018-07-12 19:33:21,2018-07-12 19:26:03,0 days 00:07:18.000000000,0,1,7.3,19.33
74,20,20,2018-07-12 19:46:02,2018-07-12 19:39:27,0 days 00:06:35.000000000,0,1,6.583333333333333,19.46
75,8,8,2018-07-12 19:45:28,2018-07-12 19:39:27,0 days 00:06:01.000000000,0,1,6.016666666666667,19.45
76,20,9,2018-07-12 20:02:54,2018-07-12 19:53:15,0 days 00:09:39.000000000,0,1,9.65,20.02
78,20,20,2018-07-12 20:14:00,2018-07-12 20:08:41,0 days 00:05:19.000000000,0,0,5.316666666666666,20.14
79,8,8,2018-07-12 20:16:40,2018-07-12 20:08:41,0 days 00:07:59.000000000,0,1,7.983333333333333,20.16
80,20,9,2018-07-12 20:31:36,2018-07-12 20:27:08,0 days 00:04:28.000000000,0,0,4.466666666666667,20.31
81,8,8,2018-07-12 20:30:00,2018-07-12 20:27:08,0 days 00:02:52.000000000,0,0,2.8666666666666667,20.3
82,20,20,2018-07-12 20:46:04,2018-07-12 20:37:59,0 days 00:08:05.000000000,0,1,8.083333333333334,20.46
83,8,8,2018-07-12 20:47:31,2018-07-12 20:37:59,0 days 00:09:32.000000000,0,1,9.533333333333333,20.47
84,20,9,2018-07-12 21:02:48,2018-07-12 20:55:01,0 days 00:07:47.000000000,0,1,7.783333333333333,21.02
85,8,8,2018-07-12 21:02:35,2018-07-12 20:55:01,0 days 00:07:34.000000000,0,1,7.566666666666666,21.02
86,20,20,2018-07-12 21:14:00,2018-07-12 21:08:22,0 days 00:05:38.000000000,0,0,5.633333333333334,21.14
88,20,9,2018-07-12 21:31:08,2018-07-12 21:23:44,0 days 00:07:24.000000000,0,1,7.4,21.31
89,8,8,2018-07-12 21:30:23,2018-07-12 21:23:44,0 days 00:06:39.000000000,0,1,6.65,21.3
90,20,20,2018-07-12 21:44:57,2018-07-12 21:37:30,0 days 00:07:27.000000000,0,1,7.45,21.44
91,8,8,2018-07-12 21:45:02,2018-07-12 21:37:30,0 days 00:07:32.000000000,0,1,7.533333333333333,21.45
92,20,9,2018-07-12 22:00:43,2018-07-12 21:52:57,0 days 00:07:46.000000000,0,1,7.766666666666667,22.0
93,8,8,2018-07-12 22:01:15,2018-07-12 21:52:57,0 days 00:08:18.000000000,0,1,8.3,22.01
94,20,20,2018-07-12 22:14:36,2018-07-12 22:04:45,0 days 00:09:51.000000000,0,1,9.85,22.14
