,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
23,20,9,2018-04-20 11:02:57,2018-04-20 10:55:24,0 days 00:07:33.000000000,0,1,7.55,11.02
24,8,8,2018-04-20 11:05:06,2018-04-20 10:55:24,0 days 00:09:42.000000000,0,1,9.7,11.05
25,20,20,2018-04-20 11:14:25,2018-04-20 11:07:53,0 days 00:06:32.000000000,0,1,6.533333333333333,11.14
26,8,8,2018-04-20 11:15:56,2018-04-20 11:07:53,0 days 00:08:03.000000000,0,1,8.05,11.15
27,20,9,2018-04-20 11:33:20,2018-04-20 11:25:23,0 days 00:07:57.000000000,0,1,7.95,11.33
28,8,8,2018-04-20 11:32:10,2018-04-20 11:25:23,0 days 00:06:47.000000000,0,1,6.783333333333333,11.32
29,20,20,2018-04-20 11:44:49,2018-04-20 11:40:56,0 days 00:03:53.000000000,0,0,3.8833333333333333,11.44
30,8,8,2018-04-20 11:47:36,2018-04-20 11:40:56,0 days 00:06:40.000000000,0,1,6.666666666666667,11.47
31,20,9,2018-04-20 12:01:35,2018-04-20 11:54:42,0 days 00:06:53.000000000,0,1,6.883333333333334,12.01
32,8,8,2018-04-20 12:02:58,2018-04-20 11:54:42,0 days 00:08:16.000000000,0,1,8.266666666666667,12.02
33,20,20,2018-04-20 12:13:55,2018-04-20 12:06:11,0 days 00:07:44.000000000,0,1,7.733333333333333,12.13
34,8,8,2018-04-20 12:15:57,2018-04-20 12:06:11,0 days 00:09:46.000000000,0,1,9.766666666666667,12.15
35,20,9,2018-04-20 12:32:31,2018-04-20 12:22:54,0 days 00:09:37.000000000,0,1,9.616666666666667,12.32
37,20,20,2018-04-20 12:49:03,2018-04-20 12:39:57,0 days 00:09:06.000000000,0,1,9.1,12.49
38,8,8,2018-04-20 12:49:46,2018-04-20 12:39:57,0 days 00:09:49.000000000,0,1,9.816666666666666,12.49
39,20,9,2018-04-20 13:00:14,2018-04-20 12:55:01,0 days 00:05:13.000000000,0,0,5.216666666666667,13.0
40,20,20,2018-04-20 13:16:09,2018-04-20 13:11:16,0 days 00:04:53.000000000,0,0,4.883333333333334,13.16
42,20,20,2018-04-20 14:13:41,2018-04-20 14:08:26,0 days 00:05:15.000000000,0,0,5.25,14.13
44,20,20,2018-04-20 14:44:00,2018-04-20 14:40:10,0 days 00:03:50.000000000,0,0,3.8333333333333335,14.44
46,20,20,2018-04-20 15:17:06,2018-04-20 15:13:09,0 days 00:03:57.000000000,0,0,3.95,15.17
48,20,20,2018-04-20 15:49:35,2018-04-20 15:37:42,0 days 00:11:53.000000000,0,1,11.883333333333333,15.49
49,20,9,2018-04-20 16:03:26,2018-04-20 15:51:50,0 days 00:11:36.000000000,0,1,11.6,16.03
51,20,20,2018-04-20 16:17:46,2018-04-20 16:06:56,0 days 00:10:50.000000000,0,1,10.833333333333334,16.17
52,8,8,2018-04-20 16:17:43,2018-04-20 16:06:56,0 days 00:10:47.000000000,0,1,10.783333333333333,16.17
53,20,9,2018-04-20 16:34:38,2018-04-20 16:22:19,0 days 00:12:19.000000000,0,1,12.316666666666666,16.34
54,8,8,2018-04-20 16:30:37,2018-04-20 16:22:19,0 days 00:08:18.000000000,0,1,8.3,16.3
55,20,20,2018-04-20 16:44:49,2018-04-20 16:38:36,0 days 00:06:13.000000000,0,1,6.216666666666667,16.44
56,8,8,2018-04-20 16:45:47,2018-04-20 16:38:36,0 days 00:07:11.000000000,0,1,7.183333333333334,16.45
57,20,9,2018-04-20 17:02:35,2018-04-20 16:48:34,0 days 00:14:01.000000000,0,1,14.016666666666667,17.02
58,8,8,2018-04-20 17:02:28,2018-04-20 16:48:34,0 days 00:13:54.000000000,0,1,13.9,17.02
59,20,9,2018-04-20 17:02:35,2018-04-20 16:54:26,0 days 00:08:09.000000000,0,1,8.15,17.02
60,8,8,2018-04-20 17:02:28,2018-04-20 16:54:26,0 days 00:08:02.000000000,0,1,8.033333333333333,17.02
61,20,20,2018-04-20 17:17:43,2018-04-20 17:08:10,0 days 00:09:33.000000000,0,1,9.55,17.17
62,8,8,2018-04-20 17:18:16,2018-04-20 17:08:10,0 days 00:10:06.000000000,0,1,10.1,17.18
63,20,9,2018-04-20 17:32:32,2018-04-20 17:25:18,0 days 00:07:14.000000000,0,1,7.233333333333333,17.32
64,8,8,2018-04-20 17:32:49,2018-04-20 17:25:18,0 days 00:07:31.000000000,0,1,7.516666666666667,17.32
65,20,20,2018-04-20 17:45:42,2018-04-20 17:38:44,0 days 00:06:58.000000000,0,1,6.966666666666667,17.45
66,8,8,2018-04-20 17:46:34,2018-04-20 17:38:44,0 days 00:07:50.000000000,0,1,7.833333333333333,17.46
67,20,9,2018-04-20 18:03:18,2018-04-20 17:59:16,0 days 00:04:02.000000000,0,0,4.033333333333333,18.03
68,8,8,2018-04-20 18:02:24,2018-04-20 17:59:16,0 days 00:03:08.000000000,0,0,3.1333333333333333,18.02
69,20,20,2018-04-20 18:15:54,2018-04-20 18:14:22,0 days 00:01:32.000000000,0,0,1.5333333333333334,18.15
70,8,8,2018-04-20 18:15:43,2018-04-20 18:14:22,0 days 00:01:21.000000000,0,0,1.35,18.15
71,20,9,2018-04-20 18:33:40,2018-04-20 18:27:48,0 days 00:05:52.000000000,0,0,5.866666666666666,18.33
72,8,8,2018-04-20 18:32:42,2018-04-20 18:27:48,0 days 00:04:54.000000000,0,0,4.9,18.32
73,20,20,2018-04-20 18:44:00,2018-04-20 18:42:32,0 days 00:01:28.000000000,0,0,1.4666666666666666,18.44
74,8,8,2018-04-20 18:48:12,2018-04-20 18:42:32,0 days 00:05:40.000000000,0,0,5.666666666666667,18.48
75,20,9,2018-04-20 19:04:30,2018-04-20 18:57:00,0 days 00:07:30.000000000,0,1,7.5,19.04
76,8,8,2018-04-20 19:02:19,2018-04-20 18:57:00,0 days 00:05:19.000000000,0,0,5.316666666666666,19.02
77,20,20,2018-04-20 19:16:11,2018-04-20 19:07:11,0 days 00:09:00.000000000,0,1,9.0,19.16
78,8,8,2018-04-20 19:17:19,2018-04-20 19:07:11,0 days 00:10:08.000000000,0,1,10.133333333333333,19.17
79,20,9,2018-04-20 19:34:52,2018-04-20 19:25:04,0 days 00:09:48.000000000,0,1,9.8,19.34
80,8,8,2018-04-20 19:29:00,2018-04-20 19:25:04,0 days 00:03:56.000000000,0,0,3.933333333333333,19.29
81,20,20,2018-04-20 19:45:46,2018-04-20 19:41:18,0 days 00:04:28.000000000,0,0,4.466666666666667,19.45
82,8,8,2018-04-20 19:46:00,2018-04-20 19:41:18,0 days 00:04:42.000000000,0,0,4.7,19.46
83,20,9,2018-04-20 20:04:24,2018-04-20 19:54:45,0 days 00:09:39.000000000,0,1,9.65,20.04
84,8,8,2018-04-20 20:02:21,2018-04-20 19:54:45,0 days 00:07:36.000000000,0,1,7.6,20.02
85,20,20,2018-04-20 20:20:02,2018-04-20 20:10:38,0 days 00:09:24.000000000,0,1,9.4,20.2
86,8,8,2018-04-20 20:15:43,2018-04-20 20:10:38,0 days 00:05:05.000000000,0,0,5.083333333333333,20.15
87,20,9,2018-04-20 20:34:49,2018-04-20 20:25:40,0 days 00:09:09.000000000,0,1,9.15,20.34
88,8,8,2018-04-20 20:32:49,2018-04-20 20:25:40,0 days 00:07:09.000000000,0,1,7.15,20.32
89,20,20,2018-04-20 20:49:13,2018-04-20 20:42:23,0 days 00:06:50.000000000,0,1,6.833333333333333,20.49
90,8,8,2018-04-20 20:44:00,2018-04-20 20:42:23,0 days 00:01:37.000000000,0,0,1.6166666666666667,20.44
91,20,9,2018-04-20 21:04:19,2018-04-20 20:53:14,0 days 00:11:05.000000000,0,1,11.083333333333334,21.04
92,8,8,2018-04-20 21:01:35,2018-04-20 20:53:14,0 days 00:08:21.000000000,0,1,8.35,21.01
93,20,20,2018-04-20 21:15:04,2018-04-20 21:06:36,0 days 00:08:28.000000000,0,1,8.466666666666667,21.15
94,8,8,2018-04-20 21:16:08,2018-04-20 21:06:36,0 days 00:09:32.000000000,0,1,9.533333333333333,21.16
95,20,9,2018-04-20 21:34:42,2018-04-20 21:22:52,0 days 00:11:50.000000000,0,1,11.833333333333334,21.34
96,8,8,2018-04-20 21:33:12,2018-04-20 21:22:52,0 days 00:10:20.000000000,0,1,10.333333333333334,21.33
97,20,20,2018-04-20 21:44:41,2018-04-20 21:40:43,0 days 00:03:58.000000000,0,0,3.966666666666667,21.44
98,8,8,2018-04-20 21:46:05,2018-04-20 21:40:43,0 days 00:05:22.000000000,0,0,5.366666666666666,21.46
99,20,9,2018-04-20 22:02:58,2018-04-20 21:54:30,0 days 00:08:28.000000000,0,1,8.466666666666667,22.02
100,8,8,2018-04-20 22:01:26,2018-04-20 21:54:30,0 days 00:06:56.000000000,0,1,6.933333333333334,22.01
101,20,20,2018-04-20 22:14:37,2018-04-20 22:08:43,0 days 00:05:54.000000000,0,0,5.9,22.14
102,8,8,2018-04-20 22:15:58,2018-04-20 22:08:43,0 days 00:07:15.000000000,0,1,7.25,22.15
103,20,9,2018-04-20 22:32:01,2018-04-20 22:24:03,0 days 00:07:58.000000000,0,1,7.966666666666667,22.32
104,8,8,2018-04-20 22:30:56,2018-04-20 22:24:03,0 days 00:06:53.000000000,0,1,6.883333333333334,22.3
105,8,8,2018-04-20 22:45:07,2018-04-20 22:37:05,0 days 00:08:02.000000000,0,1,8.033333333333333,22.45
