,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
37,3,3,2018-06-29 18:20:00,2018-06-29 18:23:36,0 days 00:03:36.000000000,0,0,3.6,18.2
39,3,3,2018-06-29 18:58:58,2018-06-29 19:08:36,0 days 00:09:38.000000000,0,1,9.633333333333333,18.58
40,3,3,2018-06-29 19:18:31,2018-06-29 19:23:58,0 days 00:05:27.000000000,0,0,5.45,19.18
43,3,3,2018-06-29 20:16:43,2018-06-29 20:24:13,0 days 00:07:30.000000000,0,1,7.5,20.16
44,3,3,2018-06-29 20:37:13,2018-06-29 20:39:38,0 days 00:02:25.000000000,0,0,2.4166666666666665,20.37
45,3,3,2018-06-29 21:03:06,2018-06-29 21:08:43,0 days 00:05:37.000000000,0,0,5.616666666666666,21.03
47,3,3,2018-06-29 21:31:24,2018-06-29 21:39:45,0 days 00:08:21.000000000,0,1,8.35,21.31
48,3,3,2018-06-29 21:49:16,2018-06-29 21:54:11,0 days 00:04:55.000000000,0,0,4.916666666666667,21.49
49,3,3,2018-06-29 22:03:57,2018-06-29 22:09:14,0 days 00:05:17.000000000,0,0,5.283333333333333,22.03
50,3,3,2018-06-29 22:19:24,2018-06-29 22:23:30,0 days 00:04:06.000000000,0,0,4.1,22.19
52,13,14,2018-06-29 07:31:48,2018-06-29 07:38:42,0 days 00:06:54.000000000,0,1,6.9,7.31
53,13,13,2018-06-29 07:49:59,2018-06-29 07:54:08,0 days 00:04:09.000000000,0,0,4.15,7.49
54,13,14,2018-06-29 08:03:02,2018-06-29 08:08:42,0 days 00:05:40.000000000,0,0,5.666666666666667,8.03
56,13,14,2018-06-29 08:33:57,2018-06-29 08:38:35,0 days 00:04:38.000000000,0,0,4.633333333333334,8.33
57,13,13,2018-06-29 08:50:23,2018-06-29 08:53:43,0 days 00:03:20.000000000,0,0,3.3333333333333335,8.5
58,13,14,2018-06-29 09:05:28,2018-06-29 09:08:23,0 days 00:02:55.000000000,0,0,2.9166666666666665,9.05
59,13,13,2018-06-29 09:21:36,2018-06-29 09:23:33,0 days 00:01:57.000000000,0,0,1.95,9.21
60,13,14,2018-06-29 09:32:32,2018-06-29 09:38:41,0 days 00:06:09.000000000,0,1,6.15,9.32
61,13,13,2018-06-29 09:49:45,2018-06-29 09:53:15,0 days 00:03:30.000000000,0,0,3.5,9.49
62,13,14,2018-06-29 10:21:44,2018-06-29 10:23:41,0 days 00:01:57.000000000,0,0,1.95,10.21
63,13,13,2018-06-29 10:35:31,2018-06-29 10:39:54,0 days 00:04:23.000000000,0,0,4.383333333333334,10.35
64,13,14,2018-06-29 10:50:00,2018-06-29 10:53:44,0 days 00:03:44.000000000,0,0,3.7333333333333334,10.5
65,13,13,2018-06-29 11:05:27,2018-06-29 11:08:24,0 days 00:02:57.000000000,0,0,2.95,11.05
66,13,14,2018-06-29 11:23:24,2018-06-29 11:25:06,0 days 00:01:42.000000000,0,0,1.7,11.23
67,13,14,2018-06-29 11:48:41,2018-06-29 11:53:24,0 days 00:04:43.000000000,0,0,4.716666666666667,11.48
68,13,13,2018-06-29 11:49:51,2018-06-29 11:53:24,0 days 00:03:33.000000000,0,0,3.55,11.49
69,13,13,2018-06-29 12:21:22,2018-06-29 12:25:32,0 days 00:04:10.000000000,0,0,4.166666666666667,12.21
70,13,14,2018-06-29 12:36:00,2018-06-29 12:39:01,0 days 00:03:01.000000000,0,0,3.0166666666666666,12.36
71,13,14,2018-06-29 12:38:19,2018-06-29 12:39:01,0 days 00:00:42.000000000,0,0,0.7,12.38
72,13,13,2018-06-29 12:49:37,2018-06-29 12:53:38,0 days 00:04:01.000000000,0,0,4.016666666666667,12.49
73,13,14,2018-06-29 13:05:00,2018-06-29 13:08:32,0 days 00:03:32.000000000,0,0,3.533333333333333,13.05
74,13,14,2018-06-29 13:06:00,2018-06-29 13:08:32,0 days 00:02:32.000000000,0,0,2.533333333333333,13.06
76,13,14,2018-06-29 13:36:33,2018-06-29 13:38:29,0 days 00:01:56.000000000,0,0,1.9333333333333333,13.36
77,13,13,2018-06-29 13:50:12,2018-06-29 13:54:16,0 days 00:04:04.000000000,0,0,4.066666666666666,13.5
78,13,14,2018-06-29 14:03:38,2018-06-29 14:09:47,0 days 00:06:09.000000000,0,1,6.15,14.03
79,13,13,2018-06-29 14:20:53,2018-06-29 14:23:34,0 days 00:02:41.000000000,0,0,2.683333333333333,14.2
80,13,14,2018-06-29 14:37:49,2018-06-29 14:38:33,0 days 00:00:44.000000000,0,0,0.7333333333333333,14.37
81,13,13,2018-06-29 14:51:48,2018-06-29 14:53:42,0 days 00:01:54.000000000,0,0,1.9,14.51
82,13,14,2018-06-29 15:05:18,2018-06-29 15:08:44,0 days 00:03:26.000000000,0,0,3.433333333333333,15.05
83,13,13,2018-06-29 15:19:12,2018-06-29 15:23:42,0 days 00:04:30.000000000,0,0,4.5,15.19
84,13,14,2018-06-29 15:36:23,2018-06-29 15:38:21,0 days 00:01:58.000000000,0,0,1.9666666666666666,15.36
85,13,13,2018-06-29 15:49:54,2018-06-29 15:53:49,0 days 00:03:55.000000000,0,0,3.9166666666666665,15.49
86,13,14,2018-06-29 16:04:18,2018-06-29 16:08:26,0 days 00:04:08.000000000,0,0,4.133333333333334,16.04
87,13,13,2018-06-29 16:18:31,2018-06-29 16:22:59,0 days 00:04:28.000000000,0,0,4.466666666666667,16.18
88,13,14,2018-06-29 16:32:11,2018-06-29 16:38:33,0 days 00:06:22.000000000,0,1,6.366666666666666,16.32
89,13,13,2018-06-29 17:02:33,2018-06-29 17:08:30,0 days 00:05:57.000000000,0,0,5.95,17.02
90,13,14,2018-06-29 17:03:24,2018-06-29 17:08:30,0 days 00:05:06.000000000,0,0,5.1,17.03
91,13,13,2018-06-29 17:33:17,2018-06-29 17:38:54,0 days 00:05:37.000000000,0,0,5.616666666666666,17.33
92,13,14,2018-06-29 17:48:52,2018-06-29 17:53:28,0 days 00:04:36.000000000,0,0,4.6,17.48
93,13,13,2018-06-29 18:04:46,2018-06-29 18:08:35,0 days 00:03:49.000000000,0,0,3.816666666666667,18.04
94,13,14,2018-06-29 18:20:28,2018-06-29 18:23:36,0 days 00:03:08.000000000,0,0,3.1333333333333333,18.2
95,13,13,2018-06-29 18:33:09,2018-06-29 18:38:00,0 days 00:04:51.000000000,0,0,4.85,18.33
96,13,14,2018-06-29 18:48:01,2018-06-29 18:53:34,0 days 00:05:33.000000000,0,0,5.55,18.48
97,13,13,2018-06-29 19:04:03,2018-06-29 19:08:36,0 days 00:04:33.000000000,0,0,4.55,19.04
98,13,14,2018-06-29 19:17:38,2018-06-29 19:23:58,0 days 00:06:20.000000000,0,1,6.333333333333333,19.17
99,13,13,2018-06-29 19:48:55,2018-06-29 19:54:31,0 days 00:05:36.000000000,0,0,5.6,19.48
100,13,14,2018-06-29 20:03:07,2018-06-29 20:11:17,0 days 00:08:10.000000000,0,1,8.166666666666666,20.03
101,13,13,2018-06-29 20:17:40,2018-06-29 20:24:13,0 days 00:06:33.000000000,0,1,6.55,20.17
102,13,14,2018-06-29 20:30:12,2018-06-29 20:39:38,0 days 00:09:26.000000000,0,1,9.433333333333334,20.3
103,13,13,2018-06-29 20:47:37,2018-06-29 20:53:00,0 days 00:05:23.000000000,0,0,5.383333333333334,20.47
104,13,14,2018-06-29 21:02:43,2018-06-29 21:08:43,0 days 00:06:00.000000000,0,0,6.0,21.02
105,13,13,2018-06-29 21:18:00,2018-06-29 21:23:40,0 days 00:05:40.000000000,0,0,5.666666666666667,21.18
106,13,14,2018-06-29 21:30:36,2018-06-29 21:39:45,0 days 00:09:09.000000000,0,1,9.15,21.3
107,13,13,2018-06-29 21:46:39,2018-06-29 21:54:11,0 days 00:07:32.000000000,0,1,7.533333333333333,21.46
108,13,14,2018-06-29 22:01:23,2018-06-29 22:09:14,0 days 00:07:51.000000000,0,1,7.85,22.01
109,13,13,2018-06-29 22:17:29,2018-06-29 22:23:30,0 days 00:06:01.000000000,0,1,6.016666666666667,22.17
110,17,17,2018-06-29 10:08:00,2018-06-29 10:08:42,0 days 00:00:42.000000000,0,0,0.7,10.08
111,17,17,2018-06-29 10:37:31,2018-06-29 10:39:54,0 days 00:02:23.000000000,0,0,2.3833333333333333,10.37
112,17,17,2018-06-29 11:22:53,2018-06-29 11:25:06,0 days 00:02:13.000000000,0,0,2.216666666666667,11.22
113,17,17,2018-06-29 11:38:00,2018-06-29 11:38:34,0 days 00:00:34.000000000,0,0,0.5666666666666667,11.38
115,17,17,2018-06-29 12:53:24,2018-06-29 12:53:38,0 days 00:00:14.000000000,0,0,0.23333333333333334,12.53
116,17,17,2018-06-29 16:08:00,2018-06-29 16:08:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,16.08
117,17,17,2018-06-29 16:37:31,2018-06-29 16:38:33,0 days 00:01:02.000000000,0,0,1.0333333333333334,16.37
118,17,17,2018-06-29 17:22:48,2018-06-29 17:23:56,0 days 00:01:08.000000000,0,0,1.1333333333333333,17.22
119,17,17,2018-06-29 17:38:00,2018-06-29 17:38:54,0 days 00:00:54.000000000,0,0,0.9,17.38
120,17,17,2018-06-29 18:07:48,2018-06-29 18:08:35,0 days 00:00:47.000000000,0,0,0.7833333333333333,18.07
121,17,17,2018-06-29 18:23:00,2018-06-29 18:23:36,0 days 00:00:36.000000000,0,0,0.6,18.23
122,17,17,2018-06-29 18:53:03,2018-06-29 18:53:34,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.53
123,17,17,2018-06-29 19:08:00,2018-06-29 19:08:36,0 days 00:00:36.000000000,0,0,0.6,19.08
124,17,17,2018-06-29 19:38:27,2018-06-29 19:38:36,0 days 00:00:09.000000000,0,0,0.15,19.38
125,17,17,2018-06-29 19:53:00,2018-06-29 19:54:31,0 days 00:01:31.000000000,0,0,1.5166666666666666,19.53
126,17,17,2018-06-29 20:22:36,2018-06-29 20:24:13,0 days 00:01:37.000000000,0,0,1.6166666666666667,20.22
127,17,17,2018-06-29 20:38:00,2018-06-29 20:39:38,0 days 00:01:38.000000000,0,0,1.6333333333333333,20.38
128,17,17,2018-06-29 21:07:56,2018-06-29 21:08:43,0 days 00:00:47.000000000,0,0,0.7833333333333333,21.07
129,17,17,2018-06-29 21:23:00,2018-06-29 21:23:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,21.23
130,17,17,2018-06-29 21:52:29,2018-06-29 21:54:11,0 days 00:01:42.000000000,0,0,1.7,21.52
131,17,17,2018-06-29 22:08:00,2018-06-29 22:09:14,0 days 00:01:14.000000000,0,0,1.2333333333333334,22.08
