,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
44,8,8,2018-06-16 10:56:01,2018-06-16 11:01:43,0 days 00:05:42.000000000,0,0,5.7,10.56
45,8,8,2018-06-16 11:11:01,2018-06-16 11:16:43,0 days 00:05:42.000000000,0,0,5.7,11.11
46,8,8,2018-06-16 11:26:00,2018-06-16 11:31:46,0 days 00:05:46.000000000,0,0,5.766666666666667,11.26
47,8,8,2018-06-16 11:42:18,2018-06-16 11:47:55,0 days 00:05:37.000000000,0,0,5.616666666666666,11.42
49,8,8,2018-06-16 12:13:13,2018-06-16 12:17:34,0 days 00:04:21.000000000,0,0,4.35,12.13
50,8,8,2018-06-16 12:27:27,2018-06-16 12:31:50,0 days 00:04:23.000000000,0,0,4.383333333333334,12.27
51,8,8,2018-06-16 12:41:32,2018-06-16 12:46:24,0 days 00:04:52.000000000,0,0,4.866666666666666,12.41
52,8,8,2018-06-16 12:56:36,2018-06-16 13:01:30,0 days 00:04:54.000000000,0,0,4.9,12.56
53,8,8,2018-06-16 13:12:54,2018-06-16 13:16:54,0 days 00:04:00.000000000,0,0,4.0,13.12
54,8,8,2018-06-16 13:27:03,2018-06-16 13:31:31,0 days 00:04:28.000000000,0,0,4.466666666666667,13.27
55,8,8,2018-06-16 13:40:51,2018-06-16 13:46:14,0 days 00:05:23.000000000,0,0,5.383333333333334,13.4
56,8,8,2018-06-16 13:57:10,2018-06-16 14:02:15,0 days 00:05:05.000000000,0,0,5.083333333333333,13.57
57,8,8,2018-06-16 14:11:18,2018-06-16 14:17:01,0 days 00:05:43.000000000,0,0,5.716666666666667,14.11
58,8,8,2018-06-16 14:27:05,2018-06-16 14:32:28,0 days 00:05:23.000000000,0,0,5.383333333333334,14.27
59,8,8,2018-06-16 14:40:00,2018-06-16 14:45:53,0 days 00:05:53.000000000,0,0,5.883333333333334,14.4
60,8,8,2018-06-16 14:55:48,2018-06-16 15:01:31,0 days 00:05:43.000000000,0,0,5.716666666666667,14.55
61,8,8,2018-06-16 15:10:20,2018-06-16 15:17:06,0 days 00:06:46.000000000,0,1,6.766666666666667,15.1
62,8,8,2018-06-16 15:41:29,2018-06-16 15:45:59,0 days 00:04:30.000000000,0,0,4.5,15.41
63,8,8,2018-06-16 16:11:47,2018-06-16 16:16:49,0 days 00:05:02.000000000,0,0,5.033333333333333,16.11
64,8,8,2018-06-16 16:44:38,2018-06-16 16:46:28,0 days 00:01:50.000000000,0,0,1.8333333333333333,16.44
65,8,8,2018-06-16 17:12:57,2018-06-16 17:16:53,0 days 00:03:56.000000000,0,0,3.933333333333333,17.12
66,8,8,2018-06-16 17:42:24,2018-06-16 17:45:46,0 days 00:03:22.000000000,0,0,3.3666666666666667,17.42
67,8,8,2018-06-16 18:12:50,2018-06-16 18:16:18,0 days 00:03:28.000000000,0,0,3.466666666666667,18.12
68,8,8,2018-06-16 18:44:13,2018-06-16 18:47:41,0 days 00:03:28.000000000,0,0,3.466666666666667,18.44
69,8,8,2018-06-16 19:12:27,2018-06-16 19:16:15,0 days 00:03:48.000000000,0,0,3.8,19.12
70,8,8,2018-06-16 19:43:18,2018-06-16 19:47:09,0 days 00:03:51.000000000,0,0,3.85,19.43
71,8,8,2018-06-16 20:12:59,2018-06-16 20:17:10,0 days 00:04:11.000000000,0,0,4.183333333333334,20.12
72,8,8,2018-06-16 20:43:24,2018-06-16 20:47:17,0 days 00:03:53.000000000,0,0,3.8833333333333333,20.43
73,8,8,2018-06-16 21:15:05,2018-06-16 21:16:53,0 days 00:01:48.000000000,0,0,1.8,21.15
74,8,8,2018-06-16 21:43:01,2018-06-16 21:46:04,0 days 00:03:03.000000000,0,0,3.05,21.43
75,8,8,2018-06-16 22:11:00,2018-06-16 22:15:46,0 days 00:04:46.000000000,0,0,4.766666666666667,22.11
