,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
53,20,9,2018-09-25 17:01:00,2018-09-25 16:54:12,0 days 00:06:48.000000000,0,1,6.8,17.01
54,8,8,2018-09-25 16:59:53,2018-09-25 16:54:12,0 days 00:05:41.000000000,0,0,5.683333333333334,16.59
55,20,20,2018-09-25 17:14:50,2018-09-25 17:10:03,0 days 00:04:47.000000000,0,0,4.783333333333333,17.14
56,8,8,2018-09-25 17:17:45,2018-09-25 17:10:03,0 days 00:07:42.000000000,0,1,7.7,17.17
57,20,9,2018-09-25 17:32:38,2018-09-25 17:27:09,0 days 00:05:29.000000000,0,0,5.483333333333333,17.32
58,8,8,2018-09-25 17:30:38,2018-09-25 17:27:09,0 days 00:03:29.000000000,0,0,3.4833333333333334,17.3
59,20,20,2018-09-25 17:45:10,2018-09-25 17:37:38,0 days 00:07:32.000000000,0,1,7.533333333333333,17.45
61,20,9,2018-09-25 17:59:00,2018-09-25 17:56:00,0 days 00:03:00.000000000,0,0,3.0,17.59
62,8,8,2018-09-25 17:59:00,2018-09-25 17:56:00,0 days 00:03:00.000000000,0,0,3.0,17.59
63,20,20,2018-09-25 18:14:00,2018-09-25 18:11:00,0 days 00:03:00.000000000,0,0,3.0,18.14
64,8,8,2018-09-25 18:14:00,2018-09-25 18:11:00,0 days 00:03:00.000000000,0,0,3.0,18.14
65,20,9,2018-09-25 18:29:00,2018-09-25 18:25:00,0 days 00:04:00.000000000,0,0,4.0,18.29
66,8,8,2018-09-25 18:29:00,2018-09-25 18:25:00,0 days 00:04:00.000000000,0,0,4.0,18.29
67,20,20,2018-09-25 18:44:00,2018-09-25 18:38:51,0 days 00:05:09.000000000,0,0,5.15,18.44
68,8,8,2018-09-25 18:44:00,2018-09-25 18:38:51,0 days 00:05:09.000000000,0,0,5.15,18.44
69,20,20,2018-09-25 19:14:00,2018-09-25 19:12:00,0 days 00:02:00.000000000,0,0,2.0,19.14
70,8,8,2018-09-25 19:14:00,2018-09-25 19:12:00,0 days 00:02:00.000000000,0,0,2.0,19.14
71,20,9,2018-09-25 19:29:00,2018-09-25 19:27:00,0 days 00:02:00.000000000,0,0,2.0,19.29
72,8,8,2018-09-25 19:29:00,2018-09-25 19:27:00,0 days 00:02:00.000000000,0,0,2.0,19.29
73,20,20,2018-09-25 19:44:00,2018-09-25 19:38:53,0 days 00:05:07.000000000,0,0,5.116666666666666,19.44
74,8,8,2018-09-25 19:44:00,2018-09-25 19:38:53,0 days 00:05:07.000000000,0,0,5.116666666666666,19.44
75,20,9,2018-09-25 19:59:00,2018-09-25 19:57:00,0 days 00:02:00.000000000,0,0,2.0,19.59
76,8,8,2018-09-25 19:59:00,2018-09-25 19:57:00,0 days 00:02:00.000000000,0,0,2.0,19.59
77,20,20,2018-09-25 20:14:00,2018-09-25 20:12:00,0 days 00:02:00.000000000,0,0,2.0,20.14
78,8,8,2018-09-25 20:14:00,2018-09-25 20:12:00,0 days 00:02:00.000000000,0,0,2.0,20.14
79,20,9,2018-09-25 20:29:00,2018-09-25 20:25:11,0 days 00:03:49.000000000,0,0,3.816666666666667,20.29
80,8,8,2018-09-25 20:29:00,2018-09-25 20:25:11,0 days 00:03:49.000000000,0,0,3.816666666666667,20.29
81,20,20,2018-09-25 20:45:26,2018-09-25 20:42:00,0 days 00:03:26.000000000,0,0,3.433333333333333,20.45
82,8,8,2018-09-25 20:45:45,2018-09-25 20:42:00,0 days 00:03:45.000000000,0,0,3.75,20.45
83,20,9,2018-09-25 20:59:49,2018-09-25 20:57:00,0 days 00:02:49.000000000,0,0,2.816666666666667,20.59
84,8,8,2018-09-25 20:59:25,2018-09-25 20:57:00,0 days 00:02:25.000000000,0,0,2.4166666666666665,20.59
85,20,20,2018-09-25 21:14:00,2018-09-25 21:09:26,0 days 00:04:34.000000000,0,0,4.566666666666666,21.14
86,8,8,2018-09-25 21:14:39,2018-09-25 21:09:26,0 days 00:05:13.000000000,0,0,5.216666666666667,21.14
87,20,9,2018-09-25 21:30:48,2018-09-25 21:21:56,0 days 00:08:52.000000000,0,1,8.866666666666667,21.3
88,8,8,2018-09-25 21:29:36,2018-09-25 21:21:56,0 days 00:07:40.000000000,0,1,7.666666666666667,21.29
89,20,20,2018-09-25 21:44:56,2018-09-25 21:36:54,0 days 00:08:02.000000000,0,1,8.033333333333333,21.44
90,8,8,2018-09-25 21:45:30,2018-09-25 21:36:54,0 days 00:08:36.000000000,0,1,8.6,21.45
91,20,9,2018-09-25 22:01:11,2018-09-25 21:51:28,0 days 00:09:43.000000000,0,1,9.716666666666667,22.01
92,8,8,2018-09-25 22:00:30,2018-09-25 21:51:28,0 days 00:09:02.000000000,0,1,9.033333333333333,22.0
93,20,20,2018-09-25 22:14:01,2018-09-25 22:10:00,0 days 00:04:01.000000000,0,0,4.016666666666667,22.14
94,8,8,2018-09-25 22:13:03,2018-09-25 22:10:00,0 days 00:03:03.000000000,0,0,3.05,22.13
95,20,9,2018-09-25 22:31:39,2018-09-25 22:21:45,0 days 00:09:54.000000000,0,1,9.9,22.31
96,8,8,2018-09-25 22:30:33,2018-09-25 22:21:45,0 days 00:08:48.000000000,0,1,8.8,22.3
