,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
44,13,13,2018-05-03 13:23:55,2018-05-03 13:21:02,0 days 00:02:53.000000000,0,0,2.8833333333333333,13.23
45,13,14,2018-05-03 13:38:19,2018-05-03 13:30:36,0 days 00:07:43.000000000,0,1,7.716666666666667,13.38
46,13,13,2018-05-03 13:54:38,2018-05-03 13:46:49,0 days 00:07:49.000000000,0,1,7.816666666666666,13.54
47,13,14,2018-05-03 14:07:02,2018-05-03 14:01:50,0 days 00:05:12.000000000,0,0,5.2,14.07
48,13,13,2018-05-03 14:22:04,2018-05-03 14:16:19,0 days 00:05:45.000000000,0,0,5.75,14.22
49,13,14,2018-05-03 14:36:00,2018-05-03 14:29:15,0 days 00:06:45.000000000,0,1,6.75,14.36
50,13,13,2018-05-03 14:52:02,2018-05-03 14:45:30,0 days 00:06:32.000000000,0,1,6.533333333333333,14.52
52,13,13,2018-05-03 15:21:15,2018-05-03 15:16:51,0 days 00:04:24.000000000,0,0,4.4,15.21
54,13,13,2018-05-03 15:51:00,2018-05-03 15:45:14,0 days 00:05:46.000000000,0,0,5.766666666666667,15.51
56,13,14,2018-05-03 16:06:12,2018-05-03 16:02:21,0 days 00:03:51.000000000,0,0,3.85,16.06
57,17,17,2018-05-03 16:07:00,2018-05-03 16:02:21,0 days 00:04:39.000000000,0,0,4.65,16.07
59,13,13,2018-05-03 16:21:00,2018-05-03 16:18:08,0 days 00:02:52.000000000,0,0,2.8666666666666667,16.21
61,3,3,2018-05-03 16:38:21,2018-05-03 16:32:16,0 days 00:06:05.000000000,0,1,6.083333333333333,16.38
62,13,14,2018-05-03 16:38:11,2018-05-03 16:32:16,0 days 00:05:55.000000000,0,0,5.916666666666667,16.38
63,17,17,2018-05-03 16:37:44,2018-05-03 16:32:16,0 days 00:05:28.000000000,0,0,5.466666666666667,16.37
64,3,3,2018-05-03 16:52:06,2018-05-03 16:48:00,0 days 00:04:06.000000000,0,0,4.1,16.52
66,17,17,2018-05-03 16:52:00,2018-05-03 16:48:00,0 days 00:04:00.000000000,0,0,4.0,16.52
67,3,3,2018-05-03 17:08:22,2018-05-03 17:00:31,0 days 00:07:51.000000000,0,1,7.85,17.08
68,13,13,2018-05-03 17:06:00,2018-05-03 17:00:31,0 days 00:05:29.000000000,0,0,5.483333333333333,17.06
70,3,3,2018-05-03 17:21:42,2018-05-03 17:17:36,0 days 00:04:06.000000000,0,0,4.1,17.21
71,13,14,2018-05-03 17:19:42,2018-05-03 17:17:36,0 days 00:02:06.000000000,0,0,2.1,17.19
72,17,17,2018-05-03 17:22:40,2018-05-03 17:17:36,0 days 00:05:04.000000000,0,0,5.066666666666666,17.22
73,3,3,2018-05-03 17:40:25,2018-05-03 17:33:24,0 days 00:07:01.000000000,0,1,7.016666666666667,17.4
74,13,13,2018-05-03 17:36:00,2018-05-03 17:33:24,0 days 00:02:36.000000000,0,0,2.6,17.36
75,17,17,2018-05-03 17:37:00,2018-05-03 17:33:24,0 days 00:03:36.000000000,0,0,3.6,17.37
76,3,3,2018-05-03 17:51:40,2018-05-03 17:48:01,0 days 00:03:39.000000000,0,0,3.65,17.51
77,13,14,2018-05-03 17:50:48,2018-05-03 17:48:01,0 days 00:02:47.000000000,0,0,2.783333333333333,17.5
79,3,3,2018-05-03 18:09:21,2018-05-03 18:01:45,0 days 00:07:36.000000000,0,1,7.6,18.09
80,13,13,2018-05-03 18:06:00,2018-05-03 18:01:45,0 days 00:04:15.000000000,0,0,4.25,18.06
81,17,17,2018-05-03 18:07:36,2018-05-03 18:01:45,0 days 00:05:51.000000000,0,0,5.85,18.07
82,3,3,2018-05-03 18:21:00,2018-05-03 18:16:44,0 days 00:04:16.000000000,0,0,4.266666666666667,18.21
83,13,14,2018-05-03 18:21:09,2018-05-03 18:16:44,0 days 00:04:25.000000000,0,0,4.416666666666667,18.21
84,17,17,2018-05-03 18:23:02,2018-05-03 18:16:44,0 days 00:06:18.000000000,0,1,6.3,18.23
85,3,3,2018-05-03 18:36:16,2018-05-03 18:33:00,0 days 00:03:16.000000000,0,0,3.2666666666666666,18.36
86,13,13,2018-05-03 18:36:00,2018-05-03 18:33:00,0 days 00:03:00.000000000,0,0,3.0,18.36
88,3,3,2018-05-03 18:51:00,2018-05-03 18:49:23,0 days 00:01:37.000000000,0,0,1.6166666666666667,18.51
89,13,14,2018-05-03 18:58:03,2018-05-03 18:49:23,0 days 00:08:40.000000000,0,1,8.666666666666666,18.58
90,17,17,2018-05-03 18:52:38,2018-05-03 18:49:23,0 days 00:03:15.000000000,0,0,3.25,18.52
91,3,3,2018-05-03 19:06:00,2018-05-03 19:01:55,0 days 00:04:05.000000000,0,0,4.083333333333333,19.06
92,13,13,2018-05-03 19:06:00,2018-05-03 19:01:55,0 days 00:04:05.000000000,0,0,4.083333333333333,19.06
93,17,17,2018-05-03 19:08:01,2018-05-03 19:01:55,0 days 00:06:06.000000000,0,1,6.1,19.08
96,13,14,2018-05-03 19:41:45,2018-05-03 19:34:23,0 days 00:07:22.000000000,0,1,7.366666666666666,19.41
97,17,17,2018-05-03 19:37:33,2018-05-03 19:34:23,0 days 00:03:10.000000000,0,0,3.1666666666666665,19.37
98,13,13,2018-05-03 19:51:48,2018-05-03 19:47:45,0 days 00:04:03.000000000,0,0,4.05,19.51
99,17,17,2018-05-03 19:52:58,2018-05-03 19:47:45,0 days 00:05:13.000000000,0,0,5.216666666666667,19.52
100,13,14,2018-05-03 20:10:03,2018-05-03 20:02:49,0 days 00:07:14.000000000,0,1,7.233333333333333,20.1
102,13,13,2018-05-03 20:22:12,2018-05-03 20:19:43,0 days 00:02:29.000000000,0,0,2.4833333333333334,20.22
103,17,17,2018-05-03 20:22:30,2018-05-03 20:19:43,0 days 00:02:47.000000000,0,0,2.783333333333333,20.22
104,13,14,2018-05-03 20:39:37,2018-05-03 20:33:03,0 days 00:06:34.000000000,0,1,6.566666666666666,20.39
105,17,17,2018-05-03 20:38:21,2018-05-03 20:33:03,0 days 00:05:18.000000000,0,0,5.3,20.38
106,13,13,2018-05-03 20:51:20,2018-05-03 20:45:09,0 days 00:06:11.000000000,0,1,6.183333333333334,20.51
108,13,14,2018-05-03 21:07:55,2018-05-03 21:03:29,0 days 00:04:26.000000000,0,0,4.433333333333334,21.07
109,17,17,2018-05-03 21:07:28,2018-05-03 21:03:29,0 days 00:03:59.000000000,0,0,3.9833333333333334,21.07
111,13,13,2018-05-03 21:21:46,2018-05-03 21:14:46,0 days 00:07:00.000000000,0,1,7.0,21.21
112,17,17,2018-05-03 21:22:28,2018-05-03 21:14:46,0 days 00:07:42.000000000,0,1,7.7,21.22
113,3,3,2018-05-03 21:35:00,2018-05-03 21:31:27,0 days 00:03:33.000000000,0,0,3.55,21.35
114,13,14,2018-05-03 21:34:59,2018-05-03 21:31:27,0 days 00:03:32.000000000,0,0,3.533333333333333,21.34
116,3,3,2018-05-03 21:50:00,2018-05-03 21:45:39,0 days 00:04:21.000000000,0,0,4.35,21.5
117,13,13,2018-05-03 21:51:43,2018-05-03 21:45:39,0 days 00:06:04.000000000,0,1,6.066666666666666,21.51
118,17,17,2018-05-03 21:52:27,2018-05-03 21:45:39,0 days 00:06:48.000000000,0,1,6.8,21.52
119,3,3,2018-05-03 22:21:00,2018-05-03 22:20:20,0 days 00:00:40.000000000,0,0,0.6666666666666666,22.21
120,13,13,2018-05-03 22:21:17,2018-05-03 22:20:20,0 days 00:00:57.000000000,0,0,0.95,22.21
122,3,3,2018-05-03 22:23:26,2018-05-03 22:23:14,0 days 00:00:12.000000000,0,0,0.2,22.23
123,17,17,2018-05-03 22:32:00,2018-05-03 22:23:14,0 days 00:08:46.000000000,0,1,8.766666666666667,22.32
124,3,3,2018-05-03 22:37:00,2018-05-03 22:30:24,0 days 00:06:36.000000000,0,1,6.6,22.37
125,17,17,2018-05-03 22:32:00,2018-05-03 22:30:24,0 days 00:01:36.000000000,0,0,1.6,22.32
