,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
43,8,8,2018-07-28 10:41:41,2018-07-28 10:47:26,0 days 00:05:45.000000000,0,0,5.75,10.41
44,8,8,2018-07-28 11:11:39,2018-07-28 11:16:21,0 days 00:04:42.000000000,0,0,4.7,11.11
45,8,8,2018-07-28 11:44:31,2018-07-28 11:48:31,0 days 00:04:00.000000000,0,0,4.0,11.44
46,8,8,2018-07-28 12:12:50,2018-07-28 12:18:13,0 days 00:05:23.000000000,0,0,5.383333333333334,12.12
47,8,8,2018-07-28 12:43:55,2018-07-28 12:46:13,0 days 00:02:18.000000000,0,0,2.3,12.43
48,8,8,2018-07-28 13:12:15,2018-07-28 13:16:48,0 days 00:04:33.000000000,0,0,4.55,13.12
49,8,8,2018-07-28 13:41:50,2018-07-28 13:47:14,0 days 00:05:24.000000000,0,0,5.4,13.41
50,8,8,2018-07-28 14:11:03,2018-07-28 14:16:29,0 days 00:05:26.000000000,0,0,5.433333333333334,14.11
51,8,8,2018-07-28 14:41:00,2018-07-28 14:47:05,0 days 00:06:05.000000000,0,1,6.083333333333333,14.41
52,8,8,2018-07-28 15:10:47,2018-07-28 15:16:46,0 days 00:05:59.000000000,0,0,5.983333333333333,15.1
53,8,8,2018-07-28 15:41:11,2018-07-28 15:45:29,0 days 00:04:18.000000000,0,0,4.3,15.41
54,8,8,2018-07-28 16:11:51,2018-07-28 16:16:00,0 days 00:04:09.000000000,0,0,4.15,16.11
55,8,8,2018-07-28 16:41:48,2018-07-28 16:46:42,0 days 00:04:54.000000000,0,0,4.9,16.41
56,8,8,2018-07-28 17:12:12,2018-07-28 17:17:32,0 days 00:05:20.000000000,0,0,5.333333333333333,17.12
57,8,8,2018-07-28 17:44:16,2018-07-28 17:46:42,0 days 00:02:26.000000000,0,0,2.433333333333333,17.44
58,8,8,2018-07-28 18:12:10,2018-07-28 18:17:30,0 days 00:05:20.000000000,0,0,5.333333333333333,18.12
59,8,8,2018-07-28 18:43:03,2018-07-28 18:49:20,0 days 00:06:17.000000000,0,1,6.283333333333333,18.43
60,8,8,2018-07-28 19:12:16,2018-07-28 19:18:10,0 days 00:05:54.000000000,0,0,5.9,19.12
61,8,8,2018-07-28 19:44:40,2018-07-28 19:46:00,0 days 00:01:20.000000000,0,0,1.3333333333333333,19.44
63,8,8,2018-07-28 20:44:27,2018-07-28 20:46:00,0 days 00:01:33.000000000,0,0,1.55,20.44
64,8,8,2018-07-28 21:13:41,2018-07-28 21:21:15,0 days 00:07:34.000000000,0,1,7.566666666666666,21.13
66,8,8,2018-07-28 22:15:58,2018-07-28 22:23:18,0 days 00:07:20.000000000,0,1,7.333333333333333,22.15
