,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,20,20,2018-07-26 15:40:00,2018-07-26 15:47:01,0 days 00:07:01.000000000,0,1,7.016666666666667,15.4
23,20,9,2018-07-26 15:59:22,2018-07-26 16:02:03,0 days 00:02:41.000000000,0,0,2.683333333333333,15.59
24,20,20,2018-07-26 16:09:16,2018-07-26 16:17:04,0 days 00:07:48.000000000,0,1,7.8,16.09
25,20,9,2018-07-26 16:28:07,2018-07-26 16:30:48,0 days 00:02:41.000000000,0,0,2.683333333333333,16.28
27,20,9,2018-07-26 16:57:37,2018-07-26 17:04:42,0 days 00:07:05.000000000,0,1,7.083333333333333,16.57
29,20,9,2018-07-26 17:29:42,2018-07-26 17:30:37,0 days 00:00:55.000000000,0,0,0.9166666666666666,17.29
30,20,20,2018-07-26 17:39:35,2018-07-26 17:49:26,0 days 00:09:51.000000000,0,1,9.85,17.39
31,20,9,2018-07-26 18:00:59,2018-07-26 18:01:29,0 days 00:00:30.000000000,0,0,0.5,18.0
34,20,20,2018-07-26 18:44:36,2018-07-26 18:48:47,0 days 00:04:11.000000000,0,0,4.183333333333334,18.44
36,20,20,2018-07-26 19:09:22,2018-07-26 19:19:03,0 days 00:09:41.000000000,0,1,9.683333333333334,19.09
38,20,20,2018-07-26 19:42:01,2018-07-26 19:49:19,0 days 00:07:18.000000000,0,1,7.3,19.42
39,20,20,2018-07-26 20:11:38,2018-07-26 20:18:45,0 days 00:07:07.000000000,0,1,7.116666666666666,20.11
40,20,9,2018-07-26 20:15:35,2018-07-26 20:18:45,0 days 00:03:10.000000000,0,0,3.1666666666666665,20.15
41,20,9,2018-07-26 20:26:00,2018-07-26 20:30:51,0 days 00:04:51.000000000,0,0,4.85,20.26
42,20,20,2018-07-26 20:41:39,2018-07-26 20:48:20,0 days 00:06:41.000000000,0,1,6.683333333333334,20.41
43,20,9,2018-07-26 20:43:55,2018-07-26 20:48:20,0 days 00:04:25.000000000,0,0,4.416666666666667,20.43
45,20,9,2018-07-26 21:27:12,2018-07-26 21:29:40,0 days 00:02:28.000000000,0,0,2.466666666666667,21.27
46,20,20,2018-07-26 21:41:11,2018-07-26 21:48:30,0 days 00:07:19.000000000,0,1,7.316666666666666,21.41
47,20,9,2018-07-26 21:56:22,2018-07-26 22:00:36,0 days 00:04:14.000000000,0,0,4.233333333333333,21.56
49,20,9,2018-07-26 22:27:15,2018-07-26 22:32:44,0 days 00:05:29.000000000,0,0,5.483333333333333,22.27
50,8,8,2018-07-26 09:43:42,2018-07-26 09:47:06,0 days 00:03:24.000000000,0,0,3.4,9.43
52,8,8,2018-07-26 10:11:17,2018-07-26 10:16:40,0 days 00:05:23.000000000,0,0,5.383333333333334,10.11
53,8,8,2018-07-26 10:26:41,2018-07-26 10:33:00,0 days 00:06:19.000000000,0,1,6.316666666666666,10.26
55,8,8,2018-07-26 11:16:12,2018-07-26 11:19:16,0 days 00:03:04.000000000,0,0,3.066666666666667,11.16
56,8,8,2018-07-26 11:27:02,2018-07-26 11:32:37,0 days 00:05:35.000000000,0,0,5.583333333333333,11.27
57,8,8,2018-07-26 11:43:17,2018-07-26 11:46:52,0 days 00:03:35.000000000,0,0,3.5833333333333335,11.43
58,8,8,2018-07-26 11:58:14,2018-07-26 12:02:41,0 days 00:04:27.000000000,0,0,4.45,11.58
59,8,8,2018-07-26 12:12:48,2018-07-26 12:17:22,0 days 00:04:34.000000000,0,0,4.566666666666666,12.12
60,8,8,2018-07-26 12:28:19,2018-07-26 12:32:50,0 days 00:04:31.000000000,0,0,4.516666666666667,12.28
61,8,8,2018-07-26 12:42:33,2018-07-26 12:47:28,0 days 00:04:55.000000000,0,0,4.916666666666667,12.42
62,8,8,2018-07-26 16:12:51,2018-07-26 16:17:04,0 days 00:04:13.000000000,0,0,4.216666666666667,16.12
63,8,8,2018-07-26 16:25:46,2018-07-26 16:30:48,0 days 00:05:02.000000000,0,0,5.033333333333333,16.25
64,8,8,2018-07-26 16:41:33,2018-07-26 16:47:37,0 days 00:06:04.000000000,0,1,6.066666666666666,16.41
65,8,8,2018-07-26 16:56:07,2018-07-26 17:04:42,0 days 00:08:35.000000000,0,1,8.583333333333334,16.56
67,8,8,2018-07-26 17:26:40,2018-07-26 17:30:37,0 days 00:03:57.000000000,0,0,3.95,17.26
68,8,8,2018-07-26 17:43:06,2018-07-26 17:49:26,0 days 00:06:20.000000000,0,1,6.333333333333333,17.43
69,8,8,2018-07-26 17:57:16,2018-07-26 18:01:29,0 days 00:04:13.000000000,0,0,4.216666666666667,17.57
71,8,8,2018-07-26 18:26:46,2018-07-26 18:31:00,0 days 00:04:14.000000000,0,0,4.233333333333333,18.26
72,8,8,2018-07-26 18:42:55,2018-07-26 18:48:47,0 days 00:05:52.000000000,0,0,5.866666666666666,18.42
73,8,8,2018-07-26 19:00:50,2018-07-26 19:01:29,0 days 00:00:39.000000000,0,0,0.65,19.0
74,8,8,2018-07-26 19:13:37,2018-07-26 19:19:03,0 days 00:05:26.000000000,0,0,5.433333333333334,19.13
75,8,8,2018-07-26 19:27:01,2018-07-26 19:34:36,0 days 00:07:35.000000000,0,1,7.583333333333333,19.27
76,8,8,2018-07-26 19:43:38,2018-07-26 19:49:19,0 days 00:05:41.000000000,0,0,5.683333333333334,19.43
77,8,8,2018-07-26 19:56:33,2018-07-26 20:01:15,0 days 00:04:42.000000000,0,0,4.7,19.56
78,8,8,2018-07-26 20:14:42,2018-07-26 20:18:45,0 days 00:04:03.000000000,0,0,4.05,20.14
79,8,8,2018-07-26 20:26:00,2018-07-26 20:30:51,0 days 00:04:51.000000000,0,0,4.85,20.26
80,8,8,2018-07-26 20:43:50,2018-07-26 20:48:20,0 days 00:04:30.000000000,0,0,4.5,20.43
81,8,8,2018-07-26 20:56:42,2018-07-26 21:02:33,0 days 00:05:51.000000000,0,0,5.85,20.56
82,8,8,2018-07-26 21:13:20,2018-07-26 21:18:00,0 days 00:04:40.000000000,0,0,4.666666666666667,21.13
83,8,8,2018-07-26 21:26:14,2018-07-26 21:29:40,0 days 00:03:26.000000000,0,0,3.433333333333333,21.26
84,8,8,2018-07-26 21:44:10,2018-07-26 21:48:30,0 days 00:04:20.000000000,0,0,4.333333333333333,21.44
85,8,8,2018-07-26 21:55:00,2018-07-26 22:00:36,0 days 00:05:36.000000000,0,0,5.6,21.55
86,8,8,2018-07-26 22:11:14,2018-07-26 22:15:37,0 days 00:04:23.000000000,0,0,4.383333333333334,22.11
87,8,8,2018-07-26 22:26:00,2018-07-26 22:32:44,0 days 00:06:44.000000000,0,1,6.733333333333333,22.26
