,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
22,17,17,2018-04-20 10:52:32,2018-04-20 10:46:15,0 days 00:06:17.000000000,0,1,6.283333333333333,10.52
23,3,3,2018-04-20 11:08:34,2018-04-20 11:01:39,0 days 00:06:55.000000000,0,1,6.916666666666667,11.08
24,13,14,2018-04-20 11:04:44,2018-04-20 11:01:39,0 days 00:03:05.000000000,0,0,3.0833333333333335,11.04
26,3,3,2018-04-20 11:34:20,2018-04-20 11:31:46,0 days 00:02:34.000000000,0,0,2.566666666666667,11.34
28,17,17,2018-04-20 11:37:00,2018-04-20 11:31:46,0 days 00:05:14.000000000,0,0,5.233333333333333,11.37
29,3,3,2018-04-20 11:52:13,2018-04-20 11:48:26,0 days 00:03:47.000000000,0,0,3.783333333333333,11.52
30,13,13,2018-04-20 11:53:23,2018-04-20 11:48:26,0 days 00:04:57.000000000,0,0,4.95,11.53
32,3,3,2018-04-20 12:11:00,2018-04-20 12:02:50,0 days 00:08:10.000000000,0,1,8.166666666666666,12.11
33,13,14,2018-04-20 12:06:00,2018-04-20 12:02:50,0 days 00:03:10.000000000,0,0,3.1666666666666665,12.06
34,17,17,2018-04-20 12:07:26,2018-04-20 12:02:50,0 days 00:04:36.000000000,0,0,4.6,12.07
35,3,3,2018-04-20 12:24:04,2018-04-20 12:18:16,0 days 00:05:48.000000000,0,0,5.8,12.24
36,13,13,2018-04-20 12:23:46,2018-04-20 12:18:16,0 days 00:05:30.000000000,0,0,5.5,12.23
37,17,17,2018-04-20 12:22:00,2018-04-20 12:18:16,0 days 00:03:44.000000000,0,0,3.7333333333333334,12.22
38,3,3,2018-04-20 12:38:41,2018-04-20 12:32:29,0 days 00:06:12.000000000,0,1,6.2,12.38
39,13,14,2018-04-20 12:36:00,2018-04-20 12:32:29,0 days 00:03:31.000000000,0,0,3.5166666666666666,12.36
41,13,13,2018-04-20 12:53:44,2018-04-20 12:49:00,0 days 00:04:44.000000000,0,0,4.733333333333333,12.53
42,17,17,2018-04-20 12:53:16,2018-04-20 12:49:00,0 days 00:04:16.000000000,0,0,4.266666666666667,12.53
43,13,14,2018-04-20 13:14:48,2018-04-20 13:01:15,0 days 00:13:33.000000000,0,1,13.55,13.14
44,13,13,2018-04-20 13:21:42,2018-04-20 13:15:01,0 days 00:06:41.000000000,0,1,6.683333333333334,13.21
45,13,14,2018-04-20 13:46:02,2018-04-20 13:36:51,0 days 00:09:11.000000000,0,1,9.183333333333334,13.46
46,13,13,2018-04-20 13:51:57,2018-04-20 13:47:11,0 days 00:04:46.000000000,0,0,4.766666666666667,13.51
47,13,14,2018-04-20 14:15:36,2018-04-20 14:02:40,0 days 00:12:56.000000000,0,1,12.933333333333334,14.15
48,13,13,2018-04-20 14:23:10,2018-04-20 14:17:35,0 days 00:05:35.000000000,0,0,5.583333333333333,14.23
50,13,13,2018-04-20 14:56:17,2018-04-20 14:52:40,0 days 00:03:37.000000000,0,0,3.6166666666666667,14.56
52,13,13,2018-04-20 15:21:41,2018-04-20 15:15:39,0 days 00:06:02.000000000,0,1,6.033333333333333,15.21
54,13,14,2018-04-20 15:47:59,2018-04-20 15:44:44,0 days 00:03:15.000000000,0,0,3.25,15.47
56,13,14,2018-04-20 16:06:00,2018-04-20 16:00:38,0 days 00:05:22.000000000,0,0,5.366666666666666,16.06
57,17,17,2018-04-20 16:07:00,2018-04-20 16:00:38,0 days 00:06:22.000000000,0,1,6.366666666666666,16.07
59,13,13,2018-04-20 16:21:28,2018-04-20 16:16:05,0 days 00:05:23.000000000,0,0,5.383333333333334,16.21
61,3,3,2018-04-20 16:39:10,2018-04-20 16:31:05,0 days 00:08:05.000000000,0,1,8.083333333333334,16.39
62,13,14,2018-04-20 16:37:07,2018-04-20 16:31:05,0 days 00:06:02.000000000,0,1,6.033333333333333,16.37
63,17,17,2018-04-20 16:37:25,2018-04-20 16:31:05,0 days 00:06:20.000000000,0,1,6.333333333333333,16.37
64,3,3,2018-04-20 16:51:00,2018-04-20 16:47:45,0 days 00:03:15.000000000,0,0,3.25,16.51
66,17,17,2018-04-20 16:52:00,2018-04-20 16:47:45,0 days 00:04:15.000000000,0,0,4.25,16.52
67,3,3,2018-04-20 17:09:33,2018-04-20 17:01:30,0 days 00:08:03.000000000,0,1,8.05,17.09
68,13,13,2018-04-20 17:06:24,2018-04-20 17:01:30,0 days 00:04:54.000000000,0,0,4.9,17.06
70,3,3,2018-04-20 17:22:03,2018-04-20 17:16:31,0 days 00:05:32.000000000,0,0,5.533333333333333,17.22
71,13,14,2018-04-20 17:20:00,2018-04-20 17:16:31,0 days 00:03:29.000000000,0,0,3.4833333333333334,17.2
72,17,17,2018-04-20 17:22:46,2018-04-20 17:16:31,0 days 00:06:15.000000000,0,1,6.25,17.22
73,3,3,2018-04-20 17:39:08,2018-04-20 17:33:00,0 days 00:06:08.000000000,0,1,6.133333333333334,17.39
74,13,13,2018-04-20 17:36:48,2018-04-20 17:33:00,0 days 00:03:48.000000000,0,0,3.8,17.36
75,17,17,2018-04-20 17:37:00,2018-04-20 17:33:00,0 days 00:04:00.000000000,0,0,4.0,17.37
76,3,3,2018-04-20 17:52:02,2018-04-20 17:48:00,0 days 00:04:02.000000000,0,0,4.033333333333333,17.52
77,13,14,2018-04-20 17:52:08,2018-04-20 17:48:00,0 days 00:04:08.000000000,0,0,4.133333333333334,17.52
79,3,3,2018-04-20 18:08:18,2018-04-20 18:05:57,0 days 00:02:21.000000000,0,0,2.35,18.08
80,13,13,2018-04-20 18:06:19,2018-04-20 18:05:57,0 days 00:00:22.000000000,0,0,0.36666666666666664,18.06
81,17,17,2018-04-20 18:09:06,2018-04-20 18:05:57,0 days 00:03:09.000000000,0,0,3.15,18.09
82,3,3,2018-04-20 18:36:37,2018-04-20 18:24:49,0 days 00:11:48.000000000,0,1,11.8,18.36
83,13,14,2018-04-20 18:34:18,2018-04-20 18:24:49,0 days 00:09:29.000000000,0,1,9.483333333333333,18.34
85,3,3,2018-04-20 18:36:37,2018-04-20 18:33:24,0 days 00:03:13.000000000,0,0,3.216666666666667,18.36
86,13,14,2018-04-20 18:34:18,2018-04-20 18:33:24,0 days 00:00:54.000000000,0,0,0.9,18.34
88,3,3,2018-04-20 18:51:00,2018-04-20 18:48:26,0 days 00:02:34.000000000,0,0,2.566666666666667,18.51
89,13,14,2018-04-20 18:51:04,2018-04-20 18:48:26,0 days 00:02:38.000000000,0,0,2.6333333333333333,18.51
90,17,17,2018-04-20 18:54:03,2018-04-20 18:48:26,0 days 00:05:37.000000000,0,0,5.616666666666666,18.54
91,3,3,2018-04-20 19:06:00,2018-04-20 19:00:55,0 days 00:05:05.000000000,0,0,5.083333333333333,19.06
92,13,13,2018-04-20 19:06:17,2018-04-20 19:00:55,0 days 00:05:22.000000000,0,0,5.366666666666666,19.06
93,17,17,2018-04-20 19:07:00,2018-04-20 19:00:55,0 days 00:06:05.000000000,0,1,6.083333333333333,19.07
96,13,14,2018-04-20 19:36:00,2018-04-20 19:35:54,0 days 00:00:06.000000000,0,0,0.1,19.36
97,17,17,2018-04-20 19:38:11,2018-04-20 19:35:54,0 days 00:02:17.000000000,0,0,2.283333333333333,19.38
98,13,13,2018-04-20 19:52:52,2018-04-20 19:50:06,0 days 00:02:46.000000000,0,0,2.7666666666666666,19.52
99,17,17,2018-04-20 19:54:03,2018-04-20 19:50:06,0 days 00:03:57.000000000,0,0,3.95,19.54
100,13,13,2018-04-20 20:21:36,2018-04-20 20:07:39,0 days 00:13:57.000000000,0,1,13.95,20.21
102,13,14,2018-04-20 20:35:00,2018-04-20 20:24:01,0 days 00:10:59.000000000,0,1,10.983333333333333,20.35
103,17,17,2018-04-20 20:24:49,2018-04-20 20:24:01,0 days 00:00:48.000000000,0,0,0.8,20.24
104,13,14,2018-04-20 20:35:00,2018-04-20 20:34:54,0 days 00:00:06.000000000,0,0,0.1,20.35
105,17,17,2018-04-20 20:40:41,2018-04-20 20:34:54,0 days 00:05:47.000000000,0,0,5.783333333333333,20.4
106,13,13,2018-04-20 20:51:34,2018-04-20 20:46:08,0 days 00:05:26.000000000,0,0,5.433333333333334,20.51
107,13,14,2018-04-20 21:04:23,2018-04-20 21:04:06,0 days 00:00:17.000000000,0,0,0.2833333333333333,21.04
110,13,13,2018-04-20 21:22:26,2018-04-20 21:16:35,0 days 00:05:51.000000000,0,0,5.85,21.22
111,17,17,2018-04-20 21:24:02,2018-04-20 21:16:35,0 days 00:07:27.000000000,0,1,7.45,21.24
112,3,3,2018-04-20 21:37:18,2018-04-20 21:31:59,0 days 00:05:19.000000000,0,0,5.316666666666666,21.37
113,13,14,2018-04-20 21:35:00,2018-04-20 21:31:59,0 days 00:03:01.000000000,0,0,3.0166666666666666,21.35
115,3,3,2018-04-20 21:52:36,2018-04-20 21:45:19,0 days 00:07:17.000000000,0,1,7.283333333333333,21.52
116,13,13,2018-04-20 21:51:26,2018-04-20 21:45:19,0 days 00:06:07.000000000,0,1,6.116666666666666,21.51
117,17,17,2018-04-20 21:52:47,2018-04-20 21:45:19,0 days 00:07:28.000000000,0,1,7.466666666666667,21.52
118,3,3,2018-04-20 22:06:31,2018-04-20 22:00:24,0 days 00:06:07.000000000,0,1,6.116666666666666,22.06
119,13,14,2018-04-20 22:03:28,2018-04-20 22:00:24,0 days 00:03:04.000000000,0,0,3.066666666666667,22.03
120,17,17,2018-04-20 22:08:32,2018-04-20 22:00:24,0 days 00:08:08.000000000,0,1,8.133333333333333,22.08
121,3,3,2018-04-20 22:22:29,2018-04-20 22:14:00,0 days 00:08:29.000000000,0,1,8.483333333333333,22.22
122,13,13,2018-04-20 22:21:46,2018-04-20 22:14:00,0 days 00:07:46.000000000,0,1,7.766666666666667,22.21
124,3,3,2018-04-20 22:37:47,2018-04-20 22:28:40,0 days 00:09:07.000000000,0,1,9.116666666666667,22.37
125,17,17,2018-04-20 22:32:00,2018-04-20 22:28:40,0 days 00:03:20.000000000,0,0,3.3333333333333335,22.32
