,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
55,8,8,2018-05-14 17:00:49,2018-05-14 16:53:10,0 days 00:07:39.000000000,0,1,7.65,17.0
56,20,20,2018-05-14 17:13:43,2018-05-14 17:09:28,0 days 00:04:15.000000000,0,0,4.25,17.13
57,8,8,2018-05-14 17:19:03,2018-05-14 17:09:28,0 days 00:09:35.000000000,0,1,9.583333333333334,17.19
58,20,9,2018-05-14 17:33:08,2018-05-14 17:24:56,0 days 00:08:12.000000000,0,1,8.2,17.33
59,8,8,2018-05-14 17:31:55,2018-05-14 17:24:56,0 days 00:06:59.000000000,0,1,6.983333333333333,17.31
60,20,20,2018-05-14 17:44:00,2018-05-14 17:38:44,0 days 00:05:16.000000000,0,0,5.266666666666667,17.44
61,8,8,2018-05-14 17:47:47,2018-05-14 17:38:44,0 days 00:09:03.000000000,0,1,9.05,17.47
62,20,20,2018-05-14 18:14:00,2018-05-14 18:09:35,0 days 00:04:25.000000000,0,0,4.416666666666667,18.14
63,8,8,2018-05-14 18:18:08,2018-05-14 18:09:35,0 days 00:08:33.000000000,0,1,8.55,18.18
65,8,8,2018-05-14 18:18:08,2018-05-14 18:14:36,0 days 00:03:32.000000000,0,0,3.533333333333333,18.18
67,8,8,2018-05-14 18:31:22,2018-05-14 18:22:03,0 days 00:09:19.000000000,0,1,9.316666666666666,18.31
68,20,20,2018-05-14 18:45:30,2018-05-14 18:38:29,0 days 00:07:01.000000000,0,1,7.016666666666667,18.45
70,20,20,2018-05-14 19:14:34,2018-05-14 19:09:28,0 days 00:05:06.000000000,0,0,5.1,19.14
71,8,8,2018-05-14 19:17:35,2018-05-14 19:09:28,0 days 00:08:07.000000000,0,1,8.116666666666667,19.17
73,8,8,2018-05-14 19:30:56,2018-05-14 19:23:15,0 days 00:07:41.000000000,0,1,7.683333333333334,19.3
74,20,20,2018-05-14 19:44:10,2018-05-14 19:37:51,0 days 00:06:19.000000000,0,1,6.316666666666666,19.44
75,8,8,2018-05-14 19:46:46,2018-05-14 19:37:51,0 days 00:08:55.000000000,0,1,8.916666666666666,19.46
76,20,9,2018-05-14 20:00:22,2018-05-14 19:55:45,0 days 00:04:37.000000000,0,0,4.616666666666666,20.0
77,8,8,2018-05-14 19:59:00,2018-05-14 19:55:45,0 days 00:03:15.000000000,0,0,3.25,19.59
78,20,20,2018-05-14 20:15:46,2018-05-14 20:09:04,0 days 00:06:42.000000000,0,1,6.7,20.15
79,8,8,2018-05-14 20:17:58,2018-05-14 20:09:04,0 days 00:08:54.000000000,0,1,8.9,20.17
80,20,9,2018-05-14 20:31:10,2018-05-14 20:24:06,0 days 00:07:04.000000000,0,1,7.066666666666666,20.31
81,8,8,2018-05-14 20:30:27,2018-05-14 20:24:06,0 days 00:06:21.000000000,0,1,6.35,20.3
82,20,20,2018-05-14 20:43:38,2018-05-14 20:36:38,0 days 00:07:00.000000000,0,1,7.0,20.43
84,20,9,2018-05-14 21:00:44,2018-05-14 20:53:17,0 days 00:07:27.000000000,0,1,7.45,21.0
85,8,8,2018-05-14 21:00:49,2018-05-14 20:53:17,0 days 00:07:32.000000000,0,1,7.533333333333333,21.0
86,20,20,2018-05-14 21:15:14,2018-05-14 21:08:20,0 days 00:06:54.000000000,0,1,6.9,21.15
87,8,8,2018-05-14 21:15:26,2018-05-14 21:08:20,0 days 00:07:06.000000000,0,1,7.1,21.15
88,20,9,2018-05-14 21:30:19,2018-05-14 21:22:28,0 days 00:07:51.000000000,0,1,7.85,21.3
89,8,8,2018-05-14 21:30:24,2018-05-14 21:22:28,0 days 00:07:56.000000000,0,1,7.933333333333334,21.3
90,20,20,2018-05-14 21:43:33,2018-05-14 21:36:18,0 days 00:07:15.000000000,0,1,7.25,21.43
91,8,8,2018-05-14 21:45:01,2018-05-14 21:36:18,0 days 00:08:43.000000000,0,1,8.716666666666667,21.45
92,20,9,2018-05-14 21:59:50,2018-05-14 21:51:48,0 days 00:08:02.000000000,0,1,8.033333333333333,21.59
93,8,8,2018-05-14 22:00:50,2018-05-14 21:51:48,0 days 00:09:02.000000000,0,1,9.033333333333333,22.0
94,20,20,2018-05-14 22:14:21,2018-05-14 22:06:31,0 days 00:07:50.000000000,0,1,7.833333333333333,22.14
95,8,8,2018-05-14 22:16:11,2018-05-14 22:06:31,0 days 00:09:40.000000000,0,1,9.666666666666666,22.16
96,20,9,2018-05-14 22:30:10,2018-05-14 22:21:32,0 days 00:08:38.000000000,0,1,8.633333333333333,22.3
97,8,8,2018-05-14 22:29:59,2018-05-14 22:21:32,0 days 00:08:27.000000000,0,1,8.45,22.29
