,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
27,20,9,2018-07-04 16:56:20,2018-07-04 17:01:38,0 days 00:05:18.000000000,0,0,5.3,16.56
29,20,9,2018-07-04 17:28:55,2018-07-04 17:32:27,0 days 00:03:32.000000000,0,0,3.533333333333333,17.28
30,20,20,2018-07-04 17:39:24,2018-07-04 17:47:29,0 days 00:08:05.000000000,0,1,8.083333333333334,17.39
31,20,9,2018-07-04 17:55:59,2018-07-04 18:01:49,0 days 00:05:50.000000000,0,0,5.833333333333333,17.55
33,20,9,2018-07-04 18:27:51,2018-07-04 18:33:01,0 days 00:05:10.000000000,0,0,5.166666666666667,18.27
34,20,20,2018-07-04 18:43:27,2018-07-04 18:45:56,0 days 00:02:29.000000000,0,0,2.4833333333333334,18.43
35,20,9,2018-07-04 18:58:13,2018-07-04 19:02:33,0 days 00:04:20.000000000,0,0,4.333333333333333,18.58
36,20,20,2018-07-04 19:10:00,2018-07-04 19:17:08,0 days 00:07:08.000000000,0,1,7.133333333333334,19.1
37,20,9,2018-07-04 19:26:50,2018-07-04 19:31:29,0 days 00:04:39.000000000,0,0,4.65,19.26
38,20,20,2018-07-04 19:40:17,2018-07-04 19:46:54,0 days 00:06:37.000000000,0,1,6.616666666666666,19.4
39,20,9,2018-07-04 19:55:54,2018-07-04 20:02:21,0 days 00:06:27.000000000,0,1,6.45,19.55
40,20,20,2018-07-04 20:10:15,2018-07-04 20:16:58,0 days 00:06:43.000000000,0,1,6.716666666666667,20.1
41,20,9,2018-07-04 20:27:24,2018-07-04 20:31:45,0 days 00:04:21.000000000,0,0,4.35,20.27
42,20,20,2018-07-04 20:36:56,2018-07-04 20:46:48,0 days 00:09:52.000000000,0,1,9.866666666666667,20.36
43,20,9,2018-07-04 20:56:50,2018-07-04 21:01:57,0 days 00:05:07.000000000,0,0,5.116666666666666,20.56
45,20,9,2018-07-04 21:24:15,2018-07-04 21:32:43,0 days 00:08:28.000000000,0,1,8.466666666666667,21.24
46,20,20,2018-07-04 21:37:58,2018-07-04 21:46:02,0 days 00:08:04.000000000,0,1,8.066666666666666,21.37
47,20,9,2018-07-04 21:55:02,2018-07-04 22:01:53,0 days 00:06:51.000000000,0,1,6.85,21.55
49,20,9,2018-07-04 22:26:00,2018-07-04 22:31:00,0 days 00:05:00.000000000,0,0,5.0,22.26
50,8,8,2018-07-04 09:43:10,2018-07-04 09:47:16,0 days 00:04:06.000000000,0,0,4.1,9.43
52,8,8,2018-07-04 10:13:02,2018-07-04 10:17:09,0 days 00:04:07.000000000,0,0,4.116666666666666,10.13
53,8,8,2018-07-04 10:26:47,2018-07-04 10:33:27,0 days 00:06:40.000000000,0,1,6.666666666666667,10.26
54,8,8,2018-07-04 10:43:52,2018-07-04 10:48:28,0 days 00:04:36.000000000,0,0,4.6,10.43
56,8,8,2018-07-04 11:12:58,2018-07-04 11:18:34,0 days 00:05:36.000000000,0,0,5.6,11.12
57,8,8,2018-07-04 11:28:29,2018-07-04 11:32:45,0 days 00:04:16.000000000,0,0,4.266666666666667,11.28
58,8,8,2018-07-04 11:44:47,2018-07-04 11:46:59,0 days 00:02:12.000000000,0,0,2.2,11.44
59,8,8,2018-07-04 11:57:22,2018-07-04 12:03:40,0 days 00:06:18.000000000,0,1,6.3,11.57
60,8,8,2018-07-04 12:13:39,2018-07-04 12:16:57,0 days 00:03:18.000000000,0,0,3.3,12.13
61,8,8,2018-07-04 12:26:56,2018-07-04 12:31:34,0 days 00:04:38.000000000,0,0,4.633333333333334,12.26
62,8,8,2018-07-04 12:43:35,2018-07-04 12:47:14,0 days 00:03:39.000000000,0,0,3.65,12.43
63,8,8,2018-07-04 16:11:42,2018-07-04 16:17:34,0 days 00:05:52.000000000,0,0,5.866666666666666,16.11
64,8,8,2018-07-04 16:26:13,2018-07-04 16:33:21,0 days 00:07:08.000000000,0,1,7.133333333333334,16.26
65,8,8,2018-07-04 16:41:38,2018-07-04 16:46:40,0 days 00:05:02.000000000,0,0,5.033333333333333,16.41
66,8,8,2018-07-04 16:57:02,2018-07-04 17:01:38,0 days 00:04:36.000000000,0,0,4.6,16.57
68,8,8,2018-07-04 17:26:03,2018-07-04 17:32:27,0 days 00:06:24.000000000,0,1,6.4,17.26
69,8,8,2018-07-04 17:41:05,2018-07-04 17:47:29,0 days 00:06:24.000000000,0,1,6.4,17.41
70,8,8,2018-07-04 17:58:32,2018-07-04 18:01:49,0 days 00:03:17.000000000,0,0,3.283333333333333,17.58
72,8,8,2018-07-04 18:26:43,2018-07-04 18:33:01,0 days 00:06:18.000000000,0,1,6.3,18.26
73,8,8,2018-07-04 18:40:35,2018-07-04 18:45:56,0 days 00:05:21.000000000,0,0,5.35,18.4
74,8,8,2018-07-04 18:58:53,2018-07-04 19:02:33,0 days 00:03:40.000000000,0,0,3.6666666666666665,18.58
75,8,8,2018-07-04 19:12:13,2018-07-04 19:17:08,0 days 00:04:55.000000000,0,0,4.916666666666667,19.12
76,8,8,2018-07-04 19:26:15,2018-07-04 19:31:29,0 days 00:05:14.000000000,0,0,5.233333333333333,19.26
77,8,8,2018-07-04 19:40:53,2018-07-04 19:46:54,0 days 00:06:01.000000000,0,1,6.016666666666667,19.4
78,8,8,2018-07-04 19:56:17,2018-07-04 20:02:21,0 days 00:06:04.000000000,0,1,6.066666666666666,19.56
79,8,8,2018-07-04 20:10:49,2018-07-04 20:16:58,0 days 00:06:09.000000000,0,1,6.15,20.1
80,8,8,2018-07-04 20:26:13,2018-07-04 20:31:45,0 days 00:05:32.000000000,0,0,5.533333333333333,20.26
81,8,8,2018-07-04 20:40:45,2018-07-04 20:46:48,0 days 00:06:03.000000000,0,1,6.05,20.4
82,8,8,2018-07-04 20:56:00,2018-07-04 21:01:57,0 days 00:05:57.000000000,0,0,5.95,20.56
83,8,8,2018-07-04 21:10:13,2018-07-04 21:16:29,0 days 00:06:16.000000000,0,1,6.266666666666667,21.1
84,8,8,2018-07-04 21:26:00,2018-07-04 21:32:43,0 days 00:06:43.000000000,0,1,6.716666666666667,21.26
85,8,8,2018-07-04 21:40:57,2018-07-04 21:46:02,0 days 00:05:05.000000000,0,0,5.083333333333333,21.4
86,8,8,2018-07-04 21:57:35,2018-07-04 22:01:53,0 days 00:04:18.000000000,0,0,4.3,21.57
87,8,8,2018-07-04 22:10:58,2018-07-04 22:16:25,0 days 00:05:27.000000000,0,0,5.45,22.1
88,8,8,2018-07-04 22:25:36,2018-07-04 22:31:00,0 days 00:05:24.000000000,0,0,5.4,22.25
