,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
18,20,20,2018-06-18 13:40:00,2018-06-18 13:45:49,0 days 00:05:49.000000000,0,0,5.816666666666666,13.4
19,20,20,2018-06-18 14:10:46,2018-06-18 14:15:42,0 days 00:04:56.000000000,0,0,4.933333333333334,14.1
20,20,20,2018-06-18 14:36:22,2018-06-18 14:45:40,0 days 00:09:18.000000000,0,1,9.3,14.36
21,20,20,2018-06-18 15:08:01,2018-06-18 15:16:36,0 days 00:08:35.000000000,0,1,8.583333333333334,15.08
23,20,9,2018-06-18 15:58:21,2018-06-18 16:02:07,0 days 00:03:46.000000000,0,0,3.7666666666666666,15.58
24,20,20,2018-06-18 16:07:52,2018-06-18 16:16:15,0 days 00:08:23.000000000,0,1,8.383333333333333,16.07
25,20,9,2018-06-18 16:28:19,2018-06-18 16:31:43,0 days 00:03:24.000000000,0,0,3.4,16.28
27,20,9,2018-06-18 16:57:27,2018-06-18 17:00:32,0 days 00:03:05.000000000,0,0,3.0833333333333335,16.57
28,20,20,2018-06-18 17:10:00,2018-06-18 17:15:59,0 days 00:05:59.000000000,0,0,5.983333333333333,17.1
29,20,9,2018-06-18 17:28:09,2018-06-18 17:35:29,0 days 00:07:20.000000000,0,1,7.333333333333333,17.28
30,20,20,2018-06-18 17:37:35,2018-06-18 17:46:44,0 days 00:09:09.000000000,0,1,9.15,17.37
31,20,9,2018-06-18 17:59:43,2018-06-18 18:01:02,0 days 00:01:19.000000000,0,0,1.3166666666666667,17.59
32,20,9,2018-06-18 18:26:25,2018-06-18 18:31:30,0 days 00:05:05.000000000,0,0,5.083333333333333,18.26
34,20,9,2018-06-18 18:57:34,2018-06-18 19:01:04,0 days 00:03:30.000000000,0,0,3.5,18.57
35,20,20,2018-06-18 19:10:00,2018-06-18 19:17:17,0 days 00:07:17.000000000,0,1,7.283333333333333,19.1
36,20,9,2018-06-18 19:27:26,2018-06-18 19:32:16,0 days 00:04:50.000000000,0,0,4.833333333333333,19.27
37,20,20,2018-06-18 19:42:10,2018-06-18 19:45:36,0 days 00:03:26.000000000,0,0,3.433333333333333,19.42
38,20,9,2018-06-18 19:56:56,2018-06-18 20:02:17,0 days 00:05:21.000000000,0,0,5.35,19.56
39,20,20,2018-06-18 20:07:34,2018-06-18 20:16:26,0 days 00:08:52.000000000,0,1,8.866666666666667,20.07
40,20,9,2018-06-18 20:27:25,2018-06-18 20:30:18,0 days 00:02:53.000000000,0,0,2.8833333333333333,20.27
41,20,20,2018-06-18 20:37:50,2018-06-18 20:46:31,0 days 00:08:41.000000000,0,1,8.683333333333334,20.37
42,20,9,2018-06-18 20:56:07,2018-06-18 21:01:33,0 days 00:05:26.000000000,0,0,5.433333333333334,20.56
44,20,9,2018-06-18 21:27:30,2018-06-18 21:31:36,0 days 00:04:06.000000000,0,0,4.1,21.27
45,20,20,2018-06-18 21:37:59,2018-06-18 21:46:12,0 days 00:08:13.000000000,0,1,8.216666666666667,21.37
46,20,9,2018-06-18 21:57:05,2018-06-18 22:00:22,0 days 00:03:17.000000000,0,0,3.283333333333333,21.57
47,20,20,2018-06-18 22:10:00,2018-06-18 22:15:49,0 days 00:05:49.000000000,0,0,5.816666666666666,22.1
48,20,9,2018-06-18 22:25:50,2018-06-18 22:31:13,0 days 00:05:23.000000000,0,0,5.383333333333334,22.25
49,8,8,2018-06-18 09:42:27,2018-06-18 09:47:43,0 days 00:05:16.000000000,0,0,5.266666666666667,9.42
50,8,8,2018-06-18 09:56:37,2018-06-18 10:01:30,0 days 00:04:53.000000000,0,0,4.883333333333334,9.56
51,8,8,2018-06-18 10:14:33,2018-06-18 10:16:30,0 days 00:01:57.000000000,0,0,1.95,10.14
52,8,8,2018-06-18 10:27:02,2018-06-18 10:31:34,0 days 00:04:32.000000000,0,0,4.533333333333333,10.27
53,8,8,2018-06-18 10:44:28,2018-06-18 10:46:08,0 days 00:01:40.000000000,0,0,1.6666666666666667,10.44
54,8,8,2018-06-18 10:57:45,2018-06-18 11:04:32,0 days 00:06:47.000000000,0,1,6.783333333333333,10.57
55,8,8,2018-06-18 11:11:00,2018-06-18 11:17:46,0 days 00:06:46.000000000,0,1,6.766666666666667,11.11
56,8,8,2018-06-18 11:28:37,2018-06-18 11:32:46,0 days 00:04:09.000000000,0,0,4.15,11.28
57,8,8,2018-06-18 11:42:02,2018-06-18 11:46:10,0 days 00:04:08.000000000,0,0,4.133333333333334,11.42
58,8,8,2018-06-18 11:56:38,2018-06-18 12:02:23,0 days 00:05:45.000000000,0,0,5.75,11.56
59,8,8,2018-06-18 12:14:34,2018-06-18 12:15:18,0 days 00:00:44.000000000,0,0,0.7333333333333333,12.14
60,8,8,2018-06-18 12:30:19,2018-06-18 12:33:19,0 days 00:03:00.000000000,0,0,3.0,12.3
61,8,8,2018-06-18 12:42:47,2018-06-18 12:46:44,0 days 00:03:57.000000000,0,0,3.95,12.42
62,8,8,2018-06-18 16:11:18,2018-06-18 16:16:15,0 days 00:04:57.000000000,0,0,4.95,16.11
63,8,8,2018-06-18 16:27:30,2018-06-18 16:31:43,0 days 00:04:13.000000000,0,0,4.216666666666667,16.27
64,8,8,2018-06-18 16:42:58,2018-06-18 16:47:36,0 days 00:04:38.000000000,0,0,4.633333333333334,16.42
65,8,8,2018-06-18 16:57:36,2018-06-18 17:00:32,0 days 00:02:56.000000000,0,0,2.933333333333333,16.57
66,8,8,2018-06-18 17:12:58,2018-06-18 17:15:59,0 days 00:03:01.000000000,0,0,3.0166666666666666,17.12
67,8,8,2018-06-18 17:27:30,2018-06-18 17:35:29,0 days 00:07:59.000000000,0,1,7.983333333333333,17.27
68,8,8,2018-06-18 17:40:47,2018-06-18 17:46:44,0 days 00:05:57.000000000,0,0,5.95,17.4
69,8,8,2018-06-18 17:57:27,2018-06-18 18:01:02,0 days 00:03:35.000000000,0,0,3.5833333333333335,17.57
70,8,8,2018-06-18 18:11:33,2018-06-18 18:17:20,0 days 00:05:47.000000000,0,0,5.783333333333333,18.11
71,8,8,2018-06-18 18:26:42,2018-06-18 18:31:30,0 days 00:04:48.000000000,0,0,4.8,18.26
72,8,8,2018-06-18 18:41:16,2018-06-18 18:48:11,0 days 00:06:55.000000000,0,1,6.916666666666667,18.41
73,8,8,2018-06-18 18:59:12,2018-06-18 19:01:04,0 days 00:01:52.000000000,0,0,1.8666666666666667,18.59
74,8,8,2018-06-18 19:12:57,2018-06-18 19:17:17,0 days 00:04:20.000000000,0,0,4.333333333333333,19.12
75,8,8,2018-06-18 19:27:12,2018-06-18 19:32:16,0 days 00:05:04.000000000,0,0,5.066666666666666,19.27
76,8,8,2018-06-18 19:42:29,2018-06-18 19:45:36,0 days 00:03:07.000000000,0,0,3.1166666666666667,19.42
77,8,8,2018-06-18 19:56:12,2018-06-18 20:02:17,0 days 00:06:05.000000000,0,1,6.083333333333333,19.56
78,8,8,2018-06-18 20:10:48,2018-06-18 20:16:26,0 days 00:05:38.000000000,0,0,5.633333333333334,20.1
79,8,8,2018-06-18 20:26:00,2018-06-18 20:30:18,0 days 00:04:18.000000000,0,0,4.3,20.26
80,8,8,2018-06-18 20:41:02,2018-06-18 20:46:31,0 days 00:05:29.000000000,0,0,5.483333333333333,20.41
81,8,8,2018-06-18 20:58:09,2018-06-18 21:01:33,0 days 00:03:24.000000000,0,0,3.4,20.58
82,8,8,2018-06-18 21:11:55,2018-06-18 21:15:42,0 days 00:03:47.000000000,0,0,3.783333333333333,21.11
83,8,8,2018-06-18 21:26:30,2018-06-18 21:31:36,0 days 00:05:06.000000000,0,0,5.1,21.26
84,8,8,2018-06-18 21:40:12,2018-06-18 21:46:12,0 days 00:06:00.000000000,0,0,6.0,21.4
85,8,8,2018-06-18 21:56:00,2018-06-18 22:00:22,0 days 00:04:22.000000000,0,0,4.366666666666666,21.56
86,8,8,2018-06-18 22:11:00,2018-06-18 22:15:49,0 days 00:04:49.000000000,0,0,4.816666666666666,22.11
87,8,8,2018-06-18 22:26:06,2018-06-18 22:31:13,0 days 00:05:07.000000000,0,0,5.116666666666666,22.26
