,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
21,20,20,2018-09-28 15:15:01,2018-09-28 15:16:20,0 days 00:01:19.000000000,0,0,1.3166666666666667,15.15
22,20,20,2018-09-28 15:41:46,2018-09-28 15:46:00,0 days 00:04:14.000000000,0,0,4.233333333333333,15.41
23,20,9,2018-09-28 15:58:16,2018-09-28 16:00:56,0 days 00:02:40.000000000,0,0,2.6666666666666665,15.58
24,20,20,2018-09-28 16:08:55,2018-09-28 16:18:00,0 days 00:09:05.000000000,0,1,9.083333333333334,16.08
25,20,9,2018-09-28 16:28:38,2018-09-28 16:31:43,0 days 00:03:05.000000000,0,0,3.0833333333333335,16.28
26,20,20,2018-09-28 16:41:23,2018-09-28 16:46:42,0 days 00:05:19.000000000,0,0,5.316666666666666,16.41
27,20,9,2018-09-28 16:59:25,2018-09-28 17:02:36,0 days 00:03:11.000000000,0,0,3.183333333333333,16.59
29,20,9,2018-09-28 17:27:44,2018-09-28 17:31:12,0 days 00:03:28.000000000,0,0,3.466666666666667,17.27
30,20,20,2018-09-28 17:44:05,2018-09-28 17:46:36,0 days 00:02:31.000000000,0,0,2.5166666666666666,17.44
31,20,9,2018-09-28 17:56:46,2018-09-28 18:01:49,0 days 00:05:03.000000000,0,0,5.05,17.56
33,20,9,2018-09-28 18:29:07,2018-09-28 18:31:12,0 days 00:02:05.000000000,0,0,2.0833333333333335,18.29
35,20,9,2018-09-28 18:58:15,2018-09-28 19:02:03,0 days 00:03:48.000000000,0,0,3.8,18.58
36,20,20,2018-09-28 19:15:32,2018-09-28 19:17:06,0 days 00:01:34.000000000,0,0,1.5666666666666667,19.15
37,20,9,2018-09-28 19:26:32,2018-09-28 19:32:29,0 days 00:05:57.000000000,0,0,5.95,19.26
38,20,20,2018-09-28 19:41:47,2018-09-28 19:47:28,0 days 00:05:41.000000000,0,0,5.683333333333334,19.41
39,20,9,2018-09-28 19:59:28,2018-09-28 20:01:14,0 days 00:01:46.000000000,0,0,1.7666666666666666,19.59
41,20,9,2018-09-28 20:27:32,2018-09-28 20:32:49,0 days 00:05:17.000000000,0,0,5.283333333333333,20.27
42,20,20,2018-09-28 20:44:42,2018-09-28 20:46:11,0 days 00:01:29.000000000,0,0,1.4833333333333334,20.44
43,20,9,2018-09-28 20:57:51,2018-09-28 21:01:43,0 days 00:03:52.000000000,0,0,3.8666666666666667,20.57
44,20,20,2018-09-28 21:13:26,2018-09-28 21:17:32,0 days 00:04:06.000000000,0,0,4.1,21.13
45,20,9,2018-09-28 21:27:47,2018-09-28 21:32:34,0 days 00:04:47.000000000,0,0,4.783333333333333,21.27
47,20,9,2018-09-28 21:57:21,2018-09-28 22:01:45,0 days 00:04:24.000000000,0,0,4.4,21.57
48,20,20,2018-09-28 22:08:47,2018-09-28 22:15:42,0 days 00:06:55.000000000,0,1,6.916666666666667,22.08
49,20,9,2018-09-28 22:25:36,2018-09-28 22:30:46,0 days 00:05:10.000000000,0,0,5.166666666666667,22.25
50,8,8,2018-09-28 09:44:26,2018-09-28 09:46:42,0 days 00:02:16.000000000,0,0,2.2666666666666666,9.44
52,8,8,2018-09-28 10:13:09,2018-09-28 10:17:50,0 days 00:04:41.000000000,0,0,4.683333333333334,10.13
53,8,8,2018-09-28 10:26:02,2018-09-28 10:30:46,0 days 00:04:44.000000000,0,0,4.733333333333333,10.26
54,8,8,2018-09-28 10:43:55,2018-09-28 10:47:35,0 days 00:03:40.000000000,0,0,3.6666666666666665,10.43
56,8,8,2018-09-28 11:13:55,2018-09-28 11:16:57,0 days 00:03:02.000000000,0,0,3.033333333333333,11.13
57,8,8,2018-09-28 11:26:05,2018-09-28 11:32:01,0 days 00:05:56.000000000,0,0,5.933333333333334,11.26
58,8,8,2018-09-28 11:42:19,2018-09-28 11:46:36,0 days 00:04:17.000000000,0,0,4.283333333333333,11.42
59,8,8,2018-09-28 11:57:44,2018-09-28 12:01:40,0 days 00:03:56.000000000,0,0,3.933333333333333,11.57
60,8,8,2018-09-28 12:13:58,2018-09-28 12:16:14,0 days 00:02:16.000000000,0,0,2.2666666666666666,12.13
61,8,8,2018-09-28 12:28:03,2018-09-28 12:33:44,0 days 00:05:41.000000000,0,0,5.683333333333334,12.28
62,8,8,2018-09-28 12:43:27,2018-09-28 12:46:25,0 days 00:02:58.000000000,0,0,2.966666666666667,12.43
63,8,8,2018-09-28 16:13:10,2018-09-28 16:18:00,0 days 00:04:50.000000000,0,0,4.833333333333333,16.13
64,8,8,2018-09-28 16:25:41,2018-09-28 16:31:43,0 days 00:06:02.000000000,0,1,6.033333333333333,16.25
65,8,8,2018-09-28 16:41:29,2018-09-28 16:46:42,0 days 00:05:13.000000000,0,0,5.216666666666667,16.41
66,8,8,2018-09-28 16:57:17,2018-09-28 17:02:36,0 days 00:05:19.000000000,0,0,5.316666666666666,16.57
68,8,8,2018-09-28 17:30:08,2018-09-28 17:31:12,0 days 00:01:04.000000000,0,0,1.0666666666666667,17.3
69,8,8,2018-09-28 17:41:44,2018-09-28 17:46:36,0 days 00:04:52.000000000,0,0,4.866666666666666,17.41
70,8,8,2018-09-28 17:58:24,2018-09-28 18:01:49,0 days 00:03:25.000000000,0,0,3.4166666666666665,17.58
72,8,8,2018-09-28 18:26:35,2018-09-28 18:31:12,0 days 00:04:37.000000000,0,0,4.616666666666666,18.26
73,8,8,2018-09-28 18:42:05,2018-09-28 18:46:38,0 days 00:04:33.000000000,0,0,4.55,18.42
74,8,8,2018-09-28 18:58:44,2018-09-28 19:02:03,0 days 00:03:19.000000000,0,0,3.316666666666667,18.58
75,8,8,2018-09-28 19:14:08,2018-09-28 19:17:06,0 days 00:02:58.000000000,0,0,2.966666666666667,19.14
76,8,8,2018-09-28 19:27:02,2018-09-28 19:32:29,0 days 00:05:27.000000000,0,0,5.45,19.27
77,8,8,2018-09-28 19:41:37,2018-09-28 19:47:28,0 days 00:05:51.000000000,0,0,5.85,19.41
78,8,8,2018-09-28 19:56:35,2018-09-28 20:01:14,0 days 00:04:39.000000000,0,0,4.65,19.56
79,8,8,2018-09-28 20:11:08,2018-09-28 20:16:00,0 days 00:04:52.000000000,0,0,4.866666666666666,20.11
80,8,8,2018-09-28 20:27:47,2018-09-28 20:32:49,0 days 00:05:02.000000000,0,0,5.033333333333333,20.27
81,8,8,2018-09-28 20:41:30,2018-09-28 20:46:11,0 days 00:04:41.000000000,0,0,4.683333333333334,20.41
82,8,8,2018-09-28 20:56:55,2018-09-28 21:01:43,0 days 00:04:48.000000000,0,0,4.8,20.56
83,8,8,2018-09-28 21:12:22,2018-09-28 21:17:32,0 days 00:05:10.000000000,0,0,5.166666666666667,21.12
84,8,8,2018-09-28 21:26:29,2018-09-28 21:32:34,0 days 00:06:05.000000000,0,1,6.083333333333333,21.26
85,8,8,2018-09-28 21:41:00,2018-09-28 21:46:42,0 days 00:05:42.000000000,0,0,5.7,21.41
86,8,8,2018-09-28 21:55:38,2018-09-28 22:01:45,0 days 00:06:07.000000000,0,1,6.116666666666666,21.55
87,8,8,2018-09-28 22:13:40,2018-09-28 22:15:42,0 days 00:02:02.000000000,0,0,2.033333333333333,22.13
88,8,8,2018-09-28 22:24:54,2018-09-28 22:30:46,0 days 00:05:52.000000000,0,0,5.866666666666666,22.24
