,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
47,20,9,2018-04-20 21:58:48,2018-04-20 22:02:06,0 days 00:03:18.000000000,0,0,3.3,21.58
48,20,20,2018-04-20 22:10:00,2018-04-20 22:15:45,0 days 00:05:45.000000000,0,0,5.75,22.1
49,20,9,2018-04-20 22:28:16,2018-04-20 22:31:11,0 days 00:02:55.000000000,0,0,2.9166666666666665,22.28
50,8,8,2018-04-20 09:41:55,2018-04-20 09:46:48,0 days 00:04:53.000000000,0,0,4.883333333333334,9.41
52,8,8,2018-04-20 10:11:57,2018-04-20 10:17:26,0 days 00:05:29.000000000,0,0,5.483333333333333,10.11
53,8,8,2018-04-20 10:27:13,2018-04-20 10:31:37,0 days 00:04:24.000000000,0,0,4.4,10.27
54,8,8,2018-04-20 10:42:40,2018-04-20 10:48:19,0 days 00:05:39.000000000,0,0,5.65,10.42
56,8,8,2018-04-20 11:11:22,2018-04-20 11:17:03,0 days 00:05:41.000000000,0,0,5.683333333333334,11.11
57,8,8,2018-04-20 11:25:57,2018-04-20 11:32:37,0 days 00:06:40.000000000,0,1,6.666666666666667,11.25
58,8,8,2018-04-20 11:43:27,2018-04-20 11:47:37,0 days 00:04:10.000000000,0,0,4.166666666666667,11.43
59,8,8,2018-04-20 11:57:59,2018-04-20 12:01:59,0 days 00:04:00.000000000,0,0,4.0,11.57
60,8,8,2018-04-20 12:10:33,2018-04-20 12:16:37,0 days 00:06:04.000000000,0,1,6.066666666666666,12.1
61,8,8,2018-04-20 12:26:51,2018-04-20 12:32:04,0 days 00:05:13.000000000,0,0,5.216666666666667,12.26
62,8,8,2018-04-20 12:43:31,2018-04-20 12:47:31,0 days 00:04:00.000000000,0,0,4.0,12.43
63,8,8,2018-04-20 16:13:33,2018-04-20 16:17:45,0 days 00:04:12.000000000,0,0,4.2,16.13
64,8,8,2018-04-20 16:27:17,2018-04-20 16:33:10,0 days 00:05:53.000000000,0,0,5.883333333333334,16.27
65,8,8,2018-04-20 16:41:01,2018-04-20 16:46:29,0 days 00:05:28.000000000,0,0,5.466666666666667,16.41
66,8,8,2018-04-20 16:57:27,2018-04-20 17:01:54,0 days 00:04:27.000000000,0,0,4.45,16.57
68,8,8,2018-04-20 17:27:25,2018-04-20 17:31:00,0 days 00:03:35.000000000,0,0,3.5833333333333335,17.27
69,8,8,2018-04-20 17:40:44,2018-04-20 17:47:04,0 days 00:06:20.000000000,0,1,6.333333333333333,17.4
70,8,8,2018-04-20 17:56:59,2018-04-20 18:03:52,0 days 00:06:53.000000000,0,1,6.883333333333334,17.56
72,8,8,2018-04-20 18:26:53,2018-04-20 18:31:43,0 days 00:04:50.000000000,0,0,4.833333333333333,18.26
73,8,8,2018-04-20 18:41:08,2018-04-20 18:47:37,0 days 00:06:29.000000000,0,1,6.483333333333333,18.41
74,8,8,2018-04-20 18:56:30,2018-04-20 19:02:37,0 days 00:06:07.000000000,0,1,6.116666666666666,18.56
75,8,8,2018-04-20 19:11:29,2018-04-20 19:18:25,0 days 00:06:56.000000000,0,1,6.933333333333334,19.11
76,8,8,2018-04-20 19:28:07,2018-04-20 19:32:10,0 days 00:04:03.000000000,0,0,4.05,19.28
77,8,8,2018-04-20 19:41:27,2018-04-20 19:47:09,0 days 00:05:42.000000000,0,0,5.7,19.41
78,8,8,2018-04-20 19:57:21,2018-04-20 20:01:24,0 days 00:04:03.000000000,0,0,4.05,19.57
79,8,8,2018-04-20 20:10:45,2018-04-20 20:16:51,0 days 00:06:06.000000000,0,1,6.1,20.1
80,8,8,2018-04-20 20:27:01,2018-04-20 20:32:47,0 days 00:05:46.000000000,0,0,5.766666666666667,20.27
81,8,8,2018-04-20 20:39:55,2018-04-20 20:47:23,0 days 00:07:28.000000000,0,1,7.466666666666667,20.39
82,8,8,2018-04-20 20:56:35,2018-04-20 21:02:02,0 days 00:05:27.000000000,0,0,5.45,20.56
83,8,8,2018-04-20 21:10:45,2018-04-20 21:17:01,0 days 00:06:16.000000000,0,1,6.266666666666667,21.1
84,8,8,2018-04-20 21:28:14,2018-04-20 21:31:34,0 days 00:03:20.000000000,0,0,3.3333333333333335,21.28
85,8,8,2018-04-20 21:40:40,2018-04-20 21:46:59,0 days 00:06:19.000000000,0,1,6.316666666666666,21.4
86,8,8,2018-04-20 21:56:52,2018-04-20 22:02:06,0 days 00:05:14.000000000,0,0,5.233333333333333,21.56
87,8,8,2018-04-20 22:11:00,2018-04-20 22:15:45,0 days 00:04:45.000000000,0,0,4.75,22.11
88,8,8,2018-04-20 22:26:23,2018-04-20 22:31:11,0 days 00:04:48.000000000,0,0,4.8,22.26
