,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
35,20,20,2018-09-26 13:14:00,2018-09-26 13:09:43,0 days 00:04:17.000000000,0,0,4.283333333333333,13.14
39,20,20,2018-09-26 14:14:00,2018-09-26 14:10:40,0 days 00:03:20.000000000,0,0,3.3333333333333335,14.14
41,20,20,2018-09-26 14:45:22,2018-09-26 14:40:21,0 days 00:05:01.000000000,0,0,5.016666666666667,14.45
43,20,20,2018-09-26 15:14:00,2018-09-26 15:13:36,0 days 00:00:24.000000000,0,0,0.4,15.14
45,20,20,2018-09-26 15:44:00,2018-09-26 15:35:32,0 days 00:08:28.000000000,0,1,8.466666666666667,15.44
48,20,20,2018-09-26 16:15:53,2018-09-26 16:09:55,0 days 00:05:58.000000000,0,0,5.966666666666667,16.15
49,8,8,2018-09-26 16:17:26,2018-09-26 16:09:55,0 days 00:07:31.000000000,0,1,7.516666666666667,16.17
50,20,9,2018-09-26 16:34:29,2018-09-26 16:26:00,0 days 00:08:29.000000000,0,1,8.483333333333333,16.34
51,8,8,2018-09-26 16:29:56,2018-09-26 16:26:00,0 days 00:03:56.000000000,0,0,3.933333333333333,16.29
52,20,20,2018-09-26 16:44:00,2018-09-26 16:38:22,0 days 00:05:38.000000000,0,0,5.633333333333334,16.44
53,8,8,2018-09-26 16:44:30,2018-09-26 16:38:22,0 days 00:06:08.000000000,0,1,6.133333333333334,16.44
54,20,9,2018-09-26 17:01:33,2018-09-26 16:54:29,0 days 00:07:04.000000000,0,1,7.066666666666666,17.01
55,8,8,2018-09-26 17:00:23,2018-09-26 16:54:29,0 days 00:05:54.000000000,0,0,5.9,17.0
56,20,20,2018-09-26 17:14:00,2018-09-26 17:08:36,0 days 00:05:24.000000000,0,0,5.4,17.14
57,8,8,2018-09-26 17:17:05,2018-09-26 17:08:36,0 days 00:08:29.000000000,0,1,8.483333333333333,17.17
58,20,20,2018-09-26 17:44:00,2018-09-26 17:38:56,0 days 00:05:04.000000000,0,0,5.066666666666666,17.44
59,8,8,2018-09-26 17:47:54,2018-09-26 17:38:56,0 days 00:08:58.000000000,0,1,8.966666666666667,17.47
61,8,8,2018-09-26 17:47:54,2018-09-26 17:46:30,0 days 00:01:24.000000000,0,0,1.4,17.47
62,20,9,2018-09-26 18:01:07,2018-09-26 17:53:33,0 days 00:07:34.000000000,0,1,7.566666666666666,18.01
63,8,8,2018-09-26 18:02:51,2018-09-26 17:53:33,0 days 00:09:18.000000000,0,1,9.3,18.02
64,20,20,2018-09-26 18:17:07,2018-09-26 18:09:20,0 days 00:07:47.000000000,0,1,7.783333333333333,18.17
65,8,8,2018-09-26 18:15:20,2018-09-26 18:09:20,0 days 00:06:00.000000000,0,0,6.0,18.15
66,20,20,2018-09-26 18:44:00,2018-09-26 18:36:03,0 days 00:07:57.000000000,0,1,7.95,18.44
67,8,8,2018-09-26 18:45:50,2018-09-26 18:36:03,0 days 00:09:47.000000000,0,1,9.783333333333333,18.45
69,8,8,2018-09-26 18:45:50,2018-09-26 18:45:10,0 days 00:00:40.000000000,0,0,0.6666666666666666,18.45
70,20,20,2018-09-26 19:14:00,2018-09-26 19:08:46,0 days 00:05:14.000000000,0,0,5.233333333333333,19.14
71,8,8,2018-09-26 19:15:47,2018-09-26 19:08:46,0 days 00:07:01.000000000,0,1,7.016666666666667,19.15
72,20,9,2018-09-26 19:33:52,2018-09-26 19:25:28,0 days 00:08:24.000000000,0,1,8.4,19.33
73,8,8,2018-09-26 19:32:48,2018-09-26 19:25:28,0 days 00:07:20.000000000,0,1,7.333333333333333,19.32
74,20,20,2018-09-26 19:44:54,2018-09-26 19:37:28,0 days 00:07:26.000000000,0,1,7.433333333333334,19.44
75,8,8,2018-09-26 19:45:20,2018-09-26 19:37:28,0 days 00:07:52.000000000,0,1,7.866666666666666,19.45
77,8,8,2018-09-26 19:59:57,2018-09-26 19:52:30,0 days 00:07:27.000000000,0,1,7.45,19.59
78,20,20,2018-09-26 20:14:00,2018-09-26 20:10:02,0 days 00:03:58.000000000,0,0,3.966666666666667,20.14
79,8,8,2018-09-26 20:15:24,2018-09-26 20:10:02,0 days 00:05:22.000000000,0,0,5.366666666666666,20.15
80,20,9,2018-09-26 20:32:31,2018-09-26 20:23:10,0 days 00:09:21.000000000,0,1,9.35,20.32
81,8,8,2018-09-26 20:31:40,2018-09-26 20:23:10,0 days 00:08:30.000000000,0,1,8.5,20.31
82,20,20,2018-09-26 20:45:42,2018-09-26 20:38:49,0 days 00:06:53.000000000,0,1,6.883333333333334,20.45
83,8,8,2018-09-26 20:46:37,2018-09-26 20:38:49,0 days 00:07:48.000000000,0,1,7.8,20.46
84,20,9,2018-09-26 20:59:59,2018-09-26 20:53:27,0 days 00:06:32.000000000,0,1,6.533333333333333,20.59
85,8,8,2018-09-26 20:59:35,2018-09-26 20:53:27,0 days 00:06:08.000000000,0,1,6.133333333333334,20.59
86,20,20,2018-09-26 21:14:00,2018-09-26 21:08:36,0 days 00:05:24.000000000,0,0,5.4,21.14
87,8,8,2018-09-26 21:15:23,2018-09-26 21:08:36,0 days 00:06:47.000000000,0,1,6.783333333333333,21.15
88,20,9,2018-09-26 21:29:29,2018-09-26 21:21:41,0 days 00:07:48.000000000,0,1,7.8,21.29
89,8,8,2018-09-26 21:29:34,2018-09-26 21:21:41,0 days 00:07:53.000000000,0,1,7.883333333333334,21.29
90,20,20,2018-09-26 21:44:50,2018-09-26 21:37:37,0 days 00:07:13.000000000,0,1,7.216666666666667,21.44
91,8,8,2018-09-26 21:45:25,2018-09-26 21:37:37,0 days 00:07:48.000000000,0,1,7.8,21.45
92,20,9,2018-09-26 22:00:44,2018-09-26 21:51:48,0 days 00:08:56.000000000,0,1,8.933333333333334,22.0
93,8,8,2018-09-26 22:00:48,2018-09-26 21:51:48,0 days 00:09:00.000000000,0,1,9.0,22.0
94,20,20,2018-09-26 22:13:19,2018-09-26 22:06:00,0 days 00:07:19.000000000,0,1,7.316666666666666,22.13
95,8,8,2018-09-26 22:14:54,2018-09-26 22:06:00,0 days 00:08:54.000000000,0,1,8.9,22.14
96,20,9,2018-09-26 22:29:53,2018-09-26 22:23:04,0 days 00:06:49.000000000,0,1,6.816666666666666,22.29
97,8,8,2018-09-26 22:29:05,2018-09-26 22:23:04,0 days 00:06:01.000000000,0,1,6.016666666666667,22.29
