,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
32,3,3,2018-06-26 17:05:41,2018-06-26 17:08:45,0 days 00:03:04.000000000,0,0,3.066666666666667,17.05
33,3,3,2018-06-26 17:17:27,2018-06-26 17:23:31,0 days 00:06:04.000000000,0,1,6.066666666666666,17.17
34,3,3,2018-06-26 17:37:00,2018-06-26 17:38:57,0 days 00:01:57.000000000,0,0,1.95,17.37
35,3,3,2018-06-26 17:50:00,2018-06-26 17:53:48,0 days 00:03:48.000000000,0,0,3.8,17.5
36,3,3,2018-06-26 18:04:55,2018-06-26 18:08:52,0 days 00:03:57.000000000,0,0,3.95,18.04
37,3,3,2018-06-26 18:17:17,2018-06-26 18:24:18,0 days 00:07:01.000000000,0,1,7.016666666666667,18.17
40,3,3,2018-06-26 19:19:51,2018-06-26 19:23:45,0 days 00:03:54.000000000,0,0,3.9,19.19
41,3,3,2018-06-26 19:38:16,2018-06-26 19:38:25,0 days 00:00:09.000000000,0,0,0.15,19.38
42,3,3,2018-06-26 20:02:00,2018-06-26 20:08:54,0 days 00:06:54.000000000,0,1,6.9,20.02
43,3,3,2018-06-26 20:17:53,2018-06-26 20:25:05,0 days 00:07:12.000000000,0,1,7.2,20.17
44,3,3,2018-06-26 20:39:04,2018-06-26 20:39:15,0 days 00:00:11.000000000,0,0,0.18333333333333332,20.39
45,3,3,2018-06-26 21:00:46,2018-06-26 21:10:05,0 days 00:09:19.000000000,0,1,9.316666666666666,21.0
46,3,3,2018-06-26 21:15:55,2018-06-26 21:23:46,0 days 00:07:51.000000000,0,1,7.85,21.15
47,3,3,2018-06-26 21:31:02,2018-06-26 21:38:44,0 days 00:07:42.000000000,0,1,7.7,21.31
48,3,3,2018-06-26 21:47:23,2018-06-26 21:54:07,0 days 00:06:44.000000000,0,1,6.733333333333333,21.47
49,3,3,2018-06-26 22:03:22,2018-06-26 22:08:41,0 days 00:05:19.000000000,0,0,5.316666666666666,22.03
50,3,3,2018-06-26 22:17:37,2018-06-26 22:24:06,0 days 00:06:29.000000000,0,1,6.483333333333333,22.17
52,13,14,2018-06-26 07:30:10,2018-06-26 07:38:50,0 days 00:08:40.000000000,0,1,8.666666666666666,7.3
53,13,13,2018-06-26 07:49:23,2018-06-26 07:53:31,0 days 00:04:08.000000000,0,0,4.133333333333334,7.49
54,13,14,2018-06-26 08:02:10,2018-06-26 08:08:54,0 days 00:06:44.000000000,0,1,6.733333333333333,8.02
55,13,13,2018-06-26 08:16:50,2018-06-26 08:23:51,0 days 00:07:01.000000000,0,1,7.016666666666667,8.16
56,13,14,2018-06-26 08:30:12,2018-06-26 08:38:36,0 days 00:08:24.000000000,0,1,8.4,8.3
57,13,13,2018-06-26 08:50:52,2018-06-26 08:54:05,0 days 00:03:13.000000000,0,0,3.216666666666667,8.5
58,13,14,2018-06-26 09:04:22,2018-06-26 09:08:39,0 days 00:04:17.000000000,0,0,4.283333333333333,9.04
59,13,13,2018-06-26 09:20:49,2018-06-26 09:23:26,0 days 00:02:37.000000000,0,0,2.6166666666666667,9.2
60,13,14,2018-06-26 09:32:50,2018-06-26 09:38:24,0 days 00:05:34.000000000,0,0,5.566666666666666,9.32
61,13,13,2018-06-26 09:51:28,2018-06-26 09:53:51,0 days 00:02:23.000000000,0,0,2.3833333333333333,9.51
62,13,14,2018-06-26 10:18:47,2018-06-26 10:23:02,0 days 00:04:15.000000000,0,0,4.25,10.18
63,13,13,2018-06-26 10:33:48,2018-06-26 10:38:34,0 days 00:04:46.000000000,0,0,4.766666666666667,10.33
64,13,14,2018-06-26 10:47:15,2018-06-26 10:54:45,0 days 00:07:30.000000000,0,1,7.5,10.47
65,13,13,2018-06-26 11:07:26,2018-06-26 11:08:32,0 days 00:01:06.000000000,0,0,1.1,11.07
66,13,14,2018-06-26 11:16:15,2018-06-26 11:23:29,0 days 00:07:14.000000000,0,1,7.233333333333333,11.16
67,13,14,2018-06-26 11:47:54,2018-06-26 11:55:55,0 days 00:08:01.000000000,0,1,8.016666666666667,11.47
68,13,13,2018-06-26 11:49:01,2018-06-26 11:55:55,0 days 00:06:54.000000000,0,1,6.9,11.49
69,13,13,2018-06-26 12:20:03,2018-06-26 12:23:55,0 days 00:03:52.000000000,0,0,3.8666666666666667,12.2
70,13,14,2018-06-26 12:36:50,2018-06-26 12:40:14,0 days 00:03:24.000000000,0,0,3.4,12.36
71,13,13,2018-06-26 12:50:01,2018-06-26 12:53:29,0 days 00:03:28.000000000,0,0,3.466666666666667,12.5
72,13,14,2018-06-26 13:00:29,2018-06-26 13:08:27,0 days 00:07:58.000000000,0,1,7.966666666666667,13.0
73,13,13,2018-06-26 13:20:00,2018-06-26 13:25:23,0 days 00:05:23.000000000,0,0,5.383333333333334,13.2
74,13,14,2018-06-26 13:35:00,2018-06-26 13:38:17,0 days 00:03:17.000000000,0,0,3.283333333333333,13.35
75,13,14,2018-06-26 13:36:00,2018-06-26 13:38:17,0 days 00:02:17.000000000,0,0,2.283333333333333,13.36
76,13,13,2018-06-26 13:50:21,2018-06-26 13:53:21,0 days 00:03:00.000000000,0,0,3.0,13.5
77,13,14,2018-06-26 14:01:20,2018-06-26 14:09:08,0 days 00:07:48.000000000,0,1,7.8,14.01
78,13,13,2018-06-26 14:20:43,2018-06-26 14:23:17,0 days 00:02:34.000000000,0,0,2.566666666666667,14.2
80,13,13,2018-06-26 14:51:28,2018-06-26 14:54:03,0 days 00:02:35.000000000,0,0,2.5833333333333335,14.51
81,13,14,2018-06-26 15:00:01,2018-06-26 15:08:59,0 days 00:08:58.000000000,0,1,8.966666666666667,15.0
82,13,13,2018-06-26 15:20:31,2018-06-26 15:24:03,0 days 00:03:32.000000000,0,0,3.533333333333333,15.2
83,13,14,2018-06-26 15:31:36,2018-06-26 15:38:33,0 days 00:06:57.000000000,0,1,6.95,15.31
84,13,13,2018-06-26 15:48:23,2018-06-26 15:53:57,0 days 00:05:34.000000000,0,0,5.566666666666666,15.48
85,13,14,2018-06-26 16:03:37,2018-06-26 16:08:55,0 days 00:05:18.000000000,0,0,5.3,16.03
86,13,13,2018-06-26 16:20:17,2018-06-26 16:23:31,0 days 00:03:14.000000000,0,0,3.2333333333333334,16.2
87,13,14,2018-06-26 16:32:54,2018-06-26 16:40:09,0 days 00:07:15.000000000,0,1,7.25,16.32
88,13,13,2018-06-26 17:03:09,2018-06-26 17:08:45,0 days 00:05:36.000000000,0,0,5.6,17.03
89,13,14,2018-06-26 17:04:29,2018-06-26 17:08:45,0 days 00:04:16.000000000,0,0,4.266666666666667,17.04
90,13,13,2018-06-26 17:34:22,2018-06-26 17:38:57,0 days 00:04:35.000000000,0,0,4.583333333333333,17.34
91,13,14,2018-06-26 17:46:35,2018-06-26 17:53:48,0 days 00:07:13.000000000,0,1,7.216666666666667,17.46
92,13,13,2018-06-26 18:02:45,2018-06-26 18:08:52,0 days 00:06:07.000000000,0,1,6.116666666666666,18.02
93,13,14,2018-06-26 18:20:21,2018-06-26 18:24:18,0 days 00:03:57.000000000,0,0,3.95,18.2
94,13,13,2018-06-26 18:33:36,2018-06-26 18:38:30,0 days 00:04:54.000000000,0,0,4.9,18.33
95,13,14,2018-06-26 18:47:08,2018-06-26 18:53:13,0 days 00:06:05.000000000,0,1,6.083333333333333,18.47
96,13,13,2018-06-26 19:03:12,2018-06-26 19:09:30,0 days 00:06:18.000000000,0,1,6.3,19.03
97,13,14,2018-06-26 19:16:24,2018-06-26 19:23:45,0 days 00:07:21.000000000,0,1,7.35,19.16
98,13,13,2018-06-26 19:47:45,2018-06-26 19:53:27,0 days 00:05:42.000000000,0,0,5.7,19.47
99,13,14,2018-06-26 20:02:09,2018-06-26 20:08:54,0 days 00:06:45.000000000,0,1,6.75,20.02
100,13,13,2018-06-26 20:17:17,2018-06-26 20:25:05,0 days 00:07:48.000000000,0,1,7.8,20.17
101,13,14,2018-06-26 20:30:21,2018-06-26 20:39:15,0 days 00:08:54.000000000,0,1,8.9,20.3
102,13,13,2018-06-26 20:45:35,2018-06-26 20:53:50,0 days 00:08:15.000000000,0,1,8.25,20.45
103,13,14,2018-06-26 21:00:13,2018-06-26 21:10:05,0 days 00:09:52.000000000,0,1,9.866666666666667,21.0
104,13,13,2018-06-26 21:16:47,2018-06-26 21:23:46,0 days 00:06:59.000000000,0,1,6.983333333333333,21.16
105,13,14,2018-06-26 21:31:04,2018-06-26 21:38:44,0 days 00:07:40.000000000,0,1,7.666666666666667,21.31
106,13,13,2018-06-26 21:47:07,2018-06-26 21:54:07,0 days 00:07:00.000000000,0,1,7.0,21.47
108,13,13,2018-06-26 22:16:41,2018-06-26 22:24:06,0 days 00:07:25.000000000,0,1,7.416666666666667,22.16
