,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
19,3,3,2018-06-04 18:18:20,2018-06-04 18:23:59,0 days 00:05:39.000000000,0,0,5.65,18.18
20,3,3,2018-06-04 21:02:43,2018-06-04 21:09:05,0 days 00:06:22.000000000,0,1,6.366666666666666,21.02
21,3,3,2018-06-04 21:20:37,2018-06-04 21:23:45,0 days 00:03:08.000000000,0,0,3.1333333333333333,21.2
22,3,3,2018-06-04 21:31:04,2018-06-04 21:38:42,0 days 00:07:38.000000000,0,1,7.633333333333334,21.31
23,3,3,2018-06-04 21:49:48,2018-06-04 21:53:16,0 days 00:03:28.000000000,0,0,3.466666666666667,21.49
24,3,3,2018-06-04 22:01:04,2018-06-04 22:08:45,0 days 00:07:41.000000000,0,1,7.683333333333334,22.01
25,3,3,2018-06-04 22:20:06,2018-06-04 22:24:07,0 days 00:04:01.000000000,0,0,4.016666666666667,22.2
27,13,14,2018-06-04 07:33:14,2018-06-04 07:38:47,0 days 00:05:33.000000000,0,0,5.55,7.33
28,13,13,2018-06-04 07:48:00,2018-06-04 07:53:47,0 days 00:05:47.000000000,0,0,5.783333333333333,7.48
29,13,14,2018-06-04 08:01:30,2018-06-04 08:08:44,0 days 00:07:14.000000000,0,1,7.233333333333333,8.01
30,13,13,2018-06-04 08:18:19,2018-06-04 08:24:28,0 days 00:06:09.000000000,0,1,6.15,8.18
31,13,14,2018-06-04 08:35:34,2018-06-04 08:39:04,0 days 00:03:30.000000000,0,0,3.5,8.35
32,13,13,2018-06-04 08:47:41,2018-06-04 08:53:40,0 days 00:05:59.000000000,0,0,5.983333333333333,8.47
33,13,14,2018-06-04 09:01:50,2018-06-04 09:09:02,0 days 00:07:12.000000000,0,1,7.2,9.01
34,13,13,2018-06-04 09:20:28,2018-06-04 09:23:39,0 days 00:03:11.000000000,0,0,3.183333333333333,9.2
36,13,13,2018-06-04 09:47:59,2018-06-04 09:54:11,0 days 00:06:12.000000000,0,1,6.2,9.47
37,13,14,2018-06-04 10:16:53,2018-06-04 10:23:19,0 days 00:06:26.000000000,0,1,6.433333333333334,10.16
38,13,13,2018-06-04 10:34:17,2018-06-04 10:38:47,0 days 00:04:30.000000000,0,0,4.5,10.34
39,13,14,2018-06-04 10:50:14,2018-06-04 10:54:16,0 days 00:04:02.000000000,0,0,4.033333333333333,10.5
40,13,13,2018-06-04 11:03:39,2018-06-04 11:08:40,0 days 00:05:01.000000000,0,0,5.016666666666667,11.03
41,13,14,2018-06-04 11:16:52,2018-06-04 11:23:44,0 days 00:06:52.000000000,0,1,6.866666666666666,11.16
42,13,13,2018-06-04 11:49:26,2018-06-04 11:55:01,0 days 00:05:35.000000000,0,0,5.583333333333333,11.49
43,13,14,2018-06-04 12:01:50,2018-06-04 12:08:22,0 days 00:06:32.000000000,0,1,6.533333333333333,12.01
45,13,13,2018-06-04 12:19:50,2018-06-04 12:23:23,0 days 00:03:33.000000000,0,0,3.55,12.19
46,13,14,2018-06-04 12:33:39,2018-06-04 12:38:22,0 days 00:04:43.000000000,0,0,4.716666666666667,12.33
47,13,13,2018-06-04 12:51:04,2018-06-04 12:54:23,0 days 00:03:19.000000000,0,0,3.316666666666667,12.51
48,13,14,2018-06-04 13:05:09,2018-06-04 13:08:32,0 days 00:03:23.000000000,0,0,3.3833333333333333,13.05
49,13,13,2018-06-04 13:19:25,2018-06-04 13:25:39,0 days 00:06:14.000000000,0,1,6.233333333333333,13.19
52,13,13,2018-06-04 13:47:45,2018-06-04 13:53:17,0 days 00:05:32.000000000,0,0,5.533333333333333,13.47
54,13,13,2018-06-04 14:18:58,2018-06-04 14:23:42,0 days 00:04:44.000000000,0,0,4.733333333333333,14.18
57,13,13,2018-06-04 14:47:17,2018-06-04 14:54:59,0 days 00:07:42.000000000,0,1,7.7,14.47
58,13,14,2018-06-04 15:17:58,2018-06-04 15:24:29,0 days 00:06:31.000000000,0,1,6.516666666666667,15.17
59,13,13,2018-06-04 15:23:02,2018-06-04 15:24:29,0 days 00:01:27.000000000,0,0,1.45,15.23
62,13,14,2018-06-04 16:13:27,2018-06-04 16:23:26,0 days 00:09:59.000000000,0,1,9.983333333333333,16.13
63,13,13,2018-06-04 16:21:06,2018-06-04 16:23:26,0 days 00:02:20.000000000,0,0,2.3333333333333335,16.21
64,13,14,2018-06-04 16:35:00,2018-06-04 16:38:24,0 days 00:03:24.000000000,0,0,3.4,16.35
65,13,14,2018-06-04 17:02:53,2018-06-04 17:09:08,0 days 00:06:15.000000000,0,1,6.25,17.02
66,13,13,2018-06-04 17:03:36,2018-06-04 17:09:08,0 days 00:05:32.000000000,0,0,5.533333333333333,17.03
67,13,14,2018-06-04 17:06:00,2018-06-04 17:09:08,0 days 00:03:08.000000000,0,0,3.1333333333333333,17.06
68,13,13,2018-06-04 17:36:02,2018-06-04 17:38:42,0 days 00:02:40.000000000,0,0,2.6666666666666665,17.36
69,13,14,2018-06-04 17:46:59,2018-06-04 17:53:51,0 days 00:06:52.000000000,0,1,6.866666666666666,17.46
70,13,13,2018-06-04 18:04:14,2018-06-04 18:09:27,0 days 00:05:13.000000000,0,0,5.216666666666667,18.04
71,13,14,2018-06-04 18:20:00,2018-06-04 18:23:59,0 days 00:03:59.000000000,0,0,3.9833333333333334,18.2
72,13,14,2018-06-04 18:21:00,2018-06-04 18:23:59,0 days 00:02:59.000000000,0,0,2.9833333333333334,18.21
73,13,13,2018-06-04 18:33:26,2018-06-04 18:38:44,0 days 00:05:18.000000000,0,0,5.3,18.33
74,13,14,2018-06-04 18:47:45,2018-06-04 18:53:23,0 days 00:05:38.000000000,0,0,5.633333333333334,18.47
75,13,13,2018-06-04 19:06:10,2018-06-04 19:08:28,0 days 00:02:18.000000000,0,0,2.3,19.06
76,13,14,2018-06-04 19:17:25,2018-06-04 19:24:00,0 days 00:06:35.000000000,0,1,6.583333333333333,19.17
77,13,14,2018-06-04 19:21:00,2018-06-04 19:24:00,0 days 00:03:00.000000000,0,0,3.0,19.21
78,13,13,2018-06-04 19:50:21,2018-06-04 19:53:59,0 days 00:03:38.000000000,0,0,3.6333333333333333,19.5
79,13,14,2018-06-04 20:01:56,2018-06-04 20:08:34,0 days 00:06:38.000000000,0,1,6.633333333333334,20.01
80,13,13,2018-06-04 20:19:49,2018-06-04 20:23:12,0 days 00:03:23.000000000,0,0,3.3833333333333333,20.19
81,13,14,2018-06-04 20:31:12,2018-06-04 20:38:35,0 days 00:07:23.000000000,0,1,7.383333333333334,20.31
82,13,14,2018-06-04 20:36:00,2018-06-04 20:38:35,0 days 00:02:35.000000000,0,0,2.5833333333333335,20.36
83,13,13,2018-06-04 20:48:29,2018-06-04 20:54:22,0 days 00:05:53.000000000,0,0,5.883333333333334,20.48
84,13,14,2018-06-04 21:01:33,2018-06-04 21:09:05,0 days 00:07:32.000000000,0,1,7.533333333333333,21.01
85,13,13,2018-06-04 21:20:05,2018-06-04 21:23:45,0 days 00:03:40.000000000,0,0,3.6666666666666665,21.2
86,13,14,2018-06-04 21:31:08,2018-06-04 21:38:42,0 days 00:07:34.000000000,0,1,7.566666666666666,21.31
87,13,13,2018-06-04 21:45:57,2018-06-04 21:53:16,0 days 00:07:19.000000000,0,1,7.316666666666666,21.45
89,13,13,2018-06-04 22:16:03,2018-06-04 22:24:07,0 days 00:08:04.000000000,0,1,8.066666666666666,22.16
91,17,17,2018-06-04 10:38:04,2018-06-04 10:38:47,0 days 00:00:43.000000000,0,0,0.7166666666666667,10.38
92,17,17,2018-06-04 11:23:00,2018-06-04 11:23:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,11.23
93,17,17,2018-06-04 11:38:00,2018-06-04 11:38:44,0 days 00:00:44.000000000,0,0,0.7333333333333333,11.38
94,17,17,2018-06-04 12:08:00,2018-06-04 12:08:22,0 days 00:00:22.000000000,0,0,0.36666666666666664,12.08
96,17,17,2018-06-04 12:53:01,2018-06-04 12:54:23,0 days 00:01:22.000000000,0,0,1.3666666666666667,12.53
97,17,17,2018-06-04 16:08:00,2018-06-04 16:08:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,16.08
98,17,17,2018-06-04 16:38:11,2018-06-04 16:38:24,0 days 00:00:13.000000000,0,0,0.21666666666666667,16.38
99,17,17,2018-06-04 16:53:00,2018-06-04 16:53:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,16.53
100,17,17,2018-06-04 17:23:28,2018-06-04 17:23:44,0 days 00:00:16.000000000,0,0,0.26666666666666666,17.23
101,17,17,2018-06-04 17:38:00,2018-06-04 17:38:42,0 days 00:00:42.000000000,0,0,0.7,17.38
103,17,17,2018-06-04 18:23:00,2018-06-04 18:23:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,18.23
105,17,17,2018-06-04 19:08:00,2018-06-04 19:08:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,19.08
106,17,17,2018-06-04 19:38:05,2018-06-04 19:38:33,0 days 00:00:28.000000000,0,0,0.4666666666666667,19.38
107,17,17,2018-06-04 19:53:00,2018-06-04 19:53:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,19.53
109,17,17,2018-06-04 20:38:00,2018-06-04 20:38:35,0 days 00:00:35.000000000,0,0,0.5833333333333334,20.38
110,17,17,2018-06-04 21:07:56,2018-06-04 21:09:05,0 days 00:01:09.000000000,0,0,1.15,21.07
111,17,17,2018-06-04 21:23:00,2018-06-04 21:23:45,0 days 00:00:45.000000000,0,0,0.75,21.23
113,17,17,2018-06-04 22:08:00,2018-06-04 22:08:45,0 days 00:00:45.000000000,0,0,0.75,22.08
