,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
71,8,8,2018-07-10 19:17:49,2018-07-10 19:10:00,0 days 00:07:49.000000000,0,1,7.816666666666666,19.17
73,8,8,2018-07-10 19:32:45,2018-07-10 19:24:10,0 days 00:08:35.000000000,0,1,8.583333333333334,19.32
74,20,20,2018-07-10 19:44:00,2018-07-10 19:38:22,0 days 00:05:38.000000000,0,0,5.633333333333334,19.44
75,8,8,2018-07-10 19:46:57,2018-07-10 19:38:22,0 days 00:08:35.000000000,0,1,8.583333333333334,19.46
77,8,8,2018-07-10 19:59:52,2018-07-10 19:56:15,0 days 00:03:37.000000000,0,0,3.6166666666666667,19.59
78,20,20,2018-07-10 20:15:37,2018-07-10 20:15:04,0 days 00:00:33.000000000,0,0,0.55,20.15
79,8,8,2018-07-10 20:17:47,2018-07-10 20:15:04,0 days 00:02:43.000000000,0,0,2.716666666666667,20.17
82,20,20,2018-07-10 20:44:50,2018-07-10 20:38:02,0 days 00:06:48.000000000,0,1,6.8,20.44
84,20,9,2018-07-10 21:02:31,2018-07-10 20:54:18,0 days 00:08:13.000000000,0,1,8.216666666666667,21.02
85,8,8,2018-07-10 21:01:37,2018-07-10 20:54:18,0 days 00:07:19.000000000,0,1,7.316666666666666,21.01
86,20,20,2018-07-10 21:11:24,2018-07-10 21:07:43,0 days 00:03:41.000000000,0,0,3.683333333333333,21.11
87,8,8,2018-07-10 21:15:51,2018-07-10 21:07:43,0 days 00:08:08.000000000,0,1,8.133333333333333,21.15
88,20,9,2018-07-10 21:31:42,2018-07-10 21:22:43,0 days 00:08:59.000000000,0,1,8.983333333333333,21.31
89,8,8,2018-07-10 21:30:05,2018-07-10 21:22:43,0 days 00:07:22.000000000,0,1,7.366666666666666,21.3
90,20,20,2018-07-10 21:44:23,2018-07-10 21:39:04,0 days 00:05:19.000000000,0,0,5.316666666666666,21.44
91,8,8,2018-07-10 21:47:59,2018-07-10 21:39:04,0 days 00:08:55.000000000,0,1,8.916666666666666,21.47
92,20,9,2018-07-10 21:59:59,2018-07-10 21:51:35,0 days 00:08:24.000000000,0,1,8.4,21.59
93,8,8,2018-07-10 21:59:43,2018-07-10 21:51:35,0 days 00:08:08.000000000,0,1,8.133333333333333,21.59
94,20,20,2018-07-10 22:14:22,2018-07-10 22:04:55,0 days 00:09:27.000000000,0,1,9.45,22.14
95,8,8,2018-07-10 22:14:52,2018-07-10 22:04:55,0 days 00:09:57.000000000,0,1,9.95,22.14
96,20,9,2018-07-10 22:30:23,2018-07-10 22:20:48,0 days 00:09:35.000000000,0,1,9.583333333333334,22.3
97,8,8,2018-07-10 22:29:14,2018-07-10 22:20:48,0 days 00:08:26.000000000,0,1,8.433333333333334,22.29
