,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
26,20,20,2018-09-20 16:37:53,2018-09-20 16:46:52,0 days 00:08:59.000000000,0,1,8.983333333333333,16.37
27,20,9,2018-09-20 16:56:55,2018-09-20 17:02:41,0 days 00:05:46.000000000,0,0,5.766666666666667,16.56
29,20,9,2018-09-20 17:26:30,2018-09-20 17:33:43,0 days 00:07:13.000000000,0,1,7.216666666666667,17.26
30,20,20,2018-09-20 17:39:08,2018-09-20 17:47:50,0 days 00:08:42.000000000,0,1,8.7,17.39
31,20,9,2018-09-20 17:56:32,2018-09-20 18:02:14,0 days 00:05:42.000000000,0,0,5.7,17.56
33,20,9,2018-09-20 18:27:41,2018-09-20 18:31:00,0 days 00:03:19.000000000,0,0,3.316666666666667,18.27
34,20,20,2018-09-20 18:40:57,2018-09-20 18:49:20,0 days 00:08:23.000000000,0,1,8.383333333333333,18.4
35,20,9,2018-09-20 18:57:31,2018-09-20 19:01:52,0 days 00:04:21.000000000,0,0,4.35,18.57
37,20,9,2018-09-20 19:27:42,2018-09-20 19:31:00,0 days 00:03:18.000000000,0,0,3.3,19.27
38,20,20,2018-09-20 19:38:13,2018-09-20 19:46:46,0 days 00:08:33.000000000,0,1,8.55,19.38
39,20,9,2018-09-20 19:56:56,2018-09-20 20:03:55,0 days 00:06:59.000000000,0,1,6.983333333333333,19.56
40,20,20,2018-09-20 20:11:59,2018-09-20 20:18:55,0 days 00:06:56.000000000,0,1,6.933333333333334,20.11
41,20,9,2018-09-20 20:25:13,2018-09-20 20:31:26,0 days 00:06:13.000000000,0,1,6.216666666666667,20.25
42,20,20,2018-09-20 20:39:01,2018-09-20 20:47:13,0 days 00:08:12.000000000,0,1,8.2,20.39
43,20,9,2018-09-20 20:56:01,2018-09-20 21:01:00,0 days 00:04:59.000000000,0,0,4.983333333333333,20.56
44,20,20,2018-09-20 21:07:41,2018-09-20 21:16:11,0 days 00:08:30.000000000,0,1,8.5,21.07
45,20,9,2018-09-20 21:25:32,2018-09-20 21:32:07,0 days 00:06:35.000000000,0,1,6.583333333333333,21.25
46,20,20,2018-09-20 21:31:32,2018-09-20 21:32:07,0 days 00:00:35.000000000,0,0,0.5833333333333334,21.31
47,20,9,2018-09-20 21:56:00,2018-09-20 22:01:46,0 days 00:05:46.000000000,0,0,5.766666666666667,21.56
48,20,20,2018-09-20 22:05:34,2018-09-20 22:15:28,0 days 00:09:54.000000000,0,1,9.9,22.05
49,20,9,2018-09-20 22:26:37,2018-09-20 22:31:40,0 days 00:05:03.000000000,0,0,5.05,22.26
50,8,8,2018-09-20 09:41:51,2018-09-20 09:46:26,0 days 00:04:35.000000000,0,0,4.583333333333333,9.41
52,8,8,2018-09-20 10:12:11,2018-09-20 10:16:32,0 days 00:04:21.000000000,0,0,4.35,10.12
53,8,8,2018-09-20 10:27:11,2018-09-20 10:32:23,0 days 00:05:12.000000000,0,0,5.2,10.27
54,8,8,2018-09-20 10:41:23,2018-09-20 10:47:08,0 days 00:05:45.000000000,0,0,5.75,10.41
56,8,8,2018-09-20 11:13:02,2018-09-20 11:17:18,0 days 00:04:16.000000000,0,0,4.266666666666667,11.13
57,8,8,2018-09-20 11:27:37,2018-09-20 11:32:53,0 days 00:05:16.000000000,0,0,5.266666666666667,11.27
58,8,8,2018-09-20 11:42:10,2018-09-20 11:45:49,0 days 00:03:39.000000000,0,0,3.65,11.42
59,8,8,2018-09-20 11:56:41,2018-09-20 12:02:01,0 days 00:05:20.000000000,0,0,5.333333333333333,11.56
60,8,8,2018-09-20 12:12:53,2018-09-20 12:19:28,0 days 00:06:35.000000000,0,1,6.583333333333333,12.12
61,8,8,2018-09-20 12:28:39,2018-09-20 12:31:57,0 days 00:03:18.000000000,0,0,3.3,12.28
62,8,8,2018-09-20 12:42:16,2018-09-20 12:46:54,0 days 00:04:38.000000000,0,0,4.633333333333334,12.42
63,8,8,2018-09-20 16:11:39,2018-09-20 16:16:42,0 days 00:05:03.000000000,0,0,5.05,16.11
64,8,8,2018-09-20 16:26:04,2018-09-20 16:35:55,0 days 00:09:51.000000000,0,1,9.85,16.26
65,8,8,2018-09-20 16:41:53,2018-09-20 16:46:52,0 days 00:04:59.000000000,0,0,4.983333333333333,16.41
66,8,8,2018-09-20 16:57:41,2018-09-20 17:02:41,0 days 00:05:00.000000000,0,0,5.0,16.57
68,8,8,2018-09-20 17:27:40,2018-09-20 17:33:43,0 days 00:06:03.000000000,0,1,6.05,17.27
69,8,8,2018-09-20 17:42:40,2018-09-20 17:47:50,0 days 00:05:10.000000000,0,0,5.166666666666667,17.42
70,8,8,2018-09-20 17:57:47,2018-09-20 18:02:14,0 days 00:04:27.000000000,0,0,4.45,17.57
72,8,8,2018-09-20 18:26:26,2018-09-20 18:31:00,0 days 00:04:34.000000000,0,0,4.566666666666666,18.26
73,8,8,2018-09-20 18:41:43,2018-09-20 18:49:20,0 days 00:07:37.000000000,0,1,7.616666666666666,18.41
74,8,8,2018-09-20 18:56:22,2018-09-20 19:01:52,0 days 00:05:30.000000000,0,0,5.5,18.56
75,8,8,2018-09-20 19:11:05,2018-09-20 19:19:59,0 days 00:08:54.000000000,0,1,8.9,19.11
76,8,8,2018-09-20 19:25:58,2018-09-20 19:31:00,0 days 00:05:02.000000000,0,0,5.033333333333333,19.25
77,8,8,2018-09-20 19:43:53,2018-09-20 19:46:46,0 days 00:02:53.000000000,0,0,2.8833333333333333,19.43
78,8,8,2018-09-20 19:56:22,2018-09-20 20:03:55,0 days 00:07:33.000000000,0,1,7.55,19.56
79,8,8,2018-09-20 20:10:03,2018-09-20 20:18:55,0 days 00:08:52.000000000,0,1,8.866666666666667,20.1
80,8,8,2018-09-20 20:26:43,2018-09-20 20:31:26,0 days 00:04:43.000000000,0,0,4.716666666666667,20.26
81,8,8,2018-09-20 20:40:28,2018-09-20 20:47:13,0 days 00:06:45.000000000,0,1,6.75,20.4
82,8,8,2018-09-20 20:56:00,2018-09-20 21:01:00,0 days 00:05:00.000000000,0,0,5.0,20.56
83,8,8,2018-09-20 21:10:00,2018-09-20 21:16:11,0 days 00:06:11.000000000,0,1,6.183333333333334,21.1
84,8,8,2018-09-20 21:25:48,2018-09-20 21:32:07,0 days 00:06:19.000000000,0,1,6.316666666666666,21.25
85,8,8,2018-09-20 21:40:48,2018-09-20 21:46:40,0 days 00:05:52.000000000,0,0,5.866666666666666,21.4
86,8,8,2018-09-20 21:54:22,2018-09-20 22:01:46,0 days 00:07:24.000000000,0,1,7.4,21.54
87,8,8,2018-09-20 22:10:10,2018-09-20 22:15:28,0 days 00:05:18.000000000,0,0,5.3,22.1
88,8,8,2018-09-20 22:24:19,2018-09-20 22:31:40,0 days 00:07:21.000000000,0,1,7.35,22.24
