,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
76,8,8,2018-07-03 19:26:35,2018-07-03 19:31:14,0 days 00:04:39.000000000,0,0,4.65,19.26
77,8,8,2018-07-03 19:42:22,2018-07-03 19:45:47,0 days 00:03:25.000000000,0,0,3.4166666666666665,19.42
78,8,8,2018-07-03 19:56:06,2018-07-03 20:03:19,0 days 00:07:13.000000000,0,1,7.216666666666667,19.56
79,8,8,2018-07-03 20:12:21,2018-07-03 20:16:15,0 days 00:03:54.000000000,0,0,3.9,20.12
80,8,8,2018-07-03 20:25:42,2018-07-03 20:30:54,0 days 00:05:12.000000000,0,0,5.2,20.25
81,8,8,2018-07-03 20:41:58,2018-07-03 20:46:42,0 days 00:04:44.000000000,0,0,4.733333333333333,20.41
82,8,8,2018-07-03 20:56:00,2018-07-03 21:00:52,0 days 00:04:52.000000000,0,0,4.866666666666666,20.56
83,8,8,2018-07-03 21:11:05,2018-07-03 21:16:17,0 days 00:05:12.000000000,0,0,5.2,21.11
84,8,8,2018-07-03 21:26:04,2018-07-03 21:34:07,0 days 00:08:03.000000000,0,1,8.05,21.26
85,8,8,2018-07-03 21:41:00,2018-07-03 21:45:46,0 days 00:04:46.000000000,0,0,4.766666666666667,21.41
86,8,8,2018-07-03 21:55:08,2018-07-03 22:02:56,0 days 00:07:48.000000000,0,1,7.8,21.55
87,8,8,2018-07-03 22:11:27,2018-07-03 22:16:19,0 days 00:04:52.000000000,0,0,4.866666666666666,22.11
88,8,8,2018-07-03 22:25:13,2018-07-03 22:30:30,0 days 00:05:17.000000000,0,0,5.283333333333333,22.25
