,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
43,20,9,2018-09-26 20:56:13,2018-09-26 21:02:17,0 days 00:06:04.000000000,0,1,6.066666666666666,20.56
44,20,20,2018-09-26 21:13:12,2018-09-26 21:15:53,0 days 00:02:41.000000000,0,0,2.683333333333333,21.13
45,20,9,2018-09-26 21:24:05,2018-09-26 21:31:00,0 days 00:06:55.000000000,0,1,6.916666666666667,21.24
46,20,20,2018-09-26 21:40:00,2018-09-26 21:47:14,0 days 00:07:14.000000000,0,1,7.233333333333333,21.4
47,20,9,2018-09-26 21:54:53,2018-09-26 22:01:49,0 days 00:06:56.000000000,0,1,6.933333333333334,21.54
48,20,20,2018-09-26 22:07:30,2018-09-26 22:16:00,0 days 00:08:30.000000000,0,1,8.5,22.07
49,20,9,2018-09-26 22:26:00,2018-09-26 22:31:27,0 days 00:05:27.000000000,0,0,5.45,22.26
50,8,8,2018-09-26 09:42:59,2018-09-26 09:48:06,0 days 00:05:07.000000000,0,0,5.116666666666666,9.42
52,8,8,2018-09-26 10:11:16,2018-09-26 10:16:00,0 days 00:04:44.000000000,0,0,4.733333333333333,10.11
53,8,8,2018-09-26 10:27:29,2018-09-26 10:32:54,0 days 00:05:25.000000000,0,0,5.416666666666667,10.27
54,8,8,2018-09-26 10:42:02,2018-09-26 10:46:34,0 days 00:04:32.000000000,0,0,4.533333333333333,10.42
56,8,8,2018-09-26 11:10:57,2018-09-26 11:16:00,0 days 00:05:03.000000000,0,0,5.05,11.1
57,8,8,2018-09-26 11:29:17,2018-09-26 11:32:30,0 days 00:03:13.000000000,0,0,3.216666666666667,11.29
58,8,8,2018-09-26 11:41:20,2018-09-26 11:46:51,0 days 00:05:31.000000000,0,0,5.516666666666667,11.41
59,8,8,2018-09-26 11:57:57,2018-09-26 12:01:00,0 days 00:03:03.000000000,0,0,3.05,11.57
60,8,8,2018-09-26 12:11:40,2018-09-26 12:17:24,0 days 00:05:44.000000000,0,0,5.733333333333333,12.11
61,8,8,2018-09-26 12:29:33,2018-09-26 12:32:54,0 days 00:03:21.000000000,0,0,3.35,12.29
62,8,8,2018-09-26 12:41:39,2018-09-26 12:47:54,0 days 00:06:15.000000000,0,1,6.25,12.41
63,8,8,2018-09-26 16:13:18,2018-09-26 16:17:03,0 days 00:03:45.000000000,0,0,3.75,16.13
64,8,8,2018-09-26 16:26:38,2018-09-26 16:33:21,0 days 00:06:43.000000000,0,1,6.716666666666667,16.26
65,8,8,2018-09-26 16:41:10,2018-09-26 16:46:00,0 days 00:04:50.000000000,0,0,4.833333333333333,16.41
66,8,8,2018-09-26 16:57:02,2018-09-26 17:00:41,0 days 00:03:39.000000000,0,0,3.65,16.57
68,8,8,2018-09-26 17:27:30,2018-09-26 17:33:08,0 days 00:05:38.000000000,0,0,5.633333333333334,17.27
69,8,8,2018-09-26 17:43:45,2018-09-26 17:49:08,0 days 00:05:23.000000000,0,0,5.383333333333334,17.43
70,8,8,2018-09-26 17:56:37,2018-09-26 18:00:37,0 days 00:04:00.000000000,0,0,4.0,17.56
72,8,8,2018-09-26 18:26:34,2018-09-26 18:32:18,0 days 00:05:44.000000000,0,0,5.733333333333333,18.26
73,8,8,2018-09-26 18:42:01,2018-09-26 18:47:46,0 days 00:05:45.000000000,0,0,5.75,18.42
74,8,8,2018-09-26 18:57:30,2018-09-26 19:01:41,0 days 00:04:11.000000000,0,0,4.183333333333334,18.57
75,8,8,2018-09-26 19:12:02,2018-09-26 19:15:55,0 days 00:03:53.000000000,0,0,3.8833333333333333,19.12
76,8,8,2018-09-26 19:25:47,2018-09-26 19:32:56,0 days 00:07:09.000000000,0,1,7.15,19.25
77,8,8,2018-09-26 19:41:35,2018-09-26 19:45:49,0 days 00:04:14.000000000,0,0,4.233333333333333,19.41
78,8,8,2018-09-26 19:56:12,2018-09-26 20:03:20,0 days 00:07:08.000000000,0,1,7.133333333333334,19.56
79,8,8,2018-09-26 20:11:40,2018-09-26 20:16:43,0 days 00:05:03.000000000,0,0,5.05,20.11
80,8,8,2018-09-26 20:27:55,2018-09-26 20:31:46,0 days 00:03:51.000000000,0,0,3.85,20.27
81,8,8,2018-09-26 20:42:28,2018-09-26 20:46:45,0 days 00:04:17.000000000,0,0,4.283333333333333,20.42
82,8,8,2018-09-26 20:55:50,2018-09-26 21:02:17,0 days 00:06:27.000000000,0,1,6.45,20.55
83,8,8,2018-09-26 21:11:00,2018-09-26 21:15:53,0 days 00:04:53.000000000,0,0,4.883333333333334,21.11
84,8,8,2018-09-26 21:24:59,2018-09-26 21:31:00,0 days 00:06:01.000000000,0,1,6.016666666666667,21.24
85,8,8,2018-09-26 21:41:15,2018-09-26 21:47:14,0 days 00:05:59.000000000,0,0,5.983333333333333,21.41
86,8,8,2018-09-26 21:54:59,2018-09-26 22:01:49,0 days 00:06:50.000000000,0,1,6.833333333333333,21.54
87,8,8,2018-09-26 22:11:12,2018-09-26 22:16:00,0 days 00:04:48.000000000,0,0,4.8,22.11
88,8,8,2018-09-26 22:24:31,2018-09-26 22:31:27,0 days 00:06:56.000000000,0,1,6.933333333333334,22.24
