,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
63,17,17,2018-09-11 16:08:00,2018-09-11 16:08:13,0 days 00:00:13.000000000,0,0,0.21666666666666667,16.08
64,17,17,2018-09-11 16:37:54,2018-09-11 16:38:40,0 days 00:00:46.000000000,0,0,0.7666666666666667,16.37
65,17,17,2018-09-11 17:23:00,2018-09-11 17:23:13,0 days 00:00:13.000000000,0,0,0.21666666666666667,17.23
66,17,17,2018-09-11 17:38:07,2018-09-11 17:38:14,0 days 00:00:07.000000000,0,0,0.11666666666666667,17.38
67,17,17,2018-09-11 18:08:28,2018-09-11 18:08:33,0 days 00:00:05.000000000,0,0,0.08333333333333333,18.08
68,17,17,2018-09-11 18:23:00,2018-09-11 18:23:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,18.23
69,17,17,2018-09-11 18:53:00,2018-09-11 18:53:18,0 days 00:00:18.000000000,0,0,0.3,18.53
70,17,17,2018-09-11 19:08:00,2018-09-11 19:09:11,0 days 00:01:11.000000000,0,0,1.1833333333333333,19.08
71,17,17,2018-09-11 19:38:03,2018-09-11 19:38:24,0 days 00:00:21.000000000,0,0,0.35,19.38
72,17,17,2018-09-11 19:53:00,2018-09-11 19:53:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,19.53
73,17,17,2018-09-11 20:23:01,2018-09-11 20:23:15,0 days 00:00:14.000000000,0,0,0.23333333333333334,20.23
74,17,17,2018-09-11 20:38:27,2018-09-11 20:39:03,0 days 00:00:36.000000000,0,0,0.6,20.38
75,17,17,2018-09-11 21:08:00,2018-09-11 21:08:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,21.08
76,17,17,2018-09-11 21:23:00,2018-09-11 21:23:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,21.23
77,17,17,2018-09-11 21:53:00,2018-09-11 21:53:26,0 days 00:00:26.000000000,0,0,0.43333333333333335,21.53
78,17,17,2018-09-11 22:08:00,2018-09-11 22:08:38,0 days 00:00:38.000000000,0,0,0.6333333333333333,22.08
