,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
45,20,20,2018-06-11 15:44:34,2018-06-11 15:40:54,0 days 00:03:40.000000000,0,0,3.6666666666666665,15.44
48,20,20,2018-06-11 16:14:13,2018-06-11 16:08:45,0 days 00:05:28.000000000,0,0,5.466666666666667,16.14
49,8,8,2018-06-11 16:16:25,2018-06-11 16:08:45,0 days 00:07:40.000000000,0,1,7.666666666666667,16.16
50,20,9,2018-06-11 16:31:01,2018-06-11 16:22:55,0 days 00:08:06.000000000,0,1,8.1,16.31
51,8,8,2018-06-11 16:30:08,2018-06-11 16:22:55,0 days 00:07:13.000000000,0,1,7.216666666666667,16.3
52,20,20,2018-06-11 16:44:37,2018-06-11 16:38:14,0 days 00:06:23.000000000,0,1,6.383333333333334,16.44
53,8,8,2018-06-11 16:44:44,2018-06-11 16:38:14,0 days 00:06:30.000000000,0,1,6.5,16.44
54,20,9,2018-06-11 17:02:28,2018-06-11 16:54:16,0 days 00:08:12.000000000,0,1,8.2,17.02
55,8,8,2018-06-11 17:00:44,2018-06-11 16:54:16,0 days 00:06:28.000000000,0,1,6.466666666666667,17.0
56,20,20,2018-06-11 17:15:22,2018-06-11 17:08:25,0 days 00:06:57.000000000,0,1,6.95,17.15
57,8,8,2018-06-11 17:16:08,2018-06-11 17:08:25,0 days 00:07:43.000000000,0,1,7.716666666666667,17.16
58,20,20,2018-06-11 17:44:00,2018-06-11 17:36:45,0 days 00:07:15.000000000,0,1,7.25,17.44
61,8,8,2018-06-11 17:46:59,2018-06-11 17:44:41,0 days 00:02:18.000000000,0,0,2.3,17.46
62,20,9,2018-06-11 18:01:59,2018-06-11 17:55:10,0 days 00:06:49.000000000,0,1,6.816666666666666,18.01
63,8,8,2018-06-11 17:59:59,2018-06-11 17:55:10,0 days 00:04:49.000000000,0,0,4.816666666666666,17.59
65,8,8,2018-06-11 18:15:47,2018-06-11 18:11:44,0 days 00:04:03.000000000,0,0,4.05,18.15
66,20,9,2018-06-11 18:32:44,2018-06-11 18:30:30,0 days 00:02:14.000000000,0,0,2.2333333333333334,18.32
67,8,8,2018-06-11 18:32:27,2018-06-11 18:30:30,0 days 00:01:57.000000000,0,0,1.95,18.32
68,20,20,2018-06-11 18:45:43,2018-06-11 18:38:02,0 days 00:07:41.000000000,0,1,7.683333333333334,18.45
69,8,8,2018-06-11 18:47:29,2018-06-11 18:38:02,0 days 00:09:27.000000000,0,1,9.45,18.47
70,20,20,2018-06-11 19:14:51,2018-06-11 19:10:59,0 days 00:03:52.000000000,0,0,3.8666666666666667,19.14
71,8,8,2018-06-11 19:17:27,2018-06-11 19:10:59,0 days 00:06:28.000000000,0,1,6.466666666666667,19.17
73,8,8,2018-06-11 19:31:11,2018-06-11 19:24:15,0 days 00:06:56.000000000,0,1,6.933333333333334,19.31
74,20,20,2018-06-11 19:45:49,2018-06-11 19:37:24,0 days 00:08:25.000000000,0,1,8.416666666666666,19.45
75,8,8,2018-06-11 19:46:58,2018-06-11 19:37:24,0 days 00:09:34.000000000,0,1,9.566666666666666,19.46
76,20,9,2018-06-11 20:01:14,2018-06-11 19:57:46,0 days 00:03:28.000000000,0,0,3.466666666666667,20.01
77,8,8,2018-06-11 20:01:30,2018-06-11 19:57:46,0 days 00:03:44.000000000,0,0,3.7333333333333334,20.01
78,20,20,2018-06-11 20:14:00,2018-06-11 20:08:58,0 days 00:05:02.000000000,0,0,5.033333333333333,20.14
79,8,8,2018-06-11 20:16:07,2018-06-11 20:08:58,0 days 00:07:09.000000000,0,1,7.15,20.16
80,20,9,2018-06-11 20:30:22,2018-06-11 20:23:41,0 days 00:06:41.000000000,0,1,6.683333333333334,20.3
81,8,8,2018-06-11 20:29:50,2018-06-11 20:23:41,0 days 00:06:09.000000000,0,1,6.15,20.29
82,20,20,2018-06-11 20:44:50,2018-06-11 20:40:19,0 days 00:04:31.000000000,0,0,4.516666666666667,20.44
83,8,8,2018-06-11 20:46:52,2018-06-11 20:40:19,0 days 00:06:33.000000000,0,1,6.55,20.46
84,20,9,2018-06-11 20:59:00,2018-06-11 20:52:26,0 days 00:06:34.000000000,0,1,6.566666666666666,20.59
85,8,8,2018-06-11 20:59:43,2018-06-11 20:52:26,0 days 00:07:17.000000000,0,1,7.283333333333333,20.59
86,20,20,2018-06-11 21:13:27,2018-06-11 21:07:52,0 days 00:05:35.000000000,0,0,5.583333333333333,21.13
87,8,8,2018-06-11 21:15:28,2018-06-11 21:07:52,0 days 00:07:36.000000000,0,1,7.6,21.15
88,20,9,2018-06-11 21:31:10,2018-06-11 21:25:20,0 days 00:05:50.000000000,0,0,5.833333333333333,21.31
89,8,8,2018-06-11 21:30:03,2018-06-11 21:25:20,0 days 00:04:43.000000000,0,0,4.716666666666667,21.3
90,20,20,2018-06-11 21:44:14,2018-06-11 21:38:16,0 days 00:05:58.000000000,0,0,5.966666666666667,21.44
91,8,8,2018-06-11 21:45:13,2018-06-11 21:38:16,0 days 00:06:57.000000000,0,1,6.95,21.45
92,20,9,2018-06-11 21:59:54,2018-06-11 21:53:18,0 days 00:06:36.000000000,0,1,6.6,21.59
93,8,8,2018-06-11 22:00:30,2018-06-11 21:53:18,0 days 00:07:12.000000000,0,1,7.2,22.0
94,20,20,2018-06-11 22:13:36,2018-06-11 22:08:18,0 days 00:05:18.000000000,0,0,5.3,22.13
95,8,8,2018-06-11 22:16:07,2018-06-11 22:08:18,0 days 00:07:49.000000000,0,1,7.816666666666666,22.16
96,20,9,2018-06-11 22:29:44,2018-06-11 22:20:00,0 days 00:09:44.000000000,0,1,9.733333333333333,22.29
97,8,8,2018-06-11 22:29:53,2018-06-11 22:20:00,0 days 00:09:53.000000000,0,1,9.883333333333333,22.29
