,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
43,20,20,2018-07-05 15:14:00,2018-07-05 15:06:14,0 days 00:07:46.000000000,0,1,7.766666666666667,15.14
45,20,20,2018-07-05 15:46:41,2018-07-05 15:37:51,0 days 00:08:50.000000000,0,1,8.833333333333334,15.46
48,20,20,2018-07-05 16:14:27,2018-07-05 16:06:10,0 days 00:08:17.000000000,0,1,8.283333333333333,16.14
49,8,8,2018-07-05 16:14:59,2018-07-05 16:06:10,0 days 00:08:49.000000000,0,1,8.816666666666666,16.14
50,20,9,2018-07-05 16:29:53,2018-07-05 16:24:54,0 days 00:04:59.000000000,0,0,4.983333333333333,16.29
51,8,8,2018-07-05 16:31:13,2018-07-05 16:24:54,0 days 00:06:19.000000000,0,1,6.316666666666666,16.31
52,20,20,2018-07-05 16:47:21,2018-07-05 16:38:41,0 days 00:08:40.000000000,0,1,8.666666666666666,16.47
53,8,8,2018-07-05 16:45:44,2018-07-05 16:38:41,0 days 00:07:03.000000000,0,1,7.05,16.45
54,20,9,2018-07-05 17:01:52,2018-07-05 16:56:24,0 days 00:05:28.000000000,0,0,5.466666666666667,17.01
55,8,8,2018-07-05 17:00:23,2018-07-05 16:56:24,0 days 00:03:59.000000000,0,0,3.9833333333333334,17.0
56,20,20,2018-07-05 17:16:02,2018-07-05 17:08:14,0 days 00:07:48.000000000,0,1,7.8,17.16
57,8,8,2018-07-05 17:16:01,2018-07-05 17:08:14,0 days 00:07:47.000000000,0,1,7.783333333333333,17.16
58,20,9,2018-07-05 17:30:51,2018-07-05 17:22:28,0 days 00:08:23.000000000,0,1,8.383333333333333,17.3
60,20,20,2018-07-05 17:44:40,2018-07-05 17:39:07,0 days 00:05:33.000000000,0,0,5.55,17.44
61,8,8,2018-07-05 17:45:10,2018-07-05 17:39:07,0 days 00:06:03.000000000,0,1,6.05,17.45
62,20,9,2018-07-05 18:01:58,2018-07-05 17:54:08,0 days 00:07:50.000000000,0,1,7.833333333333333,18.01
63,8,8,2018-07-05 18:00:59,2018-07-05 17:54:08,0 days 00:06:51.000000000,0,1,6.85,18.0
64,20,20,2018-07-05 18:14:53,2018-07-05 18:10:09,0 days 00:04:44.000000000,0,0,4.733333333333333,18.14
65,8,8,2018-07-05 18:15:35,2018-07-05 18:10:09,0 days 00:05:26.000000000,0,0,5.433333333333334,18.15
66,20,9,2018-07-05 18:33:37,2018-07-05 18:23:56,0 days 00:09:41.000000000,0,1,9.683333333333334,18.33
67,8,8,2018-07-05 18:31:46,2018-07-05 18:23:56,0 days 00:07:50.000000000,0,1,7.833333333333333,18.31
68,20,20,2018-07-05 18:46:07,2018-07-05 18:37:38,0 days 00:08:29.000000000,0,1,8.483333333333333,18.46
70,20,20,2018-07-05 19:17:48,2018-07-05 19:10:18,0 days 00:07:30.000000000,0,1,7.5,19.17
71,8,8,2018-07-05 19:15:28,2018-07-05 19:10:18,0 days 00:05:10.000000000,0,0,5.166666666666667,19.15
72,20,9,2018-07-05 19:31:53,2018-07-05 19:24:02,0 days 00:07:51.000000000,0,1,7.85,19.31
73,8,8,2018-07-05 19:32:07,2018-07-05 19:24:02,0 days 00:08:05.000000000,0,1,8.083333333333334,19.32
74,20,20,2018-07-05 19:45:41,2018-07-05 19:37:50,0 days 00:07:51.000000000,0,1,7.85,19.45
75,8,8,2018-07-05 19:46:42,2018-07-05 19:37:50,0 days 00:08:52.000000000,0,1,8.866666666666667,19.46
76,20,9,2018-07-05 20:01:51,2018-07-05 19:56:56,0 days 00:04:55.000000000,0,0,4.916666666666667,20.01
77,8,8,2018-07-05 20:04:35,2018-07-05 19:56:56,0 days 00:07:39.000000000,0,1,7.65,20.04
78,20,20,2018-07-05 20:17:17,2018-07-05 20:10:43,0 days 00:06:34.000000000,0,1,6.566666666666666,20.17
79,8,8,2018-07-05 20:15:25,2018-07-05 20:10:43,0 days 00:04:42.000000000,0,0,4.7,20.15
80,20,9,2018-07-05 20:29:46,2018-07-05 20:23:37,0 days 00:06:09.000000000,0,1,6.15,20.29
81,8,8,2018-07-05 20:31:13,2018-07-05 20:23:37,0 days 00:07:36.000000000,0,1,7.6,20.31
82,20,20,2018-07-05 20:45:09,2018-07-05 20:37:45,0 days 00:07:24.000000000,0,1,7.4,20.45
83,8,8,2018-07-05 20:45:23,2018-07-05 20:37:45,0 days 00:07:38.000000000,0,1,7.633333333333334,20.45
84,20,9,2018-07-05 21:02:58,2018-07-05 20:54:28,0 days 00:08:30.000000000,0,1,8.5,21.02
85,8,8,2018-07-05 21:00:22,2018-07-05 20:54:28,0 days 00:05:54.000000000,0,0,5.9,21.0
86,20,20,2018-07-05 21:14:08,2018-07-05 21:06:53,0 days 00:07:15.000000000,0,1,7.25,21.14
87,8,8,2018-07-05 21:14:31,2018-07-05 21:06:53,0 days 00:07:38.000000000,0,1,7.633333333333334,21.14
88,20,9,2018-07-05 21:30:12,2018-07-05 21:23:20,0 days 00:06:52.000000000,0,1,6.866666666666666,21.3
89,8,8,2018-07-05 21:30:16,2018-07-05 21:23:20,0 days 00:06:56.000000000,0,1,6.933333333333334,21.3
90,20,20,2018-07-05 21:44:27,2018-07-05 21:36:39,0 days 00:07:48.000000000,0,1,7.8,21.44
91,8,8,2018-07-05 21:44:50,2018-07-05 21:36:39,0 days 00:08:11.000000000,0,1,8.183333333333334,21.44
92,20,9,2018-07-05 21:59:45,2018-07-05 21:52:35,0 days 00:07:10.000000000,0,1,7.166666666666667,21.59
93,8,8,2018-07-05 22:01:00,2018-07-05 21:52:35,0 days 00:08:25.000000000,0,1,8.416666666666666,22.01
94,20,20,2018-07-05 22:13:37,2018-07-05 22:07:36,0 days 00:06:01.000000000,0,1,6.016666666666667,22.13
95,8,8,2018-07-05 22:14:47,2018-07-05 22:07:36,0 days 00:07:11.000000000,0,1,7.183333333333334,22.14
96,20,9,2018-07-05 22:30:01,2018-07-05 22:20:59,0 days 00:09:02.000000000,0,1,9.033333333333333,22.3
