,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
29,8,8,2018-05-08 12:16:05,2018-05-08 12:09:04,0 days 00:07:01.000000000,0,1,7.016666666666667,12.16
30,20,9,2018-05-08 12:32:37,2018-05-08 12:24:08,0 days 00:08:29.000000000,0,1,8.483333333333333,12.32
31,8,8,2018-05-08 12:29:00,2018-05-08 12:24:08,0 days 00:04:52.000000000,0,0,4.866666666666666,12.29
32,20,20,2018-05-08 12:45:57,2018-05-08 12:38:55,0 days 00:07:02.000000000,0,1,7.033333333333333,12.45
33,8,8,2018-05-08 12:46:22,2018-05-08 12:38:55,0 days 00:07:27.000000000,0,1,7.45,12.46
34,20,9,2018-05-08 13:00:46,2018-05-08 12:54:25,0 days 00:06:21.000000000,0,1,6.35,13.0
35,20,20,2018-05-08 13:14:29,2018-05-08 13:07:48,0 days 00:06:41.000000000,0,1,6.683333333333334,13.14
37,20,20,2018-05-08 13:44:29,2018-05-08 13:36:08,0 days 00:08:21.000000000,0,1,8.35,13.44
39,20,20,2018-05-08 14:13:29,2018-05-08 14:09:05,0 days 00:04:24.000000000,0,0,4.4,14.13
41,20,20,2018-05-08 14:44:41,2018-05-08 14:38:00,0 days 00:06:41.000000000,0,1,6.683333333333334,14.44
43,20,20,2018-05-08 15:15:23,2018-05-08 15:09:39,0 days 00:05:44.000000000,0,0,5.733333333333333,15.15
45,20,20,2018-05-08 15:45:20,2018-05-08 15:36:45,0 days 00:08:35.000000000,0,1,8.583333333333334,15.45
46,20,9,2018-05-08 15:59:54,2018-05-08 15:53:46,0 days 00:06:08.000000000,0,1,6.133333333333334,15.59
48,20,20,2018-05-08 16:15:16,2018-05-08 16:06:12,0 days 00:09:04.000000000,0,1,9.066666666666666,16.15
50,20,9,2018-05-08 16:31:30,2018-05-08 16:25:49,0 days 00:05:41.000000000,0,0,5.683333333333334,16.31
51,8,8,2018-05-08 16:31:07,2018-05-08 16:25:49,0 days 00:05:18.000000000,0,0,5.3,16.31
52,20,20,2018-05-08 16:45:10,2018-05-08 16:37:54,0 days 00:07:16.000000000,0,1,7.266666666666667,16.45
53,8,8,2018-05-08 16:47:18,2018-05-08 16:37:54,0 days 00:09:24.000000000,0,1,9.4,16.47
54,20,9,2018-05-08 17:00:10,2018-05-08 16:51:15,0 days 00:08:55.000000000,0,1,8.916666666666666,17.0
56,20,20,2018-05-08 17:17:16,2018-05-08 17:10:29,0 days 00:06:47.000000000,0,1,6.783333333333333,17.17
57,8,8,2018-05-08 17:17:14,2018-05-08 17:10:29,0 days 00:06:45.000000000,0,1,6.75,17.17
58,20,20,2018-05-08 17:45:18,2018-05-08 17:36:18,0 days 00:09:00.000000000,0,1,9.0,17.45
59,8,8,2018-05-08 17:46:01,2018-05-08 17:36:18,0 days 00:09:43.000000000,0,1,9.716666666666667,17.46
60,20,9,2018-05-08 18:00:26,2018-05-08 17:54:37,0 days 00:05:49.000000000,0,0,5.816666666666666,18.0
61,8,8,2018-05-08 18:01:52,2018-05-08 17:54:37,0 days 00:07:15.000000000,0,1,7.25,18.01
62,20,20,2018-05-08 18:14:00,2018-05-08 18:08:35,0 days 00:05:25.000000000,0,0,5.416666666666667,18.14
63,8,8,2018-05-08 18:15:58,2018-05-08 18:08:35,0 days 00:07:23.000000000,0,1,7.383333333333334,18.15
64,20,9,2018-05-08 18:32:00,2018-05-08 18:24:46,0 days 00:07:14.000000000,0,1,7.233333333333333,18.32
65,8,8,2018-05-08 18:32:11,2018-05-08 18:24:46,0 days 00:07:25.000000000,0,1,7.416666666666667,18.32
66,20,20,2018-05-08 18:45:19,2018-05-08 18:36:36,0 days 00:08:43.000000000,0,1,8.716666666666667,18.45
68,20,20,2018-05-08 19:15:39,2018-05-08 19:10:29,0 days 00:05:10.000000000,0,0,5.166666666666667,19.15
69,8,8,2018-05-08 19:17:35,2018-05-08 19:10:29,0 days 00:07:06.000000000,0,1,7.1,19.17
70,20,20,2018-05-08 19:44:48,2018-05-08 19:39:02,0 days 00:05:46.000000000,0,0,5.766666666666667,19.44
71,8,8,2018-05-08 19:47:58,2018-05-08 19:39:02,0 days 00:08:56.000000000,0,1,8.933333333333334,19.47
72,20,20,2018-05-08 19:44:48,2018-05-08 19:42:50,0 days 00:01:58.000000000,0,0,1.9666666666666666,19.44
73,8,8,2018-05-08 19:47:58,2018-05-08 19:42:50,0 days 00:05:08.000000000,0,0,5.133333333333334,19.47
74,20,9,2018-05-08 20:00:09,2018-05-08 19:54:31,0 days 00:05:38.000000000,0,0,5.633333333333334,20.0
75,8,8,2018-05-08 20:00:27,2018-05-08 19:54:31,0 days 00:05:56.000000000,0,0,5.933333333333334,20.0
76,20,20,2018-05-08 20:14:20,2018-05-08 20:11:56,0 days 00:02:24.000000000,0,0,2.4,20.14
77,8,8,2018-05-08 20:16:39,2018-05-08 20:11:56,0 days 00:04:43.000000000,0,0,4.716666666666667,20.16
78,20,9,2018-05-08 20:31:20,2018-05-08 20:21:58,0 days 00:09:22.000000000,0,1,9.366666666666667,20.31
79,8,8,2018-05-08 20:30:02,2018-05-08 20:21:58,0 days 00:08:04.000000000,0,1,8.066666666666666,20.3
80,20,20,2018-05-08 20:45:56,2018-05-08 20:37:47,0 days 00:08:09.000000000,0,1,8.15,20.45
81,8,8,2018-05-08 20:46:16,2018-05-08 20:37:47,0 days 00:08:29.000000000,0,1,8.483333333333333,20.46
82,20,9,2018-05-08 20:59:14,2018-05-08 20:51:32,0 days 00:07:42.000000000,0,1,7.7,20.59
83,8,8,2018-05-08 21:00:24,2018-05-08 20:51:32,0 days 00:08:52.000000000,0,1,8.866666666666667,21.0
84,20,20,2018-05-08 21:14:40,2018-05-08 21:06:07,0 days 00:08:33.000000000,0,1,8.55,21.14
85,8,8,2018-05-08 21:15:50,2018-05-08 21:06:07,0 days 00:09:43.000000000,0,1,9.716666666666667,21.15
86,20,9,2018-05-08 21:29:10,2018-05-08 21:21:58,0 days 00:07:12.000000000,0,1,7.2,21.29
87,8,8,2018-05-08 21:29:00,2018-05-08 21:21:58,0 days 00:07:02.000000000,0,1,7.033333333333333,21.29
88,20,20,2018-05-08 21:44:12,2018-05-08 21:36:33,0 days 00:07:39.000000000,0,1,7.65,21.44
89,8,8,2018-05-08 21:45:32,2018-05-08 21:36:33,0 days 00:08:59.000000000,0,1,8.983333333333333,21.45
90,20,9,2018-05-08 22:00:27,2018-05-08 21:51:13,0 days 00:09:14.000000000,0,1,9.233333333333333,22.0
91,8,8,2018-05-08 21:59:00,2018-05-08 21:51:13,0 days 00:07:47.000000000,0,1,7.783333333333333,21.59
92,20,20,2018-05-08 22:14:09,2018-05-08 22:07:04,0 days 00:07:05.000000000,0,1,7.083333333333333,22.14
93,8,8,2018-05-08 22:15:57,2018-05-08 22:07:04,0 days 00:08:53.000000000,0,1,8.883333333333333,22.15
95,8,8,2018-05-08 22:29:00,2018-05-08 22:21:11,0 days 00:07:49.000000000,0,1,7.816666666666666,22.29
