,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
56,20,20,2018-06-19 17:14:08,2018-06-19 17:09:28,0 days 00:04:40.000000000,0,0,4.666666666666667,17.14
57,8,8,2018-06-19 17:16:21,2018-06-19 17:09:28,0 days 00:06:53.000000000,0,1,6.883333333333334,17.16
58,20,9,2018-06-19 17:32:44,2018-06-19 17:23:41,0 days 00:09:03.000000000,0,1,9.05,17.32
59,8,8,2018-06-19 17:30:30,2018-06-19 17:23:41,0 days 00:06:49.000000000,0,1,6.816666666666666,17.3
60,20,20,2018-06-19 17:43:38,2018-06-19 17:39:33,0 days 00:04:05.000000000,0,0,4.083333333333333,17.43
61,8,8,2018-06-19 17:43:50,2018-06-19 17:39:33,0 days 00:04:17.000000000,0,0,4.283333333333333,17.43
62,20,9,2018-06-19 18:01:25,2018-06-19 17:54:07,0 days 00:07:18.000000000,0,1,7.3,18.01
63,8,8,2018-06-19 18:00:09,2018-06-19 17:54:07,0 days 00:06:02.000000000,0,1,6.033333333333333,18.0
65,8,8,2018-06-19 18:18:17,2018-06-19 18:09:17,0 days 00:09:00.000000000,0,1,9.0,18.18
66,20,9,2018-06-19 18:31:53,2018-06-19 18:23:13,0 days 00:08:40.000000000,0,1,8.666666666666666,18.31
67,8,8,2018-06-19 18:29:55,2018-06-19 18:23:13,0 days 00:06:42.000000000,0,1,6.7,18.29
69,8,8,2018-06-19 18:45:45,2018-06-19 18:36:08,0 days 00:09:37.000000000,0,1,9.616666666666667,18.45
70,20,20,2018-06-19 19:14:00,2018-06-19 19:09:24,0 days 00:04:36.000000000,0,0,4.6,19.14
71,8,8,2018-06-19 19:14:00,2018-06-19 19:09:24,0 days 00:04:36.000000000,0,0,4.6,19.14
72,20,9,2018-06-19 19:31:43,2018-06-19 19:24:21,0 days 00:07:22.000000000,0,1,7.366666666666666,19.31
73,8,8,2018-06-19 19:30:59,2018-06-19 19:24:21,0 days 00:06:38.000000000,0,1,6.633333333333334,19.3
74,20,20,2018-06-19 19:44:00,2018-06-19 19:39:04,0 days 00:04:56.000000000,0,0,4.933333333333334,19.44
75,8,8,2018-06-19 19:44:42,2018-06-19 19:39:04,0 days 00:05:38.000000000,0,0,5.633333333333334,19.44
76,20,9,2018-06-19 20:03:22,2018-06-19 19:56:35,0 days 00:06:47.000000000,0,1,6.783333333333333,20.03
77,8,8,2018-06-19 20:02:35,2018-06-19 19:56:35,0 days 00:06:00.000000000,0,0,6.0,20.02
78,20,20,2018-06-19 20:14:49,2018-06-19 20:09:59,0 days 00:04:50.000000000,0,0,4.833333333333333,20.14
79,8,8,2018-06-19 20:15:07,2018-06-19 20:09:59,0 days 00:05:08.000000000,0,0,5.133333333333334,20.15
80,20,9,2018-06-19 20:30:25,2018-06-19 20:23:00,0 days 00:07:25.000000000,0,1,7.416666666666667,20.3
81,8,8,2018-06-19 20:29:15,2018-06-19 20:23:00,0 days 00:06:15.000000000,0,1,6.25,20.29
82,20,20,2018-06-19 20:43:36,2018-06-19 20:43:27,0 days 00:00:09.000000000,0,0,0.15,20.43
83,8,8,2018-06-19 20:45:27,2018-06-19 20:43:27,0 days 00:02:00.000000000,0,0,2.0,20.45
84,20,9,2018-06-19 20:59:00,2018-06-19 20:52:16,0 days 00:06:44.000000000,0,1,6.733333333333333,20.59
85,8,8,2018-06-19 20:59:38,2018-06-19 20:52:16,0 days 00:07:22.000000000,0,1,7.366666666666666,20.59
86,20,20,2018-06-19 21:15:14,2018-06-19 21:06:02,0 days 00:09:12.000000000,0,1,9.2,21.15
87,8,8,2018-06-19 21:15:03,2018-06-19 21:06:02,0 days 00:09:01.000000000,0,1,9.016666666666667,21.15
88,20,9,2018-06-19 21:30:46,2018-06-19 21:22:18,0 days 00:08:28.000000000,0,1,8.466666666666667,21.3
89,8,8,2018-06-19 21:30:04,2018-06-19 21:22:18,0 days 00:07:46.000000000,0,1,7.766666666666667,21.3
90,20,20,2018-06-19 21:44:20,2018-06-19 21:36:55,0 days 00:07:25.000000000,0,1,7.416666666666667,21.44
91,8,8,2018-06-19 21:44:00,2018-06-19 21:36:55,0 days 00:07:05.000000000,0,1,7.083333333333333,21.44
92,20,9,2018-06-19 21:59:56,2018-06-19 21:51:58,0 days 00:07:58.000000000,0,1,7.966666666666667,21.59
93,8,8,2018-06-19 21:59:14,2018-06-19 21:51:58,0 days 00:07:16.000000000,0,1,7.266666666666667,21.59
94,20,20,2018-06-19 22:13:12,2018-06-19 22:04:28,0 days 00:08:44.000000000,0,1,8.733333333333333,22.13
96,20,9,2018-06-19 22:29:58,2018-06-19 22:21:36,0 days 00:08:22.000000000,0,1,8.366666666666667,22.29
97,8,8,2018-06-19 22:29:17,2018-06-19 22:21:36,0 days 00:07:41.000000000,0,1,7.683333333333334,22.29
