,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,13,13,2018-08-27 14:21:11,2018-08-27 14:23:31,0 days 00:02:20.000000000,0,0,2.3333333333333335,14.21
26,13,14,2018-08-27 14:32:22,2018-08-27 14:38:58,0 days 00:06:36.000000000,0,1,6.6,14.32
27,13,13,2018-08-27 14:52:13,2018-08-27 14:53:33,0 days 00:01:20.000000000,0,0,1.3333333333333333,14.52
28,13,14,2018-08-27 15:00:42,2018-08-27 15:08:34,0 days 00:07:52.000000000,0,1,7.866666666666666,15.0
29,13,13,2018-08-27 15:21:48,2018-08-27 15:23:41,0 days 00:01:53.000000000,0,0,1.8833333333333333,15.21
30,13,14,2018-08-27 15:31:09,2018-08-27 15:39:06,0 days 00:07:57.000000000,0,1,7.95,15.31
31,13,13,2018-08-27 15:54:04,2018-08-27 15:54:04,0 days 00:00:00.000000000,0,0,0.0,15.54
32,13,14,2018-08-27 16:16:34,2018-08-27 16:24:26,0 days 00:07:52.000000000,0,1,7.866666666666666,16.16
34,13,14,2018-08-27 16:47:52,2018-08-27 16:53:46,0 days 00:05:54.000000000,0,0,5.9,16.47
35,13,13,2018-08-27 17:05:15,2018-08-27 17:08:54,0 days 00:03:39.000000000,0,0,3.65,17.05
36,13,14,2018-08-27 17:17:23,2018-08-27 17:23:53,0 days 00:06:30.000000000,0,1,6.5,17.17
37,13,13,2018-08-27 17:36:52,2018-08-27 17:38:25,0 days 00:01:33.000000000,0,0,1.55,17.36
38,13,14,2018-08-27 17:47:17,2018-08-27 17:53:24,0 days 00:06:07.000000000,0,1,6.116666666666666,17.47
39,13,13,2018-08-27 18:05:00,2018-08-27 18:08:50,0 days 00:03:50.000000000,0,0,3.8333333333333335,18.05
40,13,14,2018-08-27 18:23:05,2018-08-27 18:25:05,0 days 00:02:00.000000000,0,0,2.0,18.23
41,13,13,2018-08-27 18:36:07,2018-08-27 18:38:49,0 days 00:02:42.000000000,0,0,2.7,18.36
42,13,14,2018-08-27 18:48:06,2018-08-27 18:53:53,0 days 00:05:47.000000000,0,0,5.783333333333333,18.48
44,13,14,2018-08-27 19:32:24,2018-08-27 19:38:37,0 days 00:06:13.000000000,0,1,6.216666666666667,19.32
45,13,13,2018-08-27 20:05:50,2018-08-27 20:08:34,0 days 00:02:44.000000000,0,0,2.7333333333333334,20.05
47,13,13,2018-08-27 20:20:00,2018-08-27 20:23:33,0 days 00:03:33.000000000,0,0,3.55,20.2
48,13,14,2018-08-27 20:31:15,2018-08-27 20:38:33,0 days 00:07:18.000000000,0,1,7.3,20.31
49,13,13,2018-08-27 20:52:54,2018-08-27 20:53:33,0 days 00:00:39.000000000,0,0,0.65,20.52
50,13,14,2018-08-27 21:04:10,2018-08-27 21:08:29,0 days 00:04:19.000000000,0,0,4.316666666666666,21.04
51,13,13,2018-08-27 21:22:57,2018-08-27 21:23:55,0 days 00:00:58.000000000,0,0,0.9666666666666667,21.22
52,13,14,2018-08-27 21:32:27,2018-08-27 21:38:33,0 days 00:06:06.000000000,0,1,6.1,21.32
54,13,14,2018-08-27 22:04:10,2018-08-27 22:08:49,0 days 00:04:39.000000000,0,0,4.65,22.04
55,17,17,2018-08-27 10:08:00,2018-08-27 10:08:18,0 days 00:00:18.000000000,0,0,0.3,10.08
56,17,17,2018-08-27 10:38:00,2018-08-27 10:39:54,0 days 00:01:54.000000000,0,0,1.9,10.38
57,17,17,2018-08-27 11:23:03,2018-08-27 11:24:07,0 days 00:01:04.000000000,0,0,1.0666666666666667,11.23
58,17,17,2018-08-27 11:38:00,2018-08-27 11:38:48,0 days 00:00:48.000000000,0,0,0.8,11.38
60,17,17,2018-08-27 12:53:02,2018-08-27 12:53:30,0 days 00:00:28.000000000,0,0,0.4666666666666667,12.53
61,17,17,2018-08-27 16:08:00,2018-08-27 16:08:33,0 days 00:00:33.000000000,0,0,0.55,16.08
62,17,17,2018-08-27 16:38:31,2018-08-27 16:38:33,0 days 00:00:02.000000000,0,0,0.03333333333333333,16.38
63,17,17,2018-08-27 17:22:59,2018-08-27 17:23:53,0 days 00:00:54.000000000,0,0,0.9,17.22
64,17,17,2018-08-27 17:38:00,2018-08-27 17:38:25,0 days 00:00:25.000000000,0,0,0.4166666666666667,17.38
66,17,17,2018-08-27 18:23:00,2018-08-27 18:25:05,0 days 00:02:05.000000000,0,0,2.0833333333333335,18.23
67,17,17,2018-08-27 18:53:40,2018-08-27 18:53:53,0 days 00:00:13.000000000,0,0,0.21666666666666667,18.53
68,17,17,2018-08-27 19:08:00,2018-08-27 19:08:58,0 days 00:00:58.000000000,0,0,0.9666666666666667,19.08
69,17,17,2018-08-27 19:38:08,2018-08-27 19:38:37,0 days 00:00:29.000000000,0,0,0.48333333333333334,19.38
70,17,17,2018-08-27 19:53:00,2018-08-27 19:53:59,0 days 00:00:59.000000000,0,0,0.9833333333333333,19.53
71,17,17,2018-08-27 20:23:03,2018-08-27 20:23:33,0 days 00:00:30.000000000,0,0,0.5,20.23
72,17,17,2018-08-27 20:38:00,2018-08-27 20:38:33,0 days 00:00:33.000000000,0,0,0.55,20.38
73,17,17,2018-08-27 21:08:15,2018-08-27 21:08:29,0 days 00:00:14.000000000,0,0,0.23333333333333334,21.08
74,17,17,2018-08-27 21:23:00,2018-08-27 21:23:55,0 days 00:00:55.000000000,0,0,0.9166666666666666,21.23
76,17,17,2018-08-27 22:08:00,2018-08-27 22:08:49,0 days 00:00:49.000000000,0,0,0.8166666666666667,22.08
