,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
26,20,20,2018-05-31 16:39:11,2018-05-31 16:47:57,0 days 00:08:46.000000000,0,1,8.766666666666667,16.39
27,20,9,2018-05-31 16:57:41,2018-05-31 17:01:00,0 days 00:03:19.000000000,0,0,3.316666666666667,16.57
29,20,9,2018-05-31 17:29:22,2018-05-31 17:32:44,0 days 00:03:22.000000000,0,0,3.3666666666666667,17.29
30,20,20,2018-05-31 17:37:51,2018-05-31 17:46:54,0 days 00:09:03.000000000,0,1,9.05,17.37
31,20,9,2018-05-31 17:57:14,2018-05-31 18:01:56,0 days 00:04:42.000000000,0,0,4.7,17.57
33,20,9,2018-05-31 18:26:19,2018-05-31 18:31:34,0 days 00:05:15.000000000,0,0,5.25,18.26
34,20,20,2018-05-31 18:46:36,2018-05-31 18:46:42,0 days 00:00:06.000000000,0,0,0.1,18.46
35,20,9,2018-05-31 18:57:06,2018-05-31 19:02:08,0 days 00:05:02.000000000,0,0,5.033333333333333,18.57
36,20,20,2018-05-31 19:11:33,2018-05-31 19:16:44,0 days 00:05:11.000000000,0,0,5.183333333333334,19.11
37,20,9,2018-05-31 19:27:29,2018-05-31 19:32:09,0 days 00:04:40.000000000,0,0,4.666666666666667,19.27
39,20,9,2018-05-31 19:57:01,2018-05-31 20:01:47,0 days 00:04:46.000000000,0,0,4.766666666666667,19.57
40,20,20,2018-05-31 20:10:45,2018-05-31 20:16:21,0 days 00:05:36.000000000,0,0,5.6,20.1
41,20,9,2018-05-31 20:26:35,2018-05-31 20:31:23,0 days 00:04:48.000000000,0,0,4.8,20.26
42,20,20,2018-05-31 20:46:10,2018-05-31 20:47:37,0 days 00:01:27.000000000,0,0,1.45,20.46
43,20,9,2018-05-31 20:57:19,2018-05-31 21:00:56,0 days 00:03:37.000000000,0,0,3.6166666666666667,20.57
44,20,20,2018-05-31 21:10:24,2018-05-31 21:16:46,0 days 00:06:22.000000000,0,1,6.366666666666666,21.1
45,20,9,2018-05-31 21:26:22,2018-05-31 21:31:23,0 days 00:05:01.000000000,0,0,5.016666666666667,21.26
46,20,20,2018-05-31 21:39:05,2018-05-31 21:46:20,0 days 00:07:15.000000000,0,1,7.25,21.39
47,20,9,2018-05-31 21:56:24,2018-05-31 22:01:51,0 days 00:05:27.000000000,0,0,5.45,21.56
48,20,20,2018-05-31 22:09:29,2018-05-31 22:16:01,0 days 00:06:32.000000000,0,1,6.533333333333333,22.09
49,20,9,2018-05-31 22:27:16,2018-05-31 22:30:41,0 days 00:03:25.000000000,0,0,3.4166666666666665,22.27
50,8,8,2018-05-31 09:42:37,2018-05-31 09:46:09,0 days 00:03:32.000000000,0,0,3.533333333333333,9.42
52,8,8,2018-05-31 10:12:01,2018-05-31 10:17:57,0 days 00:05:56.000000000,0,0,5.933333333333334,10.12
53,8,8,2018-05-31 10:27:05,2018-05-31 10:32:08,0 days 00:05:03.000000000,0,0,5.05,10.27
54,8,8,2018-05-31 10:43:17,2018-05-31 10:45:54,0 days 00:02:37.000000000,0,0,2.6166666666666667,10.43
56,8,8,2018-05-31 11:12:03,2018-05-31 11:17:13,0 days 00:05:10.000000000,0,0,5.166666666666667,11.12
57,8,8,2018-05-31 11:27:00,2018-05-31 11:31:49,0 days 00:04:49.000000000,0,0,4.816666666666666,11.27
58,8,8,2018-05-31 11:41:36,2018-05-31 11:45:38,0 days 00:04:02.000000000,0,0,4.033333333333333,11.41
59,8,8,2018-05-31 11:57:50,2018-05-31 12:02:45,0 days 00:04:55.000000000,0,0,4.916666666666667,11.57
60,8,8,2018-05-31 12:12:02,2018-05-31 12:16:30,0 days 00:04:28.000000000,0,0,4.466666666666667,12.12
61,8,8,2018-05-31 12:25:46,2018-05-31 12:31:58,0 days 00:06:12.000000000,0,1,6.2,12.25
62,8,8,2018-05-31 12:42:47,2018-05-31 12:47:00,0 days 00:04:13.000000000,0,0,4.216666666666667,12.42
63,8,8,2018-05-31 16:10:10,2018-05-31 16:17:31,0 days 00:07:21.000000000,0,1,7.35,16.1
64,8,8,2018-05-31 16:26:02,2018-05-31 16:32:10,0 days 00:06:08.000000000,0,1,6.133333333333334,16.26
65,8,8,2018-05-31 16:40:12,2018-05-31 16:47:57,0 days 00:07:45.000000000,0,1,7.75,16.4
66,8,8,2018-05-31 16:56:25,2018-05-31 17:01:00,0 days 00:04:35.000000000,0,0,4.583333333333333,16.56
68,8,8,2018-05-31 17:27:14,2018-05-31 17:32:44,0 days 00:05:30.000000000,0,0,5.5,17.27
69,8,8,2018-05-31 17:39:50,2018-05-31 17:46:54,0 days 00:07:04.000000000,0,1,7.066666666666666,17.39
70,8,8,2018-05-31 17:56:09,2018-05-31 18:01:56,0 days 00:05:47.000000000,0,0,5.783333333333333,17.56
72,8,8,2018-05-31 18:26:00,2018-05-31 18:31:34,0 days 00:05:34.000000000,0,0,5.566666666666666,18.26
73,8,8,2018-05-31 18:42:21,2018-05-31 18:46:42,0 days 00:04:21.000000000,0,0,4.35,18.42
74,8,8,2018-05-31 18:56:05,2018-05-31 19:02:08,0 days 00:06:03.000000000,0,1,6.05,18.56
75,8,8,2018-05-31 19:10:39,2018-05-31 19:16:44,0 days 00:06:05.000000000,0,1,6.083333333333333,19.1
76,8,8,2018-05-31 19:26:03,2018-05-31 19:32:09,0 days 00:06:06.000000000,0,1,6.1,19.26
77,8,8,2018-05-31 19:40:14,2018-05-31 19:47:38,0 days 00:07:24.000000000,0,1,7.4,19.4
78,8,8,2018-05-31 19:55:41,2018-05-31 20:01:47,0 days 00:06:06.000000000,0,1,6.1,19.55
79,8,8,2018-05-31 20:10:17,2018-05-31 20:16:21,0 days 00:06:04.000000000,0,1,6.066666666666666,20.1
80,8,8,2018-05-31 20:25:42,2018-05-31 20:31:23,0 days 00:05:41.000000000,0,0,5.683333333333334,20.25
81,8,8,2018-05-31 20:39:52,2018-05-31 20:47:37,0 days 00:07:45.000000000,0,1,7.75,20.39
82,8,8,2018-05-31 20:56:30,2018-05-31 21:00:56,0 days 00:04:26.000000000,0,0,4.433333333333334,20.56
83,8,8,2018-05-31 21:10:37,2018-05-31 21:16:46,0 days 00:06:09.000000000,0,1,6.15,21.1
84,8,8,2018-05-31 21:26:00,2018-05-31 21:31:23,0 days 00:05:23.000000000,0,0,5.383333333333334,21.26
85,8,8,2018-05-31 21:40:11,2018-05-31 21:46:20,0 days 00:06:09.000000000,0,1,6.15,21.4
86,8,8,2018-05-31 21:55:37,2018-05-31 22:01:51,0 days 00:06:14.000000000,0,1,6.233333333333333,21.55
87,8,8,2018-05-31 22:09:48,2018-05-31 22:16:01,0 days 00:06:13.000000000,0,1,6.216666666666667,22.09
88,8,8,2018-05-31 22:24:50,2018-05-31 22:30:41,0 days 00:05:51.000000000,0,0,5.85,22.24
