,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
57,17,17,2018-06-07 10:08:00,2018-06-07 10:08:46,0 days 00:00:46.000000000,0,0,0.7666666666666667,10.08
58,17,17,2018-06-07 10:38:00,2018-06-07 10:38:45,0 days 00:00:45.000000000,0,0,0.75,10.38
59,17,17,2018-06-07 10:53:46,2018-06-07 10:56:40,0 days 00:02:54.000000000,0,0,2.9,10.53
60,17,17,2018-06-07 11:23:25,2018-06-07 11:23:40,0 days 00:00:15.000000000,0,0,0.25,11.23
61,17,17,2018-06-07 11:38:00,2018-06-07 11:38:43,0 days 00:00:43.000000000,0,0,0.7166666666666667,11.38
62,17,17,2018-06-07 12:07:56,2018-06-07 12:08:40,0 days 00:00:44.000000000,0,0,0.7333333333333333,12.07
63,17,17,2018-06-07 12:23:17,2018-06-07 12:23:42,0 days 00:00:25.000000000,0,0,0.4166666666666667,12.23
64,17,17,2018-06-07 12:53:12,2018-06-07 12:53:42,0 days 00:00:30.000000000,0,0,0.5,12.53
65,17,17,2018-06-07 16:08:00,2018-06-07 16:08:48,0 days 00:00:48.000000000,0,0,0.8,16.08
66,17,17,2018-06-07 16:37:49,2018-06-07 16:39:30,0 days 00:01:41.000000000,0,0,1.6833333333333333,16.37
67,17,17,2018-06-07 16:53:00,2018-06-07 16:53:00,0 days 00:00:00.000000000,0,0,0.0,16.53
68,17,17,2018-06-07 17:23:00,2018-06-07 17:23:51,0 days 00:00:51.000000000,0,0,0.85,17.23
69,17,17,2018-06-07 17:38:00,2018-06-07 17:38:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,17.38
71,17,17,2018-06-07 18:23:00,2018-06-07 18:23:00,0 days 00:00:00.000000000,0,0,0.0,18.23
72,17,17,2018-06-07 18:52:59,2018-06-07 18:59:32,0 days 00:06:33.000000000,0,1,6.55,18.52
73,17,17,2018-06-07 19:08:00,2018-06-07 19:08:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,19.08
74,17,17,2018-06-07 19:38:27,2018-06-07 19:39:57,0 days 00:01:30.000000000,0,0,1.5,19.38
75,17,17,2018-06-07 19:53:00,2018-06-07 19:53:42,0 days 00:00:42.000000000,0,0,0.7,19.53
76,17,17,2018-06-07 20:23:00,2018-06-07 20:23:09,0 days 00:00:09.000000000,0,0,0.15,20.23
77,17,17,2018-06-07 20:38:00,2018-06-07 20:38:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,20.38
78,17,17,2018-06-07 21:08:17,2018-06-07 21:08:31,0 days 00:00:14.000000000,0,0,0.23333333333333334,21.08
79,17,17,2018-06-07 21:23:00,2018-06-07 21:24:19,0 days 00:01:19.000000000,0,0,1.3166666666666667,21.23
80,17,17,2018-06-07 21:52:57,2018-06-07 21:53:28,0 days 00:00:31.000000000,0,0,0.5166666666666667,21.52
81,17,17,2018-06-07 22:08:00,2018-06-07 22:08:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,22.08
