,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
32,3,3,2018-06-16 11:20:04,2018-06-16 11:17:09,0 days 00:02:55.000000000,0,0,2.9166666666666665,11.2
33,17,17,2018-06-16 11:22:00,2018-06-16 11:17:09,0 days 00:04:51.000000000,0,0,4.85,11.22
34,3,3,2018-06-16 11:36:48,2018-06-16 11:30:57,0 days 00:05:51.000000000,0,0,5.85,11.36
36,3,3,2018-06-16 11:51:33,2018-06-16 11:46:26,0 days 00:05:07.000000000,0,0,5.116666666666666,11.51
37,13,13,2018-06-16 11:51:43,2018-06-16 11:46:26,0 days 00:05:17.000000000,0,0,5.283333333333333,11.51
39,3,3,2018-06-16 12:06:56,2018-06-16 12:01:10,0 days 00:05:46.000000000,0,0,5.766666666666667,12.06
40,13,14,2018-06-16 12:05:31,2018-06-16 12:01:10,0 days 00:04:21.000000000,0,0,4.35,12.05
41,17,17,2018-06-16 12:07:00,2018-06-16 12:01:10,0 days 00:05:50.000000000,0,0,5.833333333333333,12.07
42,3,3,2018-06-16 12:36:31,2018-06-16 12:34:45,0 days 00:01:46.000000000,0,0,1.7666666666666666,12.36
45,3,3,2018-06-16 12:51:12,2018-06-16 12:46:49,0 days 00:04:23.000000000,0,0,4.383333333333334,12.51
46,13,13,2018-06-16 12:51:13,2018-06-16 12:46:49,0 days 00:04:24.000000000,0,0,4.4,12.51
47,17,17,2018-06-16 12:52:00,2018-06-16 12:46:49,0 days 00:05:11.000000000,0,0,5.183333333333334,12.52
48,3,3,2018-06-16 13:06:40,2018-06-16 13:00:39,0 days 00:06:01.000000000,0,1,6.016666666666667,13.06
49,13,14,2018-06-16 13:05:30,2018-06-16 13:00:39,0 days 00:04:51.000000000,0,0,4.85,13.05
50,3,3,2018-06-16 13:21:42,2018-06-16 13:16:04,0 days 00:05:38.000000000,0,0,5.633333333333334,13.21
51,13,13,2018-06-16 13:22:27,2018-06-16 13:16:04,0 days 00:06:23.000000000,0,1,6.383333333333334,13.22
52,3,3,2018-06-16 13:36:16,2018-06-16 13:31:34,0 days 00:04:42.000000000,0,0,4.7,13.36
55,3,3,2018-06-16 13:51:17,2018-06-16 13:46:39,0 days 00:04:38.000000000,0,0,4.633333333333334,13.51
56,13,13,2018-06-16 13:51:37,2018-06-16 13:46:39,0 days 00:04:58.000000000,0,0,4.966666666666667,13.51
57,3,3,2018-06-16 14:04:10,2018-06-16 14:00:36,0 days 00:03:34.000000000,0,0,3.566666666666667,14.04
58,13,14,2018-06-16 14:05:04,2018-06-16 14:00:36,0 days 00:04:28.000000000,0,0,4.466666666666667,14.05
60,3,3,2018-06-16 14:22:28,2018-06-16 14:16:35,0 days 00:05:53.000000000,0,0,5.883333333333334,14.22
61,13,13,2018-06-16 14:21:36,2018-06-16 14:16:35,0 days 00:05:01.000000000,0,0,5.016666666666667,14.21
63,3,3,2018-06-16 14:36:20,2018-06-16 14:31:38,0 days 00:04:42.000000000,0,0,4.7,14.36
65,3,3,2018-06-16 14:51:47,2018-06-16 14:46:19,0 days 00:05:28.000000000,0,0,5.466666666666667,14.51
66,13,13,2018-06-16 14:51:42,2018-06-16 14:46:19,0 days 00:05:23.000000000,0,0,5.383333333333334,14.51
68,3,3,2018-06-16 15:05:55,2018-06-16 14:59:20,0 days 00:06:35.000000000,0,1,6.583333333333333,15.05
69,13,14,2018-06-16 15:07:44,2018-06-16 14:59:20,0 days 00:08:24.000000000,0,1,8.4,15.07
70,17,17,2018-06-16 15:07:00,2018-06-16 14:59:20,0 days 00:07:40.000000000,0,1,7.666666666666667,15.07
71,3,3,2018-06-16 15:18:53,2018-06-16 15:15:51,0 days 00:03:02.000000000,0,0,3.033333333333333,15.18
72,13,13,2018-06-16 15:21:39,2018-06-16 15:15:51,0 days 00:05:48.000000000,0,0,5.8,15.21
73,3,3,2018-06-16 15:35:34,2018-06-16 15:29:39,0 days 00:05:55.000000000,0,0,5.916666666666667,15.35
76,3,3,2018-06-16 15:49:02,2018-06-16 15:44:43,0 days 00:04:19.000000000,0,0,4.316666666666666,15.49
77,13,13,2018-06-16 15:51:42,2018-06-16 15:44:43,0 days 00:06:59.000000000,0,1,6.983333333333333,15.51
78,17,17,2018-06-16 15:52:00,2018-06-16 15:44:43,0 days 00:07:17.000000000,0,1,7.283333333333333,15.52
79,3,3,2018-06-16 16:06:08,2018-06-16 15:58:07,0 days 00:08:01.000000000,0,1,8.016666666666667,16.06
80,13,14,2018-06-16 16:05:45,2018-06-16 15:58:07,0 days 00:07:38.000000000,0,1,7.633333333333334,16.05
81,3,3,2018-06-16 16:21:37,2018-06-16 16:14:46,0 days 00:06:51.000000000,0,1,6.85,16.21
82,13,13,2018-06-16 16:21:38,2018-06-16 16:14:46,0 days 00:06:52.000000000,0,1,6.866666666666666,16.21
84,3,3,2018-06-16 16:34:31,2018-06-16 16:28:32,0 days 00:05:59.000000000,0,0,5.983333333333333,16.34
86,17,17,2018-06-16 16:37:00,2018-06-16 16:28:32,0 days 00:08:28.000000000,0,1,8.466666666666667,16.37
87,3,3,2018-06-16 16:52:51,2018-06-16 16:44:46,0 days 00:08:05.000000000,0,1,8.083333333333334,16.52
88,13,13,2018-06-16 16:51:29,2018-06-16 16:44:46,0 days 00:06:43.000000000,0,1,6.716666666666667,16.51
89,3,3,2018-06-16 17:04:29,2018-06-16 16:59:44,0 days 00:04:45.000000000,0,0,4.75,17.04
92,3,3,2018-06-16 17:21:08,2018-06-16 17:14:47,0 days 00:06:21.000000000,0,1,6.35,17.21
93,13,13,2018-06-16 17:21:29,2018-06-16 17:14:47,0 days 00:06:42.000000000,0,1,6.7,17.21
94,17,17,2018-06-16 17:22:00,2018-06-16 17:14:47,0 days 00:07:13.000000000,0,1,7.216666666666667,17.22
95,3,3,2018-06-16 17:36:29,2018-06-16 17:31:10,0 days 00:05:19.000000000,0,0,5.316666666666666,17.36
96,3,3,2018-06-16 18:07:16,2018-06-16 18:00:03,0 days 00:07:13.000000000,0,1,7.216666666666667,18.07
97,13,13,2018-06-16 18:06:36,2018-06-16 18:00:03,0 days 00:06:33.000000000,0,1,6.55,18.06
98,17,17,2018-06-16 18:07:00,2018-06-16 18:00:03,0 days 00:06:57.000000000,0,1,6.95,18.07
99,3,3,2018-06-16 18:21:49,2018-06-16 18:15:50,0 days 00:05:59.000000000,0,0,5.983333333333333,18.21
100,13,14,2018-06-16 18:19:23,2018-06-16 18:15:50,0 days 00:03:33.000000000,0,0,3.55,18.19
101,3,3,2018-06-16 18:33:06,2018-06-16 18:29:41,0 days 00:03:25.000000000,0,0,3.4166666666666665,18.33
102,13,13,2018-06-16 18:36:39,2018-06-16 18:29:41,0 days 00:06:58.000000000,0,1,6.966666666666667,18.36
104,3,3,2018-06-16 18:53:08,2018-06-16 18:46:00,0 days 00:07:08.000000000,0,1,7.133333333333334,18.53
107,3,3,2018-06-16 19:06:31,2018-06-16 19:01:32,0 days 00:04:59.000000000,0,0,4.983333333333333,19.06
108,13,13,2018-06-16 19:06:37,2018-06-16 19:01:32,0 days 00:05:05.000000000,0,0,5.083333333333333,19.06
109,3,3,2018-06-16 19:22:45,2018-06-16 19:14:59,0 days 00:07:46.000000000,0,1,7.766666666666667,19.22
112,3,3,2018-06-16 19:33:35,2018-06-16 19:29:54,0 days 00:03:41.000000000,0,0,3.683333333333333,19.33
113,13,14,2018-06-16 19:36:25,2018-06-16 19:29:54,0 days 00:06:31.000000000,0,1,6.516666666666667,19.36
114,17,17,2018-06-16 19:37:00,2018-06-16 19:29:54,0 days 00:07:06.000000000,0,1,7.1,19.37
115,3,3,2018-06-16 19:51:29,2018-06-16 19:45:03,0 days 00:06:26.000000000,0,1,6.433333333333334,19.51
116,13,13,2018-06-16 19:51:58,2018-06-16 19:45:03,0 days 00:06:55.000000000,0,1,6.916666666666667,19.51
117,3,3,2018-06-16 20:05:15,2018-06-16 20:03:07,0 days 00:02:08.000000000,0,0,2.1333333333333333,20.05
119,3,3,2018-06-16 20:36:23,2018-06-16 20:34:47,0 days 00:01:36.000000000,0,0,1.6,20.36
120,13,14,2018-06-16 20:36:52,2018-06-16 20:34:47,0 days 00:02:05.000000000,0,0,2.0833333333333335,20.36
121,3,3,2018-06-16 20:52:37,2018-06-16 20:44:49,0 days 00:07:48.000000000,0,1,7.8,20.52
122,13,13,2018-06-16 20:53:12,2018-06-16 20:44:49,0 days 00:08:23.000000000,0,1,8.383333333333333,20.53
125,3,3,2018-06-16 21:21:25,2018-06-16 21:14:51,0 days 00:06:34.000000000,0,1,6.566666666666666,21.21
126,13,13,2018-06-16 21:21:33,2018-06-16 21:14:51,0 days 00:06:42.000000000,0,1,6.7,21.21
127,3,3,2018-06-16 21:37:14,2018-06-16 21:31:53,0 days 00:05:21.000000000,0,0,5.35,21.37
128,13,14,2018-06-16 21:36:01,2018-06-16 21:31:53,0 days 00:04:08.000000000,0,0,4.133333333333334,21.36
130,13,13,2018-06-16 21:51:32,2018-06-16 21:49:49,0 days 00:01:43.000000000,0,0,1.7166666666666666,21.51
131,3,3,2018-06-16 22:06:24,2018-06-16 21:58:11,0 days 00:08:13.000000000,0,1,8.216666666666667,22.06
133,3,3,2018-06-16 22:17:39,2018-06-16 22:14:55,0 days 00:02:44.000000000,0,0,2.7333333333333334,22.17
134,13,13,2018-06-16 22:21:59,2018-06-16 22:14:55,0 days 00:07:04.000000000,0,1,7.066666666666666,22.21
