,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
32,13,14,2018-08-23 15:34:21,2018-08-23 15:38:28,0 days 00:04:07.000000000,0,0,4.116666666666666,15.34
33,13,13,2018-08-23 15:51:20,2018-08-23 15:53:28,0 days 00:02:08.000000000,0,0,2.1333333333333333,15.51
34,13,14,2018-08-23 16:16:02,2018-08-23 16:23:28,0 days 00:07:26.000000000,0,1,7.433333333333334,16.16
35,13,13,2018-08-23 16:21:45,2018-08-23 16:23:28,0 days 00:01:43.000000000,0,0,1.7166666666666666,16.21
36,13,14,2018-08-23 16:47:03,2018-08-23 16:53:40,0 days 00:06:37.000000000,0,1,6.616666666666666,16.47
37,13,13,2018-08-23 17:04:14,2018-08-23 17:08:14,0 days 00:04:00.000000000,0,0,4.0,17.04
38,13,14,2018-08-23 17:18:42,2018-08-23 17:25:49,0 days 00:07:07.000000000,0,1,7.116666666666666,17.18
39,13,13,2018-08-23 17:35:26,2018-08-23 17:38:20,0 days 00:02:54.000000000,0,0,2.9,17.35
40,13,14,2018-08-23 17:46:38,2018-08-23 17:53:45,0 days 00:07:07.000000000,0,1,7.116666666666666,17.46
41,13,13,2018-08-23 18:06:42,2018-08-23 18:07:56,0 days 00:01:14.000000000,0,0,1.2333333333333334,18.06
42,13,14,2018-08-23 18:16:45,2018-08-23 18:25:56,0 days 00:09:11.000000000,0,1,9.183333333333334,18.16
43,13,13,2018-08-23 18:34:23,2018-08-23 18:38:51,0 days 00:04:28.000000000,0,0,4.466666666666667,18.34
44,13,14,2018-08-23 18:50:24,2018-08-23 18:53:56,0 days 00:03:32.000000000,0,0,3.533333333333333,18.5
45,13,13,2018-08-23 19:06:01,2018-08-23 19:07:58,0 days 00:01:57.000000000,0,0,1.95,19.06
46,13,14,2018-08-23 19:32:14,2018-08-23 19:38:58,0 days 00:06:44.000000000,0,1,6.733333333333333,19.32
47,13,13,2018-08-23 19:48:48,2018-08-23 19:53:57,0 days 00:05:09.000000000,0,0,5.15,19.48
48,13,14,2018-08-23 20:01:49,2018-08-23 20:09:01,0 days 00:07:12.000000000,0,1,7.2,20.01
49,13,13,2018-08-23 20:18:40,2018-08-23 20:24:41,0 days 00:06:01.000000000,0,1,6.016666666666667,20.18
50,13,14,2018-08-23 20:32:06,2018-08-23 20:37:59,0 days 00:05:53.000000000,0,0,5.883333333333334,20.32
51,13,13,2018-08-23 20:50:44,2018-08-23 20:57:15,0 days 00:06:31.000000000,0,1,6.516666666666667,20.5
52,13,14,2018-08-23 21:01:40,2018-08-23 21:08:56,0 days 00:07:16.000000000,0,1,7.266666666666667,21.01
53,13,13,2018-08-23 21:17:48,2018-08-23 21:23:28,0 days 00:05:40.000000000,0,0,5.666666666666667,21.17
54,13,14,2018-08-23 21:34:56,2018-08-23 21:42:37,0 days 00:07:41.000000000,0,1,7.683333333333334,21.34
55,13,13,2018-08-23 21:49:44,2018-08-23 21:54:02,0 days 00:04:18.000000000,0,0,4.3,21.49
56,13,14,2018-08-23 22:01:07,2018-08-23 22:01:33,0 days 00:00:26.000000000,0,0,0.43333333333333335,22.01
57,17,17,2018-08-23 10:08:00,2018-08-23 10:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,10.08
58,17,17,2018-08-23 10:37:42,2018-08-23 10:42:19,0 days 00:04:37.000000000,0,0,4.616666666666666,10.37
59,17,17,2018-08-23 11:22:54,2018-08-23 11:24:16,0 days 00:01:22.000000000,0,0,1.3666666666666667,11.22
60,17,17,2018-08-23 11:38:00,2018-08-23 11:38:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,11.38
61,17,17,2018-08-23 12:07:56,2018-08-23 12:08:57,0 days 00:01:01.000000000,0,0,1.0166666666666666,12.07
63,17,17,2018-08-23 16:08:00,2018-08-23 16:08:53,0 days 00:00:53.000000000,0,0,0.8833333333333333,16.08
64,17,17,2018-08-23 16:37:53,2018-08-23 16:39:02,0 days 00:01:09.000000000,0,0,1.15,16.37
65,17,17,2018-08-23 17:22:49,2018-08-23 17:25:49,0 days 00:03:00.000000000,0,0,3.0,17.22
66,17,17,2018-08-23 17:38:00,2018-08-23 17:38:20,0 days 00:00:20.000000000,0,0,0.3333333333333333,17.38
67,17,17,2018-08-23 18:07:41,2018-08-23 18:07:56,0 days 00:00:15.000000000,0,0,0.25,18.07
68,17,17,2018-08-23 18:23:00,2018-08-23 18:25:56,0 days 00:02:56.000000000,0,0,2.933333333333333,18.23
69,17,17,2018-08-23 18:52:58,2018-08-23 18:53:56,0 days 00:00:58.000000000,0,0,0.9666666666666667,18.52
71,17,17,2018-08-23 19:37:33,2018-08-23 19:38:58,0 days 00:01:25.000000000,0,0,1.4166666666666667,19.37
72,17,17,2018-08-23 19:53:00,2018-08-23 19:53:57,0 days 00:00:57.000000000,0,0,0.95,19.53
73,17,17,2018-08-23 20:23:00,2018-08-23 20:24:41,0 days 00:01:41.000000000,0,0,1.6833333333333333,20.23
75,17,17,2018-08-23 21:08:00,2018-08-23 21:08:56,0 days 00:00:56.000000000,0,0,0.9333333333333333,21.08
76,17,17,2018-08-23 21:23:00,2018-08-23 21:23:28,0 days 00:00:28.000000000,0,0,0.4666666666666667,21.23
77,17,17,2018-08-23 21:53:34,2018-08-23 21:54:02,0 days 00:00:28.000000000,0,0,0.4666666666666667,21.53
