,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
25,20,9,2018-05-29 16:27:25,2018-05-29 16:33:11,0 days 00:05:46.000000000,0,0,5.766666666666667,16.27
26,20,20,2018-05-29 16:40:42,2018-05-29 16:47:00,0 days 00:06:18.000000000,0,1,6.3,16.4
27,20,9,2018-05-29 16:58:11,2018-05-29 17:01:15,0 days 00:03:04.000000000,0,0,3.066666666666667,16.58
29,20,9,2018-05-29 17:27:39,2018-05-29 17:32:23,0 days 00:04:44.000000000,0,0,4.733333333333333,17.27
30,20,20,2018-05-29 17:44:32,2018-05-29 17:47:46,0 days 00:03:14.000000000,0,0,3.2333333333333334,17.44
31,20,9,2018-05-29 17:57:54,2018-05-29 18:01:04,0 days 00:03:10.000000000,0,0,3.1666666666666665,17.57
33,20,9,2018-05-29 18:27:22,2018-05-29 18:32:02,0 days 00:04:40.000000000,0,0,4.666666666666667,18.27
34,20,20,2018-05-29 18:43:14,2018-05-29 18:47:54,0 days 00:04:40.000000000,0,0,4.666666666666667,18.43
35,20,9,2018-05-29 18:57:40,2018-05-29 19:01:24,0 days 00:03:44.000000000,0,0,3.7333333333333334,18.57
36,20,20,2018-05-29 19:12:23,2018-05-29 19:18:59,0 days 00:06:36.000000000,0,1,6.6,19.12
37,20,9,2018-05-29 19:27:27,2018-05-29 19:31:56,0 days 00:04:29.000000000,0,0,4.483333333333333,19.27
38,20,20,2018-05-29 19:43:59,2018-05-29 19:45:47,0 days 00:01:48.000000000,0,0,1.8,19.43
39,20,9,2018-05-29 19:57:25,2018-05-29 20:01:39,0 days 00:04:14.000000000,0,0,4.233333333333333,19.57
40,20,20,2018-05-29 20:10:00,2018-05-29 20:16:38,0 days 00:06:38.000000000,0,1,6.633333333333334,20.1
41,20,9,2018-05-29 20:26:31,2018-05-29 20:30:48,0 days 00:04:17.000000000,0,0,4.283333333333333,20.26
42,20,20,2018-05-29 20:43:30,2018-05-29 20:47:13,0 days 00:03:43.000000000,0,0,3.716666666666667,20.43
43,20,9,2018-05-29 20:56:03,2018-05-29 21:02:40,0 days 00:06:37.000000000,0,1,6.616666666666666,20.56
44,20,20,2018-05-29 21:08:27,2018-05-29 21:15:34,0 days 00:07:07.000000000,0,1,7.116666666666666,21.08
45,20,9,2018-05-29 21:25:57,2018-05-29 21:32:13,0 days 00:06:16.000000000,0,1,6.266666666666667,21.25
46,20,20,2018-05-29 21:39:42,2018-05-29 21:46:26,0 days 00:06:44.000000000,0,1,6.733333333333333,21.39
47,20,9,2018-05-29 21:56:00,2018-05-29 22:01:02,0 days 00:05:02.000000000,0,0,5.033333333333333,21.56
48,20,20,2018-05-29 22:09:16,2018-05-29 22:15:37,0 days 00:06:21.000000000,0,1,6.35,22.09
49,20,9,2018-05-29 22:26:00,2018-05-29 22:30:39,0 days 00:04:39.000000000,0,0,4.65,22.26
50,8,8,2018-05-29 09:40:49,2018-05-29 09:47:49,0 days 00:07:00.000000000,0,1,7.0,9.4
52,8,8,2018-05-29 10:11:16,2018-05-29 10:15:21,0 days 00:04:05.000000000,0,0,4.083333333333333,10.11
53,8,8,2018-05-29 10:25:52,2018-05-29 10:32:23,0 days 00:06:31.000000000,0,1,6.516666666666667,10.25
54,8,8,2018-05-29 10:41:40,2018-05-29 10:46:00,0 days 00:04:20.000000000,0,0,4.333333333333333,10.41
56,8,8,2018-05-29 11:11:40,2018-05-29 11:15:50,0 days 00:04:10.000000000,0,0,4.166666666666667,11.11
57,8,8,2018-05-29 11:26:42,2018-05-29 11:33:48,0 days 00:07:06.000000000,0,1,7.1,11.26
58,8,8,2018-05-29 11:41:17,2018-05-29 11:48:57,0 days 00:07:40.000000000,0,1,7.666666666666667,11.41
59,8,8,2018-05-29 11:56:42,2018-05-29 12:01:05,0 days 00:04:23.000000000,0,0,4.383333333333334,11.56
60,8,8,2018-05-29 12:11:42,2018-05-29 12:17:23,0 days 00:05:41.000000000,0,0,5.683333333333334,12.11
61,8,8,2018-05-29 12:26:48,2018-05-29 12:32:52,0 days 00:06:04.000000000,0,1,6.066666666666666,12.26
62,8,8,2018-05-29 12:41:25,2018-05-29 12:45:21,0 days 00:03:56.000000000,0,0,3.933333333333333,12.41
63,8,8,2018-05-29 16:12:29,2018-05-29 16:16:33,0 days 00:04:04.000000000,0,0,4.066666666666666,16.12
64,8,8,2018-05-29 16:27:03,2018-05-29 16:33:11,0 days 00:06:08.000000000,0,1,6.133333333333334,16.27
65,8,8,2018-05-29 16:42:54,2018-05-29 16:47:00,0 days 00:04:06.000000000,0,0,4.1,16.42
66,8,8,2018-05-29 16:55:25,2018-05-29 17:01:15,0 days 00:05:50.000000000,0,0,5.833333333333333,16.55
68,8,8,2018-05-29 17:28:17,2018-05-29 17:32:23,0 days 00:04:06.000000000,0,0,4.1,17.28
69,8,8,2018-05-29 17:40:45,2018-05-29 17:47:46,0 days 00:07:01.000000000,0,1,7.016666666666667,17.4
70,8,8,2018-05-29 17:56:56,2018-05-29 18:01:04,0 days 00:04:08.000000000,0,0,4.133333333333334,17.56
72,8,8,2018-05-29 18:26:01,2018-05-29 18:32:02,0 days 00:06:01.000000000,0,1,6.016666666666667,18.26
73,8,8,2018-05-29 18:41:50,2018-05-29 18:47:54,0 days 00:06:04.000000000,0,1,6.066666666666666,18.41
74,8,8,2018-05-29 18:55:57,2018-05-29 19:01:24,0 days 00:05:27.000000000,0,0,5.45,18.55
75,8,8,2018-05-29 19:10:54,2018-05-29 19:18:59,0 days 00:08:05.000000000,0,1,8.083333333333334,19.1
76,8,8,2018-05-29 19:25:54,2018-05-29 19:31:56,0 days 00:06:02.000000000,0,1,6.033333333333333,19.25
77,8,8,2018-05-29 19:40:51,2018-05-29 19:45:47,0 days 00:04:56.000000000,0,0,4.933333333333334,19.4
78,8,8,2018-05-29 19:56:00,2018-05-29 20:01:39,0 days 00:05:39.000000000,0,0,5.65,19.56
79,8,8,2018-05-29 20:11:16,2018-05-29 20:16:38,0 days 00:05:22.000000000,0,0,5.366666666666666,20.11
80,8,8,2018-05-29 20:26:42,2018-05-29 20:30:48,0 days 00:04:06.000000000,0,0,4.1,20.26
81,8,8,2018-05-29 20:41:14,2018-05-29 20:47:13,0 days 00:05:59.000000000,0,0,5.983333333333333,20.41
82,8,8,2018-05-29 20:56:00,2018-05-29 21:02:40,0 days 00:06:40.000000000,0,1,6.666666666666667,20.56
83,8,8,2018-05-29 21:10:22,2018-05-29 21:15:34,0 days 00:05:12.000000000,0,0,5.2,21.1
84,8,8,2018-05-29 21:24:31,2018-05-29 21:32:13,0 days 00:07:42.000000000,0,1,7.7,21.24
85,8,8,2018-05-29 21:40:44,2018-05-29 21:46:26,0 days 00:05:42.000000000,0,0,5.7,21.4
86,8,8,2018-05-29 21:55:19,2018-05-29 22:01:02,0 days 00:05:43.000000000,0,0,5.716666666666667,21.55
87,8,8,2018-05-29 22:10:42,2018-05-29 22:15:37,0 days 00:04:55.000000000,0,0,4.916666666666667,22.1
88,8,8,2018-05-29 22:24:26,2018-05-29 22:30:39,0 days 00:06:13.000000000,0,1,6.216666666666667,22.24
