,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
97,13,13,2018-05-15 20:53:07,2018-05-15 20:46:09,0 days 00:06:58.000000000,0,1,6.966666666666667,20.53
99,13,14,2018-05-15 21:06:35,2018-05-15 21:00:16,0 days 00:06:19.000000000,0,1,6.316666666666666,21.06
100,17,17,2018-05-15 21:07:24,2018-05-15 21:00:16,0 days 00:07:08.000000000,0,1,7.133333333333334,21.07
102,13,13,2018-05-15 21:23:03,2018-05-15 21:15:16,0 days 00:07:47.000000000,0,1,7.783333333333333,21.23
103,3,3,2018-05-15 21:34:26,2018-05-15 21:29:02,0 days 00:05:24.000000000,0,0,5.4,21.34
104,13,14,2018-05-15 21:34:48,2018-05-15 21:29:02,0 days 00:05:46.000000000,0,0,5.766666666666667,21.34
107,13,13,2018-05-15 21:52:29,2018-05-15 21:44:03,0 days 00:08:26.000000000,0,1,8.433333333333334,21.52
108,17,17,2018-05-15 21:52:42,2018-05-15 21:44:03,0 days 00:08:39.000000000,0,1,8.65,21.52
109,3,3,2018-05-15 22:02:04,2018-05-15 22:00:16,0 days 00:01:48.000000000,0,0,1.8,22.02
110,13,14,2018-05-15 22:06:47,2018-05-15 22:00:16,0 days 00:06:31.000000000,0,1,6.516666666666667,22.06
111,17,17,2018-05-15 22:07:00,2018-05-15 22:00:16,0 days 00:06:44.000000000,0,1,6.733333333333333,22.07
113,13,13,2018-05-15 22:21:34,2018-05-15 22:15:17,0 days 00:06:17.000000000,0,1,6.283333333333333,22.21
