,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
84,20,9,2018-06-20 21:00:09,2018-06-20 20:50:47,0 days 00:09:22.000000000,0,1,9.366666666666667,21.0
85,8,8,2018-06-20 20:59:35,2018-06-20 20:50:47,0 days 00:08:48.000000000,0,1,8.8,20.59
86,20,20,2018-06-20 21:13:34,2018-06-20 21:05:53,0 days 00:07:41.000000000,0,1,7.683333333333334,21.13
87,8,8,2018-06-20 21:14:30,2018-06-20 21:05:53,0 days 00:08:37.000000000,0,1,8.616666666666667,21.14
88,20,9,2018-06-20 21:29:13,2018-06-20 21:21:43,0 days 00:07:30.000000000,0,1,7.5,21.29
89,8,8,2018-06-20 21:29:53,2018-06-20 21:21:43,0 days 00:08:10.000000000,0,1,8.166666666666666,21.29
90,20,20,2018-06-20 21:43:51,2018-06-20 21:36:15,0 days 00:07:36.000000000,0,1,7.6,21.43
91,8,8,2018-06-20 21:44:24,2018-06-20 21:36:15,0 days 00:08:09.000000000,0,1,8.15,21.44
93,8,8,2018-06-20 21:59:46,2018-06-20 21:49:50,0 days 00:09:56.000000000,0,1,9.933333333333334,21.59
94,20,20,2018-06-20 22:15:03,2018-06-20 22:08:12,0 days 00:06:51.000000000,0,1,6.85,22.15
95,8,8,2018-06-20 22:15:10,2018-06-20 22:08:12,0 days 00:06:58.000000000,0,1,6.966666666666667,22.15
96,20,9,2018-06-20 22:29:54,2018-06-20 22:20:41,0 days 00:09:13.000000000,0,1,9.216666666666667,22.29
97,8,8,2018-06-20 22:29:18,2018-06-20 22:20:41,0 days 00:08:37.000000000,0,1,8.616666666666667,22.29
