,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
33,8,8,2018-05-16 12:46:15,2018-05-16 12:45:01,0 days 00:01:14.000000000,0,0,1.2333333333333334,12.46
34,20,9,2018-05-16 12:59:42,2018-05-16 12:55:03,0 days 00:04:39.000000000,0,0,4.65,12.59
35,20,20,2018-05-16 13:15:14,2018-05-16 13:09:13,0 days 00:06:01.000000000,0,1,6.016666666666667,13.15
37,20,20,2018-05-16 13:44:46,2018-05-16 13:37:57,0 days 00:06:49.000000000,0,1,6.816666666666666,13.44
39,20,20,2018-05-16 14:15:58,2018-05-16 14:12:59,0 days 00:02:59.000000000,0,0,2.9833333333333334,14.15
41,20,20,2018-05-16 14:45:30,2018-05-16 14:40:27,0 days 00:05:03.000000000,0,0,5.05,14.45
43,20,20,2018-05-16 15:16:08,2018-05-16 15:10:00,0 days 00:06:08.000000000,0,1,6.133333333333334,15.16
45,20,20,2018-05-16 15:44:00,2018-05-16 15:37:56,0 days 00:06:04.000000000,0,1,6.066666666666666,15.44
46,20,9,2018-05-16 16:02:56,2018-05-16 15:52:56,0 days 00:10:00.000000000,0,1,10.0,16.02
48,20,20,2018-05-16 16:17:13,2018-05-16 16:07:57,0 days 00:09:16.000000000,0,1,9.266666666666667,16.17
49,8,8,2018-05-16 16:16:30,2018-05-16 16:07:57,0 days 00:08:33.000000000,0,1,8.55,16.16
50,20,9,2018-05-16 16:32:02,2018-05-16 16:22:57,0 days 00:09:05.000000000,0,1,9.083333333333334,16.32
51,8,8,2018-05-16 16:32:20,2018-05-16 16:22:57,0 days 00:09:23.000000000,0,1,9.383333333333333,16.32
52,20,20,2018-05-16 16:45:31,2018-05-16 16:37:59,0 days 00:07:32.000000000,0,1,7.533333333333333,16.45
53,8,8,2018-05-16 16:46:04,2018-05-16 16:37:59,0 days 00:08:05.000000000,0,1,8.083333333333334,16.46
54,20,9,2018-05-16 17:01:30,2018-05-16 16:53:26,0 days 00:08:04.000000000,0,1,8.066666666666666,17.01
55,8,8,2018-05-16 17:01:28,2018-05-16 16:53:26,0 days 00:08:02.000000000,0,1,8.033333333333333,17.01
56,20,20,2018-05-16 17:15:30,2018-05-16 17:11:03,0 days 00:04:27.000000000,0,0,4.45,17.15
57,8,8,2018-05-16 17:16:51,2018-05-16 17:11:03,0 days 00:05:48.000000000,0,0,5.8,17.16
58,20,9,2018-05-16 17:33:07,2018-05-16 17:24:02,0 days 00:09:05.000000000,0,1,9.083333333333334,17.33
59,8,8,2018-05-16 17:32:41,2018-05-16 17:24:02,0 days 00:08:39.000000000,0,1,8.65,17.32
60,20,20,2018-05-16 17:45:24,2018-05-16 17:39:12,0 days 00:06:12.000000000,0,1,6.2,17.45
61,8,8,2018-05-16 17:48:29,2018-05-16 17:39:12,0 days 00:09:17.000000000,0,1,9.283333333333333,17.48
62,20,9,2018-05-16 18:01:47,2018-05-16 17:53:52,0 days 00:07:55.000000000,0,1,7.916666666666667,18.01
63,8,8,2018-05-16 18:01:00,2018-05-16 17:53:52,0 days 00:07:08.000000000,0,1,7.133333333333334,18.01
64,20,20,2018-05-16 18:14:00,2018-05-16 18:09:44,0 days 00:04:16.000000000,0,0,4.266666666666667,18.14
65,8,8,2018-05-16 18:16:46,2018-05-16 18:09:44,0 days 00:07:02.000000000,0,1,7.033333333333333,18.16
66,20,9,2018-05-16 18:33:19,2018-05-16 18:25:00,0 days 00:08:19.000000000,0,1,8.316666666666666,18.33
68,20,20,2018-05-16 18:45:37,2018-05-16 18:39:21,0 days 00:06:16.000000000,0,1,6.266666666666667,18.45
69,8,8,2018-05-16 18:47:32,2018-05-16 18:39:21,0 days 00:08:11.000000000,0,1,8.183333333333334,18.47
70,20,20,2018-05-16 19:14:17,2018-05-16 19:08:37,0 days 00:05:40.000000000,0,0,5.666666666666667,19.14
71,8,8,2018-05-16 19:17:51,2018-05-16 19:08:37,0 days 00:09:14.000000000,0,1,9.233333333333333,19.17
72,20,9,2018-05-16 19:34:27,2018-05-16 19:25:23,0 days 00:09:04.000000000,0,1,9.066666666666666,19.34
73,8,8,2018-05-16 19:33:13,2018-05-16 19:25:23,0 days 00:07:50.000000000,0,1,7.833333333333333,19.33
74,20,20,2018-05-16 19:46:28,2018-05-16 19:39:44,0 days 00:06:44.000000000,0,1,6.733333333333333,19.46
75,8,8,2018-05-16 19:47:26,2018-05-16 19:39:44,0 days 00:07:42.000000000,0,1,7.7,19.47
76,20,9,2018-05-16 20:02:22,2018-05-16 19:55:11,0 days 00:07:11.000000000,0,1,7.183333333333334,20.02
77,8,8,2018-05-16 20:02:04,2018-05-16 19:55:11,0 days 00:06:53.000000000,0,1,6.883333333333334,20.02
78,20,20,2018-05-16 20:15:13,2018-05-16 20:10:14,0 days 00:04:59.000000000,0,0,4.983333333333333,20.15
79,8,8,2018-05-16 20:16:40,2018-05-16 20:10:14,0 days 00:06:26.000000000,0,1,6.433333333333334,20.16
80,20,9,2018-05-16 20:31:06,2018-05-16 20:22:45,0 days 00:08:21.000000000,0,1,8.35,20.31
81,8,8,2018-05-16 20:32:06,2018-05-16 20:22:45,0 days 00:09:21.000000000,0,1,9.35,20.32
82,20,20,2018-05-16 20:44:50,2018-05-16 20:39:00,0 days 00:05:50.000000000,0,0,5.833333333333333,20.44
83,8,8,2018-05-16 20:46:16,2018-05-16 20:39:00,0 days 00:07:16.000000000,0,1,7.266666666666667,20.46
84,20,9,2018-05-16 21:00:43,2018-05-16 20:55:16,0 days 00:05:27.000000000,0,0,5.45,21.0
85,8,8,2018-05-16 21:01:39,2018-05-16 20:55:16,0 days 00:06:23.000000000,0,1,6.383333333333334,21.01
88,20,9,2018-05-16 21:29:24,2018-05-16 21:23:08,0 days 00:06:16.000000000,0,1,6.266666666666667,21.29
89,8,8,2018-05-16 21:30:32,2018-05-16 21:23:08,0 days 00:07:24.000000000,0,1,7.4,21.3
90,20,20,2018-05-16 21:44:23,2018-05-16 21:38:04,0 days 00:06:19.000000000,0,1,6.316666666666666,21.44
91,8,8,2018-05-16 21:44:00,2018-05-16 21:38:04,0 days 00:05:56.000000000,0,0,5.933333333333334,21.44
92,20,9,2018-05-16 22:00:33,2018-05-16 21:51:49,0 days 00:08:44.000000000,0,1,8.733333333333333,22.0
93,8,8,2018-05-16 22:01:21,2018-05-16 21:51:49,0 days 00:09:32.000000000,0,1,9.533333333333333,22.01
94,20,20,2018-05-16 22:14:27,2018-05-16 22:07:15,0 days 00:07:12.000000000,0,1,7.2,22.14
95,8,8,2018-05-16 22:15:30,2018-05-16 22:07:15,0 days 00:08:15.000000000,0,1,8.25,22.15
96,20,9,2018-05-16 22:29:34,2018-05-16 22:21:55,0 days 00:07:39.000000000,0,1,7.65,22.29
97,8,8,2018-05-16 22:30:48,2018-05-16 22:21:55,0 days 00:08:53.000000000,0,1,8.883333333333333,22.3
