,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
24,3,3,2018-06-19 22:00:50,2018-06-19 22:08:38,0 days 00:07:48.000000000,0,1,7.8,22.0
25,3,3,2018-06-19 22:17:04,2018-06-19 22:23:16,0 days 00:06:12.000000000,0,1,6.2,22.17
27,13,14,2018-06-19 07:30:25,2018-06-19 07:38:33,0 days 00:08:08.000000000,0,1,8.133333333333333,7.3
28,13,13,2018-06-19 07:48:04,2018-06-19 07:53:34,0 days 00:05:30.000000000,0,0,5.5,7.48
29,13,14,2018-06-19 08:01:25,2018-06-19 08:08:12,0 days 00:06:47.000000000,0,1,6.783333333333333,8.01
30,13,13,2018-06-19 08:19:11,2018-06-19 08:23:36,0 days 00:04:25.000000000,0,0,4.416666666666667,8.19
31,13,14,2018-06-19 08:31:21,2018-06-19 08:39:06,0 days 00:07:45.000000000,0,1,7.75,8.31
32,13,13,2018-06-19 08:48:30,2018-06-19 08:53:38,0 days 00:05:08.000000000,0,0,5.133333333333334,8.48
33,13,14,2018-06-19 09:05:35,2018-06-19 09:08:22,0 days 00:02:47.000000000,0,0,2.783333333333333,9.05
35,13,14,2018-06-19 09:31:19,2018-06-19 09:38:33,0 days 00:07:14.000000000,0,1,7.233333333333333,9.31
36,13,13,2018-06-19 09:50:15,2018-06-19 09:54:04,0 days 00:03:49.000000000,0,0,3.816666666666667,9.5
38,13,13,2018-06-19 10:34:23,2018-06-19 10:38:00,0 days 00:03:37.000000000,0,0,3.6166666666666667,10.34
39,13,14,2018-06-19 10:44:34,2018-06-19 10:54:11,0 days 00:09:37.000000000,0,1,9.616666666666667,10.44
40,13,13,2018-06-19 11:05:32,2018-06-19 11:08:40,0 days 00:03:08.000000000,0,0,3.1333333333333333,11.05
41,13,14,2018-06-19 11:21:28,2018-06-19 11:24:11,0 days 00:02:43.000000000,0,0,2.716666666666667,11.21
42,13,14,2018-06-19 11:46:25,2018-06-19 11:54:15,0 days 00:07:50.000000000,0,1,7.833333333333333,11.46
43,13,13,2018-06-19 11:47:46,2018-06-19 11:54:15,0 days 00:06:29.000000000,0,1,6.483333333333333,11.47
44,13,13,2018-06-19 12:18:56,2018-06-19 12:23:21,0 days 00:04:25.000000000,0,0,4.416666666666667,12.18
45,13,14,2018-06-19 12:37:49,2018-06-19 12:38:45,0 days 00:00:56.000000000,0,0,0.9333333333333333,12.37
46,13,13,2018-06-19 12:50:06,2018-06-19 12:53:22,0 days 00:03:16.000000000,0,0,3.2666666666666666,12.5
47,13,14,2018-06-19 13:01:34,2018-06-19 13:08:25,0 days 00:06:51.000000000,0,1,6.85,13.01
48,13,13,2018-06-19 13:18:01,2018-06-19 13:23:50,0 days 00:05:49.000000000,0,0,5.816666666666666,13.18
50,13,13,2018-06-19 13:50:30,2018-06-19 13:53:08,0 days 00:02:38.000000000,0,0,2.6333333333333333,13.5
51,13,14,2018-06-19 14:01:30,2018-06-19 14:08:09,0 days 00:06:39.000000000,0,1,6.65,14.01
52,13,13,2018-06-19 14:21:42,2018-06-19 14:23:33,0 days 00:01:51.000000000,0,0,1.85,14.21
54,13,13,2018-06-19 14:49:40,2018-06-19 14:54:09,0 days 00:04:29.000000000,0,0,4.483333333333333,14.49
55,13,14,2018-06-19 15:02:47,2018-06-19 15:08:41,0 days 00:05:54.000000000,0,0,5.9,15.02
56,13,13,2018-06-19 15:21:40,2018-06-19 15:23:40,0 days 00:02:00.000000000,0,0,2.0,15.21
57,13,14,2018-06-19 15:32:29,2018-06-19 15:38:49,0 days 00:06:20.000000000,0,1,6.333333333333333,15.32
58,13,13,2018-06-19 15:51:34,2018-06-19 15:53:24,0 days 00:01:50.000000000,0,0,1.8333333333333333,15.51
59,13,14,2018-06-19 16:03:40,2018-06-19 16:08:52,0 days 00:05:12.000000000,0,0,5.2,16.03
60,13,13,2018-06-19 16:20:15,2018-06-19 16:23:28,0 days 00:03:13.000000000,0,0,3.216666666666667,16.2
61,13,14,2018-06-19 16:31:34,2018-06-19 16:38:54,0 days 00:07:20.000000000,0,1,7.333333333333333,16.31
62,13,14,2018-06-19 17:04:03,2018-06-19 17:08:37,0 days 00:04:34.000000000,0,0,4.566666666666666,17.04
63,13,13,2018-06-19 17:06:48,2018-06-19 17:08:37,0 days 00:01:49.000000000,0,0,1.8166666666666667,17.06
64,13,13,2018-06-19 17:33:03,2018-06-19 17:39:07,0 days 00:06:04.000000000,0,1,6.066666666666666,17.33
65,13,14,2018-06-19 17:48:08,2018-06-19 17:53:41,0 days 00:05:33.000000000,0,0,5.55,17.48
66,13,13,2018-06-19 18:07:57,2018-06-19 18:08:31,0 days 00:00:34.000000000,0,0,0.5666666666666667,18.07
67,13,14,2018-06-19 18:18:11,2018-06-19 18:23:37,0 days 00:05:26.000000000,0,0,5.433333333333334,18.18
68,13,13,2018-06-19 18:34:59,2018-06-19 18:38:36,0 days 00:03:37.000000000,0,0,3.6166666666666667,18.34
69,13,14,2018-06-19 18:49:02,2018-06-19 18:53:37,0 days 00:04:35.000000000,0,0,4.583333333333333,18.49
70,13,13,2018-06-19 19:07:52,2018-06-19 19:09:24,0 days 00:01:32.000000000,0,0,1.5333333333333334,19.07
71,13,14,2018-06-19 19:16:23,2018-06-19 19:23:31,0 days 00:07:08.000000000,0,1,7.133333333333334,19.16
72,13,13,2018-06-19 19:52:47,2018-06-19 19:53:40,0 days 00:00:53.000000000,0,0,0.8833333333333333,19.52
73,13,14,2018-06-19 20:04:14,2018-06-19 20:08:20,0 days 00:04:06.000000000,0,0,4.1,20.04
74,13,13,2018-06-19 20:20:14,2018-06-19 20:25:05,0 days 00:04:51.000000000,0,0,4.85,20.2
75,13,14,2018-06-19 20:36:19,2018-06-19 20:38:27,0 days 00:02:08.000000000,0,0,2.1333333333333333,20.36
76,13,13,2018-06-19 20:48:58,2018-06-19 20:53:30,0 days 00:04:32.000000000,0,0,4.533333333333333,20.48
77,13,14,2018-06-19 21:02:30,2018-06-19 21:08:32,0 days 00:06:02.000000000,0,1,6.033333333333333,21.02
78,13,13,2018-06-19 21:21:48,2018-06-19 21:23:33,0 days 00:01:45.000000000,0,0,1.75,21.21
79,13,14,2018-06-19 21:31:18,2018-06-19 21:38:35,0 days 00:07:17.000000000,0,1,7.283333333333333,21.31
80,13,13,2018-06-19 21:52:16,2018-06-19 21:53:37,0 days 00:01:21.000000000,0,0,1.35,21.52
82,13,13,2018-06-19 22:19:18,2018-06-19 22:23:16,0 days 00:03:58.000000000,0,0,3.966666666666667,22.19
83,17,17,2018-06-19 10:08:00,2018-06-19 10:09:06,0 days 00:01:06.000000000,0,0,1.1,10.08
84,17,17,2018-06-19 10:38:00,2018-06-19 10:38:00,0 days 00:00:00.000000000,0,0,0.0,10.38
85,17,17,2018-06-19 11:23:00,2018-06-19 11:24:11,0 days 00:01:11.000000000,0,0,1.1833333333333333,11.23
86,17,17,2018-06-19 11:38:00,2018-06-19 11:38:21,0 days 00:00:21.000000000,0,0,0.35,11.38
87,17,17,2018-06-19 12:08:00,2018-06-19 12:08:21,0 days 00:00:21.000000000,0,0,0.35,12.08
88,17,17,2018-06-19 12:59:49,2018-06-19 13:08:25,0 days 00:08:36.000000000,0,1,8.6,12.59
89,17,17,2018-06-19 16:08:00,2018-06-19 16:08:52,0 days 00:00:52.000000000,0,0,0.8666666666666667,16.08
90,17,17,2018-06-19 16:38:00,2018-06-19 16:38:54,0 days 00:00:54.000000000,0,0,0.9,16.38
91,17,17,2018-06-19 17:23:00,2018-06-19 17:23:16,0 days 00:00:16.000000000,0,0,0.26666666666666666,17.23
92,17,17,2018-06-19 17:38:00,2018-06-19 17:39:07,0 days 00:01:07.000000000,0,0,1.1166666666666667,17.38
93,17,17,2018-06-19 18:08:00,2018-06-19 18:08:31,0 days 00:00:31.000000000,0,0,0.5166666666666667,18.08
94,17,17,2018-06-19 18:23:00,2018-06-19 18:23:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,18.23
95,17,17,2018-06-19 18:53:00,2018-06-19 18:53:37,0 days 00:00:37.000000000,0,0,0.6166666666666667,18.53
96,17,17,2018-06-19 19:08:28,2018-06-19 19:09:24,0 days 00:00:56.000000000,0,0,0.9333333333333333,19.08
97,17,17,2018-06-19 19:38:00,2018-06-19 19:40:19,0 days 00:02:19.000000000,0,0,2.316666666666667,19.38
98,17,17,2018-06-19 19:53:00,2018-06-19 19:53:40,0 days 00:00:40.000000000,0,0,0.6666666666666666,19.53
99,17,17,2018-06-19 20:23:19,2018-06-19 20:25:05,0 days 00:01:46.000000000,0,0,1.7666666666666666,20.23
100,17,17,2018-06-19 20:38:00,2018-06-19 20:38:27,0 days 00:00:27.000000000,0,0,0.45,20.38
101,17,17,2018-06-19 21:08:00,2018-06-19 21:08:32,0 days 00:00:32.000000000,0,0,0.5333333333333333,21.08
102,17,17,2018-06-19 21:23:00,2018-06-19 21:23:33,0 days 00:00:33.000000000,0,0,0.55,21.23
103,17,17,2018-06-19 21:52:50,2018-06-19 21:53:37,0 days 00:00:47.000000000,0,0,0.7833333333333333,21.52
104,17,17,2018-06-19 22:07:48,2018-06-19 22:08:38,0 days 00:00:50.000000000,0,0,0.8333333333333334,22.07
