,linea,linea_real,salida,llegada_central,espera,outlayers,espera_mas_50,espera minutos,hora salida
44,20,9,2018-06-27 15:59:44,2018-06-27 15:54:03,0 days 00:05:41.000000000,0,0,5.683333333333334,15.59
46,20,20,2018-06-27 16:14:45,2018-06-27 16:08:40,0 days 00:06:05.000000000,0,1,6.083333333333333,16.14
47,8,8,2018-06-27 16:15:32,2018-06-27 16:08:40,0 days 00:06:52.000000000,0,1,6.866666666666666,16.15
48,20,9,2018-06-27 16:30:30,2018-06-27 16:25:25,0 days 00:05:05.000000000,0,0,5.083333333333333,16.3
49,8,8,2018-06-27 16:30:31,2018-06-27 16:25:25,0 days 00:05:06.000000000,0,0,5.1,16.3
50,20,20,2018-06-27 16:45:57,2018-06-27 16:38:52,0 days 00:07:05.000000000,0,1,7.083333333333333,16.45
51,8,8,2018-06-27 16:45:04,2018-06-27 16:38:52,0 days 00:06:12.000000000,0,1,6.2,16.45
52,20,9,2018-06-27 17:00:24,2018-06-27 16:53:31,0 days 00:06:53.000000000,0,1,6.883333333333334,17.0
53,8,8,2018-06-27 17:00:27,2018-06-27 16:53:31,0 days 00:06:56.000000000,0,1,6.933333333333334,17.0
54,20,20,2018-06-27 17:14:36,2018-06-27 17:10:16,0 days 00:04:20.000000000,0,0,4.333333333333333,17.14
55,8,8,2018-06-27 17:15:50,2018-06-27 17:10:16,0 days 00:05:34.000000000,0,0,5.566666666666666,17.15
56,20,9,2018-06-27 17:29:28,2018-06-27 17:23:11,0 days 00:06:17.000000000,0,1,6.283333333333333,17.29
57,8,8,2018-06-27 17:29:34,2018-06-27 17:23:11,0 days 00:06:23.000000000,0,1,6.383333333333334,17.29
58,20,20,2018-06-27 17:44:59,2018-06-27 17:40:44,0 days 00:04:15.000000000,0,0,4.25,17.44
59,8,8,2018-06-27 17:48:46,2018-06-27 17:40:44,0 days 00:08:02.000000000,0,1,8.033333333333333,17.48
60,20,9,2018-06-27 18:00:12,2018-06-27 17:55:26,0 days 00:04:46.000000000,0,0,4.766666666666667,18.0
61,8,8,2018-06-27 17:59:34,2018-06-27 17:55:26,0 days 00:04:08.000000000,0,0,4.133333333333334,17.59
63,8,8,2018-06-27 18:15:04,2018-06-27 18:10:20,0 days 00:04:44.000000000,0,0,4.733333333333333,18.15
64,20,9,2018-06-27 18:30:04,2018-06-27 18:23:43,0 days 00:06:21.000000000,0,1,6.35,18.3
65,8,8,2018-06-27 18:30:30,2018-06-27 18:23:43,0 days 00:06:47.000000000,0,1,6.783333333333333,18.3
66,20,20,2018-06-27 18:44:21,2018-06-27 18:40:23,0 days 00:03:58.000000000,0,0,3.966666666666667,18.44
67,8,8,2018-06-27 18:45:28,2018-06-27 18:40:23,0 days 00:05:05.000000000,0,0,5.083333333333333,18.45
68,20,20,2018-06-27 19:14:50,2018-06-27 19:10:22,0 days 00:04:28.000000000,0,0,4.466666666666667,19.14
69,8,8,2018-06-27 19:15:30,2018-06-27 19:10:22,0 days 00:05:08.000000000,0,0,5.133333333333334,19.15
70,20,9,2018-06-27 19:30:26,2018-06-27 19:26:37,0 days 00:03:49.000000000,0,0,3.816666666666667,19.3
71,8,8,2018-06-27 19:29:22,2018-06-27 19:26:37,0 days 00:02:45.000000000,0,0,2.75,19.29
72,20,20,2018-06-27 19:44:25,2018-06-27 19:40:23,0 days 00:04:02.000000000,0,0,4.033333333333333,19.44
73,8,8,2018-06-27 19:44:49,2018-06-27 19:40:23,0 days 00:04:26.000000000,0,0,4.433333333333334,19.44
74,20,9,2018-06-27 19:59:30,2018-06-27 19:56:40,0 days 00:02:50.000000000,0,0,2.8333333333333335,19.59
75,8,8,2018-06-27 19:59:23,2018-06-27 19:56:40,0 days 00:02:43.000000000,0,0,2.716666666666667,19.59
76,20,20,2018-06-27 20:14:40,2018-06-27 20:07:05,0 days 00:07:35.000000000,0,1,7.583333333333333,20.14
77,8,8,2018-06-27 20:14:49,2018-06-27 20:07:05,0 days 00:07:44.000000000,0,1,7.733333333333333,20.14
78,20,9,2018-06-27 20:29:27,2018-06-27 20:23:25,0 days 00:06:02.000000000,0,1,6.033333333333333,20.29
79,8,8,2018-06-27 20:29:46,2018-06-27 20:23:25,0 days 00:06:21.000000000,0,1,6.35,20.29
80,20,20,2018-06-27 20:45:01,2018-06-27 20:40:58,0 days 00:04:03.000000000,0,0,4.05,20.45
81,8,8,2018-06-27 20:46:00,2018-06-27 20:40:58,0 days 00:05:02.000000000,0,0,5.033333333333333,20.46
82,20,9,2018-06-27 20:59:46,2018-06-27 20:53:28,0 days 00:06:18.000000000,0,1,6.3,20.59
83,8,8,2018-06-27 20:59:45,2018-06-27 20:53:28,0 days 00:06:17.000000000,0,1,6.283333333333333,20.59
84,20,20,2018-06-27 21:14:59,2018-06-27 21:08:55,0 days 00:06:04.000000000,0,1,6.066666666666666,21.14
85,8,8,2018-06-27 21:14:19,2018-06-27 21:08:55,0 days 00:05:24.000000000,0,0,5.4,21.14
86,20,9,2018-06-27 21:29:43,2018-06-27 21:23:41,0 days 00:06:02.000000000,0,1,6.033333333333333,21.29
87,8,8,2018-06-27 21:29:45,2018-06-27 21:23:41,0 days 00:06:04.000000000,0,1,6.066666666666666,21.29
88,20,20,2018-06-27 21:44:10,2018-06-27 21:36:40,0 days 00:07:30.000000000,0,1,7.5,21.44
89,8,8,2018-06-27 21:44:23,2018-06-27 21:36:40,0 days 00:07:43.000000000,0,1,7.716666666666667,21.44
90,20,9,2018-06-27 21:59:42,2018-06-27 21:53:21,0 days 00:06:21.000000000,0,1,6.35,21.59
91,8,8,2018-06-27 21:59:26,2018-06-27 21:53:21,0 days 00:06:05.000000000,0,1,6.083333333333333,21.59
92,20,20,2018-06-27 22:14:26,2018-06-27 22:06:18,0 days 00:08:08.000000000,0,1,8.133333333333333,22.14
93,8,8,2018-06-27 22:14:49,2018-06-27 22:06:18,0 days 00:08:31.000000000,0,1,8.516666666666667,22.14
94,20,9,2018-06-27 22:29:38,2018-06-27 22:22:09,0 days 00:07:29.000000000,0,1,7.483333333333333,22.29
95,8,8,2018-06-27 22:29:44,2018-06-27 22:22:09,0 days 00:07:35.000000000,0,1,7.583333333333333,22.29
